name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Dehalogenimonas lykanthroporepellens	552810	species	1686510	5	1	0.0
Sinobacteraceae	568386	family	0	1	0	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	689	230	0
Francisella sp. TX077308	573569	species	2035931	8	1	0.0
Pandoraea oxalativorans	573737	species	6500731	2	0	0.0
Photorhabdus temperata	574560	species	5147098	34	9	0.0
Polynucleobacter necessarius	576610	species	1560469	1269	1245	0.00711821
Polynucleobacter asymbioticus	576611	species	2159490	5	1	0.0
Bacillus cytotoxicus	580165	species	4094159	5	1	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	1	0	0.0
Thermoanaerobacter mathranii	583357	species	2306092	74	10	0
Terribacillus aidingensis	586416	species	3577082	1	0	0.0
Pseudomonas chlororaphis	587753	species	16842584	19	3	0.0
Brevundimonas naejangsanensis	588932	species	2971535	1	0	0.0
Alteromonas australica	589873	species	8766305	2	0	0.0
Pantoea sp. At-9b	592316	species	6312783	1	0	0.0
Mesorhizobium opportunistum	593909	species	6884444	2	1	0.0
Allofrancisella guangzhouensis	594679	species	1661527	1	0	0.0
Sphingobium sp. SYK-6	627192	species	4348133	1	0	0.0
Bifidobacterium kashiwanohense	630129	species	2354106	7	0	0.0
Burkholderia sp. CCGE1001	640510	species	7253494	41	15	0.0
Burkholderia sp. CCGE1002	640511	species	7884858	7	0	0.0
Burkholderia sp. CCGE1003	640512	species	7043595	3	1	0.0
Micromonospora sp. L5	648999	species	6962533	1	0	0.0
Actinoplanes sp. N902-109	649831	species	9228054	1	0	0.0
Pandoraea vervacti	656178	species	5761453	4	2	0.0
Pandoraea faecigallinarum	656179	species	5732664	1	0	0.0
Francisella noatunensis	657445	species	2229531	6	0	0.0
Bacillus bombysepticus	658666	species	5873592	168	0	8.2598e-16
Borreliella bavariensis	664662	species	986914	1	0	0.0
Rhodanobacter denitrificans	666685	species	4225490	1	0	0.0
Cryobacterium arcticum	670052	species	4351229	2	1	0.0
Xylella phage Xfas53	670252	species	36674	9	2	0.0
Dehalogenimonas	670486	genus	0	1	0	0.0
Enterococcus phage phiFL4A	673839	species	37856	7	0	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	2	1	0.0
Martelella sp. AD-3	686597	species	5036008	1	1	0.0
Enterobacteriaceae bacterium strain FGI 57	693444	species	4762179	7	0	0.0
Novosphingobium sp. PP1Y	702113	species	5313905	1	0	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	3	0	0.0
Caldicellulosiruptor obsidiansis	717609	species	2532343	2	1	0.0
Hyphomicrobium sp. MC1	717785	species	4757528	1	0	0.0
Acidovorax ebreus	721785	species	3796573	3	1	0.0
Delftia sp. Cs1-4	742013	species	6685842	3	1	0.0
alpha proteobacterium HIMB59	744985	species	1410127	1	0	0.0
Sphingomonas sp. MM-1	745310	species	4633613	1	1	0.0
Azoarcus sp. KH32C	748247	species	5818755	2	1	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	2	1	0.0
Sulfuritalea hydrogenivorans	748811	species	3802648	1	0	0.0
Clostridium sp. BNL1100	755731	species	4613747	1	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	5	2	0.0
Burkholderia sp. RPE67	758796	species	8685756	5	0	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	2	1	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	1	0	0.0
Agrobacterium sp. H13-3	861208	species	5573770	89	2	1.56324e-22
Cupriavidus sp. USMAA2-4	876364	species	8698226	4	2	0.0
Methanobacterium lacus	877455	species	2583753	1	1	0.0
Shinella sp. HZN7	879274	species	7354253	4	0	0.0
Methanoregula formicica	882104	species	2820858	1	1	0.0
Plautia stali symbiont	891974	species	4092852	4	1	0.0
Acidaminococcaceae	909930	family	0	1	0	0.0
Caldanaerobacter subterraneus	911092	species	2689445	15	4	0.0
Kangiella geojedonensis	914150	species	2495242	1	0	0.0
Methylobacterium sp. AMS5	925818	species	5599206	109	8	0.0
Sandaracinus amylolyticus	927083	species	10327335	1	0	0.0
Pseudomonas brassicacearum	930166	species	13594158	5	2	0.0
Desulfurispirillum indicum	936456	species	2928377	2323	2292	0.0151726
Paraburkholderia sprentiae	948107	species	7829542	12	3	0.0
Palaeococcus pacificus	971279	species	1859370	2	1	0.0
Brucella vulpis	981386	species	3238137	172	7	0.0
Polymorphum gilvum	991904	species	4718963	2	1	0.0
Verrucosispora maris	1003110	species	6732271	1	0	0.0
Fimbriimonas ginsengisoli	1005039	species	5231762	1	1	0.0
Defluviitoga tunisiensis	1006576	species	2053097	3	0	0.0
Pyrococcus yayanosii	1008460	species	1716818	1	0	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	2	0	0.0
Aeropyrum pernix spindle-shaped virus 1	1032473	species	38049	25	25	0.0
Aeropyrum pernix ovoid virus 1	1032474	species	13769	14	14	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	4	3	0.0
Planococcus plakortidis	1038856	species	3261818	1	0	0.0
Thermococcus sp. 4557	1042877	species	2011320	1	0	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	2	2	0.0
Candidatus Gullanella endobia	1070130	species	938041	1	1	0.0
Pantoea rwandensis	1076550	species	4327607	1	0	0.0
Leptolyngbya sp. O-77	1080068	species	5480261	1	1	0.0
Dickeya solani	1089444	species	4919833	2	0	0.0
Pseudonocardia sp. EC080619-01	1096856	species	7205934	1	0	0.0
Burkholderia sp. YI23	1097668	species	8896411	3	0	0.0
Rickettsia philipii	1105106	species	1287740	387	13	5.18411e-15
Thermus sp. CCB_US3_UF1	1111069	species	2263488	20	8	0.0
Corynebacterium doosanense	1121358	species	2698995	3	0	0.0
Escherichia phage TL-2011b	1124654	species	44784	2	1	0.0
Escherichia phage TL-2011c	1124655	species	60523	1	0	0.0
Rhizobium sp. NT-26	1125847	species	4577425	1	0	0.0
Thauera humireducens	1134435	species	4171754	2	1	0.0
Klebsiella michiganensis	1134687	species	29869212	9	2	0.0
Escherichia phage P13374	1150869	species	60894	1	0	0.0
Kosakonia sacchari	1158459	species	4902066	11	0	0.0
Cronobacter condimenti	1163710	species	4499482	2	1	0.0
Enterobacter sp. R4-368	1166130	species	5155034	5	0	0.0
Sphingomonas sp. NIC1	1167641	species	3660563	8	3	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	1	0	0.0
Streptomyces pratensis	1169025	species	7656104	2	0	0.0
Agrobacterium fabrum	1176649	species	5674258	4691	4452	0.0156605
Mycobacterium yongonense	1203599	species	5662088	1	0	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	9	0	0.0
Clostridium bornimense	1216932	species	3617025	2	1	0.0
Octadecabacter antarcticus	1217908	species	4875481	1	0	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	4	0	0.0
Sodalis praecaptivus	1239307	species	5159425	36	7	5.00464e-14
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	1	0	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	94	3	0.0
Streptomyces sp. 769	1262452	species	10338286	2	1	0.0
Edwardsiella piscicida	1263550	species	3891903	2	0	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	1	0	0.0
Altererythrobacter atlanticus	1267766	species	3475106	1	1	0.0
Liberibacter crescens	1273132	species	1513389	1	0	0.0
Pyrodictium delaneyi	1273541	species	2023836	2	2	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	1	0	0.0
Bradyrhizobium icense	1274631	species	8322773	3	1	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	1	0	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	19	3	0.0
Myxococcus hansupus	1297742	species	9490432	153	84	0.0
Acinetobacter equi	1324350	species	3054269	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	2	1	0.0
Kosakonia	1330547	genus	0	1	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	6	2	0.0
Sphingobium baderi	1332080	species	4583422	1	0	0.0
Enterobacter lignolyticus	1334193	species	4814049	6	2	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1645	696	0.00123007
Geobacter anodireducens	1340425	species	3666014	215	76	0.0
Croceicoccus naphthovorans	1348774	species	3863562	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	2	1	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	1440	861	0
Bradyrhizobium diazoefficiens	1355477	species	14343524	5	0	0.0
Dyella jiangningensis	1379159	species	5396991	2	0	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	4	0	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	2	0	0.0
Corynebacterium deserti	1408191	species	3033893	37	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	3	0	0.0
Marinobacter similis	1420916	species	3975896	1	0	0.0
Geosporobacter ferrireducens	1424294	species	5817221	3	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	4	1	0.0
Methanosarcina sp. WH1	1434102	species	3914091	4	0	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	6	0	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	3	0	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	3	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	380	6	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	11	1	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	9	1	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	2	0	0.0
Martelella endophytica	1486262	species	4817335	1	0	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	41	10	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	8	0	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	6	1	0.0
Pseudomonas sp. St29	1500687	species	6833117	2	0	0.0
Burkholderia stagnalis	1503054	species	7583807	19	5	1.30506e-16
Burkholderia territorii	1503055	species	6902370	12	3	0.0
Thermotoga caldifontis	1508419	species	2014912	2	1	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	1	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	8	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	76	1	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	1	0	0.0
Bosea vaviloviae	1526658	species	6713548	2	0	0.0
Lawsonella clevelandensis	1528099	species	3775705	1	0	0.0
Brevundimonas sp. DS20	1532555	species	3475610	2	1	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	9	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	1	1	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	2	0.0
Francisella sp. FSC1006	1547445	species	2015987	3	0	0.0
Enterobacter sp. E20	1560339	species	4763114	1	0	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	1	0	0.0
Blastocatellia	1562566	class	0	1	0	0.0
Fermentimonas caenicola	1562970	species	2808926	1	0	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	1	1	0.0
Enterobacteria phage P88	1567486	species	35814	7	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	1	0	0.0
Peptoniphilaceae	1570339	family	0	1	0	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	1	0	0.0
Pseudomonas cerasi	1583341	species	6345256	1	0	0.0
Lentzea sp. DHS C013	1586287	species	9997872	2	2	0.0
Helicobacter himalayensis	1591088	species	1829936	1	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	1	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	1	0	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	1	1	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	1	0	0.0
Klebsiella phage vB_KpnP_SU552A	1610835	species	43595	1	1	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	12	5	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	1	1	0.0
Erwinia gerundensis	1619313	species	4481256	2	0	0.0
Dermabacter vaginalis	1630135	species	2392314	30	0	1.31562e-15
Chania multitudinisentens	1639108	species	5488183	1	0	0.0
Devosia sp. H5989	1643450	species	4594249	2	1	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	2	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	1	1	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	83	23	3.58359e-16
Corynebacterium sp. JZ16	1652495	species	3217288	52	2	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	3	2	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	2	0	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	2	0	0.0
Bacillus glycinifermentans	1664069	species	4607442	1	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	2	0	0.0
Shigella phage Ss-VASD	1675531	species	62851	1	0	0.0
Limnochordia	1676648	class	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	1	0	0.0
Burkholderia sp. HB1	1678678	species	7206167	4	1	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	1	0	0.0
Enterobacter sp. FY-07	1692238	species	5138701	15	4	0.0
Bordetella sp. H567	1697043	species	5532470	2	2	0.0
Oblitimonas alkaliphila	1697053	species	14141857	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	20	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	4	1	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	3	1	0.0
Thermococcus piezophilus	1712654	species	1928800	73	22	0.0
Microbacterium sp. No. 7	1714373	species	4827965	1	0	0.0
Klebsiella sp. G5	1715259	species	4702949	8	1	0.0
Desulfovibrio sp. J2	1716143	species	3966573	2	0	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	1	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	368	27	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	12	4	0.0
Streptomyces sp. 4F	1751294	species	8047771	1	1	0.0
Pseudomonas phage phi3	1754217	species	32637	3	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	1	0	0.0
Serratia sp. YD25	1759437	species	5117644	1	0	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	1	0	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	1	0	0.0
Deinococcus actinosclerus	1768108	species	3264334	1	1	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	1	1	0.0
Bacillus sp. SDLI1	1774743	species	4134042	4	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	5	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	2	1	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	8	1	9.14456e-19
Burkholderia sp. PAMC 26561	1795043	species	7431919	2	0	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	2	0	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	1	0	0.0
Bacteroides sp. I48	1796613	species	4839918	18	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	11	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	4	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	3	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	525	1	0.0
Streptococcus halotolerans	1814128	species	2182100	2	0	0.0
Paraburkholderia	1822464	genus	0	1	0	0.0
Enterobacter sp. ODB01	1827481	species	4534036	3	0	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	1	0	0.0
Polynucleobacter duraquae	1835254	species	2026292	3	1	0.0
Streptomyces sp. RTd22	1841249	species	11142275	1	0	0.0
Acidovorax sp. RAC01	1842533	species	4574859	2	0	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	1	0	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	2	1	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	2	0	0.0
Bosea sp. RAC05	1842539	species	5620120	2	0	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	2	1	0.0
Sphingobium sp. RAC03	1843368	species	4369746	1	1	0.0
Veillonellales	1843489	order	0	1	0	0.0
Sporomusaceae	1843490	family	0	1	0	0.0
Streptomyces sp. SAT1	1849967	species	7472530	3	1	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	2	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	1	0	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	2	0	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	1	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	1	0	0.0
Bacillus phage PfEFR-5	1868599	species	43773	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	56	3	1.4669e-22
Clostridioides	1870884	genus	0	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	5	0	0.0
Lactococcus phage 50101	1871681	species	31987	3	0	0.0
Lactococcus phage 63301	1871687	species	32409	2	0	0.0
Marinobacter sp. Hb8	1874317	species	4121005	1	0	0.0
Brucella sp. 141012304	1885919	species	3442381	223	9	0.0
Streptococcus himalayensis	1888195	species	2275471	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	333	1	0.0
Bacillus sp. ABP14	1892404	species	5152566	1360	24	5.09894e-16
Erwiniaceae	1903409	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	17	0	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	5	0	0.0
Pectobacterium parmentieri	1905730	species	5047366	1	0	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	1	0	0.0
