name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Methanobrevibacter millerae	230361	species	2543538	29	13	0.0
Streptococcus phage C1	230871	species	16687	6	6	0.0
Dyella	231454	genus	0	68	0	0.0
Dyella japonica	231455	species	4831185	980	704	0.0
Belliella baltica	232259	species	4196595	75	60	1.94251e-07
Acidovorax sp. JS42	232721	species	4585154	17625	8771	0.000503143
Desulfitobacterium dichloroeliminans	233055	species	3624449	178	144	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	10	7	0.0
Caldilinea	233191	genus	0	9	0	0.0
Alteromonas stellipolaris	233316	species	9533996	84	48	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	21	15	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	54	7	0.0
Pseudomonas alkylphenolia	237609	species	5764622	882	487	3.99525e-07
Alistipes	239759	genus	0	4	0	0.0
Akkermansia muciniphila	239935	species	2704687	96	71	0.0
Squirrelpox virus	240426	species	148803	5	5	0.0
Lactobacillus paracollinoides	240427	species	10733574	103	73	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	6228	3328	2.06328e-67
Thermodesulfatator	241192	genus	0	1	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	571	416	1.78735e-06
Crinalium epipsammum	241425	species	5620407	59	48	0.0
Burkholderia virus Bcep22	242527	species	63882	5	1	0.0
Acidilobus saccharovorans	242703	species	1496453	6	5	0.0
Burkholderia phage BcepNazgul	242861	species	57455	2	2	0.0
Klebsiella variicola	244366	species	10894097	4425	163	3.63921e-06
Nautilia profundicola	244787	species	1676444	88	80	0.0
Escherichia phage Tls	245685	species	49902	1	0	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	6	5	0.0
Staphylococcus equorum	246432	species	8544915	31058	15695	0.000116176
Bacteroides cellulosilyticus	246787	species	7084828	124	112	0.0
Algoriphagus	246875	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	32	19	0.0
Cupriavidus pinatubonensis	248026	species	7255290	1609	659	5.02422e-07
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	2	2	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	10	7	0.0
Candidatus Blochmannia vafer	251535	species	722585	17	11	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	29	1	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	424	150	5.04532e-179
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	107	85	0.0
Microbulbifer thermotolerans	252514	species	3938396	297	210	0.0
Mahella australiensis	252966	species	3135972	115	83	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	994	133	0.0
Ethanoligenens	253238	genus	0	3	0	0.0
Ethanoligenens harbinense	253239	species	3008576	270	210	0.0
Owenweeksia hongkongensis	253245	species	4000057	53	35	0.0
Isoptericola	254250	genus	0	351	0	0.0
Burkholderia virus phi1026b	255131	species	54865	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	440	268	0
Parvularculaceae	255474	family	0	1	0	0.0
Aurantimonadaceae	255475	family	0	11	0	0.0
Halothiobacillaceae	255526	family	0	2	0	0.0
Saccharospirillaceae	255527	family	0	16	0	0.0
Chlorobaculum	256319	genus	0	3	0	0.0
Parvibaculum	256616	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	268	162	3.17802e-07
Glutamicibacter arilaitensis	256701	species	3918308	179195	129224	0.000464016
Streptococcus pseudopneumoniae	257758	species	2195458	97	37	0.0
Corynebacterium resistens	258224	species	2601311	8014	4939	8.29643e-05
Desulfatibacillum alkenivorans	259354	species	6517073	239	179	0.0
Dechloromonas aromatica	259537	species	4501104	723	607	5.02953e-07
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Aeromonas virus 65	260149	species	235229	3	3	0.0
Campylobacter insulaenigrae	260714	species	1465081	21	13	0.0
Psychrobacter alimentarius	261164	species	3349444	43	32	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	148	113	0.0
Paraburkholderia phytofirmans	261302	species	8214658	802	568	0.0
Mycobacterium liflandii	261524	species	6399543	1948	275	0.0
Ostreid herpesvirus 1	261939	species	207439	1	1	0.0
Kangiella	261963	genus	0	1	0	0.0
Kangiella koreensis	261964	species	2852073	75	58	0.0
Clostridium virus phiC2	262071	species	56538	1	0	0.0
Orgyia pseudotsugata multiple nucleopolyhedrovirus	262177	species	131995	3	3	0.0
Lysobacter gummosus	262324	species	6056618	1490	800	0
Yersinia aleksiciae	263819	species	4000307	122	81	0.0
Bacillus muralis	264697	species	5007018	463	295	0.0
Burkholderia virus BcepMu	264729	species	36748	1	0	0.0
Ambystoma tigrinum virus	265294	species	106332	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	74	42	0.0
Serinicoccus	265976	genus	0	202	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	238	57	0.0
Chelativorans sp. BNC1	266779	species	4935185	415	202	0.0
Sphingopyxis granuli	267128	species	4679853	856	629	1.88709e-17
Arsenicicoccus	267408	genus	0	152	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	92	54	0.0
Pseudoalteromonadaceae	267888	family	0	2	0	0.0
Shewanellaceae	267890	family	0	17	0	0.0
Ferrimonadaceae	267892	family	0	7	0	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	6	6	0.0
Nitratifractor salsuginis	269261	species	2101285	78	63	0.0
Methylobacterium aquaticum	270351	species	7557960	1906	1291	2.15721e-07
Zantedeschia mild mosaic virus	270478	species	9973	1	1	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	48	28	0.0
Shewanella sediminis	271097	species	5517674	144	101	0.0
Shewanella halifaxensis	271098	species	5226917	72	48	0.0
Nostoc punctiforme	272131	species	9059191	79	70	0.0
Pseudomonas phage EL	273133	species	211215	3	3	0.0
Sphaerochaeta coccoides	273376	species	2227296	109	82	0.0
Chlorobaculum limnaeum	274537	species	2797276	225	136	0.0
Chlorobaculum parvum	274539	species	2289249	150	83	0.0
Hoeflea	274591	genus	0	2	0	0.0
Human coronavirus NL63	277944	species	27553	1	1	0.0
Acinetobacter virus 133	279006	species	159801	1	1	0.0
Collimonas arenae	279058	species	15078336	658	421	0.0
Collimonas pratensis	279113	species	11315924	817	478	0.0
Burkholderia virus BcepC6B	279280	species	42415	6	1	0.0
Actinoplanes phage phiAsp2	279303	species	58638	1	1	0.0
Pseudomonas phage F116	280701	species	65195	4	3	1.77243e-60
Candidatus Amoebophilus	281119	genus	0	1	0	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	23	11	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	93	65	0.0
Staphylococcus pseudintermedius	283734	species	4509494	5306	1551	1.47394e-06
Stackebrandtia	283810	genus	0	116	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	4913	3058	0
Phenylobacterium zucineum	284016	species	4379231	997	642	0.0
Alcanivorax dieselolei	285091	species	4928223	549	429	0.0
Streptomyces rubrolavendulae	285473	species	6543262	5002	2389	0.0
Segniliparus	286801	genus	0	41	0	0.0
Segniliparus rotundus	286802	species	3157527	2340	1183	1.38865e-07
Alteromonas addita	287094	species	4649146	51	3	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	1204	726	1.91958e-07
[Clostridium] clariflavum	288965	species	4897678	172	151	0.0
Bacteroides helcogenes	290053	species	3998906	56	37	0.0
Arthrobacter sp. FB24	290399	species	5070478	16455	8670	1.05698e-237
Jannaschia sp. CCS1	290400	species	4404049	202	134	0.0
Advenella	290425	genus	0	7	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	88	52	0.0
Thermosediminibacter	291988	genus	0	3	0	0.0
Thermosediminibacter oceani	291990	species	2280035	80	36	0.0
Ruegeria sp. TM1040	292414	species	4153699	372	272	0.0
Dactylococcopsis salina	292566	species	3781008	41	35	0.0
Anaerolineae	292625	class	0	1	0	0.0
Anaerolineales	292629	order	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	616	451	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	348	265	1.88199e-07
Martelella	293088	genus	0	16	0	0.0
Haloquadratum walsbyi	293091	species	3219918	6	5	0.0
Methanobrevibacter olleyae	294671	species	2201192	28	24	0.0
Anoxybacillus amylolyticus	294699	species	3158269	235	158	0
Polaromonas sp. JS666	296591	species	5898676	1103	671	0.0
Frankia sp. EAN1pec	298653	species	8982042	4769	2390	0
Frankia inefficax	298654	species	8815781	4985	3140	5.62031e-24
Enterobacter ludwigii	299767	species	4952770	443	36	1.28911e-23
Glaciecola nitratireducens	300231	species	4134229	46	36	0.0
Bacillus lehensis	300825	species	3993073	310	243	0.0
Dehalococcoidia	301297	class	0	7	0	0.0
Roseburia hominis	301301	species	3592125	1208	760	2.26943e-07
Methanosaeta harundinacea	301375	species	2571034	237	191	0.0
Advenella mimigardefordensis	302406	species	4764126	524	389	0.0
Phaeobacter	302485	genus	0	4	0	0.0
Herminiimonas	303379	genus	0	6	0	0.0
Catenulispora acidiphila	304895	species	10467782	8831	5069	2.2815e-134
Deerpox virus W-848-83	305674	species	166259	1	1	0.0
Pusillimonas	305976	genus	0	13	0	0.0
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	1	0	0.0
Gloeobacterales	307595	order	0	8	0	0.0
Gloeobacteria	307596	class	0	4	0	0.0
Dinoroseobacter	309512	genus	0	5	0	0.0
Persephonella marina	309805	species	1983966	35	12	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	52	46	2.98082e-06
Candidatus Liberibacter americanus	309868	species	1195201	11	9	0.0
Deinococcus maricopensis	309887	species	3498530	809	563	0.0
Advenella kashmirensis	310575	species	4423879	202	154	0.0
Deinococcus deserti	310783	species	3855329	551	393	0.0
Thermococcus kodakarensis	311400	species	2088737	18	18	0.0
Flavobacterium indicum	312277	species	2993089	73	56	0.0
Emticicia oligotrophica	312279	species	5220361	116	63	0.0
Pseudomonas entomophila	312306	species	5888780	1479	727	2.07388e-07
Croceibacter atlanticus	313588	species	2952962	95	67	0.0
Dokdonia sp. MED134	313590	species	3302548	37	19	0.0
Polaribacter sp. MED152	313598	species	2961474	96	77	0.0
Maribacter sp. HTCC2170	313603	species	3868304	44	34	0.0
Geobacter lovleyi	313985	species	3994874	249	141	0.0
Alteromonas mediterranea	314275	species	5274170	106	72	0.0
Psychromonas sp. CNPT3	314282	species	3052410	56	37	0.0
Sideroxydans	314343	genus	0	13	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	3790	2328	3.35969e-07
Spiroplasma eriocheiris	315358	species	1365714	42	24	0.0
Streptococcus gallolyticus	315405	species	2285714	232	79	0.0
Leadbetterella byssophila	316068	species	4059653	93	77	2.00804e-07
Syntrophus aciditrophicus	316277	species	3179300	81	66	0.0
Synechococcus sp. RCC307	316278	species	2224914	223	126	0.0
Synechococcus sp. CC9902	316279	species	2234828	81	25	0.0
Segniliparaceae	316606	family	0	1	0	0.0
Methylibium	316612	genus	0	50	0	0.0
Cyprinid herpesvirus 1	317858	species	291144	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	43	27	0.0
Paucibacter	318147	genus	0	13	0	0.0
Gordonia phage GTE5	319522	species	65839	1	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	102	73	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Conexibacteraceae	320583	family	0	22	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	56	52	0.0
Staphylococcus phage PT1028	320831	species	15603	3	0	0.0
Staphylococcus phage 2638A	320836	species	41318	3	0	0.0
Staphylococcus phage 42E	320837	species	45861	3	2	0.0
Staphylococcus phage 37	320840	species	43681	2	2	0.0
Staphylococcus phage EW	320841	species	45286	5	1	0.0
Staphylococcus phage 55	320845	species	41902	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	174	118	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	134	92	0.0
Dokdonella	323413	genus	0	3	0	0.0
Dokdonella koreensis	323415	species	4446619	1459	922	0
Pontibacter	323449	genus	0	3	0	0.0
Shinella	323620	genus	0	10	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	3278	2819	1.26093e-310
Bacillus infantis	324767	species	4884713	318	196	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	10	4	0.0
Staphylococcus phage phiETA2	326036	species	43265	1	1	0.0
Dokdonia	326319	genus	0	1	0	0.0
Dokdonia donghaensis	326320	species	3293944	62	48	0.0
Paraglaciecola psychrophila	326544	species	5413691	68	46	0.0
Haloarcula hispanica virus SH1	326574	species	30889	6	6	0.0
Candidatus Accumulibacter	327159	genus	0	6	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	786	527	0.0
Nonlabens dokdonensis	328515	species	3914632	41	36	0.0
Nitrospira defluvii	330214	species	4317083	114	82	0.0
Marinobacter psychrophilus	330734	species	3998597	115	33	0.0
Psychrobacter cryohalolentis	330922	species	3101097	67	13	0.0
Burkholderia virus phi52237	332032	species	37639	4	0	0.0
Sphingobium japonicum	332056	species	4424862	753	388	1.22392e-25
Solibacteres	332159	class	0	3	0	0.0
Solibacterales	332160	order	0	9	0	0.0
Solibacteraceae	332161	family	0	12	0	0.0
Candidatus Solibacter	332162	genus	0	4	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	840	672	0.0
Halalkalicoccus	332246	genus	0	2	0	0.0
Trueperaceae	332247	family	0	3	0	0.0
Truepera	332248	genus	0	6	0	0.0
Truepera radiovictrix	332249	species	3260398	585	368	0.0
Exiguobacterium sibiricum	332410	species	3040786	346	218	2.69191e-07
Chimpanzee alpha-1 herpesvirus	332937	species	153158	1	1	0.0
Psychrobacter arcticus	334543	species	2650701	27	12	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	1177	646	0.0
Xanthobacteraceae	335928	family	0	35	0	0.0
Erythrobacteraceae	335929	family	0	63	0	0.0
Thermovirga	336260	genus	0	3	0	0.0
Thermovirga lienii	336261	species	1999646	25	18	0.0
Chlorobium chlorochromatii	337090	species	2572079	28	26	0.0
Gordonia sp. KTR9	337191	species	5885710	4935	2330	1.57797e-05
Turneriella	338321	genus	0	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	271	186	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	18	3	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	2915	1613	0.0
Papiine herpesvirus 2	340907	species	156487	8	5	0.0
Herbaspirillum hiltneri	341045	species	4965474	844	647	0.0
Burkholderia oklahomensis	342113	species	7224347	854	348	0.0
Thermococcus onnurineus	342948	species	1847607	17	17	0.0
Pyrococcus sp. NA2	342949	species	1861320	23	19	0.0
Invertebrate iridescent virus 30	345585	species	198533	1	0	0.0
Geobacter pickeringii	345632	species	3618700	201	159	0.0
Bacillus phage Fah	345922	species	37974	6	0	0.0
Acidianus filamentous virus 6	346882	species	39577	3	3	0.0
Pseudomonas phage F10	347324	species	39199	2	0	0.0
Pseudomonas phage M6	347328	species	59446	19	1	0.0
Bacillus phage Gamma	347962	species	37253	6	0	0.0
Salmonella phage epsilon34	348058	species	43016	1	0	0.0
Burkholderia phage Bcep176	348137	species	44856	2	1	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	48	37	0.0
Micavibrio aeruginosavorus	349221	species	2470296	159	117	0.0
Sedimenticola	349742	genus	0	1	0	0.0
Corynebacterium marinum	349751	species	2729219	8819	4679	6.07732e-05
Alkalilimnicola ehrlichii	351052	species	3275944	1048	723	0.0
Oscillibacter valericigenes	351091	species	4470622	369	293	0.0
Geobacter uraniireducens	351604	species	5136364	240	166	0.0
Xenorhabdus doucetiae	351671	species	4203651	85	47	0.0
Xenorhabdus hominickii	351679	species	4522699	100	79	0.0
Shewanella sp. W3-18-1	351745	species	4708380	36	15	1.15704e-07
Halostagnicola larsenii	353800	species	4131176	377	327	0.0
Yangia	354203	genus	0	3	0	0.0
Niastella koreensis	354356	species	9033684	197	152	0.0
Bacteroides dorei	357276	species	5310365	60	14	0.0
Psychromonas ingrahamii	357794	species	4559598	87	52	0.0
Roseiflexus sp. RS-1	357808	species	5801598	389	315	0
Acidovorax sp. KKS102	358220	species	5196935	8033	6235	1.01928e-05
Methanoregula boonei	358766	species	2542943	35	32	0.0
Shewanella loihica	359303	species	4602594	210	169	0.0
Castellaniella	359336	genus	0	35	0	0.0
Methylotenera mobilis	359408	species	2547570	69	39	0.0
Bacillus virus Wbeta	359961	species	40867	2	1	0.0
Staphylococcus phage Pvl108	360398	species	44857	2	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	629	576	8.42404e-06
Altererythrobacter	361177	genus	0	15	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	219	126	1.47356e-07
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	16699	9191	8.09227e-07
Streptomyces vietnamensis	362257	species	9153777	3972	1628	0.0
Spiroplasma cantharicola	362837	species	1179577	39	24	0.0
Verminephrobacter	364316	genus	0	8	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	1848	1284	6.83922e-242
Granulibacter	364409	genus	0	2	0	0.0
Granulibacter bethesdensis	364410	species	2717856	384	330	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	3	3	0.0
Pelosinus	365348	genus	0	2	0	0.0
Pelosinus fermentans	365349	species	5380816	252	192	0.0
Paenibacillus sabinae	365617	species	5270569	2567	1288	1.71168e-23
Sulfurospirillum cavolei	366522	species	2698323	55	36	1.51059e-07
Caulobacter sp. K31	366602	species	5889399	1284	851	0.0
Xanthomonas fuscans	366648	species	5088683	1259	405	0.0
Xanthomonas alfalfae	366650	species	4967469	1004	46	0
Yersinia similis	367190	species	4964409	80	38	0.0
Microbacterium sp. XT11	367477	species	3475315	54106	37203	1.77599e-05
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	28	15	0.0
Marinovum	367771	genus	0	7	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	18	12	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	1919	126	0.0
Gallionella capsiferriformans	370405	species	3162471	82	38	0.0
Streptomyces phage mu1/6	370623	species	38194	6	6	0.0
N4virus	371730	genus	72697	6	0	0.0
Isoptericola dokdonensis	372663	species	3826972	7483	4208	0
Mycobacterium phage Cooper	373406	species	70654	2	2	0.0
Mycobacterium phage Halo	373407	species	42289	36	0	0.0
Mycobacterium phage Orion	373409	leaf	68427	3	0	0.0
Mycobacterium phage Pipefish	373413	species	69059	3	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	63	0	0.0
Mycobacterium phage Wildcat	373415	species	78296	12	12	0.0
Rivularia sp. PCC 7116	373994	species	8728773	92	71	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	634	3	0.0184318
Synechococcus sp. PCC 7003	374981	species	3345085	53	37	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	43	12	0.0
Lactobacillus backii	375175	species	14123253	96	71	2.61384e-20
Janthinobacterium sp. Marseille	375286	species	4110251	749	99	2.49155e-07
Natranaerobius thermophilus	375929	species	3191453	118	45	0.0
Halotalea	376488	genus	0	4	0	0.0
Halotalea alkalilenta	376489	species	4387428	1286	751	1.58506e-159
Bacteroides salanitronis	376805	species	4308663	54	43	0.0
Goatpox virus Pellor	376852	leaf	149599	6	6	0.0
Thermobacillus composti	377615	species	4355525	923	666	9.35821e-08
Methyloversatilis	378210	genus	0	36	0	0.0
Cyanobacterium aponinum	379064	species	4176973	54	43	0.0
Streptomyces bingchenggensis	379067	species	11936683	6862	4235	0.0
Ruegeria mobilis	379347	species	4830028	284	195	0.0
Staphylococcus phage phiMR11	379501	species	43011	3	0	0.0
Aciduliprofundum boonei	379547	species	1486778	8	8	0.0
Pseudomonas protegens	380021	species	6923588	1642	826	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	10	0	0.0
Corynebacterium phage P1201	384848	species	70579	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	27	15	0.0
Candidatus Ruthia magnifica	386487	species	1160782	40	25	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	18	9	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	111	72	0.0
Halopiger	387342	genus	0	5	0	0.0
Halopiger xanaduensis	387343	species	4355268	587	450	0.0
Staphylococcus phage phiNM	387905	species	43128	6	0	0.0
Lactococcus phage KSY1	388452	species	79232	2	2	0.0
Bartonella australis	388640	species	1596490	24	19	0.0
Pontibacter akesuensis	388950	species	4829559	275	149	0.0
Ranid herpesvirus 2	389214	species	231801	1	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	22	15	0.0
Echinicola vietnamensis	390884	species	5608040	88	79	0.0
Ehrlichia sp. HF	391036	species	1148904	22	18	0.0
Terriglobus	392733	genus	0	12	0	0.0
Terriglobus roseus	392734	species	5227858	347	249	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	223	128	0.0
Coraliomargarita akajimensis	395922	species	3750771	38	22	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	133	101	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	41	9	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	632	319	5.40469e-154
Sphingomonas sanxanigenens	397260	species	6580298	1074	702	7.53978e-07
Barnesiella	397864	genus	0	1	0	0.0
Barnesiella viscericola	397865	species	3076856	150	132	1.94553e-301
Zunongwangia profunda	398743	species	5128187	66	53	0.0
Staphylococcus phage CNPH82	398839	species	43420	69	11	3.60911e-26
Escherichia phage V5	399183	leaf	137947	17	0	0.0
Staphylococcus phage PH15	399185	species	44041	61	32	3.22166e-25
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	75	16	1.11664e-08
Enterobacter sp. 638	399742	species	4676461	511	316	5.32054e-07
Pontibacter korlensis	400092	species	5462537	81	52	0.0
Lysinibacillus	400634	genus	0	5	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	58	31	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	6329	4030	5.4528e-06
Candidatus Riesia pediculicola	401619	species	582127	4	3	0.0
Virgibacillus sp. SK37	403957	species	3841730	374	254	0.0
Shewanella piezotolerans	404011	species	5396476	26	22	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	1404	945	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	478	320	0.0
Natrinema sp. J7-2	406552	species	3793615	416	317	0.0
Sphingobium sp. MI1205	407020	species	4619375	283	131	7.33772e-07
Salinicoccus halodurans	407035	species	2778379	461	206	4.21911e-23
Thermus phage phiYS40	407392	species	152372	2	2	0.0
Streptomyces xiamenensis	408015	species	5961401	4961	2640	0.0
Treponema pedis	409322	species	2889325	70	56	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	30	22	0.0
Gramella forsetii	411153	species	3798465	85	76	0.0
Thermosulfidibacter	412592	genus	0	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	4	3	0.0
Microterricola viridarii	412690	species	3689726	13862	8591	1.00114e-190
Paraburkholderia rhizoxinica	412963	species	3750138	408	237	0.0
Cronobacter	413496	genus	0	247	32	0.0
Cronobacter dublinensis	413497	species	4628405	966	645	2.04824e-05
Cronobacter muytjensii	413501	species	4364114	647	349	0
Cronobacter turicensis	413502	species	4599092	1303	789	3.05627e-05
Cronobacter malonaticus	413503	species	4516853	680	160	7.07683e-07
Halalkalicoccus jeotgali	413810	species	3698650	435	332	0.0
[Polyangium] brachysporum	413882	species	6476147	1685	1189	4.15529e-228
Caldicellulosiruptor hydrothermalis	413888	species	2770676	111	24	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	96	35	0.0
Aureimonas	414371	genus	0	9	0	0.0
Catenulisporales	414714	order	0	4	0	0.0
Catenulisporaceae	414877	family	0	228	0	0.0
Catenulispora	414878	genus	0	70	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	0.0
Opitutae	414999	class	0	2	0	0.0
Opitutales	415000	order	0	23	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	2099	969	1.28375e-06
Natronomonas moolapensis	416273	species	2912573	416	243	0.0
Burkholderia sp. KJ006	416344	species	6629912	778	147	0.0
Archaeal BJ1 virus	416419	species	42271	11	11	0.0
Zunongwangia	417127	genus	0	1	0	0.0
Methanosarcina horonobensis	418008	species	5018607	35	32	0.0
Azoarcus olearius	418699	species	4451751	1249	212	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	249	206	2.56805e-180
Methanolobus psychrophilus	420950	species	3072769	11	11	0.0
Elusimicrobium minutum	423605	species	1643562	32	25	0.0
Rhizobium sp. IRBG74	424182	species	5464982	345	135	3.39504e-07
Methylobacterium sp. 4-46	426117	species	7737025	1755	1160	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	383	260	0.0
Pedobacter steynii	430522	species	6581659	115	88	0.0
Halorhabdus tiamatea	430914	species	3146160	444	343	0.0
Burkholderia virus phiE122	431892	species	36690	4	0	0.0
Burkholderia virus phiE202	431893	species	35741	4	0	0.0
Burkholderia virus phiE255	431894	species	37446	1	0	0.0
Enterobacteria phage HK106	432198	species	41468	5	0	0.0
Enterobacteria phage HK542	432200	species	38964	10	1	4.14843e-20
Enterobacteria phage HK544	432201	species	40155	5	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	738	560	0.0
Gryllus bimaculatus nudivirus	432587	species	96944	4	4	0.0
Lysobacter capsici	435897	species	6391889	1990	1087	1.10446e-300
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	38	28	0.0
Burkholderia phage BcepGomr	437329	species	52414	6	6	0.0
Enterococcus phage phiEF24C	442493	species	142072	2	2	0.0
Geobacter sp. M18	443143	species	5277406	480	320	0.0
Geobacter sp. M21	443144	species	4745806	314	202	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	5361	3401	0.0
Brucella microti	444163	species	3337369	54	4	2.47982e-07
Prochlorococcus phage Syn1	444861	species	191195	1	1	0.0
Prochlorococcus phage Syn33	444878	species	174285	2	0	0.0
Staphylococcus phage tp310-1	445515	species	42232	1	1	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	6410	3014	0.0
Synechococcus phage Syn19	445684	species	175230	1	1	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Prochlorococcus phage P-HM2	445696	species	183806	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	547	351	0.0
Dyella thiooxydans	445710	species	4227172	1452	851	0.0
Microbacterium phage Min1	446529	species	46365	147	139	0.0
Adlercreutzia equolifaciens	446660	species	2862526	671	466	0.0
Niabella soli	446683	species	4697343	125	58	0.0
Acetobacter senegalensis	446692	species	3969909	217	125	0.0
Kocuria flava	446860	species	3638342	25332	16606	9.79082e-07
Anaeromyxobacter sp. K	447217	species	5061632	1167	231	0.0
Frondihabitans	447237	genus	0	14	0	0.0
Simiduia	447467	genus	0	1	0	0.0
Simiduia agarivorans	447471	species	4300227	209	133	0.0
Geobacillus virus E2	447909	species	40863	2	2	0.0
Chelativorans	449972	genus	0	6	0	0.0
Nocardioides dokdonensis	450734	species	4376707	9143	5435	1.14657e-05
Desulfarculales	453227	order	0	7	0	0.0
Desulfarculaceae	453228	family	0	1	0	0.0
Desulfarculus	453229	genus	0	5	0	0.0
Desulfarculus baarsii	453230	species	3655731	1033	893	0.0
Agromyces sp. AR33	453304	species	4373124	18578	11239	1.33963e-18
Bdellovibrio exovorus	453816	species	2657893	82	58	0.0
Chrysochromulina ericina virus	455364	species	473558	1	1	0.0
Thermus parvatiensis	456163	species	2016098	174	50	0.0
