name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfotomaculum gibsoniae	102134	species	4855529	1	0	0.0
Streptococcus infantarius	102684	species	1913271	6	0	1.45988e-05
Nostoc sp. PCC 7120	103690	species	7211789	1	1	0.0
Rhodococcus pyridinivorans	103816	species	5590512	2	0	0.0
Bordetella hinzii	103855	species	9772861	9	6	4.36192e-18
Ralstonia mannitolilytica	105219	species	9915295	9	6	0.0
Methylibium petroleiphilum	105560	species	4643639	11	8	5.33807e-06
Cupriavidus	106589	genus	0	3	0	0.0
Cupriavidus necator	106590	species	7948767	10	4	0.0
Ensifer adhaerens	106592	species	7267502	13	8	0.0
Acinetobacter nosocomialis	106654	species	4061750	57	20	7.0269e-26
Opitutus terrae	107709	species	5957605	1	0	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	4	1	0.0
Thermoanaerobacter italicus	108150	species	2451061	1	0	0.0
Corynebacterium falsenii	108486	species	2719616	2	0	0.0
Sinorhizobium medicae	110321	species	6817576	8	4	0.0
Mycobacterium vanbaalenii	110539	species	6491865	2	1	0.0
Actinomyces radicidentis	111015	species	3051613	1	0	0.0
Muricauda ruestringensis	111501	species	3842422	2	2	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	86	53	0.0
Methylobacterium nodulans	114616	species	8839022	3	1	0.0
Sphingopyxis alaskensis	117207	species	3373713	7	5	0.0
Oscillatoria acuminata	118323	species	7804270	2	2	0.0
Burkholderiaceae	119060	family	0	15	0	0.0
Aerococcus sanguinicola	119206	species	2033849	2	2	0.0
Cupriavidus metallidurans	119219	species	6913352	15	4	2.04488e-06
Brucella pinnipedialis	120576	species	3365148	3	0	0.0
Brucella ceti	120577	species	3278034	3	0	0.0
Pannonibacter phragmitetus	121719	species	5669701	7	2	3.07971e-15
Pectobacterium	122277	genus	0	2	0	0.0
Bordetella trematum	123899	species	4485537	4	3	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	18	11	3.17193e-06
Erysipelotrichaceae	128827	family	0	2	0	0.0
Aerococcus urinaehominis	128944	species	1831400	1	0	0.0
Geobacillus	129337	genus	0	1	1	0.0
Geobacillus subterraneus	129338	species	3474426	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	1	1	0.0
Rhodococcus jostii	132919	species	9702737	2	2	0.0
Caldilinea aerophila	133453	species	5144873	2	1	0.0
Nitrosococcus halophilus	133539	species	4145260	1	1	0.0
Leisingera methylohalidivorans	133924	species	4650996	4	3	0.0
Olsenella uli	133926	species	2051896	2	2	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	1	1	0.0
Paraburkholderia fungorum	134537	species	9058983	5	2	0.0
Mycobacterium goodii	134601	species	7105933	1	1	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	2	0	0.0
Nocardia cyriacigeorgica	135487	species	6194645	5	2	0.0
Piscirickettsiaceae	135616	family	0	3	0	0.0
Pseudomonadaceae	135621	family	0	9	0	0.0
Bacillus endophyticus	135735	species	5313985	1	0	0.0
Thermocrinis albus	136094	species	1500577	1	1	0.0
Leuconostoc kimchii	136609	species	2101787	1	1	0.0
Corynebacterium testudinoris	136857	species	2721226	1	1	0.0
Weissella cibaria	137591	species	2577731	2	0	0.0
Helicobacter cetorum	138563	species	1903950	2	2	0.0
Isoptericola variabilis	139208	species	3307740	2	1	0.0
Desulfitobacterium metallireducens	142877	species	3176073	1	0	0.0
Filifactor alocis	143361	species	1931012	2	2	0.0
[Eubacterium] sulci	143393	species	1739380	1	1	0.0
Brachyspiraceae	143786	family	0	5	0	0.0
Salinibacter ruber	146919	species	3710123	1	1	0.0
Streptomyces parvulus	146923	species	7766531	3	1	0.0
Azospira	146937	genus	0	2	0	0.0
Azospira oryzae	146939	species	3806980	6	5	0.0
Paraburkholderia phymatum	148447	species	8676562	3	2	0.0
Marinitoga piezophila	149715	species	2244793	2	2	0.0
Streptococcus lutetiensis	150055	species	1975547	7	1	1.59777e-11
Treponema azotonutricium	150829	species	3855671	2	1	0.0
Lactococcus phage bIL311	151534	species	14510	1	0	0.0
Lactococcus phage bIL312	151539	species	15179	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	32	28	5.33609e-06
Chloroflexus aggregans	152260	species	4684931	2	1	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	1	0	0.0
Burkholderia ambifaria	152480	species	11349840	13	2	3.90814e-20
Burkholderia dolosa	152500	species	6409095	6	0	0
Sphingomonas melonis	152682	species	4196755	13	7	8.87708e-06
Corynebacterium efficiens	152794	species	3219505	1	1	0.0
Kozakia baliensis	153496	species	6599181	1	1	0.0
Cellvibrio japonicus	155077	species	4576573	4	4	0.0
Bacillus toyonensis	155322	species	5025419	5	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	1	1	0.0
Caulobacter vibrioides	155892	species	4029938	6	5	0.0
Corynebacterium imitans	156978	species	2565321	2	1	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	4	3	0.0
Pseudomonas parafulva	157782	species	5087619	2	2	0.0
Pseudomonas cremoricolorata	157783	species	4780403	3	3	0.0
Chromohalobacter salexigens	158080	species	3696649	1	1	0.0
Hahella chejuensis	158327	species	7215267	1	1	0.0
Novosphingobium resinovorum	158500	species	6918128	7	4	1.79212e-06
Bifidobacterium scardovii	158787	species	3158347	2	1	0.0
Cedecea neteri	158822	species	23867322	4	4	0.0
Enterobacter hormaechei	158836	species	11766809	29	2	7.34047e-20
Collimonas fungivorans	158899	species	5393313	3	2	0.0
Roseibacterium elongatum	159346	species	3555109	1	1	0.0
Corynebacterium casei	160386	species	3132213	4	3	3.97761e-06
Sphingomonas wittichii	160791	species	5915246	13	6	0.0
Paenibacillus borealis	160799	species	8156808	1	1	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	1	1	0.0
Pseudoalteromonas phenolica	161398	species	4868993	1	1	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	3	0	0.0
Corynebacterium camporealensis	161896	species	2451810	1	0	0.0
Corynebacterium singulare	161899	species	2830519	1	1	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	1	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	2	2	0.0
Weissella koreensis	165096	species	1441470	2	1	0.0
Sphingobium	165695	genus	0	1	0	0.0
Human endogenous retrovirus K113	166122	leaf	9472	243	0	0.166811
Pseudoalteromonas translucida	166935	species	4147593	4	1	0.0
Ilyobacter polytropus	167642	species	3132314	1	1	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	1	1	0.0
Laribacter hongkongensis	168471	species	3169329	4	3	0.0
Salinispora arenicola	168697	species	5786361	1	0	0.0
Clostridium saccharobutylicum	169679	species	5107814	11	9	0.0
Paenibacillus stellifer	169760	species	5658798	3	3	0.0
Mycoplasma cynos	171284	species	998123	2	2	0.0
Tistrella mobilis	171437	species	6512983	4	1	0.0
Bacteroidales	171549	order	0	1	0	0.0
Porphyromonadaceae	171551	family	0	1	0	0.0
Mycoplasma ovis	171632	species	702511	1	1	0.0
Elizabethkingia miricola	172045	species	4242519	79	60	2.43247e-05
Sulfolobus islandicus filamentous virus	176106	species	40900	1	1	0.0
Leptospirillum ferriphilum	178606	species	2368371	1	1	0.0
Alicycliphilus denitrificans	179636	species	4953232	126	65	4.84848e-05
Delftia tsuruhatensis	180282	species	7195716	44	13	3.21058e-20
Desulfococcus oleovorans	181663	species	3944167	2	2	0.0
Desulfovibrio aespoeensis	182210	species	3629109	2	2	0.0
Kribbella flavida	182640	species	7579488	2	2	0.0
Oceanobacillus iheyensis	182710	species	3630528	4	2	0.0
Thermoproteus uzoniensis	184117	species	1936063	1	1	0.0
Corallococcus coralloides	184914	species	10080619	2	1	0.0
Butyrivibrio hungatei	185008	species	3386314	8	3	0.0
Paludibacter propionicigenes	185300	species	3685504	11	8	0.0
Xylanimonas cellulosilytica	186189	species	3831380	5	5	0.0
Marinithermus hydrothermalis	186192	species	2269167	1	1	0.0
Lambdavirus	186765	genus	0	2	0	0.0
Clostridia	186801	class	0	1	0	0.0
Clostridiales	186802	order	0	1	0	0.0
Lachnospiraceae	186803	family	0	1	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Bacillaceae	186817	family	0	1	0	0.0
Lactobacillales	186826	order	0	8	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	3	1	0.0
Sneathia amnii	187101	species	1330224	1	0	0.0
Oceanithermus profundus	187137	species	2439291	1	0	0.0
Methylocystis sp. SC2	187303	species	3773444	3	2	0.0
Acidaminococcus intestini	187327	species	2487765	3	1	1.07029e-16
Thalassolituus oleivorans	187493	species	3842190	2	2	0.0
Thermococcus gammatolerans	187878	species	2045438	1	1	0.0
Thermaceae	188786	family	0	1	0	0.0
Oleispira antarctica	188908	species	4406383	2	1	0.0
Pedobacter cryoconitis	188932	species	5950539	11	10	0.0
Ralstonia insidiosa	190721	species	12164766	14	9	3.11238e-06
Conexibacter woesei	191495	species	6359369	1	1	0.0
Fluviicola taffensis	191579	species	4633577	10	7	0.0
Shewanella denitrificans	192073	species	4545906	2	2	0.0
Planococcus maritimus	192421	species	3280721	1	1	0.0
Rhodoferax ferrireducens	192843	species	4969784	11	6	2.21723e-23
Sulfurospirillum halorespirans	194424	species	3029840	1	0	0.0
Nocardioides sp. JS614	196162	species	5293685	1	1	0.0
Actinoplanes friuliensis	196914	species	9376071	2	0	0.0
Deferribacter desulfuricans	197162	species	2542933	4	4	0.0
Streptococcus pasteurianus	197614	species	2100077	2	0	0.0
Azoarcus sp. CIB	198107	species	5257030	8	5	0.0
Pseudomonas koreensis	198620	species	12292986	3	2	0.0
Methylocella silvestris	199596	species	4305430	5	3	0.0
Pseudomonas trivialis	200450	species	6452803	3	1	2.4357e-06
Pseudomonas poae	200451	species	5512241	1	0	0.0
Planococcus rifietoensis	200991	species	3505011	1	0	0.0
Alicycliphilus	201096	genus	0	4	0	0.0
Sulfurimonas autotrophica	202747	species	2153198	2	1	0.0
Planctomycetia	203683	class	0	1	0	0.0
Candidatus Blochmannia	203804	genus	0	1	0	0.0
Dickeya	204037	genus	0	1	0	0.0
Dickeya dadantii	204038	species	4922802	2	2	0.0
Dickeya zeae	204042	species	4675379	2	2	0.0
Sphingomonadales	204457	order	0	1	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	7	1	8.61852e-06
Novosphingobium pentaromativorans	205844	species	5457578	10	6	4.54649e-06
Nitrosomonadaceae	206379	family	0	2	0	0.0
Bacillus phage phiNIT1	207656	species	155631	1	0	0.0
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	species	155122	1	0	0.0
Parvularcula bermudensis	208216	species	2902643	2	0	0.0
Enterobacter kobei	208224	species	4927478	3	0	7.35164e-18
Alkaliphilus metalliredigens	208226	species	4929566	1	0	0.0
Amycolatopsis japonica	208439	species	9053857	2	1	0.0
Carnobacterium sp. 17-4	208596	species	2685399	1	1	0.0
Escherichia albertii	208962	species	4679521	39	4	2.7715e-06
Acanthamoeba polyphaga mimivirus	212035	species	1181549	1	1	0.0
Vibrio tasmaniensis	212663	species	4974818	2	1	0.0
Mycobacterium sp. JS623	212767	species	7221766	2	1	0.0
Halomonas campaniensis	213554	species	4074048	2	2	0.0
Alistipes finegoldii	214856	species	3734239	35	9	1.6705e-05
Treponema caldarium	215591	species	3239340	6	2	0.0
Dinoroseobacter shibae	215813	species	4417868	4	4	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	4	3	0.0
Polaromonas naphthalenivorans	216465	species	5366143	9	3	0.0
Stenotrophomonas rhizophila	216778	species	4198652	15	9	3.29331e-09
Bifidobacterium longum	216816	species	3655960	19	2	0
Spiroplasma chrysopicola	216933	species	1123322	2	1	0.0
Spiroplasma culicicola	216935	species	1175131	1	0	0.0
Spiroplasma diminutum	216936	species	945296	1	1	0.0
Spiroplasma sabaudiense	216944	species	1075953	2	2	0.0
Spiroplasma syrphidicola	216945	species	1107344	2	1	0.0
Clostridium carboxidivorans	217159	species	5752782	6	3	0.0
Pseudomonas antarctica	219572	species	6607040	3	2	0.0
Thalassospira xiamenensis	220697	species	4768950	1	0	0.0
Treponema putidum	221027	species	2800562	1	0	0.0
Phaeobacter inhibens	221822	species	4194026	2	1	0.0
Mycobacterium chimaera	222805	species	6328534	1	0	0.0
Methylobacterium populi	223967	species	5848997	10	4	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	1	1	0.0
Geobacter bemidjiensis	225194	species	4615150	3	2	0.0
Desulfurococcus fermentans	228748	species	1384116	1	0	0.0
Methanobrevibacter millerae	230361	species	2543538	9	8	0.0
Dyella japonica	231455	species	4831185	4	1	0.0
Belliella baltica	232259	species	4196595	5	3	0.0
Acidovorax sp. JS42	232721	species	4585154	634	302	0.000430162
Desulfitobacterium dichloroeliminans	233055	species	3624449	1	0	0.0
Alteromonas stellipolaris	233316	species	9533996	2	0	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	2	0	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	1	0	0.0
Pseudomonas alkylphenolia	237609	species	5764622	1	1	0.0
Akkermansia muciniphila	239935	species	2704687	1	0	0.0
Lactobacillus paracollinoides	240427	species	10733574	3	1	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	4	3	0.0
Rummeliibacillus stabekisii	241244	species	3420739	6	4	0.0
Crinalium epipsammum	241425	species	5620407	2	2	0.0
Klebsiella variicola	244366	species	10894097	13	1	3.17721e-18
Staphylococcus equorum	246432	species	8544915	3	2	0.0
Bacteroides cellulosilyticus	246787	species	7084828	27	5	7.52828e-19
Cupriavidus pinatubonensis	248026	species	7255290	13	5	2.18537e-15
Candidatus Blochmannia vafer	251535	species	722585	1	0	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	1	0	0.0
Robiginitalea biformata	252307	species	3530383	1	0	0.0
Microbulbifer thermotolerans	252514	species	3938396	1	1	0.0
Mahella australiensis	252966	species	3135972	1	1	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	2	0	0.0
Ethanoligenens harbinense	253239	species	3008576	5	1	0.0
Owenweeksia hongkongensis	253245	species	4000057	3	3	0.0
Fictibacillus arsenicus	255247	species	4055461	5	4	0.0
Halothiobacillaceae	255526	family	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	6	2	0.0
Glutamicibacter arilaitensis	256701	species	3918308	4	3	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	2	0	0.0
Corynebacterium resistens	258224	species	2601311	1	1	0.0
Dechloromonas aromatica	259537	species	4501104	13	11	0.0
Campylobacter insulaenigrae	260714	species	1465081	1	1	0.0
Psychrobacter alimentarius	261164	species	3349444	4	4	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	1	1	0.0
Paraburkholderia phytofirmans	261302	species	8214658	6	2	0.0
Mycobacterium liflandii	261524	species	6399543	2	1	0.0
Kangiella koreensis	261964	species	2852073	1	1	0.0
Lysobacter gummosus	262324	species	6056618	2	2	0.0
Rhodopirellula baltica	265606	species	7145576	1	1	0.0
Methylovorus glucosotrophus	266009	species	3082007	4	2	0.0
Chelativorans sp. BNC1	266779	species	4935185	6	5	0.0
Sphingopyxis granuli	267128	species	4679853	13	3	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	6	1	4.90656e-25
Shewanellaceae	267890	family	0	1	0	0.0
Owenweeksia	267986	genus	0	1	0	0.0
Methylobacterium aquaticum	270351	species	7557960	9	6	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	2	1	0.0
Shewanella sediminis	271097	species	5517674	3	2	0.0
Shewanella halifaxensis	271098	species	5226917	2	0	0.0
Nostoc punctiforme	272131	species	9059191	1	1	0.0
Sphaerochaeta coccoides	273376	species	2227296	5	5	0.0
Chlorobaculum limnaeum	274537	species	2797276	3	3	0.0
Chlorobaculum parvum	274539	species	2289249	1	1	0.0
Collimonas arenae	279058	species	15078336	5	1	0.0
Collimonas pratensis	279113	species	11315924	5	2	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	2	0	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	4	3	0.0
Staphylococcus pseudintermedius	283734	species	4509494	5	2	1.41653e-16
Phenylobacterium zucineum	284016	species	4379231	7	5	0.0
Alcanivorax dieselolei	285091	species	4928223	2	0	0.0
Segniliparus rotundus	286802	species	3157527	1	1	0.0
Alteromonas addita	287094	species	4649146	2	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	337	297	0.000187819
[Clostridium] clariflavum	288965	species	4897678	5	4	0.0
Bacteroides helcogenes	290053	species	3998906	17	12	2.22604e-35
Arthrobacter sp. FB24	290399	species	5070478	1	1	0.0
Photorhabdus asymbiotica	291112	species	5094138	3	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	2	1	0.0
Flavonifractor plautii	292800	species	3818500	23	15	3.23871e-06
Sphingopyxis sp. 113P3	292913	species	4664213	10	7	0.0
Bacillus phage BCJA1c	294382	species	41092	1	1	0.0
Methanobrevibacter olleyae	294671	species	2201192	3	3	0.0
Anoxybacillus amylolyticus	294699	species	3158269	1	1	0.0
Polaromonas sp. JS666	296591	species	5898676	6	4	0.0
Glaciecola nitratireducens	300231	species	4134229	1	0	0.0
Bacillus lehensis	300825	species	3993073	1	1	0.0
Roseburia hominis	301301	species	3592125	77	31	3.59982e-05
Advenella mimigardefordensis	302406	species	4764126	2	2	0.0
Persephonella marina	309805	species	1983966	1	1	0.0
Candidatus Liberibacter americanus	309868	species	1195201	1	1	0.0
Deinococcus deserti	310783	species	3855329	2	2	0.0
Flavobacterium indicum	312277	species	2993089	11	10	0.0
Pseudomonas entomophila	312306	species	5888780	1	1	0.0
Croceibacter atlanticus	313588	species	2952962	4	0	0.0
Dokdonia sp. MED134	313590	species	3302548	4	1	0.0
Polaribacter sp. MED152	313598	species	2961474	12	9	0.0
Maribacter sp. HTCC2170	313603	species	3868304	1	1	0.0
Geobacter lovleyi	313985	species	3994874	2	2	0.0
Alteromonas mediterranea	314275	species	5274170	8	1	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	7	3	0.0
Spiroplasma eriocheiris	315358	species	1365714	1	1	0.0
Streptococcus gallolyticus	315405	species	2285714	5	2	0.0
Leadbetterella byssophila	316068	species	4059653	15	12	6.09265e-06
Syntrophus aciditrophicus	316277	species	3179300	1	1	0.0
Synechococcus sp. RCC307	316278	species	2224914	1	1	0.0
Synechococcus sp. CC9902	316279	species	2234828	1	0	0.0
Methylibium	316612	genus	0	1	0	0.0
Paucibacter	318147	genus	0	1	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	3	3	0.0
Cyclobacterium amurskyense	320787	species	6158829	4	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	1	0	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	1	1	0.0
Dokdonella koreensis	323415	species	4446619	4	1	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	1	1	0.0
Bacillus infantis	324767	species	4884713	3	3	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	1	1	0.0
Dokdonia donghaensis	326320	species	3293944	4	1	0.0
Paraglaciecola psychrophila	326544	species	5413691	3	2	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	2	2	0.0
Nonlabens dokdonensis	328515	species	3914632	5	4	0.0
Marinobacter psychrophilus	330734	species	3998597	1	0	0.0
Psychrobacter cryohalolentis	330922	species	3101097	4	1	0.0
Sphingobium japonicum	332056	species	4424862	6	2	0.0
Candidatus Solibacter usitatus	332163	species	9965640	3	2	0.0
Truepera radiovictrix	332249	species	3260398	2	2	0.0
Exiguobacterium sibiricum	332410	species	3040786	2	1	0.0
Psychrobacter arcticus	334543	species	2650701	3	0	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	125	69	0.0
Chlorobium chlorochromatii	337090	species	2572079	2	2	0.0
Gordonia sp. KTR9	337191	species	5885710	1	0	0.0
Herbaspirillum hiltneri	341045	species	4965474	3	3	0.0
Pyrococcus sp. NA2	342949	species	1861320	1	1	0.0
Escherichia phage phiV10	343516	species	39104	1	0	0.0
Micavibrio aeruginosavorus	349221	species	2470296	1	1	0.0
Corynebacterium marinum	349751	species	2729219	2	2	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	4	3	0.0
Oscillibacter valericigenes	351091	species	4470622	21	19	0.0
Geobacter uraniireducens	351604	species	5136364	2	2	0.0
Xenorhabdus doucetiae	351671	species	4203651	2	1	0.0
Xenorhabdus hominickii	351679	species	4522699	1	1	0.0
Shewanella sp. W3-18-1	351745	species	4708380	12	4	1.57596e-05
Niastella koreensis	354356	species	9033684	3	2	0.0
Bacteroides dorei	357276	species	5310365	55	21	3.85482e-06
Psychromonas ingrahamii	357794	species	4559598	1	1	0.0
Roseiflexus sp. RS-1	357808	species	5801598	1	1	0.0
Acidovorax sp. KKS102	358220	species	5196935	183	153	4.25192e-05
Castellaniella	359336	genus	0	1	0	0.0
Methylotenera mobilis	359408	species	2547570	6	2	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	1	0	0.0
Streptomyces vietnamensis	362257	species	9153777	3	2	0.0
Spiroplasma cantharicola	362837	species	1179577	3	3	0.0
Verminephrobacter eiseniae	364317	species	5597943	18	10	0.0
Granulibacter bethesdensis	364410	species	2717856	1	0	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	1	1	0.0
Pelosinus fermentans	365349	species	5380816	2	1	0.0
Paenibacillus sabinae	365617	species	5270569	1	1	0.0
Sulfurospirillum cavolei	366522	species	2698323	1	1	0.0
Caulobacter sp. K31	366602	species	5889399	8	4	0.0
Xanthomonas fuscans	366648	species	5088683	3	2	0.0
Xanthomonas alfalfae	366650	species	4967469	4	3	0.0
Microbacterium sp. XT11	367477	species	3475315	2	1	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	4	0	0.0
Yersinia phage Berlin	369257	species	38564	1	0	0.0
Rivularia sp. PCC 7116	373994	species	8728773	5	5	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	605	2	0.5597
Enterobacteria phage G4 sensu lato	374844	species	5577	1	0	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	2	1	2.03406e-53
Natranaerobius thermophilus	375929	species	3191453	1	1	0.0
Halotalea alkalilenta	376489	species	4387428	4	3	0.0
Bacteroides salanitronis	376805	species	4308663	20	11	3.95471e-06
Thermobacillus composti	377615	species	4355525	1	1	0.0
Cyanobacterium aponinum	379064	species	4176973	2	2	0.0
Streptomyces bingchenggensis	379067	species	11936683	3	3	0.0
Ruegeria mobilis	379347	species	4830028	5	4	0.0
Pseudomonas protegens	380021	species	6923588	7	3	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	2	1	0.0
Candidatus Ruthia magnifica	386487	species	1160782	1	1	0.0
Pontibacter akesuensis	388950	species	4829559	4	3	0.0
Echinicola vietnamensis	390884	species	5608040	7	4	0.0
Ehrlichia sp. HF	391036	species	1148904	2	1	0.0
Terriglobus roseus	392734	species	5227858	1	1	0.0
Clostridium taeniosporum	394958	species	3503541	4	2	0.0
Coraliomargarita akajimensis	395922	species	3750771	2	1	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	1	1	0.0
Sphingomonas sanxanigenens	397260	species	6580298	6	3	0.0
Barnesiella viscericola	397865	species	3076856	41	11	1.14412e-06
Zunongwangia profunda	398743	species	5128187	3	2	0.0
Escherichia phage V5	399183	leaf	137947	2	0	0
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	1	0	0.0
Enterobacter sp. 638	399742	species	4676461	5	2	0.0
Pontibacter korlensis	400092	species	5462537	4	3	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	1	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	3	3	0.0
Shewanella piezotolerans	404011	species	5396476	3	3	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	2	2	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	4	3	0.0
Sphingobium sp. MI1205	407020	species	4619375	5	1	6.79768e-21
Salinicoccus halodurans	407035	species	2778379	1	1	0.0
Streptomyces xiamenensis	408015	species	5961401	2	2	0.0
Treponema pedis	409322	species	2889325	2	0	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	1	1	0.0
Gramella forsetii	411153	species	3798465	3	3	0.0
Thermosulfidibacter takaii	412593	species	1816670	1	1	0.0
Microterricola viridarii	412690	species	3689726	1	1	0.0
Cronobacter	413496	genus	0	1	0	0.0
Cronobacter dublinensis	413497	species	4628405	1	1	0.0
Cronobacter muytjensii	413501	species	4364114	4	2	0.0
Cronobacter turicensis	413502	species	4599092	1	1	0.0
Cronobacter malonaticus	413503	species	4516853	4	1	0.0
Halalkalicoccus jeotgali	413810	species	3698650	1	1	0.0
[Polyangium] brachysporum	413882	species	6476147	9	3	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	3	1	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	1	0	0.0
Enterobacteria phage cdtI	414970	species	47021	2	1	1.56214e-13
Pseudoxanthomonas spadix	415229	species	3452554	4	3	0.0
Burkholderia sp. KJ006	416344	species	6629912	4	0	0.0
Methanosarcina horonobensis	418008	species	5018607	1	1	0.0
Azoarcus olearius	418699	species	4451751	2	0	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	37	36	4.95394e-06
Methanolobus psychrophilus	420950	species	3072769	1	1	0.0
Elusimicrobium minutum	423605	species	1643562	1	1	0.0
Rhizobium sp. IRBG74	424182	species	5464982	11	1	0.0
Methylobacterium sp. 4-46	426117	species	7737025	12	4	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	2	2	0.0
Pedobacter steynii	430522	species	6581659	6	6	0.0
Enterobacteria phage HK106	432198	species	41468	2	0	1.56728e-16
Enterobacteria phage HK544	432201	species	40155	1	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	1	0	0.0
Lysobacter capsici	435897	species	6391889	3	2	0.0
Geobacter sp. M18	443143	species	5277406	4	4	0.0
Geobacter sp. M21	443144	species	4745806	3	2	0.0
Brucella microti	444163	species	3337369	1	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	2	1	0.0
Pandoraea thiooxydans	445709	species	4464186	2	1	0.0
Dyella thiooxydans	445710	species	4227172	3	0	0.0
Adlercreutzia equolifaciens	446660	species	2862526	1	1	0.0
Niabella soli	446683	species	4697343	1	1	0.0
Acetobacter senegalensis	446692	species	3969909	2	2	0.0
Kocuria flava	446860	species	3638342	1	1	0.0
Anaeromyxobacter sp. K	447217	species	5061632	2	0	0.0
Simiduia agarivorans	447471	species	4300227	2	1	0.0
Nocardioides dokdonensis	450734	species	4376707	1	0	0.0
Desulfarculus baarsii	453230	species	3655731	2	2	0.0
Agromyces sp. AR33	453304	species	4373124	3	3	0.0
Xanthomonas euvesicatoria	456327	species	10838435	3	0	5.3259e-60
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	1	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	5	5	0.0
Bordetella flabilis	463014	species	5954318	1	1	0.0
Bordetella bronchialis	463025	species	11845675	5	3	0.0
Streptomyces sp. Mg1	465541	species	8716193	3	2	0.0
Steroidobacter denitrificans	465721	species	3467246	2	2	0.0
Steroidobacter	469322	genus	0	1	0	0.0
Geobacillus sp. WCH70	471223	species	3508804	3	2	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	1	0	0.0
Methanosphaerula palustris	475088	species	2922917	1	1	0.0
Bibersteinia	476528	genus	0	1	0	0.0
Modestobacter marinus	477641	species	5575517	2	2	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	1	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	2	2	0.0
