name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfotomaculum reducens	59610	species	3608104	2	2	0.0
Chryseobacterium	59732	genus	0	2	0	0.0
Flammeovirga	59739	genus	0	1	0	0.0
Candidatus Phytoplasma australiense	59748	species	919869	1	0	0.0
Alcanivorax borkumensis	59754	species	3120143	1	0	0.0
Paenibacillus peoriae	59893	species	6219815	1	0	0.0
Cyanobium gracile	59930	species	3342364	1	1	0.0
Shewanella violacea	60217	species	4962103	3	1	0.0
Shewanella amazonensis	60478	species	4306142	3	2	0.0
Shewanella sp. MR-4	60480	species	4706287	5	2	0.0
Shewanella sp. MR-7	60481	species	4799109	4	1	0.0
Lactobacillus paraplantarum	60520	species	3139729	3	3	0.0
Burkholderia pyrrocinia	60550	species	7961346	2	1	0.0
Burkholderia vietnamiensis	60552	species	14209387	18	9	6.59289e-07
Phaeobacter gallaeciensis	60890	species	4300940	5	2	0.0
Desulfobacca acetoxidans	60893	species	3282536	1	1	0.0
Sanguibacter keddieii	60920	species	4253413	1	0	0.0
Shewanella woodyi	60961	species	5935403	2	2	0.0
Dehalococcoides mccartyi	61435	species	1417114	4	3	3.03063e-06
Paenibacillus mucilaginosus	61624	species	8740689	7	5	0.0
Acholeplasma brassicae	61635	species	1877792	23	15	5.61491e-23
Enterobacter asburiae	61645	species	6470569	17	4	2.95405e-17
Lelliottia amnigena	61646	species	4616371	3	3	0.0
Pluralibacter gergoviae	61647	species	5489680	12	9	0.0
Kluyvera intermedia	61648	species	6166452	11	2	5.00711e-16
Serratia rubidaea	61652	species	4922834	4	3	0.0
Borreliella valaisiana	62088	species	992695	1	0	0.0
Acidiphilium multivorum	62140	species	4214744	12	4	0.0
Haloterrigena turkmenica	62320	species	5440782	1	1	0.0
Shewanella baltica	62322	species	5379488	7	5	0.0
Azoarcus sp. BH72	62928	species	4376040	14	2	0.0
Acinetobacter sp. ADP1	62977	species	3598621	45	33	9.28003e-17
Zobellia galactanivorans	63186	species	5521712	8	8	0.0
Sideroxydans lithotrophicus	63745	species	3003656	5	3	0.0
Desulfurobacterium thermolithotrophum	64160	species	1541968	5	4	0.0
Borreliella bissettii	64897	species	1403443	2	2	0.0
Corynebacterium ulcerans	65058	species	4175194	2	1	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	4	4	0.0
Sulfurospirillum deleyianum	65553	species	2306351	1	1	0.0
Desulfocapsa sulfexigens	65555	species	4023512	6	3	0.0
Pseudomonas knackmussii	65741	species	6162905	17	10	1.53339e-30
Wolbachia sp. wRi	66084	species	1445873	3	0	0.0
Lachnoclostridium phytofermentans	66219	species	4847594	12	10	0.0
Sulfurospirillum multivorans	66821	species	3175729	3	2	0.0
Citrobacter rodentium	67825	species	5444283	5	1	0.0
Streptomyces cyaneogriseus	68192	species	7762396	3	1	0.0
Streptomyces fulvissimus	68202	species	7905758	3	2	0.0
Streptomyces griseochromogenes	68214	species	10764674	7	7	0.0
Streptomyces pactum	68249	species	8180260	3	1	0.0
Streptomyces violaceusniger	68280	species	11138313	2	2	0.0
Mesorhizobium	68287	genus	0	12	0	0.0
Streptomyces albulus	68570	species	9578489	7	6	0.0
Cupriavidus basilensis	68895	species	8421483	29	14	0.0
Deinococcus geothermalis	68909	species	3247018	1	1	0.0
Pseudomonas sp. VLB120	69328	species	5966222	6	0	0.0
Caulobacter henricii	69395	species	3957288	4	2	0.0
Petrotoga mobilis	69499	species	2169548	3	3	0.0
Natrinema pellirubrum	69525	species	4354100	2	2	0.0
Desulfuromonadales	69541	order	0	3	0	0.0
Hyphomonadaceae	69657	family	0	1	0	0.0
Selenomonas sputigena	69823	species	2568361	1	1	0.0
Macrococcus caseolyticus	69966	species	2219737	3	3	1.9348e-06
Staphylococcus condimenti	70255	species	2659676	3	1	0.0
Pseudomonas plecoglossicida	70775	species	6233254	31	2	2.28233e-16
Shewanella oneidensis	70863	species	5131424	5	5	0.0
Shewanella pealeana	70864	species	5174581	4	4	0.0
Mesorhizobium amorphae	71433	species	7343952	194	115	5.848e-07
Waddlia chondrophila	71667	species	2131905	1	1	0.0
Kocuria palustris	71999	species	2854447	19	18	4.51374e-06
Kocuria rhizophila	72000	species	2697540	5	4	0.0
Pseudomonadales	72274	order	0	1	0	0.0
Alteromonadaceae	72275	family	0	1	0	0.0
Thiocystis violascens	73141	species	5017071	6	3	0.0
Methanocaldococcus vulcanius	73913	species	1761737	4	2	0.0
Thermaerobacter marianensis	73919	species	2844696	1	1	0.0
Photobacterium profundum	74109	species	6403280	6	5	0.0
Brevundimonas subvibrioides	74313	species	3445263	30	20	1.80111e-06
Maricaulis	74317	genus	0	1	0	0.0
Maricaulis maris	74318	species	3368780	5	2	0.0
Pseudomonas balearica	74829	species	4383480	5	2	0.0
Paraburkholderia caribensis	75105	species	13917408	13	7	0.0
Pseudomonas mandelii	75612	species	7188564	10	2	4.16096e-36
Castellaniella defragrans	75697	species	3952818	14	6	1.32552e-06
Rhodocyclaceae	75787	family	0	2	0	0.0
Thermocrinis ruber	75906	species	1521037	2	2	0.0
Mannheimia haemolytica	75985	species	2934797	12	1	0
Prevotella enoeca	76123	species	2861432	11	7	0.0
Campylobacter hominis	76517	species	1714951	5	5	0.0
Cellulophaga baltica	76594	species	4597822	10	9	0.0
Roseateles depolymerans	76731	species	5681722	15	8	0.0
Pseudomonas monteilii	76759	species	5553188	11	4	7.94976e-07
Myroides odoratimimus	76832	species	4457748	95	81	4.52489e-05
Solibacillus silvestris	76853	species	3987727	26	23	1.07699e-06
Streptococcus constellatus	76860	species	1954077	1	1	0.0
Caulobacteraceae	76892	family	0	2	0	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	5	1	0.0
Parascardovia denticolens	78258	species	1890857	3	1	0.0
Pseudomonas mosselii	78327	species	6247860	12	3	4.80059e-34
Mycobacterium canettii	78331	species	4482059	3	0	0.0
Asticcacaulis excentricus	78587	species	4308776	3	1	0.0
Desulfosporosinus meridiei	79209	species	4873567	4	1	0.0
Chitinophaga pinensis	79329	species	9127347	9	6	0.0
Denitrobacterium detoxificans	79604	species	2446250	6	2	1.67834e-60
Bacillus clausii	79880	species	4300106	3	2	0.0
Bacillus gibsonii	79881	species	4100094	2	0	0.0
Bacillus pseudofirmus	79885	species	4249248	4	4	0.0
Haliangium ochraceum	80816	species	9446314	3	2	0.0
Burkholderiales	80840	order	0	18	0	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	13	5	0.0
Aliivibrio wodanis	80852	species	4635126	6	5	0.0
Moritella viscosa	80854	species	5093989	3	1	0.0
Comamonadaceae	80864	family	0	16	2	0.0
Delftia	80865	genus	0	7	0	0.0
Delftia acidovorans	80866	species	6767514	78	28	6.98398e-07
Acidovorax avenae	80867	species	5482170	53	18	1.09791e-22
Acidovorax citrulli	80869	species	5352772	59	19	1.71459e-06
Treponema brennaborense	81028	species	3055580	10	7	1.54766e-19
Hyphomonas neptunium	81032	species	3705021	4	3	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	2	1	0.0
Aminobacterium colombiense	81468	species	1980592	1	1	0.0
Frateuria aurantia	81475	species	3603458	3	3	0.0
Picrophilus torridus	82076	species	1545895	1	1	0.0
Rhizobiaceae	82115	family	0	4	0	0.0
Cupriavidus gilardii	82541	species	5578743	7	6	0.0
Pseudanabaena sp. PCC 7367	82654	species	4885680	1	1	0.0
Obesumbacterium proteus	82983	species	5011796	3	1	0.0
Serratia plymuthica	82996	species	6554843	2	0	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	1	1	0.0
Mycobacterium immunogenum	83262	species	11178626	2	2	0.0
Aminobacter aminovorans	83263	species	6890726	158	114	0.0
gamma proteobacterium HdN1	83406	species	4587455	5	2	0.0
Myxococcus stipitatus	83455	species	10350586	4	2	0.0
Parachlamydia acanthamoebae	83552	species	3072383	2	2	0.0
Chlamydia psittaci	83554	species	1253830	3	1	0.0
Chlamydia abortus	83555	species	2288889	2	1	0.0
Chlamydia felis	83556	species	1173791	1	0	0.0
Chlamydia pneumoniae	83558	species	2460618	1	1	0.0
Chlamydia muridarum	83560	species	1503632	2	2	0.0
Simkania negevensis	83561	species	2628375	2	1	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	27	3	0.0
Leclercia adecarboxylata	83655	species	4803917	67	63	1.71521e-05
Kineosporiaceae	83778	family	0	1	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	5	3	0.0
Methanoculleus bourgensis	83986	species	2789774	1	1	0.0
Clostridium aceticum	84022	species	4207037	3	2	0.0
Clostridium autoethanogenum	84023	species	8704651	7	0	0.0
[Clostridium] saccharolyticum	84030	species	4662871	25	19	0.0
Coriobacteriaceae	84107	family	0	2	0	0.0
Slackia heliotrinireducens	84110	species	3165038	5	5	0.0
Eggerthella lenta	84112	species	3632260	3	3	0.0
Magnetospirillum magneticum	84159	species	4967148	10	4	0.0
Cryptobacterium curtum	84163	species	1617804	1	1	0.0
Microbacterium chocolatum	84292	species	3168630	2	2	0.0
Brachyspira intermedia	84377	species	3308048	6	2	0.0
Brachyspira murdochii	84378	species	3241804	7	4	1.33982e-06
Hippea maritima	84405	species	1694430	3	3	0.0
Lysobacter antibioticus	84531	species	11681564	11	5	0.0
Pedobacter	84567	genus	0	1	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	2	0	0.0
Taylorella asinigenitalis	84590	species	1638559	4	2	0.0
Gordonia polyisoprenivorans	84595	species	5844299	7	5	0.0
Aeromonadaceae	84642	family	0	1	0	0.0
Beutenbergia cavernae	84757	species	4669183	2	2	0.0
Desulfotalea psychrophila	84980	species	3659634	6	4	0.0
Coriobacteriia	84998	class	0	1	0	0.0
Bifidobacteriales	85004	order	0	1	0	0.0
Micrococcales	85006	order	0	3	0	0.0
Corynebacteriales	85007	order	0	2	0	0.0
Streptosporangiales	85012	order	0	1	0	0.0
Nocardioidaceae	85015	family	0	1	0	0.0
Gordoniaceae	85026	family	0	1	0	0.0
Geodermatophilaceae	85030	family	0	1	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	3	0	0.0
Mannheimia varigena	85404	species	2201818	5	2	0.0
Bosea	85413	genus	0	1	0	0.0
Thauera sp. MZ1T	85643	species	4574586	19	13	0.0
[Bacillus] selenitireducens	85683	species	3592487	2	1	0.0
Achromobacter xylosoxidans	85698	species	9063264	57	23	1.92798e-06
Bartonella tribocorum	85701	species	2636792	5	5	0.0
Thermacetogenium phaeum	85874	species	2939057	2	2	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	1	1	0.0
Saccharophagus degradans	86304	species	5057531	2	2	0.0
Mycoplasma dispar	86660	species	1084449	3	2	0.0
Bacillus weihenstephanensis	86662	species	5740546	16	11	7.49937e-07
Bacillus halodurans	86665	species	4202352	2	2	0.0
Aerococcus christensenii	87541	species	1634920	4	4	0.0
Burkholderia multivorans	87883	species	13696114	24	12	3.43164e-07
Treponema primitia	88058	species	4059867	3	1	0.0
Caulobacter segnis	88688	species	4655622	22	11	9.22485e-07
Ruegeria pomeroyi	89184	species	4601048	4	2	0.0
Hymenobacter	89966	genus	0	1	0	0.0
Gallionellaceae	90627	family	0	2	0	0.0
Enterobacterales	91347	order	0	11	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	1	1	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	3	3	0.0
[Brevibacterium] flavum	92706	species	3339820	11	0	6.17836e-17
Ketogulonicigenium vulgare	92945	species	5302341	2	2	0.0
Pandoraea apista	93218	species	16769721	14	2	7.13325e-23
Pandoraea norimbergensis	93219	species	6167370	6	3	0.0
Pandoraea pnomenusa	93220	species	11008666	42	16	4.17063e-07
Pandoraea pulmonicola	93221	species	5867621	6	5	0.0
Pandoraea sputorum	93222	species	5751958	2	0	0.0
Fervidobacterium pennivorans	93466	species	2114116	3	3	0.0
Thermotoga petrophila	93929	species	1823511	1	0	0.0
Thermotoga naphthophila	93930	species	1809823	1	0	0.0
Shewanella sp. ANA-3	94122	species	5251146	10	2	1.1285e-55
Ramlibacter tataouinensis	94132	species	4493411	53	24	2.13539e-31
Dyadobacter fermentans	94254	species	6967790	13	9	0.0
Bordetella petrii	94624	species	5287950	27	10	1.20171e-06
Burkholderia stabilis	95485	species	8527947	6	2	0.0
Burkholderia cenocepacia	95486	species	15410767	24	3	2.66498e-22
Legionella fallonii	96230	species	4434890	2	1	0.0
Flavobacterium psychrophilum	96345	species	7603866	42	34	0.0
Ruegeria	97050	genus	0	1	0	0.0
Halobacteriovorax marinus	97084	species	3437906	3	3	0.0
Ferroplasma acidarmanus	97393	species	1935211	1	1	0.0
Anaerobaculum mobile	97477	species	2160700	1	1	0.0
Lactobacillus mucosae	97478	species	2434610	19	16	0.0
Bacillus sp. OxB-1	98228	species	3594618	6	5	0.0
Calothrix sp. PCC 7507	99598	species	7023215	1	1	0.0
Onion yellows phytoplasma	100379	species	853092	2	0	0.0
Chloroherpeton thalassium	100716	species	3293456	5	2	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	2	2	0.0
Methanomethylovorans hollandica	101192	species	2714013	1	1	0.0
Aequorivita sublithincola	101385	species	3520671	18	16	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	2	1	0.0
Burkholderia ubonensis	101571	species	22281372	10	1	0.0
Stanieria cyanosphaera	102116	species	5544990	5	4	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	1	0	0.0
Streptococcus infantarius	102684	species	1913271	18	3	0.0
Nostoc sp. PCC 7120	103690	species	7211789	6	5	0.0
Saccharothrix espanaensis	103731	species	9360653	3	1	0.0
Rhodococcus pyridinivorans	103816	species	5590512	1	0	0.0
Bordetella hinzii	103855	species	9772861	13	9	0
Ralstonia mannitolilytica	105219	species	9915295	19	10	0.0
Methylibium petroleiphilum	105560	species	4643639	13	6	0.0
Frankia casuarinae	106370	species	5433628	3	3	0.0
Cupriavidus	106589	genus	0	5	0	0.0
Cupriavidus necator	106590	species	7948767	17	4	0.0
Ensifer adhaerens	106592	species	7267502	48	29	0.0
Thioalkalivibrio versutus	106634	species	2969361	2	2	0.0
Acinetobacter nosocomialis	106654	species	4061750	103	39	5.23362e-16
Opitutus terrae	107709	species	5957605	1	0	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	3	3	0.0
Thermoanaerobacter italicus	108150	species	2451061	4	1	0.0
Corynebacterium falsenii	108486	species	2719616	1	0	0.0
Rickettsia monacensis	109232	species	1353450	1	1	0.0
Thermococcus guaymasensis	110164	species	1920914	1	1	0.0
Sinorhizobium medicae	110321	species	6817576	17	6	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	3	2	0.0
Mycobacterium vanbaalenii	110539	species	6491865	5	4	0.0
Actinomyces radicidentis	111015	species	3051613	3	2	0.0
Muricauda ruestringensis	111501	species	3842422	9	5	0.0
Sulfolobus tokodaii	111955	species	2694756	3	3	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	191	103	1.12094e-45
Methylobacterium nodulans	114616	species	8839022	11	5	0.0
Sphingopyxis alaskensis	117207	species	3373713	11	5	0.0
Flavobacteriia	117743	class	0	1	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	2	2	0.0
Oscillatoria acuminata	118323	species	7804270	5	5	0.0
Deinococcales	118964	order	0	1	0	0.0
Rhodobiaceae	119043	family	0	3	0	0.0
Methylobacteriaceae	119045	family	0	1	0	0.0
Burkholderiaceae	119060	family	0	17	0	0.0
Aerococcus sanguinicola	119206	species	2033849	2	1	0.0
Cupriavidus metallidurans	119219	species	6913352	26	8	1.5741e-06
Pseudothermotoga thermarum	119394	species	2039943	1	1	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	3	2	0.0
Brucella pinnipedialis	120576	species	3365148	3	0	0.0
Brucella ceti	120577	species	3278034	3	0	0.0
Roseiflexus castenholzii	120962	species	5723298	1	1	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	1	0	0.0
Pannonibacter phragmitetus	121719	species	5669701	22	10	0.0
Bordetella trematum	123899	species	4485537	5	2	0.0
Thermotoga sp. RQ7	126738	species	1851618	4	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	28	16	2.11649e-06
Erysipelotrichaceae	128827	family	0	1	0	0.0
Tomato curly stunt virus	128941	species	2766	1	0	0.0
Aerococcus urinaehominis	128944	species	1831400	1	1	0.0
Geobacillus	129337	genus	0	1	1	0.0
Geobacillus subterraneus	129338	species	3474426	1	0	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	3	2	0.0
Kineococcus radiotolerans	131568	species	4956672	6	4	0.0
Desulfomicrobium orale	132132	species	2783374	1	1	0.0
Yaba-like disease virus	132475	leaf	144575	1	1	0.0
Rhodococcus jostii	132919	species	9702737	6	1	0.0
Exiguobacterium antarcticum	132920	species	2815863	2	1	0.0
Caldilinea aerophila	133453	species	5144873	2	2	0.0
Nitrosococcus halophilus	133539	species	4145260	4	2	0.0
Leisingera methylohalidivorans	133924	species	4650996	7	2	0.0
Paraburkholderia fungorum	134537	species	9058983	6	4	0.0
Mycobacterium goodii	134601	species	7105933	3	3	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	1	1	0.0
Ureaplasma parvum	134821	species	743562	2	1	0.0
Nocardia cyriacigeorgica	135487	species	6194645	4	3	0.0
Idiomarina loihiensis	135577	species	2839538	1	0	0.0
Xanthomonadales	135614	order	0	1	0	0.0
Piscirickettsiaceae	135616	family	0	1	0	0.0
Pseudomonadaceae	135621	family	0	18	0	0.0
Alteromonadales	135622	order	0	1	0	0.0
Aeromonadales	135624	order	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	8	8	0.0
Thermocrinis albus	136094	species	1500577	1	1	0.0
Leuconostoc kimchii	136609	species	2101787	5	2	0.0
Corynebacterium testudinoris	136857	species	2721226	1	0	0.0
Weissella cibaria	137591	species	2577731	1	1	0.0
Blastococcus saxobsidens	138336	species	4875340	4	3	0.0
Isoptericola variabilis	139208	species	3307740	2	1	0.0
Desulfitobacterium metallireducens	142877	species	3176073	5	5	0.0
Filifactor alocis	143361	species	1931012	7	5	0.0
[Eubacterium] sulci	143393	species	1739380	7	5	0.0
Brachyspiraceae	143786	family	0	7	0	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	2	2	0.0
Rathayibacter toxicus	145458	species	4674320	2	1	0.0
Halorhabdus	146825	genus	0	1	0	0.0
Corynebacterium simulans	146827	species	5336673	5	4	0.0
Azospira	146937	genus	0	2	0	0.0
Azospira oryzae	146939	species	3806980	20	13	0
Thioalkalimicrobium cyclicum	147268	species	1932455	1	0	0.0
Carnobacterium inhibens	147709	species	2497115	3	1	1.52079e-20
Paraburkholderia phymatum	148447	species	8676562	1	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	2	2	0.0
Lactobacillus kunkeei	148814	species	1614522	3	3	0.0
Massilia	149698	genus	0	1	0	0.0
Marinitoga piezophila	149715	species	2244793	5	2	0.0
Finegoldia	150022	genus	0	1	0	0.0
Streptococcus lutetiensis	150055	species	1975547	20	2	1.48499e-20
Blastomonas	150203	genus	0	1	0	0.0
Anoxybacillus	150247	genus	0	1	0	0.0
Vibrio antiquarius	150340	species	5089025	3	1	0.0
Treponema azotonutricium	150829	species	3855671	4	1	0.0
Pseudopedobacter saltans	151895	species	4635236	67	62	1.57512e-05
Chloroflexus aggregans	152260	species	4684931	1	0	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	8	0	0.0
Burkholderia ambifaria	152480	species	11349840	28	7	6.3898e-18
Burkholderia dolosa	152500	species	6409095	4	0	6.81611e-07
Sphingomonas melonis	152682	species	4196755	22	12	1.32616e-06
Corynebacterium efficiens	152794	species	3219505	6	4	0.0
Kozakia baliensis	153496	species	6599181	2	2	0.0
Nitrosomonas sp. AL212	153948	species	3337023	7	7	0.0
Cellvibrio japonicus	155077	species	4576573	8	4	0.0
Salmonella phage HK620	155148	species	38297	1	0	2.40217e-14
Bacillus toyonensis	155322	species	5025419	7	3	0.0
Caulobacter vibrioides	155892	species	4029938	19	14	0.0
Acaryochloris marina	155978	species	8361599	2	2	0.0
Corynebacterium imitans	156978	species	2565321	2	2	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	1	0	0.0
Pseudomonas parafulva	157782	species	5087619	7	5	0.0
Pseudomonas cremoricolorata	157783	species	4780403	2	0	0.0
Chromohalobacter salexigens	158080	species	3696649	1	0	0.0
Hahella chejuensis	158327	species	7215267	4	4	0.0
Novosphingobium resinovorum	158500	species	6918128	8	2	1.27675e-20
Bifidobacterium scardovii	158787	species	3158347	2	2	0.0
Cedecea neteri	158822	species	23867322	7	5	0.0
Enterobacter hormaechei	158836	species	11766809	52	7	3.72162e-06
Collimonas fungivorans	158899	species	5393313	11	4	0.0
Roseibacterium elongatum	159346	species	3555109	11	8	0.0
Paenibacillus terrae	159743	species	6083395	3	3	0.0
Ignicoccus hospitalis	160233	species	1297538	1	1	0.0
Acidihalobacter prosperus	160660	species	3566941	2	2	0.0
Sphingomonas wittichii	160791	species	5915246	19	15	0.0
Paenibacillus borealis	160799	species	8156808	2	2	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	3	3	0.0
Planococcus antarcticus	161360	species	3804624	3	2	0.0
Pseudoalteromonas phenolica	161398	species	4868993	4	4	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	6	3	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	3	2	0.0
Corynebacterium camporealensis	161896	species	2451810	2	1	0.0
Corynebacterium singulare	161899	species	2830519	1	0	0.0
Peptoniphilus	162289	genus	0	1	0	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	4	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	2	2	0.0
Blattabacterium punctulatus	164514	species	609561	5	5	0.0
Mycobacterium sp. MCS	164756	species	5920523	2	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	2	0	0.0
Weissella koreensis	165096	species	1441470	3	0	0.0
Sphingobium	165695	genus	0	8	0	0.0
Sphingopyxis	165697	genus	0	1	0	0.0
Human endogenous retrovirus K113	166122	leaf	9472	592	3	0.125673
Pseudoalteromonas translucida	166935	species	4147593	7	3	0.0
Ilyobacter polytropus	167642	species	3132314	5	5	0.0
Anaerolinea thermophila	167964	species	3532378	1	0	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	1	1	0.0
Porcine endogenous retrovirus E	168238	leaf	8072	1	1	0.0
Laribacter hongkongensis	168471	species	3169329	4	2	0.0
Salinispora arenicola	168697	species	5786361	2	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	3	2	0.0
Clostridium saccharobutylicum	169679	species	5107814	12	8	0.0
Paenibacillus stellifer	169760	species	5658798	1	1	0.0
Methanosarcina lacustris	170861	species	4139808	3	2	0.0
Mycoplasma cynos	171284	species	998123	1	1	0.0
Tistrella	171436	genus	0	3	0	0.0
Tistrella mobilis	171437	species	6512983	17	10	0.0
Bacteroidales	171549	order	0	1	0	0.0
Porphyromonadaceae	171551	family	0	2	0	0.0
Prevotellaceae	171552	family	0	1	0	0.0
Thermodesulfatator indicus	171695	species	2322224	1	1	0.0
Elizabethkingia miricola	172045	species	4242519	189	159	2.58518e-05
Gemmatimonas aurantiaca	173480	species	4636964	2	1	0.0
Temperate phage phiNIH1.1	173707	species	43106	1	0	0.0
Pseudothermotoga lettingae	177758	species	2135342	3	1	0.0
Leptospirillum ferriphilum	178606	species	2368371	1	1	0.0
Alicycliphilus denitrificans	179636	species	4953232	217	127	3.22105e-05
Delftia tsuruhatensis	180282	species	7195716	100	37	1.84012e-06
Desulfococcus oleovorans	181663	species	3944167	4	2	0.0
Desulfovibrio aespoeensis	182210	species	3629109	5	2	0.0
Erwinia billingiae	182337	species	5372268	1	0	0.0
Kribbella flavida	182640	species	7579488	3	2	0.0
Oceanobacillus	182709	genus	0	1	0	0.0
Oceanobacillus iheyensis	182710	species	3630528	5	4	0.0
Deinococcaceae	183710	family	0	1	0	0.0
Thermodesulfobium narugense	184064	species	1898865	4	3	0.0
Corallococcus coralloides	184914	species	10080619	4	2	0.0
Desulfovibrio magneticus	184917	species	5315620	1	1	0.0
Butyrivibrio hungatei	185008	species	3386314	24	17	0.0
Paludibacter propionicigenes	185300	species	3685504	15	8	0.0
Xylanimonas cellulosilytica	186189	species	3831380	1	0	0.0
Marinithermus hydrothermalis	186192	species	2269167	4	2	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	2	2	0.0
Lambdavirus	186765	genus	0	2	0	0.0
P1virus	186789	genus	0	2	0	0.0
Clostridiales	186802	order	0	5	0	0.0
Lachnospiraceae	186803	family	0	2	0	0.0
Peptostreptococcaceae	186804	family	0	1	0	0.0
Paenibacillaceae	186822	family	0	1	0	0.0
Lactobacillales	186826	order	0	13	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	6	6	0.0
Sneathia amnii	187101	species	1330224	7	6	0.0
Methylocystis sp. SC2	187303	species	3773444	4	4	0.0
Acidaminococcus intestini	187327	species	2487765	6	4	3.10942e-15
Pediococcus claussenii	187452	species	2958378	1	0	0.0
Thalassolituus oleivorans	187493	species	3842190	7	3	1.11779e-06
Oleispira antarctica	188908	species	4406383	5	2	0.0
Pedobacter cryoconitis	188932	species	5950539	27	20	0.0
Paenibacillus graminis	189425	species	7166464	6	2	0.0
Paenibacillus odorifer	189426	species	6812473	10	8	1.89127e-06
Mycobacterium sp. KMS	189918	species	6256079	2	0	0.0
Ralstonia insidiosa	190721	species	12164766	22	10	0.0
Vibrio coralliilyticus	190893	species	17260629	4	4	0.0
Rhodococcus aetherivorans	191292	species	5922748	2	1	0.0
Conexibacter woesei	191495	species	6359369	6	2	0.0
Fluviicola taffensis	191579	species	4633577	11	10	0.0
Corynebacterium atypicum	191610	species	2359448	2	2	0.0
Shewanella denitrificans	192073	species	4545906	2	2	0.0
Planococcus maritimus	192421	species	3280721	4	4	0.0
Rhodoferax ferrireducens	192843	species	4969784	20	14	1.58126e-15
Sulfurospirillum halorespirans	194424	species	3029840	2	1	0.0
Desulfovibrionaceae	194924	family	0	1	0	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	1	0	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	2	2	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	1	0	0.0
Tannerella	195950	genus	0	5	0	0.0
Methanocaldococcaceae	196117	family	0	1	0	0.0
Methanocaldococcus	196118	genus	0	1	0	0.0
Actinoplanes friuliensis	196914	species	9376071	2	1	0.0
Deferribacter desulfuricans	197162	species	2542933	6	6	0.0
Streptococcus pasteurianus	197614	species	2100077	10	2	0.0
Azoarcus sp. CIB	198107	species	5257030	6	6	0.0
Anoxybacillus gonensis	198467	species	2803668	1	1	0.0
Pseudomonas koreensis	198620	species	12292986	11	3	0.0
Methylocella silvestris	199596	species	4305430	8	8	0.0
Caldisphaera lagunensis	200415	species	1546846	3	3	0.0
Pseudomonas trivialis	200450	species	6452803	2	1	0.0
Pseudomonas poae	200451	species	5512241	3	0	0.0
Planococcus rifietoensis	200991	species	3505011	6	5	0.0
Alicycliphilus	201096	genus	0	3	0	0.0
Actinobacteria	201174	phylum	0	1	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	3	2	0.0
Sulfurimonas autotrophica	202747	species	2153198	3	3	0.0
Spirochaetia	203692	class	0	1	0	0.0
Dickeya dadantii	204038	species	4922802	4	4	0.0
Dickeya zeae	204042	species	4675379	3	3	0.0
Rhodospirillales	204441	order	0	3	0	0.0
Sphingomonadales	204457	order	0	2	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	9	3	2.40341e-20
Novosphingobium pentaromativorans	205844	species	5457578	12	5	0.0
Nitrosomonadaceae	206379	family	0	1	0	0.0
