name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Syntrophobacteraceae	213465	family	0	7	0	0.0
Bdellovibrionales	213481	order	0	30	0	0.0
Bdellovibrionaceae	213483	family	0	6	0	0.0
Halomonas campaniensis	213554	species	4074048	306	147	0.0
Lactococcus phage jj50	213775	species	27453	1	0	0.0
Campylobacterales	213849	order	0	34	0	0.0
Alistipes finegoldii	214856	species	3734239	3710	3517	0.000111869
Treponema caldarium	215591	species	3239340	105	91	0.0
Erwinia sp. Ejp617	215689	species	3957675	489	108	4.69427e-19
Dinoroseobacter shibae	215813	species	4417868	856	646	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	1705	965	3.39224e-94
Croceibacter	216431	genus	0	1	0	0.0
Polaromonas naphthalenivorans	216465	species	5366143	3163	1796	4.2672e-08
Oscillospiraceae	216572	family	0	4	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	7559	4797	8.26436e-06
Bifidobacterium longum	216816	species	3655960	7659	4073	1.81731e-07
Spiroplasma chrysopicola	216933	species	1123322	34	21	0.0
Spiroplasma culicicola	216935	species	1175131	116	47	0.0
Spiroplasma diminutum	216936	species	945296	96	57	0.0
Spiroplasma helicoides	216938	species	1326546	163	135	0.0
Spiroplasma sabaudiense	216944	species	1075953	41	30	0.0
Spiroplasma syrphidicola	216945	species	1107344	83	63	0.0
Clostridium carboxidivorans	217159	species	5752782	1052	757	0.0
Fibrobacterales	218872	order	0	5	0	0.0
Ottowia	219181	genus	0	6	0	0.0
Pseudomonas antarctica	219572	species	6607040	1770	1174	3.38049e-08
Gemmatimonadetes	219685	class	0	4	0	0.0
Gemmatimonadales	219686	order	0	7	0	0.0
Gemmatimonadaceae	219687	family	0	2	0	0.0
Thalassospira xiamenensis	220697	species	4768950	318	226	0.0
Treponema putidum	221027	species	2800562	79	48	0.0
Phaeobacter inhibens	221822	species	4194026	562	439	0.0
Staphylococcus virus K	221915	species	148317	1	0	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	7	5	0.0
Mycobacterium chimaera	222805	species	6328534	7755	2637	6.98615e-08
Methylobacterium populi	223967	species	5848997	2421	1339	7.55808e-08
Alcanivoracaceae	224372	family	0	9	0	0.0
Hahellaceae	224379	family	0	1	0	0.0
Kofleriaceae	224464	family	0	16	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	69	61	0.0
Methanomicrobia	224756	class	0	2	0	0.0
Acidithiobacillales	225057	order	0	20	0	0.0
Acidithiobacillaceae	225058	family	0	2	0	0.0
Geobacter bemidjiensis	225194	species	4615150	448	179	0.0
Corynebacterium halotolerans	225326	species	3222008	20756	12287	2.60186e-51
Thermodesulfobiaceae	227387	family	0	35	0	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Aeromonas virus Aeh1	227470	species	233234	3	0	0.0
Pannonibacter	227873	genus	0	15	0	0.0
Thermovibrio ammonificans	228745	species	1759526	71	59	0.0
Desulfurococcus fermentans	228748	species	1384116	6	3	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	106	32	0.0
Methanobrevibacter millerae	230361	species	2543538	60	34	0.0
Streptococcus phage C1	230871	species	16687	8	8	0.0
Dyella	231454	genus	0	114	0	0.0
Dyella japonica	231455	species	4831185	1828	1315	0.0
Belliella baltica	232259	species	4196595	138	108	1.58008e-07
Acidovorax sp. JS42	232721	species	4585154	33367	16716	0.000501253
Desulfitobacterium dichloroeliminans	233055	species	3624449	344	275	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	23	19	0.0
Caldilinea	233191	genus	0	23	0	0.0
Alteromonas stellipolaris	233316	species	9533996	158	86	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	47	31	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	109	15	0.0
Pseudomonas alkylphenolia	237609	species	5764622	1648	896	4.10931e-07
Alistipes	239759	genus	0	4	0	0.0
Akkermansia	239934	genus	0	2	0	0.0
Akkermansia muciniphila	239935	species	2704687	188	136	0.0
Squirrelpox virus	240426	species	148803	8	8	0.0
Lactobacillus paracollinoides	240427	species	10733574	196	144	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	11684	6170	3.16471e-08
Thermodesulfatator	241192	genus	0	1	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	1071	779	1.22771e-06
Crinalium epipsammum	241425	species	5620407	109	86	0.0
Burkholderia virus Bcep22	242527	species	63882	10	3	0.0
Acidilobus saccharovorans	242703	species	1496453	9	8	0.0
Burkholderia phage BcepNazgul	242861	species	57455	4	4	0.0
Klebsiella variicola	244366	species	10894097	8461	326	3.96989e-06
Nautilia profundicola	244787	species	1676444	153	140	0.0
Escherichia phage Tls	245685	species	49902	1	0	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	10	6	0.0
Staphylococcus equorum	246432	species	8544915	58319	29607	0.000115477
Bacteroides cellulosilyticus	246787	species	7084828	235	207	1.35615e-18
Algoriphagus	246875	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	63	38	0.0
Cupriavidus pinatubonensis	248026	species	7255290	2959	1210	4.62173e-07
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	4	4	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	26	20	0.0
Candidatus Blochmannia vafer	251535	species	722585	33	22	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	59	3	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	832	289	6.22773e-110
Phaeocystis globosa virus	251749	species	459984	2	2	0.0
Robiginitalea biformata	252307	species	3530383	219	169	0.0
Microbulbifer thermotolerans	252514	species	3938396	541	391	0.0
Mahella australiensis	252966	species	3135972	205	132	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	1835	245	0.0
Ethanoligenens	253238	genus	0	5	0	0.0
Ethanoligenens harbinense	253239	species	3008576	529	399	0.0
Owenweeksia hongkongensis	253245	species	4000057	112	75	0.0
Isoptericola	254250	genus	0	664	0	0.0
Burkholderia virus phi1026b	255131	species	54865	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	835	511	0
Parvularculaceae	255474	family	0	3	0	0.0
Aurantimonadaceae	255475	family	0	20	0	0.0
Halothiobacillaceae	255526	family	0	4	0	0.0
Saccharospirillaceae	255527	family	0	20	0	0.0
Chlorobaculum	256319	genus	0	7	0	0.0
Parvibaculum	256616	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	484	292	3.70681e-07
Glutamicibacter arilaitensis	256701	species	3918308	336755	242722	0.000468822
Lymphocystis disease virus - isolate China	256729	species	186250	1	0	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	183	72	8.29271e-30
Corynebacterium resistens	258224	species	2601311	15106	9346	8.1744e-05
Desulfatibacillum alkenivorans	259354	species	6517073	425	309	0.0
Dechloromonas aromatica	259537	species	4501104	1294	1092	4.69892e-07
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Aeromonas virus 65	260149	species	235229	6	6	0.0
Burkholderia virus Bcep43	260373	species	48024	1	0	0.0
Campylobacter insulaenigrae	260714	species	1465081	35	21	0.0
Psychrobacter alimentarius	261164	species	3349444	77	59	6.60395e-08
Nitrosomonas sp. Is79A3	261292	species	3783444	255	204	0.0
Paraburkholderia phytofirmans	261302	species	8214658	1504	1047	0.0
Mycobacterium liflandii	261524	species	6399543	3650	455	0.0
Agarivorans	261825	genus	0	2	0	0.0
Ostreid herpesvirus 1	261939	species	207439	1	1	0.0
Kangiella	261963	genus	0	2	0	0.0
Kangiella koreensis	261964	species	2852073	155	114	0.0
Clostridium virus phiC2	262071	species	56538	1	0	0.0
Orgyia pseudotsugata multiple nucleopolyhedrovirus	262177	species	131995	5	5	0.0
Lysobacter gummosus	262324	species	6056618	2860	1544	1.27608e-213
Yersinia aleksiciae	263819	species	4000307	238	161	0.0
Bacillus muralis	264697	species	5007018	866	569	0.0
Burkholderia virus BcepMu	264729	species	36748	2	0	0.0
Ambystoma tigrinum virus	265294	species	106332	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	147	84	0.0
Serinicoccus	265976	genus	0	362	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	430	111	0.0
Chelativorans sp. BNC1	266779	species	4935185	802	399	0.0
Sphingopyxis granuli	267128	species	4679853	1663	1225	1.05107e-07
Arsenicicoccus	267408	genus	0	266	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	197	116	0.0
Pseudoalteromonadaceae	267888	family	0	4	0	0.0
Shewanellaceae	267890	family	0	26	0	0.0
Moritellaceae	267891	family	0	1	0	0.0
Ferrimonadaceae	267892	family	0	18	0	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	9	9	0.0
Nitratifractor salsuginis	269261	species	2101285	151	128	0.0
Methylobacterium aquaticum	270351	species	7557960	3547	2409	2.63208e-07
Zantedeschia mild mosaic virus	270478	species	9973	1	1	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	97	59	0.0
Shewanella sediminis	271097	species	5517674	273	195	0.0
Shewanella halifaxensis	271098	species	5226917	128	92	0.0
Nostoc punctiforme	272131	species	9059191	166	135	0.0
Pseudomonas phage EL	273133	species	211215	7	7	0.0
Sphaerochaeta coccoides	273376	species	2227296	210	151	0.0
Chlorobaculum limnaeum	274537	species	2797276	429	277	0.0
Chlorobaculum parvum	274539	species	2289249	298	170	0.0
Hoeflea	274591	genus	0	3	0	0.0
Human coronavirus NL63	277944	species	27553	1	1	0.0
Acinetobacter virus 133	279006	species	159801	1	1	0.0
Collimonas arenae	279058	species	15078336	1234	770	0.0
Collimonas pratensis	279113	species	11315924	1435	835	0.0
Burkholderia virus BcepC6B	279280	species	42415	8	1	0.0
Actinoplanes phage phiAsp2	279303	species	58638	2	2	0.0
Pseudomonas phage F116	280701	species	65195	6	4	1.2829e-37
Candidatus Amoebophilus	281119	genus	0	1	0	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	50	31	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	165	114	0.0
Staphylococcus pseudintermedius	283734	species	4509494	9880	2823	1.699e-06
Stackebrandtia	283810	genus	0	238	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	9293	5760	6.18055e-08
Phenylobacterium zucineum	284016	species	4379231	1841	1211	0.0
Alcanivorax dieselolei	285091	species	4928223	1056	810	0.0
Streptomyces rubrolavendulae	285473	species	6543262	9450	4453	0.0
Segniliparus	286801	genus	0	86	0	0.0
Segniliparus rotundus	286802	species	3157527	4433	2306	7.50515e-08
Alteromonas addita	287094	species	4649146	116	6	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	2231	1356	1.30119e-07
[Clostridium] clariflavum	288965	species	4897678	306	261	0.0
Bacteroides helcogenes	290053	species	3998906	113	75	0.0
Arthrobacter sp. FB24	290399	species	5070478	30625	16224	1.33653e-143
Jannaschia sp. CCS1	290400	species	4404049	383	256	0.0
Advenella	290425	genus	0	8	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	183	108	0.0
Thermosediminibacter	291988	genus	0	5	0	0.0
Thermosediminibacter oceani	291990	species	2280035	141	61	0.0
Staphylococcus virus G1	292029	species	140903	1	0	0.0
Ruegeria sp. TM1040	292414	species	4153699	691	503	0.0
Dactylococcopsis salina	292566	species	3781008	73	63	0.0
Anaerolineae	292625	class	0	6	0	0.0
Anaerolineales	292629	order	0	3	0	0.0
Flavonifractor plautii	292800	species	3818500	1160	849	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	646	484	1.60821e-07
Martelella	293088	genus	0	30	0	0.0
Haloquadratum walsbyi	293091	species	3219918	9	7	0.0
Methanobrevibacter olleyae	294671	species	2201192	42	36	0.0
Anoxybacillus amylolyticus	294699	species	3158269	449	306	1.41762e-302
Polaromonas sp. JS666	296591	species	5898676	2088	1308	1.1954e-164
Frankia sp. EAN1pec	298653	species	8982042	8995	4441	9.68258e-244
Frankia inefficax	298654	species	8815781	9512	6039	0
Enterobacter ludwigii	299767	species	4952770	832	75	9.87254e-08
Glaciecola nitratireducens	300231	species	4134229	87	71	0.0
Bacillus lehensis	300825	species	3993073	632	483	0.0
Dehalococcoidia	301297	class	0	11	0	0.0
Roseburia hominis	301301	species	3592125	2255	1410	1.84833e-07
Methanosaeta harundinacea	301375	species	2571034	428	354	0.0
Advenella mimigardefordensis	302406	species	4764126	990	744	0.0
Phaeobacter	302485	genus	0	10	0	0.0
Herminiimonas	303379	genus	0	10	0	0.0
Catenulispora acidiphila	304895	species	10467782	16536	9491	2.17362e-08
Deerpox virus W-848-83	305674	species	166259	1	1	0.0
Pusillimonas	305976	genus	0	19	0	0.0
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	2	1	0.0
Gloeobacterales	307595	order	0	19	0	0.0
Gloeobacteria	307596	class	0	5	0	0.0
Staphylococcus phage 812	307898	species	142096	1	0	0.0
Dinoroseobacter	309512	genus	0	9	0	0.0
Persephonella marina	309805	species	1983966	77	31	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	105	95	3.90639e-06
Candidatus Liberibacter americanus	309868	species	1195201	27	22	0.0
Deinococcus maricopensis	309887	species	3498530	1515	1042	0.0
Advenella kashmirensis	310575	species	4423879	357	270	0.0
Deinococcus deserti	310783	species	3855329	1007	702	0.0
Thermococcus kodakarensis	311400	species	2088737	40	39	0.0
Flavobacterium indicum	312277	species	2993089	137	109	7.38473e-08
Emticicia oligotrophica	312279	species	5220361	229	120	0.0
Pseudomonas entomophila	312306	species	5888780	2803	1341	1.47237e-07
Croceibacter atlanticus	313588	species	2952962	153	106	0.0
Dokdonia sp. MED134	313590	species	3302548	64	32	0.0
Polaribacter sp. MED152	313598	species	2961474	178	136	0.0
Maribacter sp. HTCC2170	313603	species	3868304	81	62	0.0
Geobacter lovleyi	313985	species	3994874	461	268	0.0
Alteromonas mediterranea	314275	species	5274170	194	133	5.9139e-24
Psychromonas sp. CNPT3	314282	species	3052410	122	84	0.0
Sideroxydans	314343	genus	0	20	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	7191	4375	2.78062e-07
Spiroplasma eriocheiris	315358	species	1365714	69	40	0.0
Tomato leaf curl virus-Pune-associated DNA beta	315392	species	1380	1	1	0.0
Streptococcus gallolyticus	315405	species	2285714	475	164	7.89307e-23
Leadbetterella byssophila	316068	species	4059653	176	142	2.17784e-07
Syntrophus aciditrophicus	316277	species	3179300	148	126	0.0
Synechococcus sp. RCC307	316278	species	2224914	405	215	0.0
Synechococcus sp. CC9902	316279	species	2234828	141	42	0.0
Segniliparaceae	316606	family	0	4	0	0.0
Methylibium	316612	genus	0	77	0	0.0
Saccharophagus	316625	genus	0	1	0	0.0
Cyprinid herpesvirus 1	317858	species	291144	3	3	0.0
Nostoc sp. PCC 7107	317936	species	6329823	83	49	0.0
Paucibacter	318147	genus	0	26	0	0.0
Leadbetterella	319458	genus	0	1	0	0.0
Gordonia phage GTE5	319522	species	65839	3	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	191	137	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Conexibacteraceae	320583	family	0	48	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	100	90	0.0
Staphylococcus phage PT1028	320831	species	15603	6	0	0.0
Staphylococcus phage 2638A	320836	species	41318	11	4	0.0
Staphylococcus phage 42E	320837	species	45861	8	4	0.0
Staphylococcus phage 37	320840	species	43681	2	2	0.0
Staphylococcus phage EW	320841	species	45286	8	4	0.0
Staphylococcus phage 96	320842	species	43576	1	0	0.0
Staphylococcus phage ROSA	320843	species	43155	1	0	0.0
Staphylococcus phage 55	320845	species	41902	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	330	222	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	242	156	0.0
Dokdonella	323413	genus	0	7	0	0.0
Dokdonella koreensis	323415	species	4446619	2727	1706	0
Pontibacter	323449	genus	0	12	0	0.0
Shinella	323620	genus	0	15	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	6081	5199	1.13369e-196
Bacillus infantis	324767	species	4884713	600	383	3.9636e-73
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	21	10	0.0
Staphylococcus phage phiETA2	326036	species	43265	1	1	0.0
Dokdonia	326319	genus	0	2	0	0.0
Dokdonia donghaensis	326320	species	3293944	110	84	0.0
Paraglaciecola psychrophila	326544	species	5413691	134	91	0.0
Haloarcula hispanica virus SH1	326574	species	30889	12	11	0.0
Candidatus Accumulibacter	327159	genus	0	14	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	1490	1015	0.0
Nonlabens dokdonensis	328515	species	3914632	71	63	0.0
Nitrospira defluvii	330214	species	4317083	200	157	1.53598e-07
Marinobacter psychrophilus	330734	species	3998597	220	65	0.0
Psychrobacter cryohalolentis	330922	species	3101097	121	29	7.13324e-08
Yersinia phage phiR1-37	331278	species	262391	1	1	0.0
Burkholderia virus phi52237	332032	species	37639	4	0	0.0
Trichoplusia ni single nucleopolyhedrovirus	332054	species	134394	1	0	0.0
Sphingobium japonicum	332056	species	4424862	1357	674	1.14352e-07
Solibacteres	332159	class	0	9	0	0.0
Solibacterales	332160	order	0	19	0	0.0
Solibacteraceae	332161	family	0	19	0	0.0
Candidatus Solibacter	332162	genus	0	8	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	1572	1273	0.0
Halalkalicoccus	332246	genus	0	2	0	0.0
Trueperaceae	332247	family	0	5	0	0.0
Truepera	332248	genus	0	8	0	0.0
Truepera radiovictrix	332249	species	3260398	1128	698	0.0
Exiguobacterium sibiricum	332410	species	3040786	640	417	2.94059e-07
Chimpanzee alpha-1 herpesvirus	332937	species	153158	2	1	0.0
Psychrobacter arcticus	334543	species	2650701	49	22	0.0
Stenotrophomonas phage phiSMA9	334856	species	6907	2	2	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	2188	1182	0.0
Xanthobacteraceae	335928	family	0	67	0	0.0
Erythrobacteraceae	335929	family	0	128	0	0.0
Thermovirga	336260	genus	0	5	0	0.0
Thermovirga lienii	336261	species	1999646	50	33	1.10535e-07
Chlorobium chlorochromatii	337090	species	2572079	40	35	0.0
Gordonia sp. KTR9	337191	species	5885710	9265	4382	1.53677e-05
Turneriella	338321	genus	0	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	506	344	6.04081e-155
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	46	9	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	5363	2957	0.0
Papiine herpesvirus 2	340907	species	156487	14	9	0.0
Herbaspirillum hiltneri	341045	species	4965474	1619	1206	0.0
Burkholderia oklahomensis	342113	species	7224347	1589	683	0.0
Thermococcus onnurineus	342948	species	1847607	36	35	0.0
Pyrococcus sp. NA2	342949	species	1861320	33	25	0.0
Invertebrate iridescent virus 22	345198	species	196456	1	0	0.0
Invertebrate iridescent virus 30	345585	species	198533	4	1	0.0
Geobacter pickeringii	345632	species	3618700	382	298	0.0
Bacillus phage Fah	345922	species	37974	8	0	0.0
Acidianus filamentous virus 6	346882	species	39577	9	9	0.0
Pseudomonas phage F10	347324	species	39199	2	0	0.0
Pseudomonas phage M6	347328	species	59446	32	1	0.0
Bacillus phage Gamma	347962	species	37253	9	0	0.0
Salmonella phage epsilon34	348058	species	43016	1	0	0.0
Burkholderia phage Bcep176	348137	species	44856	3	2	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	96	76	4.50682e-139
Micavibrio aeruginosavorus	349221	species	2470296	310	222	0.0
Sedimenticola	349742	genus	0	2	0	0.0
Corynebacterium marinum	349751	species	2729219	16549	8787	5.92254e-05
Alkalilimnicola ehrlichii	351052	species	3275944	1936	1318	0.0
Oscillibacter valericigenes	351091	species	4470622	669	519	0.0
Geobacter uraniireducens	351604	species	5136364	488	345	0.0
Xenorhabdus doucetiae	351671	species	4203651	147	89	0.0
Xenorhabdus hominickii	351679	species	4522699	183	133	0.0
Shewanella sp. W3-18-1	351745	species	4708380	71	27	1.48769e-07
Halostagnicola larsenii	353800	species	4131176	716	620	0.0
Yangia	354203	genus	0	4	0	0.0
Niastella koreensis	354356	species	9033684	373	286	0.0
Bacteroides dorei	357276	species	5310365	116	22	0.0
Psychromonas ingrahamii	357794	species	4559598	154	96	0.0
Roseiflexus sp. RS-1	357808	species	5801598	760	615	0
Acidovorax sp. KKS102	358220	species	5196935	14984	11632	1.03992e-05
Methanoregula boonei	358766	species	2542943	74	67	0.0
Shewanella loihica	359303	species	4602594	403	330	0.0
Castellaniella	359336	genus	0	60	0	0.0
Methylotenera mobilis	359408	species	2547570	133	78	0.0
Bacillus virus Wbeta	359961	species	40867	4	3	0.0
Staphylococcus phage Pvl108	360398	species	44857	4	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	1163	1061	7.5154e-06
Altererythrobacter	361177	genus	0	21	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	404	239	1.59279e-07
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	31407	17200	7.31419e-07
Streptomyces vietnamensis	362257	species	9153777	7506	3044	0.0
Spiroplasma cantharicola	362837	species	1179577	77	54	0.0
Verminephrobacter	364316	genus	0	18	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	3482	2402	1.44843e-160
Granulibacter	364409	genus	0	3	0	0.0
Granulibacter bethesdensis	364410	species	2717856	705	607	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	5	5	0.0
Pelosinus	365348	genus	0	3	0	0.0
Pelosinus fermentans	365349	species	5380816	491	374	0.0
Paenibacillus sabinae	365617	species	5270569	4854	2457	9.25737e-34
Sulfurospirillum cavolei	366522	species	2698323	106	66	8.19154e-08
Caulobacter sp. K31	366602	species	5889399	2351	1580	0.0
Xanthomonas fuscans	366648	species	5088683	2323	734	6.05346e-34
Xanthomonas alfalfae	366650	species	4967469	1894	94	4.75747e-15
Yersinia similis	367190	species	4964409	156	71	0.0
Microbacterium sp. XT11	367477	species	3475315	101138	69282	1.60495e-05
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	56	33	0.0
Marinovum	367771	genus	0	10	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	36	24	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	3538	207	1.52608e-98
Gallionella capsiferriformans	370405	species	3162471	147	63	0.0
Streptomyces phage mu1/6	370623	species	38194	10	10	0.0
N4virus	371730	genus	72697	8	0	0.0
Isoptericola dokdonensis	372663	species	3826972	14039	7893	1.27653e-07
Mycobacterium phage Cooper	373406	species	70654	3	2	0.0
Mycobacterium phage Halo	373407	species	42289	63	0	0.0
Mycobacterium phage Orion	373409	leaf	68427	9	0	0.0
Mycobacterium phage Pipefish	373413	species	69059	6	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	132	0	0.0
Mycobacterium phage Wildcat	373415	species	78296	18	18	0.0
Rivularia sp. PCC 7116	373994	species	8728773	178	139	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	1191	3	0.0185573
Synechococcus sp. PCC 7003	374981	species	3345085	83	53	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	91	31	0.0
Lactobacillus backii	375175	species	14123253	178	136	0
Janthinobacterium sp. Marseille	375286	species	4110251	1401	180	1.99741e-07
Natranaerobius thermophilus	375929	species	3191453	230	98	0.0
Halotalea	376488	genus	0	9	0	0.0
Halotalea alkalilenta	376489	species	4387428	2320	1358	5.07418e-08
Bacteroides salanitronis	376805	species	4308663	111	88	0.0
Goatpox virus Pellor	376852	leaf	149599	8	8	0.0
Thermobacillus composti	377615	species	4355525	1707	1227	5.07477e-08
Methyloversatilis	378210	genus	0	61	0	0.0
Cyanobacterium aponinum	379064	species	4176973	114	90	0.0
Streptomyces bingchenggensis	379067	species	11936683	12845	7952	1.8517e-08
Ruegeria mobilis	379347	species	4830028	502	337	0.0
Staphylococcus phage phiMR11	379501	species	43011	4	0	0.0
Aciduliprofundum boonei	379547	species	1486778	18	17	0.0
Pseudomonas protegens	380021	species	6923588	3068	1556	0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	23	3	0.0
Corynebacterium phage P1201	384848	species	70579	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	61	34	0.0
Candidatus Ruthia magnifica	386487	species	1160782	78	51	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	31	17	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	222	154	0.0
Halopiger	387342	genus	0	5	0	0.0
Halopiger xanaduensis	387343	species	4355268	1121	863	0.0
Staphylococcus phage phiNM	387905	species	43128	11	0	0.0
Staphylococcus phage phiNM3	387909	species	44061	1	0	0.0
Lactococcus phage KSY1	388452	species	79232	3	3	0.0
Bartonella australis	388640	species	1596490	35	28	0.0
Pontibacter akesuensis	388950	species	4829559	560	294	0.0
Ranid herpesvirus 2	389214	species	231801	2	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	41	31	0.0
Pseudomonas phage DMS3	389469	species	36415	2	0	4.79878e-42
Echinicola vietnamensis	390884	species	5608040	151	133	0.0
Ehrlichia sp. HF	391036	species	1148904	44	35	0.0
Terriglobus	392733	genus	0	19	0	0.0
Terriglobus roseus	392734	species	5227858	649	470	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Aeromonas virus phiO18P	393598	species	33985	1	1	0.0
Clostridium taeniosporum	394958	species	3503541	433	253	0.0
Coraliomargarita akajimensis	395922	species	3750771	83	52	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	265	214	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	73	11	0.0
Bacillus virus 1	396034	species	35055	1	1	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	1156	590	6.40664e-118
Sphingomonas sanxanigenens	397260	species	6580298	1989	1308	6.31287e-07
Barnesiella	397864	genus	0	1	0	0.0
Barnesiella viscericola	397865	species	3076856	275	240	0
Flavisolibacter	398041	genus	0	1	0	0.0
Zunongwangia profunda	398743	species	5128187	114	95	0.0
Staphylococcus phage CNPH82	398839	species	43420	131	21	4.96742e-28
Escherichia phage V5	399183	leaf	137947	32	0	0.0
Staphylococcus phage PH15	399185	species	44041	122	59	9.25938e-06
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	139	29	2.03084e-08
Enterobacter sp. 638	399742	species	4676461	929	586	4.95134e-07
Paramecium bursaria Chlorella virus FR483	399781	leaf	321240	2	2	0.0
Pontibacter korlensis	400092	species	5462537	167	106	0.0
Lysinibacillus	400634	genus	0	7	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	109	67	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	11802	7600	5.52107e-06
Candidatus Riesia pediculicola	401619	species	582127	6	3	0.0
Virgibacillus sp. SK37	403957	species	3841730	702	471	0.0
Shewanella piezotolerans	404011	species	5396476	51	39	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	2633	1731	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	837	575	0.0
Natrinema sp. J7-2	406552	species	3793615	763	564	0.0
Sphingobium sp. MI1205	407020	species	4619375	534	250	1.39014e-06
Salinicoccus halodurans	407035	species	2778379	858	388	5.5639e-20
Thermus phage phiYS40	407392	species	152372	7	6	0.0
Streptomyces xiamenensis	408015	species	5961401	9202	4915	3.70772e-08
Treponema pedis	409322	species	2889325	110	84	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	64	47	0.0
Gramella forsetii	411153	species	3798465	139	124	0.0
Thermosulfidibacter	412592	genus	0	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	15	12	0.0
Microterricola viridarii	412690	species	3689726	26202	16356	4.77401e-75
