name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Actinomyces meyeri	52773	species	2049088	28	19	0.0
Polaromonas	52972	genus	0	2	0	0.0
Pseudoalteromonas	53246	genus	0	1	0	0.0
Pantoea	53335	genus	0	13768	0	0.0
Enterococcus durans	53345	species	6143683	2791	939	0.000114604
Enterococcus mundtii	53346	species	3351060	360	262	1.18422e-05
Intrasporangium	53357	genus	0	3	0	0.0
Intrasporangium calvum	53358	species	4024382	133	74	0
Hyphomicrobium denitrificans	53399	species	3723828	27	23	0.0
Pseudomonas citronellolis	53408	species	14631203	909	443	0
Pseudomonas resinovorans	53412	species	6484828	387	202	0
Xanthomonas axonopodis	53413	species	5343358	4249	986	0
Nocardiopsis alba	53437	species	5848211	84	54	0.0
Lactobacillus lindneri	53444	species	2842174	2	0	0.0
Nakamurella	53460	genus	0	1	0	0.0
Nakamurella multipartita	53461	species	6060298	122	84	0.0
Acidimicrobium ferrooxidans	53635	species	2158157	21	8	0.0
Octadecabacter arcticus	53946	species	5478249	12	10	0.0
Hyperthermus butylicus	54248	species	1667163	1	0	0.0
Pyrolobus fumarii	54252	species	1843267	7	7	0.0
Raoultella ornithinolytica	54291	species	13911666	26153	8310	0.000570719
Chroococcidiopsis thermalis	54299	species	6689401	12	11	0.0
Pleurocapsa minor	54308	species	4986817	3	0	0.0
Streptomyces venezuelae	54571	species	18089227	64	37	0.0
Salmonella bongori	54736	species	4542714	1262	399	2.72172e-07
Deinococcus proteolyticus	55148	species	2886836	64	43	0.0
Sediminispirochaeta smaragdinae	55206	species	4653970	3	1	0.0
Pectobacterium wasabiae	55208	species	5043228	74	14	0
Janthinobacterium agaricidamnosum	55508	species	5949001	247	116	1.11577e-78
Magnetospirillum gryphiswaldense	55518	species	4365796	49	28	0.0
Dehalobacter restrictus	55583	species	2943336	17	16	0.0
Vibrio anguillarum	55601	species	5628663	25	15	0.0
Thermococcus barophilus	55802	species	2226382	1	1	0.0
Dehalobacter	56112	genus	0	1	0	0.0
Xanthomonas sacchari	56458	species	5006106	11802	6508	1.0959e-05
Rhizobium gallicum	56730	species	7311190	82	48	3.55373e-07
Shewanella frigidimarina	56812	species	4845257	3	1	0.0
Thermus oshimai	56957	species	2401329	11	9	0.0
Kocuria	57493	genus	0	12	0	0.0
Dermacoccus	57495	genus	0	3	0	0.0
Kytococcus	57499	genus	0	9	0	0.0
Halomicrobium mukohataei	57705	species	3332349	9	7	0.0
Burkholderia thailandensis	57975	species	9210179	180	50	0.0
Colwellia sp. MT41	58049	species	4337945	1	0	0.0
Moritella	58050	genus	0	1	0	0.0
Desulfotomaculum kuznetsovii	58135	species	3601386	6	5	0.0
Desulfotomaculum acetoxidans	58138	species	4545624	1	0	0.0
Desulfovibrio alaskensis	58180	species	3730232	27	6	0.0
Archaeoglobus veneficus	58290	species	1901943	4	3	0.0
Streptococcus macedonicus	59310	species	2142762	582	114	3.51775e-05
Actinotignum schaalii	59505	species	2159306	9	7	0.0
Cellulophaga algicola	59600	species	4888353	4	3	0.0
Desulfotomaculum reducens	59610	species	3608104	7	6	0.0
Candidatus Phytoplasma australiense	59748	species	919869	1	1	0.0
Alcanivorax	59753	genus	0	1	0	0.0
Alcanivorax borkumensis	59754	species	3120143	24	1	0.0
Paenibacillus peoriae	59893	species	6219815	5	0	0.0
Cyanobium gracile	59930	species	3342364	46	17	0.0
Shewanella violacea	60217	species	4962103	4	1	0.0
Shewanella amazonensis	60478	species	4306142	59	16	0
Shewanella sp. MR-4	60480	species	4706287	13	6	0.0
Shewanella sp. MR-7	60481	species	4799109	11	5	0.0
Lactobacillus paraplantarum	60520	species	3139729	26	18	0.0
Burkholderia pyrrocinia	60550	species	7961346	102	17	0.0
Burkholderia vietnamiensis	60552	species	14209387	173	42	0
Halogeometricum borinquense	60847	species	3944467	2	2	0.0
Phaeobacter gallaeciensis	60890	species	4300940	29	12	0.0
Desulfobacca	60892	genus	0	1	0	0.0
Desulfobacca acetoxidans	60893	species	3282536	5	3	0.0
Sanguibacter	60919	genus	0	4	0	0.0
Sanguibacter keddieii	60920	species	4253413	78	44	2.60905e-84
Shewanella woodyi	60961	species	5935403	11	2	0.0
Dehalococcoides mccartyi	61435	species	1417114	3	0	0.0
Paenibacillus mucilaginosus	61624	species	8740689	58	45	0.0
Acholeplasma brassicae	61635	species	1877792	9	5	0.0
Enterobacter asburiae	61645	species	6470569	51263	13804	0.000785867
Lelliottia amnigena	61646	species	4616371	11614	1059	7.01778e-06
Pluralibacter gergoviae	61647	species	5489680	8005	1256	0.000140023
Kluyvera intermedia	61648	species	6166452	12413	726	4.74604e-06
Serratia rubidaea	61652	species	4922834	346	133	7.92541e-77
Anomala cuprea entomopoxvirus	62099	species	245717	15	15	0.0
Acidiphilium multivorum	62140	species	4214744	68	11	0.0
Haloterrigena turkmenica	62320	species	5440782	27	21	0.0
Shewanella baltica	62322	species	5379488	39	22	0.0
Azoarcus sp. BH72	62928	species	4376040	253	30	0.0
Acinetobacter sp. ADP1	62977	species	3598621	107	74	0
Zobellia galactanivorans	63186	species	5521712	4	3	0.0
Aquifex aeolicus	63363	species	1590791	5	4	0.0
Sodalis glossinidius	63612	species	4292502	137	108	0.0
Natrialba	63742	genus	0	1	0	0.0
Sideroxydans lithotrophicus	63745	species	3003656	48	39	0.0
Desulfurobacterium thermolithotrophum	64160	species	1541968	4	3	0.0
Synechococcus sp. CC9311	64471	species	2606748	1	1	0.0
Borreliella bissettii	64897	species	1403443	2	0	0.0
Mitsuaria	65047	genus	0	6	0	0.0
Corynebacterium ulcerans	65058	species	4175194	17	14	0.0
Halothece sp. PCC 7418	65093	species	4179170	4	3	0.0
Mycoplasma wenyonii	65123	species	650228	1	0	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	1	1	0.0
Pseudomonas knackmussii	65741	species	6162905	429	203	0.0
Wolbachia sp. wRi	66084	species	1445873	3	1	0.0
Lachnoclostridium phytofermentans	66219	species	4847594	3	3	0.0
Sulfurospirillum multivorans	66821	species	3175729	1	1	0.0
Edwardsiella ictaluri	67780	species	3812301	1010	725	0
Citrobacter rodentium	67825	species	5444283	2004	591	5.2264e-07
Actinobacillus succinogenes	67854	species	2319663	28	19	0.0
Streptomyces cyaneogriseus	68192	species	7762396	105	29	0.0
Streptomyces fulvissimus	68202	species	7905758	84	42	0.0
Streptomyces griseochromogenes	68214	species	10764674	93	55	0.0
Streptomyces pactum	68249	species	8180260	108	53	0.0
Streptomyces violaceusniger	68280	species	11138313	150	86	0.0
Mesorhizobium	68287	genus	0	15	0	0.0
Streptomyces albulus	68570	species	9578489	131	82	0.0
Cupriavidus basilensis	68895	species	8421483	349	194	0.0
Deinococcus geothermalis	68909	species	3247018	29	23	0.0
Thermales	68933	order	0	9	0	0.0
Phyllobacteriaceae	69277	family	0	1	0	0.0
Pseudomonas sp. VLB120	69328	species	5966222	697	193	4.41929e-07
Caulobacter henricii	69395	species	3957288	74	44	0.0
Natrinema pellirubrum	69525	species	4354100	9	5	0.0
Desulfuromonadales	69541	order	0	16	0	0.0
Cryobacterium	69578	genus	0	1	0	0.0
Hyphomonadaceae	69657	family	0	1	0	0.0
Selenomonas sputigena	69823	species	2568361	12	10	0.0
Macrococcus caseolyticus	69966	species	2219737	8	1	0.0
Staphylococcus condimenti	70255	species	2659676	8	3	0.0
Frateuria	70411	genus	0	2	0	0.0
Vibrio phage K139	70734	species	33106	1	0	0.0
Pseudomonas plecoglossicida	70775	species	6233254	1250	251	2.81937e-06
Shewanella oneidensis	70863	species	5131424	11	9	0.0
Shewanella pealeana	70864	species	5174581	19	10	0.0
Mesorhizobium amorphae	71433	species	7343952	95	57	0.0
Waddlia chondrophila	71667	species	2131905	1	1	0.0
Kocuria palustris	71999	species	2854447	146	97	1.89199e-06
Kocuria rhizophila	72000	species	2697540	82	53	3.17952e-06
Pseudomonadales	72274	order	0	44	0	0.0
Alteromonadaceae	72275	family	0	46	0	0.0
Ectothiorhodospiraceae	72276	family	0	39	0	0.0
Helicobacteraceae	72293	family	0	1	0	0.0
Dechloromonas	73029	genus	0	2	0	0.0
Thiocystis violascens	73141	species	5017071	33	14	0.0
Thermaerobacter marianensis	73919	species	2844696	33	24	0.0
Photobacterium profundum	74109	species	6403280	17	13	0
Brevundimonas subvibrioides	74313	species	3445263	143	111	0.0
Maricaulis maris	74318	species	3368780	47	35	0.0
Frankiaceae	74712	family	0	2	0	0.0
Pseudomonas balearica	74829	species	4383480	382	144	5.76389e-07
Paraburkholderia caribensis	75105	species	13917408	289	174	0.0
Rhodanobacter	75309	genus	0	18	0	0.0
Pseudomonas mandelii	75612	species	7188564	162	92	0.0
Oxalobacteraceae	75682	family	0	6	0	0.0
Castellaniella defragrans	75697	species	3952818	337	219	0.0
Rhodocyclaceae	75787	family	0	381	0	0.0
Thermocrinis ruber	75906	species	1521037	1	1	0.0
Mannheimia	75984	genus	0	1	0	0.0
Mannheimia haemolytica	75985	species	2934797	7	6	0.0
Prevotella enoeca	76123	species	2861432	1	1	0.0
Campylobacter hominis	76517	species	1714951	1	1	0.0
Cellulophaga baltica	76594	species	4597822	15	10	0.0
Roseateles depolymerans	76731	species	5681722	346	200	0.0
Pseudomonas monteilii	76759	species	5553188	1841	516	5.88858e-06
Myroides odoratimimus	76832	species	4457748	2	1	0.0
Solibacillus silvestris	76853	species	3987727	5	4	0.0
Streptococcus constellatus	76860	species	1954077	13	6	6.37084e-07
Asticcacaulis	76890	genus	0	1	0	0.0
Caulobacteraceae	76892	family	0	11	0	0.0
Helicobacter typhlonius	76936	species	1920832	1	1	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	4	1	0.0
Wolbachia endosymbiont of Onchocerca volvulus	77551	species	960618	6	0	0.0
Parascardovia denticolens	78258	species	1890857	8	6	0.0
Scardovia inopinata	78259	species	1797862	2	1	0.0
Pseudomonas mosselii	78327	species	6247860	820	200	2.14356e-07
Mycobacterium canettii	78331	species	4482059	43	2	0.0
Asticcacaulis excentricus	78587	species	4308776	51	33	0.0
Desulfosporosinus meridiei	79209	species	4873567	2	1	0.0
Chitinophaga pinensis	79329	species	9127347	6	5	0.0
Denitrobacterium detoxificans	79604	species	2446250	7	2	0.0
Bacillus clausii	79880	species	4300106	8	4	0.0
Bacillus gibsonii	79881	species	4100094	4	0	0.0
Bacillus pseudofirmus	79885	species	4249248	24	22	0.0
Erwinia pyrifoliae	79967	species	4072846	495	277	2.72176e-06
Thioflavicoccus mobilis	80679	species	4137521	77	46	0.0
Haliangium ochraceum	80816	species	9446314	180	99	0.0
Burkholderiales	80840	order	0	470	0	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	248	142	0.0
Wolbachia endosymbiont of Brugia malayi	80849	species	1080084	4	0	0.0
Aliivibrio wodanis	80852	species	4635126	6	4	0.0
Moritella viscosa	80854	species	5093989	25	21	0.0
Comamonadaceae	80864	family	0	154	0	0.0
Delftia	80865	genus	0	18	0	0.0
Delftia acidovorans	80866	species	6767514	319	155	0
Acidovorax avenae	80867	species	5482170	328	178	0.0
Acidovorax citrulli	80869	species	5352772	1378	1198	5.29057e-06
Treponema brennaborense	81028	species	3055580	10	10	0.0
Hyphomonas neptunium	81032	species	3705021	25	17	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	4	2	0.0
Aminobacterium colombiense	81468	species	1980592	1	0	0.0
Frateuria aurantia	81475	species	3603458	467	280	0
Methylovorus	81682	genus	0	1	0	0.0
Enterococcaceae	81852	family	0	7	0	0.0
Rhizobiaceae	82115	family	0	21	0	0.0
Cupriavidus gilardii	82541	species	5578743	288	163	0.0
Pseudanabaena sp. PCC 7367	82654	species	4885680	3	2	0.0
Obesumbacterium	82982	genus	0	194	0	0.0
Obesumbacterium proteus	82983	species	5011796	563	178	7.37595e-07
Pragia	82984	genus	0	2	0	0.0
Pragia fontium	82985	species	4094629	39	20	0.0
Serratia plymuthica	82996	species	6554843	702	199	0
Mycobacterium immunogenum	83262	species	11178626	43	27	0.0
Aminobacter aminovorans	83263	species	6890726	108	74	0.0
gamma proteobacterium HdN1	83406	species	4587455	30	14	0.0
Myxococcus stipitatus	83455	species	10350586	115	71	0.0
Corallococcus	83461	genus	0	1	0	0.0
Parachlamydia acanthamoebae	83552	species	3072383	1	0	0.0
Chlamydia felis	83556	species	1173791	1	1	0.0
Chlamydia pneumoniae	83558	species	2460618	1	1	0.0
Simkania negevensis	83561	species	2628375	3	0	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	13250	2567	2.56138e-07
Pseudoxanthomonas	83618	genus	0	50	0	0.0
Leclercia	83654	genus	0	4	0	0.0
Leclercia adecarboxylata	83655	species	4803917	563970	548408	0.0744683
Nocardiopsaceae	83676	family	0	2	0	0.0
Thermobifida	83677	genus	0	3	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	1	1	0.0
Methanoculleus bourgensis	83986	species	2789774	6	2	0.0
Clostridium aceticum	84022	species	4207037	4	3	0.0
Clostridium autoethanogenum	84023	species	8704651	11	0	0.0
[Clostridium] saccharolyticum	84030	species	4662871	2	1	0.0
Slackia heliotrinireducens	84110	species	3165038	26	23	0.0
Eggerthella	84111	genus	0	1	0	0.0
Eggerthella lenta	84112	species	3632260	27	24	0.0
Magnetospirillum magneticum	84159	species	4967148	105	51	0.0
Cryptobacterium curtum	84163	species	1617804	4	0	0.0
Microbacterium chocolatum	84292	species	3168630	70	46	0.0
Brachyspira intermedia	84377	species	3308048	1	1	0.0
Brachyspira murdochii	84378	species	3241804	1	1	0.0
Hippea maritima	84405	species	1694430	2	1	0.0
Lysobacter antibioticus	84531	species	11681564	3691	2035	0
Sodalis	84565	genus	0	11	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	18	0	0.0
Verrucosispora	84593	genus	0	2	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	70	50	2.10655e-07
Staphylothermus hellenicus	84599	species	1580347	1	0	0.0
Aeromonadaceae	84642	family	0	11	0	0.0
Beutenbergia	84756	genus	0	10	0	0.0
Beutenbergia cavernae	84757	species	4669183	118	92	0.0
Desulfotalea psychrophila	84980	species	3659634	72	69	0.0
Rubrobacterales	84996	order	0	1	0	0.0
Coriobacteriia	84998	class	0	1	0	0.0
Coriobacteriales	84999	order	0	1	0	0.0
Bifidobacteriales	85004	order	0	1	0	0.0
Micrococcales	85006	order	0	29	0	0.0
Corynebacteriales	85007	order	0	22	0	0.0
Micromonosporales	85008	order	0	2	0	0.0
Propionibacteriales	85009	order	0	5	0	0.0
Pseudonocardiales	85010	order	0	2	0	0.0
Streptomycetales	85011	order	0	7	0	0.0
Streptosporangiales	85012	order	0	1	0	0.0
Nocardioidaceae	85015	family	0	11	0	0.0
Promicromonosporaceae	85017	family	0	5	0	0.0
Dermabacteraceae	85020	family	0	1	0	0.0
Intrasporangiaceae	85021	family	0	4	0	0.0
Microbacteriaceae	85023	family	0	16	0	0.0
Nocardiaceae	85025	family	0	7	0	0.0
Tsukamurellaceae	85028	family	0	1	0	0.0
Geodermatophilaceae	85030	family	0	10	0	0.0
Nakamurellaceae	85031	family	0	1	0	0.0
Acidothermaceae	85032	family	0	2	0	0.0
Glycomycetaceae	85034	family	0	1	0	0.0
Allochromatium	85072	genus	0	1	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	47	25	0.0
Halorhodospira	85108	genus	0	1	0	0.0
Mannheimia varigena	85404	species	2201818	11	1	0
Bosea	85413	genus	0	4	0	0.0
Thauera sp. MZ1T	85643	species	4574586	244	171	0.0
[Bacillus] selenitireducens	85683	species	3592487	6	0	0.0
Achromobacter xylosoxidans	85698	species	9063264	1546	811	1.42535e-07
Bartonella tribocorum	85701	species	2636792	2	1	0.0
Thermacetogenium phaeum	85874	species	2939057	1	1	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	2	1	0.0
Syntrophothermus lipocalidus	86170	species	2405559	1	1	0.0
Saccharophagus degradans	86304	species	5057531	7	3	0.0
Methanoculleus sp. MAB1	86622	species	2859299	6	2	0.0
Mycoplasma dispar	86660	species	1084449	1	1	0.0
Bacillus weihenstephanensis	86662	species	5740546	9	1	0.0
Bacillus halodurans	86665	species	4202352	3	2	0.0
Aerococcus christensenii	87541	species	1634920	6	3	0.0
Burkholderia multivorans	87883	species	13696114	345	185	0
Treponema primitia	88058	species	4059867	5	3	0.0
Modestobacter	88138	genus	0	5	0	0.0
Caulobacter segnis	88688	species	4655622	175	114	0.0
Natrinema	88723	genus	0	1	0	0.0
Mycobacterium phage TM4	88870	species	52797	2	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	31	12	0.0
Ruegeria pomeroyi	89184	species	4601048	57	43	0
Gluconacetobacter	89583	genus	0	1	0	0.0
Hymenobacter	89966	genus	0	2	0	0.0
Staphylococcaceae	90964	family	0	6	0	0.0
Bacilli	91061	class	0	1	0	0.0
Enterobacterales	91347	order	0	384	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	4	2	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	2	0	0.0
Asaia bogorensis	91915	species	3198265	37	30	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	8	6	0.0
[Brevibacterium] flavum	92706	species	3339820	11	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	31	24	0.0
Pandoraea	93217	genus	0	16	0	0.0
Pandoraea apista	93218	species	16769721	80	59	7.79289e-41
Pandoraea norimbergensis	93219	species	6167370	93	53	0.0
Pandoraea pnomenusa	93220	species	11008666	114	66	0
Pandoraea pulmonicola	93221	species	5867621	123	59	0.0
Pandoraea sputorum	93222	species	5751958	67	51	0.0
Edwardsiella hoshinae	93378	species	3811650	57	21	0
Fervidobacterium pennivorans	93466	species	2114116	3	3	0.0
Roseateles	93681	genus	0	6	0	0.0
Shewanella sp. ANA-3	94122	species	5251146	138	23	0
Ramlibacter tataouinensis	94132	species	4493411	382	249	0.0
Dyadobacter fermentans	94254	species	6967790	24	24	0.0
Bordetella petrii	94624	species	5287950	171	104	0
Burkholderia stabilis	95485	species	8527947	132	69	0.0
Burkholderia cenocepacia	95486	species	15410767	587	157	8.64214e-58
Legionella fallonii	96230	species	4434890	18	17	0.0
Flavobacterium psychrophilum	96345	species	7603866	11	7	0.0
Halobacteriovorax marinus	97084	species	3437906	8	5	0.0
Anaerobaculum mobile	97477	species	2160700	8	7	0.0
Lactobacillus mucosae	97478	species	2434610	9	8	0.0
Bacillus sp. OxB-1	98228	species	3594618	25	14	0.0
Calothrix sp. PCC 7507	99598	species	7023215	1	1	0.0
Onion yellows phytoplasma	100379	species	853092	3	2	0.0
Chloroherpeton thalassium	100716	species	3293456	1	1	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	6	0	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	7	0	0
Enterobacteria phage ES18	101570	species	46900	1	1	0.0
Burkholderia ubonensis	101571	species	22281372	357	133	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	6	2	0.0
Streptococcus infantarius	102684	species	1913271	696	304	3.25185e-05
Nostoc sp. PCC 7120	103690	species	7211789	3	2	0.0
Saccharothrix espanaensis	103731	species	9360653	145	113	0.0
Rhodococcus pyridinivorans	103816	species	5590512	83	16	0.0
Bordetella hinzii	103855	species	9772861	264	136	0
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	321	158	0
Methylibium petroleiphilum	105560	species	4643639	197	102	0.0
Frankia casuarinae	106370	species	5433628	54	39	0.0
Cupriavidus	106589	genus	0	78	0	0.0
Cupriavidus necator	106590	species	7948767	506	224	0.0
Ensifer	106591	genus	0	2	0	0.0
Ensifer adhaerens	106592	species	7267502	144	90	0
Thioalkalivibrio	106633	genus	0	6	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	102	64	0.0
Acinetobacter nosocomialis	106654	species	4061750	222	95	5.99528e-06
Opitutus terrae	107709	species	5957605	88	56	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	94	56	0.0
Corynebacterium falsenii	108486	species	2719616	91	68	1.52881e-05
Halothiobacillus	109262	genus	0	5	0	0.0
Sinorhizobium medicae	110321	species	6817576	72	38	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	8	7	0.0
Mycobacterium vanbaalenii	110539	species	6491865	77	30	0.0
Synechococcus sp. CC9605	110662	species	2510659	5	1	0.0
Actinomyces radicidentis	111015	species	3051613	166	91	4.926e-07
Muricauda	111500	genus	0	1	0	0.0
Muricauda ruestringensis	111501	species	3842422	1	0	0.0
Streptococcus phage 7201	112023	species	35466	1	1	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	5	0	0.0
Geoglobus ahangari	113653	species	1770093	4	4	0.0
Candidatus Carsonella ruddii	114186	species	157543	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	151	72	0.0
Methylobacterium nodulans	114616	species	8839022	106	64	0.0
Sphingopyxis alaskensis	117207	species	3373713	33	21	0.0
Denitrovibrio acetiphilus	118000	species	3222077	4	2	0.0
Oscillatoria acuminata	118323	species	7804270	2	2	0.0
Deinococcales	118964	order	0	3	0	0.0
Methylobacteriaceae	119045	family	0	1	0	0.0
Burkholderiaceae	119060	family	0	447	0	0.0
Aerococcus sanguinicola	119206	species	2033849	5	4	0.0
Cupriavidus metallidurans	119219	species	6913352	249	143	0
Pseudothermotoga thermarum	119394	species	2039943	3	2	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	38	36	0.0
Marinomonas mediterranea	119864	species	4684316	28	23	0.0
Brucella pinnipedialis	120576	species	3365148	10	0	0.0
Brucella ceti	120577	species	3278034	10	0	0.0
Methylocella	120652	genus	0	3	0	0.0
Dyadobacter	120831	genus	0	1	0	0.0
Roseiflexus castenholzii	120962	species	5723298	29	27	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	60	36	0.0
Pannonibacter phragmitetus	121719	species	5669701	121	66	4.78601e-33
Pectobacterium	122277	genus	0	51	0	0.0
Bordetella trematum	123899	species	4485537	154	91	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	16051	9822	3.49951e-05
Erysipelotrichaceae	128827	family	0	1	0	0.0
Aerococcus urinaehominis	128944	species	1831400	13	7	0.0
Geobacillus	129337	genus	0	19	18	0.0
Geobacillus subterraneus	129338	species	3474426	5	4	0.0
Pseudocowpox virus	129726	species	145289	1	0	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	2	0	0.0
Kineococcus radiotolerans	131568	species	4956672	148	97	0.0
Desulfomicrobium orale	132132	species	2783374	10	3	0.0
Rhodococcus jostii	132919	species	9702737	69	24	0.0
Exiguobacterium antarcticum	132920	species	2815863	23	8	0
Alkalilimnicola	133193	genus	0	1	0	0.0
Caldilinea aerophila	133453	species	5144873	14	9	0.0
Nitrosococcus halophilus	133539	species	4145260	35	31	0.0
Leisingera methylohalidivorans	133924	species	4650996	42	33	0.0
Olsenella uli	133926	species	2051896	15	10	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	8	2	5.24181e-07
Paraburkholderia fungorum	134537	species	9058983	202	102	0.0
Mycobacterium goodii	134601	species	7105933	102	75	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	195	129	0.0
Nocardia cyriacigeorgica	135487	species	6194645	106	48	0.0
Idiomarina	135575	genus	0	1	0	0.0
Idiomarina loihiensis	135577	species	2839538	10	7	0.0
Chromatiales	135613	order	0	11	0	0.0
Xanthomonadales	135614	order	0	60	0	0.0
Oceanospirillales	135619	order	0	12	0	0.0
Oceanospirillaceae	135620	family	0	2	0	0.0
Pseudomonadaceae	135621	family	0	467	0	0.0
Alteromonadales	135622	order	0	36	0	0.0
Pasteurellales	135625	order	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	8	4	0.0
Thermocrinis albus	136094	species	1500577	1	0	0.0
Leuconostoc kimchii	136609	species	2101787	5049	2758	0.000763907
Corynebacterium testudinoris	136857	species	2721226	29	19	0.0
Weissella cibaria	137591	species	2577731	1669	1486	8.88833e-05
Blastococcus saxobsidens	138336	species	4875340	105	65	0.0
Helicobacter cetorum	138563	species	1903950	1	0	0.0
Isoptericola variabilis	139208	species	3307740	102	63	3.94723e-07
Desulfitobacterium metallireducens	142877	species	3176073	1	1	0.0
Filifactor alocis	143361	species	1931012	2	1	0.0
[Eubacterium] sulci	143393	species	1739380	1	1	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	1	1	0.0
Dermacoccaceae	145357	family	0	4	0	0.0
Rathayibacter toxicus	145458	species	4674320	29	4	0.0
Thermosynechococcus elongatus	146786	species	2593857	9	2	0.0
Halorhabdus utahensis	146826	species	3116795	5	4	0.0
Corynebacterium simulans	146827	species	5336673	17	13	0.0
Salinibacter ruber	146919	species	3710123	15	13	0.0
Streptomyces parvulus	146923	species	7766531	91	42	0.0
Azospira	146937	genus	0	1	0	0.0
Azospira oryzae	146939	species	3806980	137	87	1.91516e-75
Thermobispora	147067	genus	0	1	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	9	7	0.0
Carnobacterium inhibens	147709	species	2497115	216	46	2.75624e-06
Paraburkholderia phymatum	148447	species	8676562	85	44	0.0
Sulfuricurvum kujiense	148813	species	2819357	2	2	0.0
Lactobacillus kunkeei	148814	species	1614522	7	1	0.0
Massilia	149698	genus	0	15	0	0.0
Streptococcus lutetiensis	150055	species	1975547	137	13	2.30764e-25
Vibrio antiquarius	150340	species	5089025	3	0	0.0
Treponema azotonutricium	150829	species	3855671	6	5	0.0
Pseudomonas phage B3	151599	species	38439	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	4	3	5.31206e-07
Starkeya	152053	genus	0	3	0	0.0
Chloroflexus aggregans	152260	species	4684931	12	11	0.0
Burkholderia ambifaria	152480	species	11349840	251	56	0.0
Burkholderia dolosa	152500	species	6409095	94	19	0.0
Sphingomonas melonis	152682	species	4196755	169	98	0.0
Corynebacterium efficiens	152794	species	3219505	48	29	0.0
Kozakia baliensis	153496	species	6599181	41	35	0.0
Nitrosomonas sp. AL212	153948	species	3337023	3	0	0.0
Cellvibrio japonicus	155077	species	4576573	29	18	0.0
Bacillus toyonensis	155322	species	5025419	49	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	2	2	0.0
Caulobacter vibrioides	155892	species	4029938	213	116	0.0
Acaryochloris marina	155978	species	8361599	3	3	0.0
Thioflavicoccus	156885	genus	0	1	0	0.0
Corynebacterium imitans	156978	species	2565321	26	15	0.0
Jeotgalibacillus	157226	genus	0	1	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	18	7	0.0
Pseudomonas parafulva	157782	species	5087619	813	311	7.44452e-07
Pseudomonas cremoricolorata	157783	species	4780403	679	309	5.19911e-07
Chromohalobacter salexigens	158080	species	3696649	107	70	0.0
Hahella chejuensis	158327	species	7215267	51	38	1.70639e-07
Hahella	158481	genus	0	1	0	0.0
Cedecea	158483	genus	0	1	0	0.0
Novosphingobium resinovorum	158500	species	6918128	314	248	3.55931e-07
Bifidobacterium scardovii	158787	species	3158347	42	21	0.0
Cedecea neteri	158822	species	23867322	3746	1404	6.29602e-07
Enterobacter hormaechei	158836	species	11766809	1405374	240326	0.0188431
Collimonas fungivorans	158899	species	5393313	378	222	0.0
Roseibacterium elongatum	159346	species	3555109	21	16	0.0
Paenibacillus terrae	159743	species	6083395	5	3	0.0
Ignicoccus hospitalis	160233	species	1297538	5	5	0.0
Corynebacterium casei	160386	species	3132213	17	13	0.0
Acidihalobacter prosperus	160660	species	3566941	44	28	0.0
Raoultella	160674	genus	0	1	0	0.0
Sphingomonas wittichii	160791	species	5915246	133	86	0.0
Paenibacillus borealis	160799	species	8156808	13	8	0.0
