name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Hydrogenophilaceae	206349	family	0	10	0	0.0
Methylophilales	206350	order	0	12	0	0.0
Neisseriales	206351	order	0	229	0	0.0
Nitrosomonadaceae	206379	family	0	110	0	0.0
Rhodocyclales	206389	order	0	379	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	138	65	0.0
Vibrio phage VHML	207597	species	43198	6	6	0.0
Bacillus phage phiNIT1	207656	species	155631	19	0	0.0
Croton yellow vein mosaic virus	207697	species	2757	6	0	0.0
Mamestra configurata nucleopolyhedrovirus A	207830	species	155060	1	1	0.0
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	species	155122	3	3	0.0
Parvularcula bermudensis	208216	species	2902643	311	230	0.0
Enterobacter kobei	208224	species	4927478	15862	778	3.92638e-05
Alkaliphilus metalliredigens	208226	species	4929566	1886	1491	5.51553e-28
Amycolatopsis japonica	208439	species	9053857	14303	4975	4.41859e-06
Oceanithermus	208447	genus	0	4	0	0.0
Carnobacterium sp. 17-4	208596	species	2685399	871	597	2.5578e-07
Escherichia albertii	208962	species	4679521	792	452	7.65835e-20
Burkholderia virus Bcep781	209052	species	48247	1	0	0.0
Acanthamoeba polyphaga mimivirus	212035	species	1181549	22	21	0.0
Vibrio tasmaniensis	212663	species	4974818	251	133	0.0
Mycobacterium sp. JS623	212767	species	7221766	8503	5047	0.0
Desulfurellales	213113	order	0	3	0	0.0
Desulfovibrionales	213115	order	0	295	0	0.0
Desulfomicrobiaceae	213116	family	0	9	0	0.0
Desulfobacterales	213118	order	0	107	0	0.0
Desulfobacteraceae	213119	family	0	19	0	0.0
Desulfobulbaceae	213121	family	0	31	0	0.0
Desulfuromonadaceae	213421	family	0	20	0	0.0
Geobacteraceae	213422	family	0	68	0	0.0
Syntrophobacterales	213462	order	0	27	0	0.0
Syntrophobacteraceae	213465	family	0	7	0	0.0
Bdellovibrionales	213481	order	0	38	0	0.0
Bdellovibrionaceae	213483	family	0	10	0	0.0
Micavibrio	213485	genus	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	409	194	0.0
Lactococcus phage jj50	213775	species	27453	1	0	0.0
Campylobacterales	213849	order	0	43	0	0.0
Alistipes finegoldii	214856	species	3734239	4925	4669	0.000110366
Treponema caldarium	215591	species	3239340	148	131	0.0
Erwinia sp. Ejp617	215689	species	3957675	665	141	1.00074e-17
Dinoroseobacter shibae	215813	species	4417868	1183	891	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	2292	1307	3.4234e-61
Croceibacter	216431	genus	0	1	0	0.0
Polaromonas naphthalenivorans	216465	species	5366143	4169	2366	3.75746e-08
Oscillospiraceae	216572	family	0	5	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	9971	6357	8.21194e-06
Bifidobacterium longum	216816	species	3655960	10194	5427	1.38456e-07
Spiroplasma chrysopicola	216933	species	1123322	42	27	0.0
Spiroplasma culicicola	216935	species	1175131	150	67	0.0
Spiroplasma diminutum	216936	species	945296	126	78	0.0
Spiroplasma helicoides	216938	species	1326546	202	169	0.0
Spiroplasma sabaudiense	216944	species	1075953	57	40	0.0
Spiroplasma syrphidicola	216945	species	1107344	111	88	0.0
Clostridium carboxidivorans	217159	species	5752782	1386	998	9.58025e-40
Desulfatibacillum	218207	genus	0	1	0	0.0
Fibrobacterales	218872	order	0	6	0	0.0
Ottowia	219181	genus	0	7	0	0.0
Pseudomonas antarctica	219572	species	6607040	2343	1583	2.57505e-08
Gemmatimonadetes	219685	class	0	5	0	0.0
Gemmatimonadales	219686	order	0	10	0	0.0
Gemmatimonadaceae	219687	family	0	2	0	0.0
Thalassospira xiamenensis	220697	species	4768950	416	289	0.0
Treponema putidum	221027	species	2800562	115	77	0.0
Phaeobacter inhibens	221822	species	4194026	730	574	0.0
Staphylococcus virus K	221915	species	148317	2	0	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	11	7	0.0
Mycobacterium chimaera	222805	species	6328534	10392	3527	7.98191e-08
Methylobacterium populi	223967	species	5848997	3246	1811	6.65698e-08
Hydrogenothermaceae	224027	family	0	1	0	0.0
Alcanivoracaceae	224372	family	0	13	0	0.0
Hahellaceae	224379	family	0	1	0	0.0
Kofleriaceae	224464	family	0	23	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	92	82	0.0
Methanomicrobia	224756	class	0	2	0	0.0
Acidithiobacillales	225057	order	0	22	0	0.0
Acidithiobacillaceae	225058	family	0	3	0	0.0
Geobacter bemidjiensis	225194	species	4615150	601	240	0.0
Corynebacterium halotolerans	225326	species	3222008	27614	16328	6.69037e-08
Rickettsia heilongjiangensis	226665	species	1278471	1	1	0.0
Thermodesulfobiaceae	227387	family	0	49	0	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Aeromonas virus Aeh1	227470	species	233234	4	0	0.0
Pannonibacter	227873	genus	0	20	0	0.0
Thermovibrio ammonificans	228745	species	1759526	110	90	0.0
Desulfurococcus fermentans	228748	species	1384116	7	4	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	138	39	0.0
Methanobrevibacter millerae	230361	species	2543538	84	51	0.0
Streptococcus phage C1	230871	species	16687	11	11	0.0
Dyella	231454	genus	0	147	0	0.0
Dyella japonica	231455	species	4831185	2444	1750	0.0
Belliella baltica	232259	species	4196595	183	148	1.20352e-07
Acidovorax sp. JS42	232721	species	4585154	44548	22229	0.000500491
Desulfitobacterium dichloroeliminans	233055	species	3624449	464	367	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	28	22	0.0
Caldilinea	233191	genus	0	30	0	0.0
Alteromonas stellipolaris	233316	species	9533996	217	121	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	55	38	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	151	19	0.0
Pseudomonas alkylphenolia	237609	species	5764622	2180	1176	3.08637e-07
Alistipes	239759	genus	0	5	0	0.0
Akkermansia	239934	genus	0	2	0	0.0
Akkermansia muciniphila	239935	species	2704687	253	178	0.0
Squirrelpox virus	240426	species	148803	12	12	0.0
Lactobacillus paracollinoides	240427	species	10733574	270	195	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	15691	8265	2.41254e-08
Thermodesulfatator	241192	genus	0	1	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	1405	1023	1.22568e-06
Crinalium epipsammum	241425	species	5620407	146	117	0.0
Burkholderia virus Bcep22	242527	species	63882	15	3	0.0
Acidilobus saccharovorans	242703	species	1496453	12	10	0.0
Burkholderia phage BcepNazgul	242861	species	57455	6	6	0.0
Klebsiella variicola	244366	species	10894097	11387	474	4.11474e-06
Nautilia profundicola	244787	species	1676444	211	193	0.0
Escherichia phage Tls	245685	species	49902	2	0	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	14	8	0.0
Staphylococcus equorum	246432	species	8544915	77665	39422	0.000115812
Bacteroides cellulosilyticus	246787	species	7084828	306	270	0
Algoriphagus	246875	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	84	52	0.0
Cupriavidus pinatubonensis	248026	species	7255290	3915	1603	5.71002e-07
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	7	7	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	32	25	0.0
Candidatus Blochmannia vafer	251535	species	722585	40	26	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	80	5	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	1113	383	2.72596e-70
Phaeocystis globosa virus	251749	species	459984	5	5	0.0
Robiginitalea biformata	252307	species	3530383	287	223	0.0
Microbulbifer thermotolerans	252514	species	3938396	713	506	0.0
Mahella australiensis	252966	species	3135972	271	176	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	2429	320	0.0
Ethanoligenens	253238	genus	0	6	0	0.0
Ethanoligenens harbinense	253239	species	3008576	661	497	0.0
Owenweeksia hongkongensis	253245	species	4000057	146	95	0.0
Isoptericola	254250	genus	0	867	0	0.0
Burkholderia virus phi1026b	255131	species	54865	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	1127	695	1.38963e-233
Parvularculaceae	255474	family	0	5	0	0.0
Aurantimonadaceae	255475	family	0	25	0	0.0
Halothiobacillaceae	255526	family	0	7	0	0.0
Saccharospirillaceae	255527	family	0	24	0	0.0
Chlorobaculum	256319	genus	0	7	0	0.0
Parvibaculum	256616	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	652	392	2.75847e-07
Glutamicibacter arilaitensis	256701	species	3918308	448092	322869	0.00046817
Lymphocystis disease virus - isolate China	256729	species	186250	2	1	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	246	97	1.93123e-17
Corynebacterium resistens	258224	species	2601311	20037	12353	8.24215e-05
Desulfatibacillum alkenivorans	259354	species	6517073	587	434	0.0
Dechloromonas aromatica	259537	species	4501104	1720	1447	5.12718e-07
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Aeromonas virus 65	260149	species	235229	8	8	0.0
Burkholderia virus Bcep43	260373	species	48024	1	0	0.0
Campylobacter insulaenigrae	260714	species	1465081	48	30	0.0
Psychrobacter alimentarius	261164	species	3349444	106	79	7.40023e-08
Nitrosomonas sp. Is79A3	261292	species	3783444	353	283	0.0
Paraburkholderia phytofirmans	261302	species	8214658	2025	1414	0.0
Mycobacterium liflandii	261524	species	6399543	4892	620	0.0
Agarivorans	261825	genus	0	2	0	0.0
Ostreid herpesvirus 1	261939	species	207439	1	1	0.0
Kangiella	261963	genus	0	2	0	0.0
Kangiella koreensis	261964	species	2852073	193	145	0.0
Clostridium virus phiC2	262071	species	56538	1	0	0.0
Orgyia pseudotsugata multiple nucleopolyhedrovirus	262177	species	131995	6	6	0.0
Lysobacter gummosus	262324	species	6056618	3853	2103	6.45579e-132
Yersinia aleksiciae	263819	species	4000307	314	217	0.0
Horseradish latent virus	264076	species	7954	1	1	0.0
Bacillus muralis	264697	species	5007018	1131	742	0.0
Burkholderia virus BcepMu	264729	species	36748	3	0	0.0
Ambystoma tigrinum virus	265294	species	106332	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	216	117	0.0
Serinicoccus	265976	genus	0	497	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	591	157	0.0
Chelativorans sp. BNC1	266779	species	4935185	1070	550	0.0
Sphingopyxis granuli	267128	species	4679853	2207	1633	8.0102e-08
Arsenicicoccus	267408	genus	0	383	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	257	160	0.0
Pseudoalteromonadaceae	267888	family	0	6	0	0.0
Shewanellaceae	267890	family	0	36	0	0.0
Moritellaceae	267891	family	0	1	0	0.0
Ferrimonadaceae	267892	family	0	23	0	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	12	12	0.0
Nitratifractor salsuginis	269261	species	2101285	200	172	0.0
Methylobacterium aquaticum	270351	species	7557960	4734	3238	2.00481e-07
Zantedeschia mild mosaic virus	270478	species	9973	1	1	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	127	77	0.0
Shewanella sediminis	271097	species	5517674	364	261	0.0
Shewanella halifaxensis	271098	species	5226917	164	115	0.0
Bombyx mori nucleopolyhedrovirus	271108	species	128413	1	0	0.0
Nostoc punctiforme	272131	species	9059191	219	182	0.0
Pseudomonas phage EL	273133	species	211215	7	7	0.0
Sphaerochaeta coccoides	273376	species	2227296	288	202	0.0
Chlorobaculum limnaeum	274537	species	2797276	561	362	0.0
Chlorobaculum parvum	274539	species	2289249	375	214	0.0
Hoeflea	274591	genus	0	5	0	0.0
Human coronavirus NL63	277944	species	27553	1	1	0.0
Acinetobacter virus 133	279006	species	159801	1	1	0.0
Collimonas arenae	279058	species	15078336	1645	1005	0.0
Collimonas pratensis	279113	species	11315924	1910	1113	0.0
Burkholderia virus BcepC6B	279280	species	42415	12	1	0.0
Actinoplanes phage phiAsp2	279303	species	58638	3	2	0.0
Pseudomonas phage F116	280701	species	65195	7	5	2.68935e-06
Candidatus Amoebophilus	281119	genus	0	1	0	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	66	44	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	210	147	0.0
Staphylococcus pseudintermedius	283734	species	4509494	13210	3737	1.27412e-06
Stackebrandtia	283810	genus	0	311	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	12418	7702	4.77552e-08
Phenylobacterium zucineum	284016	species	4379231	2440	1579	1.40234e-151
Alcanivorax dieselolei	285091	species	4928223	1418	1062	0.0
Streptomyces rubrolavendulae	285473	species	6543262	12616	5944	0.0
Segniliparus	286801	genus	0	109	0	0.0
Segniliparus rotundus	286802	species	3157527	5945	3100	1.14111e-07
Alteromonas addita	287094	species	4649146	158	8	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	2962	1822	9.91391e-08
[Clostridium] clariflavum	288965	species	4897678	405	347	0.0
Bacteroides helcogenes	290053	species	3998906	162	109	0.0
Arthrobacter sp. FB24	290399	species	5070478	40684	21553	2.76303e-90
Jannaschia sp. CCS1	290400	species	4404049	506	340	0.0
Advenella	290425	genus	0	11	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	233	139	0.0
Thermosediminibacter	291988	genus	0	5	0	0.0
Thermosediminibacter oceani	291990	species	2280035	199	84	0.0
Staphylococcus virus G1	292029	species	140903	2	0	0.0
Ruegeria sp. TM1040	292414	species	4153699	927	668	0.0
Dactylococcopsis salina	292566	species	3781008	91	78	0.0
Anaerolineae	292625	class	0	9	0	0.0
Anaerolineales	292629	order	0	4	0	0.0
Flavonifractor plautii	292800	species	3818500	1540	1128	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	883	663	2.0028e-07
Martelella	293088	genus	0	38	0	0.0
Haloquadratum walsbyi	293091	species	3219918	17	13	0.0
Methanobrevibacter olleyae	294671	species	2201192	49	42	0.0
Anoxybacillus amylolyticus	294699	species	3158269	607	412	6.24206e-186
Polaromonas sp. JS666	296591	species	5898676	2791	1738	1.10108e-28
Frankia sp. EAN1pec	298653	species	8982042	12004	5879	1.11684e-152
Frankia inefficax	298654	species	8815781	12677	7932	2.97558e-20
Enterobacter ludwigii	299767	species	4952770	1127	105	7.52961e-08
Glaciecola nitratireducens	300231	species	4134229	125	103	0.0
Bacillus lehensis	300825	species	3993073	856	654	0.0
Dehalococcoidia	301297	class	0	13	0	0.0
Roseburia hominis	301301	species	3592125	3008	1876	1.87722e-07
Methanosaeta harundinacea	301375	species	2571034	555	455	0.0
Advenella mimigardefordensis	302406	species	4764126	1317	980	0.0
Phaeobacter	302485	genus	0	14	0	0.0
Herminiimonas	303379	genus	0	12	0	0.0
Catenulispora acidiphila	304895	species	10467782	22229	12777	2.16615e-08
Deerpox virus W-848-83	305674	species	166259	4	4	0.0
Pusillimonas	305976	genus	0	27	0	0.0
Bacillus phage GIL16c	307240	species	14844	2	0	1.61288e-106
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	2	1	0.0
Gloeobacterales	307595	order	0	23	0	0.0
Gloeobacteria	307596	class	0	5	0	0.0
Staphylococcus phage 812	307898	species	142096	2	0	0.0
Dinoroseobacter	309512	genus	0	9	0	0.0
Persephonella marina	309805	species	1983966	99	36	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	144	130	3.38584e-06
Candidatus Liberibacter americanus	309868	species	1195201	36	30	0.0
Deinococcus maricopensis	309887	species	3498530	2021	1402	0.0
Advenella kashmirensis	310575	species	4423879	478	362	0.0
Deinococcus deserti	310783	species	3855329	1355	956	0.0
Thermococcus kodakarensis	311400	species	2088737	48	47	0.0
Flavobacterium indicum	312277	species	2993089	186	147	5.62482e-08
Emticicia oligotrophica	312279	species	5220361	313	165	0.0
Pseudomonas entomophila	312306	species	5888780	3813	1809	1.37766e-07
Croceibacter atlanticus	313588	species	2952962	196	135	0.0
Dokdonia sp. MED134	313590	species	3302548	83	41	0.0
Polaribacter sp. MED152	313598	species	2961474	243	185	0.0
Maribacter sp. HTCC2170	313603	species	3868304	112	90	0.0
Geobacter lovleyi	313985	species	3994874	627	355	0.0
Alteromonas mediterranea	314275	species	5274170	268	172	3.19723e-29
Psychromonas sp. CNPT3	314282	species	3052410	163	109	0.0
Sideroxydans	314343	genus	0	23	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	9587	5860	2.61282e-07
Spiroplasma eriocheiris	315358	species	1365714	88	47	0.0
Tomato leaf curl virus-Pune-associated DNA beta	315392	species	1380	1	1	0.0
Streptococcus gallolyticus	315405	species	2285714	625	217	3.34906e-34
Leadbetterella byssophila	316068	species	4059653	219	180	1.65882e-07
Syntrophus aciditrophicus	316277	species	3179300	200	173	0.0
Synechococcus sp. RCC307	316278	species	2224914	551	294	0.0
Synechococcus sp. CC9902	316279	species	2234828	181	54	0.0
Segniliparaceae	316606	family	0	4	0	0.0
Methylibium	316612	genus	0	108	0	0.0
Saccharophagus	316625	genus	0	1	0	0.0
Cyprinid herpesvirus 1	317858	species	291144	3	3	0.0
Cyprinid herpesvirus 2	317878	species	290304	1	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	109	64	0.0
Paucibacter	318147	genus	0	35	0	0.0
Leadbetterella	319458	genus	0	1	0	0.0
Gordonia phage GTE5	319522	species	65839	3	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	262	190	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Conexibacteraceae	320583	family	0	71	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	130	113	0.0
Staphylococcus phage PT1028	320831	species	15603	7	0	0.0
Staphylococcus phage 2638A	320836	species	41318	17	8	0.0
Staphylococcus phage 42E	320837	species	45861	9	5	0.0
Staphylococcus phage 37	320840	species	43681	2	2	0.0
Staphylococcus phage EW	320841	species	45286	14	8	0.0
Staphylococcus phage 96	320842	species	43576	2	0	0.0
Staphylococcus phage ROSA	320843	species	43155	1	0	0.0
Staphylococcus phage 55	320845	species	41902	1	0	0.0
Staphylococcus phage 88	320848	species	43231	1	0	0.0
Staphylococcus phage 92	320849	species	42431	1	0	0.0
Aeromonas virus 31	321023	species	172963	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	433	288	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	325	206	0.0
Dokdonella	323413	genus	0	10	0	0.0
Dokdonella koreensis	323415	species	4446619	3609	2257	4.09346e-191
Pontibacter	323449	genus	0	16	0	0.0
Shinella	323620	genus	0	17	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	8053	6890	1.7768e-118
Bacillus infantis	324767	species	4884713	823	535	2.72119e-54
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	28	15	0.0
Staphylococcus phage phiETA2	326036	species	43265	1	1	0.0
Dokdonia	326319	genus	0	4	0	0.0
Dokdonia donghaensis	326320	species	3293944	134	100	0.0
Paraglaciecola psychrophila	326544	species	5413691	178	123	0.0
Haloarcula hispanica virus SH1	326574	species	30889	15	14	0.0
Candidatus Accumulibacter	327159	genus	0	15	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	1925	1314	3.17288e-08
Nonlabens dokdonensis	328515	species	3914632	101	90	0.0
Trichoplusia ni ascovirus 2c	328615	species	174059	1	1	0.0
Nitrospira defluvii	330214	species	4317083	269	212	1.94988e-07
Marinobacter psychrophilus	330734	species	3998597	303	100	0.0
Psychrobacter cryohalolentis	330922	species	3101097	151	37	8.30703e-08
Yersinia phage phiR1-37	331278	species	262391	1	1	0.0
Burkholderia virus phi52237	332032	species	37639	5	0	0.0
Trichoplusia ni single nucleopolyhedrovirus	332054	species	134394	2	0	0.0
Sphingobium japonicum	332056	species	4424862	1825	898	8.52206e-08
Solibacteres	332159	class	0	15	0	0.0
Solibacterales	332160	order	0	29	0	0.0
Solibacteraceae	332161	family	0	23	0	0.0
Candidatus Solibacter	332162	genus	0	9	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	2087	1673	0.0
Halalkalicoccus	332246	genus	0	2	0	0.0
Trueperaceae	332247	family	0	8	0	0.0
Truepera	332248	genus	0	9	0	0.0
Truepera radiovictrix	332249	species	3260398	1520	955	0.0
Exiguobacterium sibiricum	332410	species	3040786	838	542	2.82143e-07
Chimpanzee alpha-1 herpesvirus	332937	species	153158	4	1	0.0
Psychrobacter arcticus	334543	species	2650701	63	29	1.0526e-17
Stenotrophomonas phage phiSMA9	334856	species	6907	2	2	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	2974	1606	0.0
Xanthobacteraceae	335928	family	0	81	0	0.0
Erythrobacteraceae	335929	family	0	181	0	0.0
Thermovirga	336260	genus	0	5	0	0.0
Thermovirga lienii	336261	species	1999646	73	48	5.46584e-28
Chlorobium chlorochromatii	337090	species	2572079	51	44	0.0
Gordonia sp. KTR9	337191	species	5885710	12395	5847	1.56452e-05
Turneriella	338321	genus	0	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	676	465	5.80155e-88
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	58	11	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	7182	3987	0.0
Papiine herpesvirus 2	340907	species	156487	19	13	0.0
Herbaspirillum hiltneri	341045	species	4965474	2139	1553	0.0
Burkholderia oklahomensis	342113	species	7224347	2114	903	0.0
Thermococcus onnurineus	342948	species	1847607	43	42	0.0
Pyrococcus sp. NA2	342949	species	1861320	42	31	0.0
Invertebrate iridescent virus 22	345198	species	196456	1	0	0.0
Invertebrate iridescent virus 30	345585	species	198533	6	2	0.0
Geobacter pickeringii	345632	species	3618700	471	365	0.0
Bacillus phage Fah	345922	species	37974	8	0	0.0
Acidianus filamentous virus 6	346882	species	39577	14	14	0.0
Pseudomonas phage F10	347324	species	39199	3	0	6.17443e-37
Pseudomonas phage M6	347328	species	59446	40	1	0.0
Bacillus phage Gamma	347962	species	37253	9	0	0.0
Salmonella phage epsilon34	348058	species	43016	1	0	0.0
Burkholderia phage Bcep176	348137	species	44856	4	2	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	134	98	2.06568e-95
Micavibrio aeruginosavorus	349221	species	2470296	410	293	0.0
Sedimenticola	349742	genus	0	2	0	0.0
Corynebacterium marinum	349751	species	2729219	21986	11728	5.97223e-05
Alkalilimnicola ehrlichii	351052	species	3275944	2586	1769	0.0
Oscillibacter valericigenes	351091	species	4470622	873	680	0.0
Geobacter uraniireducens	351604	species	5136364	647	456	0.0
Xenorhabdus doucetiae	351671	species	4203651	202	119	0.0
Xenorhabdus hominickii	351679	species	4522699	244	173	0.0
Shewanella sp. W3-18-1	351745	species	4708380	98	40	1.06604e-07
Halostagnicola larsenii	353800	species	4131176	960	831	0.0
Yangia	354203	genus	0	5	0	0.0
Niastella koreensis	354356	species	9033684	498	372	0.0
Bacteroides dorei	357276	species	5310365	153	33	0.0
Psychromonas ingrahamii	357794	species	4559598	203	129	0.0
Roseiflexus sp. RS-1	357808	species	5801598	1024	821	1.00921e-224
Acidovorax sp. KKS102	358220	species	5196935	19989	15505	1.0642e-05
Methanoregula boonei	358766	species	2542943	95	82	0.0
Shewanella loihica	359303	species	4602594	539	439	0.0
Castellaniella	359336	genus	0	91	0	0.0
Methylotenera mobilis	359408	species	2547570	169	107	0.0
Bacillus virus Wbeta	359961	species	40867	6	4	0.0
Staphylococcus phage Pvl108	360398	species	44857	4	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	1571	1436	7.35187e-06
Altererythrobacter	361177	genus	0	27	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	553	323	1.21209e-07
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	41731	22873	6.68562e-07
Streptomyces vietnamensis	362257	species	9153777	9981	4019	0.0
Spiroplasma cantharicola	362837	species	1179577	99	66	0.0
Verminephrobacter	364316	genus	0	22	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	4591	3176	1.85913e-102
Granulibacter	364409	genus	0	4	0	0.0
Granulibacter bethesdensis	364410	species	2717856	925	789	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	7	6	0.0
Pelosinus	365348	genus	0	5	0	0.0
Pelosinus fermentans	365349	species	5380816	668	502	0.0
Paenibacillus sabinae	365617	species	5270569	6487	3288	1.83216e-30
Sulfurospirillum cavolei	366522	species	2698323	145	87	2.49577e-07
Caulobacter sp. K31	366602	species	5889399	3135	2117	0.0
Xanthomonas fuscans	366648	species	5088683	3175	986	2.19848e-29
Xanthomonas alfalfae	366650	species	4967469	2560	115	2.46521e-16
Yersinia similis	367190	species	4964409	209	90	0.0
Microbacterium sp. XT11	367477	species	3475315	134830	92416	1.52948e-05
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	71	45	0.0
Marinovum	367771	genus	0	10	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	46	31	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	4686	262	3.63533e-68
Gallionella capsiferriformans	370405	species	3162471	194	80	0.0
Streptomyces phage mu1/6	370623	species	38194	13	13	0.0
N4virus	371730	genus	72697	10	0	0.0
Isoptericola dokdonensis	372663	species	3826972	18731	10524	1.02643e-07
Mycobacterium phage Cooper	373406	species	70654	4	3	0.0
Mycobacterium phage Halo	373407	species	42289	80	0	0.0
Mycobacterium phage Orion	373409	leaf	68427	11	0	0.0
Mycobacterium phage Pipefish	373413	species	69059	8	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	174	0	0.0
Mycobacterium phage Wildcat	373415	species	78296	19	19	0.0
Rivularia sp. PCC 7116	373994	species	8728773	228	176	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	1540	3	0.0185027
Synechococcus sp. PCC 7003	374981	species	3345085	106	70	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	117	40	0.0
Lactobacillus backii	375175	species	14123253	244	186	7.65403e-17
Janthinobacterium sp. Marseille	375286	species	4110251	1900	251	2.51673e-07
Natranaerobius thermophilus	375929	species	3191453	322	142	0.0
Halotalea	376488	genus	0	12	0	0.0
Halotalea alkalilenta	376489	species	4387428	3137	1810	3.85888e-08
Bacteroides salanitronis	376805	species	4308663	146	115	0.0
Goatpox virus Pellor	376852	leaf	149599	10	10	0.0
Thermobacillus composti	377615	species	4355525	2245	1615	3.86537e-08
Methyloversatilis	378210	genus	0	84	0	0.0
Cyanobacterium aponinum	379064	species	4176973	146	118	0.0
Streptomyces bingchenggensis	379067	species	11936683	17140	10592	1.41041e-08
Ruegeria mobilis	379347	species	4830028	667	441	0.0
Staphylococcus phage phiMR11	379501	species	43011	7	0	0.0
Aciduliprofundum boonei	379547	species	1486778	25	24	0.0
Pseudomonas protegens	380021	species	6923588	4084	2053	7.92879e-22
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	28	3	0.0
Prochlorococcus phage P-GSP1	382262	species	44945	1	1	0.0
Corynebacterium phage P1201	384848	species	70579	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	79	46	0.0
Candidatus Ruthia magnifica	386487	species	1160782	102	70	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	39	22	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	296	204	0.0
Halopiger	387342	genus	0	8	0	0.0
Halopiger xanaduensis	387343	species	4355268	1521	1158	0.0
Staphylococcus phage phiNM	387905	species	43128	14	0	0.0
Staphylococcus phage phiNM3	387909	species	44061	1	0	0.0
Lactococcus phage KSY1	388452	species	79232	3	3	0.0
Bartonella australis	388640	species	1596490	47	36	0.0
Pontibacter akesuensis	388950	species	4829559	742	377	0.0
Ranid herpesvirus 2	389214	species	231801	2	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	61	47	0.0
Pseudomonas phage DMS3	389469	species	36415	3	0	2.32056e-35
Echinicola vietnamensis	390884	species	5608040	201	176	0.0
