name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonas azotoformans	47878	species	6859618	196	82	0.0
Pseudomonas corrugata	47879	species	6124363	161	81	0
Pseudomonas fulva	47880	species	4920769	392	207	0
Pseudomonas oryzihabitans	47885	species	4834356	346	217	0.0
Serratia fonticola	47917	species	12326310	788	353	0
Microbulbifer	48073	genus	0	1	0	0.0
Marinobacterium	48075	genus	0	3	0	0.0
Acinetobacter pittii	48296	species	6018266	189	83	3.41928e-200
Xanthomonas fragariae	48664	species	8565300	1931	883	0
Ralstonia	48736	genus	0	42	0	0.0
Novosphingobium aromaticivorans	48935	species	4233314	93	40	3.24509e-07
Candidatus Arthromitus sp. SFB-mouse	49118	species	1603201	9	8	0.0
Rubrobacter xylanophilus	49319	species	3225748	35	34	0.0
Desulfitobacterium hafniense	49338	species	5503334	5	3	0.0
Flavobacteriaceae	49546	family	0	1	0	0.0
Mycoplasma crocodyli	50052	species	934379	1	1	0.0
Syntrophobotulus glycolicus	51197	species	3406739	15	13	0.0
Wigglesworthia	51228	genus	0	1	0	0.0
Wigglesworthia glossinidia	51229	species	711269	16	7	0.0
Haloarcula hispanica	51589	species	3895750	9	0	0.0
Pediococcus damnosus	51663	species	11570178	162	53	1.66653e-06
Aerococcus urinaeequi	51665	species	4067667	42	23	0
Tetragenococcus halophilus	51669	species	2476095	497	86	2.26549e-05
Xestia c-nigrum granulovirus	51677	species	178733	2	2	0.0
Meiothermus silvanus	52022	species	3721669	16	12	0.0
Prevotella dentalis	52227	species	3350206	21	18	0.0
Lactobacillus gallinarum	52242	species	2374782	53	10	0.0
Brachyspira pilosicoli	52584	species	2635825	2	1	0.0
Caldicellulosiruptor lactoaceticus	52766	species	2674809	1	1	0.0
Actinomyces meyeri	52773	species	2049088	27	17	0.0
Polaromonas	52972	genus	0	4	0	0.0
Pseudoalteromonas	53246	genus	0	1	0	0.0
Pantoea	53335	genus	0	13742	0	0.0
Enterococcus durans	53345	species	6143683	2760	967	0.000126773
Enterococcus mundtii	53346	species	3351060	356	249	1.11521e-05
Intrasporangium	53357	genus	0	5	0	0.0
Intrasporangium calvum	53358	species	4024382	109	69	0.0
Hyphomicrobium denitrificans	53399	species	3723828	35	25	0.0
Pseudomonas citronellolis	53408	species	14631203	858	434	0
Pseudomonas resinovorans	53412	species	6484828	406	219	0.0
Xanthomonas axonopodis	53413	species	5343358	4167	1014	0
Nocardiopsis alba	53437	species	5848211	81	43	0.0
Lactobacillus lindneri	53444	species	2842174	4	2	0.0
Nakamurella	53460	genus	0	3	0	0.0
Nakamurella multipartita	53461	species	6060298	106	71	2.26663e-07
Deferribacter	53572	genus	0	1	0	0.0
Acidimicrobium ferrooxidans	53635	species	2158157	20	13	0.0
Octadecabacter	53945	genus	0	1	0	0.0
Octadecabacter arcticus	53946	species	5478249	21	19	0.0
Thermococcus peptonophilus	53952	species	1896106	1	1	0.0
Methanolacinia petrolearia	54120	species	2843290	3	3	0.0
Hyperthermus butylicus	54248	species	1667163	1	0	0.0
Pyrolobus fumarii	54252	species	1843267	8	8	0.0
Ferroglobus placidus	54261	species	2196266	1	1	0.0
Thermococcus chitonophagus	54262	species	1969648	2	1	0.0
Raoultella ornithinolytica	54291	species	13911666	26256	8183	0.000558224
Chroococcidiopsis thermalis	54299	species	6689401	6	4	0.0
Pleurocapsa minor	54308	species	4986817	4	2	0.0
Streptomyces venezuelae	54571	species	18089227	63	38	0.0
Salmonella bongori	54736	species	4542714	1451	436	0
Deinococcus proteolyticus	55148	species	2886836	51	30	0.0
Flavobacterium branchiophilum	55197	species	3563292	1	1	0.0
Sediminispirochaeta smaragdinae	55206	species	4653970	5	2	0.0
Pectobacterium wasabiae	55208	species	5043228	92	16	0.0
Janthinobacterium agaricidamnosum	55508	species	5949001	222	102	0.0
Magnetospirillum gryphiswaldense	55518	species	4365796	48	26	0.0
Dehalobacter restrictus	55583	species	2943336	17	16	0.0
Vibrio anguillarum	55601	species	5628663	16	7	0.0
Thermococcus barophilus	55802	species	2226382	5	5	0.0
Dehalobacter	56112	genus	0	1	0	0.0
Bartonella clarridgeiae	56426	species	1522743	2	1	0.0
Xanthomonas sacchari	56458	species	5006106	11672	6350	1.20265e-05
Rhizobium gallicum	56730	species	7311190	90	53	4.49211e-07
Shewanella frigidimarina	56812	species	4845257	6	6	0.0
Thermus oshimai	56957	species	2401329	6	3	0.0
Mycoplasma suis	57372	species	725850	1	1	0.0
Kocuria	57493	genus	0	11	0	0.0
Dermacoccus	57495	genus	0	1	0	0.0
Kytococcus	57499	genus	0	9	0	0.0
Halomicrobium mukohataei	57705	species	3332349	16	13	0.0
Burkholderia thailandensis	57975	species	9210179	198	60	0.0
Colwellia sp. MT41	58049	species	4337945	8	4	0.0
Desulfotomaculum kuznetsovii	58135	species	3601386	2	1	0.0
Desulfotomaculum acetoxidans	58138	species	4545624	1	1	0.0
Desulfovibrio alaskensis	58180	species	3730232	33	17	0.0
Archaeoglobus veneficus	58290	species	1901943	1	1	0.0
Blastochloris	59282	genus	0	2	0	0.0
Streptococcus macedonicus	59310	species	2142762	553	124	3.77375e-05
Actinotignum schaalii	59505	species	2159306	9	5	0.0
Cellulophaga algicola	59600	species	4888353	5	4	0.0
Desulfotomaculum reducens	59610	species	3608104	11	10	0.0
Chryseobacterium	59732	genus	0	1	0	0.0
Alcanivorax	59753	genus	0	5	0	0.0
Alcanivorax borkumensis	59754	species	3120143	28	6	4.40302e-07
Paenibacillus peoriae	59893	species	6219815	6	0	0.0
Cyanobium gracile	59930	species	3342364	52	32	0.0
Shewanella violacea	60217	species	4962103	4	2	0.0
Shewanella amazonensis	60478	species	4306142	45	16	0
Shewanella sp. MR-4	60480	species	4706287	14	4	0.0
Shewanella sp. MR-7	60481	species	4799109	14	5	0.0
Lactobacillus paraplantarum	60520	species	3139729	27	11	0.0
Burkholderia pyrrocinia	60550	species	7961346	94	16	0.0
Burkholderia vietnamiensis	60552	species	14209387	178	48	0.0
Halogeometricum borinquense	60847	species	3944467	3	1	0.0
Phaeobacter gallaeciensis	60890	species	4300940	36	18	0.0
Desulfobacca acetoxidans	60893	species	3282536	10	5	0.0
Sanguibacter	60919	genus	0	2	0	0.0
Sanguibacter keddieii	60920	species	4253413	123	71	0.0
Shewanella woodyi	60961	species	5935403	20	2	0.0
Dehalococcoides mccartyi	61435	species	1417114	4	3	0.0
Paenibacillus mucilaginosus	61624	species	8740689	68	50	0.0
Acholeplasma brassicae	61635	species	1877792	4	2	0.0
Enterobacter asburiae	61645	species	6470569	52441	14188	0.000774008
Lelliottia amnigena	61646	species	4616371	12281	1118	7.33959e-06
Pluralibacter gergoviae	61647	species	5489680	7985	1262	0.000124256
Kluyvera intermedia	61648	species	6166452	12214	795	3.96982e-06
Serratia rubidaea	61652	species	4922834	429	147	0
Anomala cuprea entomopoxvirus	62099	species	245717	11	11	0.0
Acidiphilium multivorum	62140	species	4214744	59	8	0.0
Haloterrigena turkmenica	62320	species	5440782	25	18	0.0
Shewanella baltica	62322	species	5379488	39	22	0.0
Azoarcus sp. BH72	62928	species	4376040	218	23	0.0
Acinetobacter sp. ADP1	62977	species	3598621	118	84	4.5096e-07
Geitlerinema	63132	genus	0	1	0	0.0
Zobellia galactanivorans	63186	species	5521712	5	1	0.0
Aquifex aeolicus	63363	species	1590791	2	1	0.0
Sodalis glossinidius	63612	species	4292502	134	99	0.0
Natrialba	63742	genus	0	1	0	0.0
Sideroxydans lithotrophicus	63745	species	3003656	50	36	0.0
Desulfurobacterium thermolithotrophum	64160	species	1541968	1	1	0.0
Synechococcus sp. CC9311	64471	species	2606748	10	9	0.0
Borreliella	64895	genus	0	1	0	0.0
Borreliella bissettii	64897	species	1403443	2	0	0.0
Mitsuaria	65047	genus	0	5	0	0.0
Corynebacterium ulcerans	65058	species	4175194	16	14	0.0
Halothece sp. PCC 7418	65093	species	4179170	3	1	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	3	3	0.0
Desulfocapsa sulfexigens	65555	species	4023512	7	4	0.0
Pseudomonas knackmussii	65741	species	6162905	446	233	2.24339e-07
Wolbachia sp. wRi	66084	species	1445873	3	0	0.0
Lachnoclostridium phytofermentans	66219	species	4847594	9	7	0.0
Sulfurospirillum multivorans	66821	species	3175729	1	1	0.0
Methanocaldococcus infernus	67760	species	1328194	2	2	0.0
Edwardsiella ictaluri	67780	species	3812301	938	652	0
Citrobacter rodentium	67825	species	5444283	2301	645	1.01509e-06
Actinobacillus succinogenes	67854	species	2319663	32	18	0.0
Streptomyces cyaneogriseus	68192	species	7762396	111	43	0.0
Streptomyces fulvissimus	68202	species	7905758	98	57	0.0
Streptomyces griseochromogenes	68214	species	10764674	102	63	0.0
Streptomyces pactum	68249	species	8180260	92	56	0.0
Streptomyces violaceusniger	68280	species	11138313	133	79	0.0
Mesorhizobium	68287	genus	0	16	0	0.0
Thermoanaerobacterales	68295	order	0	1	0	0.0
Streptomyces albulus	68570	species	9578489	148	94	0.0
Cupriavidus basilensis	68895	species	8421483	328	196	0.0
Deinococcus geothermalis	68909	species	3247018	22	18	0.0
Thermales	68933	order	0	5	0	0.0
Phyllobacteriaceae	69277	family	0	6	0	0.0
Pseudomonas sp. VLB120	69328	species	5966222	676	155	7.13807e-07
Caulobacter henricii	69395	species	3957288	87	58	0.0
Natrinema pellirubrum	69525	species	4354100	18	12	0.0
Desulfuromonadales	69541	order	0	14	0	0.0
Cryobacterium	69578	genus	0	1	0	0.0
Selenomonas sputigena	69823	species	2568361	13	13	0.0
Macrococcus caseolyticus	69966	species	2219737	13	8	0.0
Staphylococcus condimenti	70255	species	2659676	4	0	0.0
Frateuria	70411	genus	0	4	0	0.0
Vibrio phage K139	70734	species	33106	1	0	0.0
Pseudomonas plecoglossicida	70775	species	6233254	1337	249	1.46778e-06
Shewanella oneidensis	70863	species	5131424	14	7	0.0
Shewanella pealeana	70864	species	5174581	8	4	0.0
Mesorhizobium amorphae	71433	species	7343952	98	58	0.0
Waddlia	71666	genus	0	1	0	0.0
Kocuria palustris	71999	species	2854447	143	95	1.58277e-06
Kocuria rhizophila	72000	species	2697540	67	42	4.39793e-06
Pseudomonadales	72274	order	0	78	0	0.0
Alteromonadaceae	72275	family	0	48	0	0.0
Ectothiorhodospiraceae	72276	family	0	53	0	0.0
Dechloromonas	73029	genus	0	3	0	0.0
Thiocystis violascens	73141	species	5017071	45	14	0.0
Methanocaldococcus vulcanius	73913	species	1761737	1	0	0.0
Thermaerobacter	73918	genus	0	1	0	0.0
Thermaerobacter marianensis	73919	species	2844696	41	29	0.0
Photobacterium profundum	74109	species	6403280	13	11	0.0
Brevundimonas subvibrioides	74313	species	3445263	135	106	0.0
Maricaulis	74317	genus	0	1	0	0.0
Maricaulis maris	74318	species	3368780	57	45	0.0
Frankiaceae	74712	family	0	3	0	0.0
Pseudomonas balearica	74829	species	4383480	406	140	3.60203e-205
Paraburkholderia caribensis	75105	species	13917408	288	175	0.0
Rhodanobacter	75309	genus	0	13	0	0.0
Pseudomonas mandelii	75612	species	7188564	164	69	0
Oxalobacteraceae	75682	family	0	21	0	0.0
Castellaniella defragrans	75697	species	3952818	344	210	3.47542e-07
Rhodocyclaceae	75787	family	0	378	0	0.0
Thermocrinis ruber	75906	species	1521037	1	0	0.0
Mannheimia	75984	genus	0	2	0	0.0
Mannheimia haemolytica	75985	species	2934797	7	4	0.0
Cellulophaga baltica	76594	species	4597822	12	10	0.0
Thermobacillus	76632	genus	0	2	0	0.0
Roseateles depolymerans	76731	species	5681722	377	218	0.0
Pseudomonas monteilii	76759	species	5553188	1868	531	6.34266e-06
Myroides odoratimimus	76832	species	4457748	1	0	0.0
Solibacillus silvestris	76853	species	3987727	8	7	0.0
Streptococcus constellatus	76860	species	1954077	25	12	7.06532e-07
Caulobacteraceae	76892	family	0	20	0	0.0
Helicobacter typhlonius	76936	species	1920832	2	2	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	4	1	0.0
Parascardovia denticolens	78258	species	1890857	6	5	0.0
Scardovia inopinata	78259	species	1797862	3	2	0.0
Pseudomonas mosselii	78327	species	6247860	834	221	5.55104e-07
Mycobacterium canettii	78331	species	4482059	33	3	0.0
Asticcacaulis excentricus	78587	species	4308776	44	31	0.0
Desulfosporosinus meridiei	79209	species	4873567	3	3	0.0
Chitinophaga pinensis	79329	species	9127347	10	6	0.0
Denitrobacterium detoxificans	79604	species	2446250	9	8	0.0
Bacillus clausii	79880	species	4300106	7	5	0.0
Bacillus gibsonii	79881	species	4100094	4	0	0.0
Bacillus pseudofirmus	79885	species	4249248	27	27	0.0
Erwinia pyrifoliae	79967	species	4072846	570	287	2.27778e-06
Equid herpesvirus 3	80341	species	151601	1	1	0.0
Thioflavicoccus mobilis	80679	species	4137521	87	56	0.0
Haliangium ochraceum	80816	species	9446314	198	127	0.0
Burkholderiales	80840	order	0	466	0	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	267	165	0.0
Aliivibrio wodanis	80852	species	4635126	6	5	0.0
Moritella viscosa	80854	species	5093989	35	26	2.69679e-07
Comamonadaceae	80864	family	0	158	0	0.0
Delftia	80865	genus	0	20	0	0.0
Delftia acidovorans	80866	species	6767514	361	165	0.0
Acidovorax avenae	80867	species	5482170	275	133	0.0
Acidovorax citrulli	80869	species	5352772	1334	1154	4.36299e-06
Treponema brennaborense	81028	species	3055580	11	10	0.0
Hyphomonas neptunium	81032	species	3705021	34	26	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	3	2	0.0
Frateuria aurantia	81475	species	3603458	464	285	6.11725e-24
Methylovorus	81682	genus	0	1	0	0.0
Enterococcaceae	81852	family	0	7	0	0.0
Rhizobiaceae	82115	family	0	22	0	0.0
Cupriavidus gilardii	82541	species	5578743	260	140	0.0
Pseudanabaena sp. PCC 7367	82654	species	4885680	5	4	0.0
Obesumbacterium	82982	genus	0	263	0	0.0
Obesumbacterium proteus	82983	species	5011796	597	180	2.74928e-07
Pragia	82984	genus	0	5	0	0.0
Pragia fontium	82985	species	4094629	48	24	0.0
Serratia plymuthica	82996	species	6554843	804	223	8.84228e-41
Methanocaldococcus fervens	83171	species	1507251	2	2	0.0
Mycobacterium immunogenum	83262	species	11178626	34	21	0.0
Aminobacter aminovorans	83263	species	6890726	85	57	0.0
gamma proteobacterium HdN1	83406	species	4587455	24	14	0.0
Myxococcus stipitatus	83455	species	10350586	109	59	0.0
Corallococcus	83461	genus	0	1	0	0.0
Chlamydia pneumoniae	83558	species	2460618	1	1	0.0
Chlamydia muridarum	83560	species	1503632	1	0	0.0
Simkania negevensis	83561	species	2628375	2	0	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	13193	2532	2.91996e-05
Pseudoxanthomonas	83618	genus	0	49	0	0.0
Leclercia	83654	genus	0	3	0	0.0
Leclercia adecarboxylata	83655	species	4803917	549508	532790	0.0741483
Nocardiopsaceae	83676	family	0	4	0	0.0
Kineosporiaceae	83778	family	0	1	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	4	3	0.0
Methanoculleus bourgensis	83986	species	2789774	3	0	0.0
Clostridium aceticum	84022	species	4207037	3	0	0.0
Clostridium autoethanogenum	84023	species	8704651	14	0	0.0
[Clostridium] saccharolyticum	84030	species	4662871	6	5	0.0
Slackia heliotrinireducens	84110	species	3165038	34	30	0.0
Eggerthella lenta	84112	species	3632260	31	21	0.0
Magnetospirillum magneticum	84159	species	4967148	106	56	0.0
Cryptobacterium curtum	84163	species	1617804	4	0	0.0
Microbacterium chocolatum	84292	species	3168630	77	49	1.48803e-20
Brachyspira intermedia	84377	species	3308048	4	3	0.0
Brachyspira murdochii	84378	species	3241804	3	1	0.0
Lysobacter antibioticus	84531	species	11681564	3592	1924	0
Sodalis	84565	genus	0	30	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	32	3	0.0
Taylorella asinigenitalis	84590	species	1638559	2	1	0.0
Verrucosispora	84593	genus	0	3	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	50	33	2.3504e-07
Aeromonadaceae	84642	family	0	15	0	0.0
Beutenbergia	84756	genus	0	2	0	0.0
Beutenbergia cavernae	84757	species	4669183	108	87	1.04866e-20
Desulfotalea psychrophila	84980	species	3659634	62	56	0.0
Acidimicrobiales	84993	order	0	1	0	0.0
Coriobacteriia	84998	class	0	2	0	0.0
Coriobacteriales	84999	order	0	2	0	0.0
Sphaerobacteraceae	85002	family	0	1	0	0.0
Bifidobacteriales	85004	order	0	1	0	0.0
Micrococcales	85006	order	0	28	0	0.0
Corynebacteriales	85007	order	0	26	0	0.0
Propionibacteriales	85009	order	0	8	0	0.0
Pseudonocardiales	85010	order	0	4	0	0.0
Streptomycetales	85011	order	0	17	0	0.0
Streptosporangiales	85012	order	0	5	0	0.0
Frankiales	85013	order	0	1	0	0.0
Nocardioidaceae	85015	family	0	13	0	0.0
Cellulomonadaceae	85016	family	0	1	0	0.0
Brevibacteriaceae	85019	family	0	1	0	0.0
Dermabacteraceae	85020	family	0	1	0	0.0
Intrasporangiaceae	85021	family	0	1	0	0.0
Microbacteriaceae	85023	family	0	15	0	0.0
Nocardiaceae	85025	family	0	9	0	0.0
Tsukamurellaceae	85028	family	0	1	0	0.0
Geodermatophilaceae	85030	family	0	4	0	0.0
Nakamurellaceae	85031	family	0	2	0	0.0
Allochromatium	85072	genus	0	3	0	0.0
Marichromatium	85076	genus	0	2	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	63	38	0.0
Halorhodospira	85108	genus	0	3	0	0.0
Mannheimia varigena	85404	species	2201818	23	9	0.0
Bosea	85413	genus	0	4	0	0.0
Thauera sp. MZ1T	85643	species	4574586	216	130	0.0
[Bacillus] selenitireducens	85683	species	3592487	7	6	0.0
Achromobacter xylosoxidans	85698	species	9063264	1624	837	1.77828e-28
Bartonella tribocorum	85701	species	2636792	2	0	0.0
Thermacetogenium phaeum	85874	species	2939057	5	3	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	1	1	0.0
Syntrophothermus lipocalidus	86170	species	2405559	2	1	0.0
Saccharophagus degradans	86304	species	5057531	4	1	0.0
Methanoculleus sp. MAB1	86622	species	2859299	6	2	0.0
Mycoplasma dispar	86660	species	1084449	2	1	0.0
Bacillus weihenstephanensis	86662	species	5740546	14	1	0.0
Bacillus halodurans	86665	species	4202352	7	7	0.0
Aerococcus christensenii	87541	species	1634920	8	4	0.0
Burkholderia multivorans	87883	species	13696114	330	183	0.0
Treponema primitia	88058	species	4059867	5	2	0.0
Modestobacter	88138	genus	0	5	0	0.0
Caulobacter segnis	88688	species	4655622	165	106	0.0
Corynebacterium terpenotabidum	89154	species	2751233	30	12	0.0
Ruegeria pomeroyi	89184	species	4601048	56	39	0
Glaciecola	89404	genus	0	1	0	0.0
Hymenobacter	89966	genus	0	3	0	0.0
Staphylococcaceae	90964	family	0	4	0	0.0
Bacilli	91061	class	0	6	0	0.0
Enterobacterales	91347	order	0	399	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	3	1	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	4	0	0.0
Asaia bogorensis	91915	species	3198265	24	14	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	12	5	0.0
[Brevibacterium] flavum	92706	species	3339820	14	0	9.7418e-43
Ketogulonicigenium vulgare	92945	species	5302341	28	17	0.0
Pandoraea	93217	genus	0	18	0	0.0
Pandoraea apista	93218	species	16769721	72	50	0.0
Pandoraea norimbergensis	93219	species	6167370	101	64	0.0
Pandoraea pnomenusa	93220	species	11008666	147	83	0.0
Pandoraea pulmonicola	93221	species	5867621	130	63	0.0
Pandoraea sputorum	93222	species	5751958	71	47	0.0
Edwardsiella hoshinae	93378	species	3811650	93	31	0
Fervidobacterium pennivorans	93466	species	2114116	3	3	0.0
Roseateles	93681	genus	0	8	0	0.0
Thermotoga petrophila	93929	species	1823511	1	0	0.0
Thermotoga naphthophila	93930	species	1809823	1	0	0.0
Shewanella sp. ANA-3	94122	species	5251146	131	18	2.61655e-07
Ramlibacter tataouinensis	94132	species	4493411	393	257	0.0
Dyadobacter fermentans	94254	species	6967790	29	16	0.0
Bordetella petrii	94624	species	5287950	198	104	5.96495e-164
Burkholderia stabilis	95485	species	8527947	158	80	0.0
Burkholderia cenocepacia	95486	species	15410767	583	145	0.0
Legionella fallonii	96230	species	4434890	30	26	0.0
Flavobacterium psychrophilum	96345	species	7603866	14	13	0.0
Ruegeria	97050	genus	0	2	0	0.0
Halobacteriovorax marinus	97084	species	3437906	5	3	0.0
Ferroplasma acidarmanus	97393	species	1935211	1	1	0.0
Anaerobaculum mobile	97477	species	2160700	3	3	0.0
Lactobacillus mucosae	97478	species	2434610	8	5	9.40396e-245
Bacillus sp. OxB-1	98228	species	3594618	23	11	0.0
Calothrix sp. PCC 7507	99598	species	7023215	2	0	0.0
Onion yellows phytoplasma	100379	species	853092	2	1	0.0
Chloroherpeton thalassium	100716	species	3293456	7	6	0.0
Methanomethylovorans hollandica	101192	species	2714013	1	1	0.0
Aequorivita sublithincola	101385	species	3520671	3	2	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	6	0	0.0
Burkholderia ubonensis	101571	species	22281372	364	151	0.0
Stanieria cyanosphaera	102116	species	5544990	3	1	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	9	6	0.0
Streptococcus infantarius	102684	species	1913271	686	313	4.25801e-05
Nostoc sp. PCC 7120	103690	species	7211789	3	1	0.0
Saccharothrix espanaensis	103731	species	9360653	137	108	0.0
Rhodococcus pyridinivorans	103816	species	5590512	78	17	0.0
Bordetella hinzii	103855	species	9772861	242	127	0
Cellulophaga	104264	genus	0	2	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	362	169	5.64623e-170
Methylibium petroleiphilum	105560	species	4643639	194	112	0.0
Frankia casuarinae	106370	species	5433628	50	27	0.0
Cupriavidus	106589	genus	0	66	0	0.0
Cupriavidus necator	106590	species	7948767	486	235	0.0
Ensifer	106591	genus	0	1	0	0.0
Ensifer adhaerens	106592	species	7267502	141	85	3.02657e-62
Thioalkalivibrio	106633	genus	0	9	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	124	79	0.0
Acinetobacter nosocomialis	106654	species	4061750	263	111	4.56005e-06
Opitutus terrae	107709	species	5957605	64	45	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	88	52	0.0
Thermoanaerobacter italicus	108150	species	2451061	2	1	0.0
Corynebacterium falsenii	108486	species	2719616	102	77	1.78027e-05
Rickettsia monacensis	109232	species	1353450	2	2	0.0
Halothiobacillus	109262	genus	0	2	0	0.0
Thermococcus guaymasensis	110164	species	1920914	2	0	0.0
Sinorhizobium medicae	110321	species	6817576	79	48	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	13	10	0.0
Mycobacterium vanbaalenii	110539	species	6491865	71	29	0.0
Synechococcus sp. CC9605	110662	species	2510659	4	3	0.0
Leifsonia	110932	genus	0	1	0	0.0
Actinomyces radicidentis	111015	species	3051613	158	98	2.1984e-06
Muricauda	111500	genus	0	2	0	0.0
Muricauda ruestringensis	111501	species	3842422	1	1	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	3	2	0.0
Sulfolobus tokodaii	111955	species	2694756	1	1	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	4	0	0.0
Geoglobus ahangari	113653	species	1770093	4	4	0.0
Candidatus Carsonella ruddii	114186	species	157543	4	4	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	148	72	0.0
Methylobacterium nodulans	114616	species	8839022	112	67	0.0
Sphingopyxis alaskensis	117207	species	3373713	50	30	0.0
Denitrovibrio acetiphilus	118000	species	3222077	7	1	0.0
Chrysiogenetes	118001	class	0	1	0	0.0
Oscillatoria acuminata	118323	species	7804270	4	3	0.0
Brucellaceae	118882	family	0	1	0	0.0
Deinococcales	118964	order	0	4	0	0.0
Methylobacteriaceae	119045	family	0	3	0	0.0
Burkholderiaceae	119060	family	0	454	0	0.0
Hydrogenophilales	119069	order	0	2	0	0.0
Aerococcus sanguinicola	119206	species	2033849	9	8	0
Cupriavidus metallidurans	119219	species	6913352	187	108	5.29044e-31
Pseudothermotoga thermarum	119394	species	2039943	1	0	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	41	32	0.0
Marinomonas mediterranea	119864	species	4684316	28	24	0.0
Brucella pinnipedialis	120576	species	3365148	14	0	0.0
Brucella ceti	120577	species	3278034	14	0	0.0
Methylocella	120652	genus	0	1	0	0.0
Roseiflexus	120961	genus	0	1	0	0.0
Roseiflexus castenholzii	120962	species	5723298	35	32	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	58	28	0.0
Pannonibacter phragmitetus	121719	species	5669701	138	56	0.0
Pectobacterium	122277	genus	0	86	0	0.0
Bordetella trematum	123899	species	4485537	171	96	0.0
Thermotoga sp. RQ7	126738	species	1851618	1	0	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	15905	9467	2.56853e-05
Erysipelotrichaceae	128827	family	0	2	0	0.0
Aerococcus urinaehominis	128944	species	1831400	11	6	0.0
Geobacillus	129337	genus	0	25	19	0.0
Geobacillus subterraneus	129338	species	3474426	5	5	0.0
Oceanimonas	129577	genus	0	2	0	0.0
Pseudocowpox virus	129726	species	145289	1	1	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	5	2	0.0
Kineococcus radiotolerans	131568	species	4956672	136	86	0.0
Desulfomicrobium orale	132132	species	2783374	14	6	0.0
Rhodococcus jostii	132919	species	9702737	63	22	0.0
Exiguobacterium antarcticum	132920	species	2815863	18	6	4.68035e-108
Alkalilimnicola	133193	genus	0	2	0	0.0
Caldilinea aerophila	133453	species	5144873	10	8	0.0
Nitrosococcus halophilus	133539	species	4145260	25	21	0.0
Leisingera methylohalidivorans	133924	species	4650996	46	33	0.0
Olsenella uli	133926	species	2051896	13	6	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	8	1	1.24273e-06
Paraburkholderia fungorum	134537	species	9058983	189	80	0.0
Mycobacterium goodii	134601	species	7105933	98	74	0.0
Opitutaceae	134623	family	0	3	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	206	128	0.0
Ureaplasma parvum	134821	species	743562	1	0	0.0
Nocardia cyriacigeorgica	135487	species	6194645	102	68	0.0
Idiomarina	135575	genus	0	2	0	0.0
Idiomarina loihiensis	135577	species	2839538	10	4	0.0
Chromatiales	135613	order	0	14	0	0.0
Xanthomonadales	135614	order	0	83	0	0.0
Piscirickettsiaceae	135616	family	0	1	0	0.0
Oceanospirillales	135619	order	0	15	0	0.0
Oceanospirillaceae	135620	family	0	1	0	0.0
Pseudomonadaceae	135621	family	0	449	0	0.0
Alteromonadales	135622	order	0	25	0	0.0
Aeromonadales	135624	order	0	4	0	0.0
Pasteurellales	135625	order	0	2	0	0.0
Bacillus endophyticus	135735	species	5313985	8	5	0.0
Thermocrinis albus	136094	species	1500577	3	0	0.0
Leuconostoc kimchii	136609	species	2101787	5075	2699	0.000793785
Corynebacterium testudinoris	136857	species	2721226	22	10	0.0
Weissella cibaria	137591	species	2577731	1646	1461	9.67379e-05
Blastococcus saxobsidens	138336	species	4875340	128	79	0.0
Helicobacter cetorum	138563	species	1903950	1	1	0.0
Isoptericola variabilis	139208	species	3307740	80	49	4.17003e-07
Thermacetogenium	140458	genus	0	1	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	2	0	0.0
Filifactor alocis	143361	species	1931012	1	1	0.0
[Eubacterium] sulci	143393	species	1739380	1	1	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	1	0	0.0
Methanothermobacter marburgensis	145263	species	1639135	2	2	0.0
Dermacoccaceae	145357	family	0	5	0	0.0
