name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Methylophilales	206350	order	0	3	0	0.0
Neisseriales	206351	order	0	45	0	0.0
Nitrosomonadaceae	206379	family	0	25	0	0.0
Rhodocyclales	206389	order	0	78	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	26	8	0.0
Vibrio phage VHML	207597	species	43198	1	1	0.0
Bacillus phage phiNIT1	207656	species	155631	6	0	0.0
Croton yellow vein mosaic virus	207697	species	2757	2	0	0.0
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	species	155122	1	1	0.0
Parvularcula bermudensis	208216	species	2902643	63	47	0.0
Enterobacter kobei	208224	species	4927478	2872	130	2.77759e-05
Alkaliphilus metalliredigens	208226	species	4929566	419	336	0.0
Amycolatopsis japonica	208439	species	9053857	2865	1030	5.0384e-06
Oceanithermus	208447	genus	0	1	0	0.0
Carnobacterium sp. 17-4	208596	species	2685399	186	135	6.19472e-07
Escherichia albertii	208962	species	4679521	153	86	3.05786e-19
Acanthamoeba polyphaga mimivirus	212035	species	1181549	5	5	0.0
Vibrio tasmaniensis	212663	species	4974818	48	25	0.0
Mycobacterium sp. JS623	212767	species	7221766	1712	1012	0.0
Desulfovibrionales	213115	order	0	62	0	0.0
Desulfomicrobiaceae	213116	family	0	1	0	0.0
Desulfobacterales	213118	order	0	15	0	0.0
Desulfobacteraceae	213119	family	0	5	0	0.0
Desulfobulbaceae	213121	family	0	7	0	0.0
Desulfuromonadaceae	213421	family	0	1	0	0.0
Geobacteraceae	213422	family	0	10	0	0.0
Syntrophobacterales	213462	order	0	3	0	0.0
Syntrophobacteraceae	213465	family	0	5	0	0.0
Bdellovibrionales	213481	order	0	8	0	0.0
Bdellovibrionaceae	213483	family	0	2	0	0.0
Halomonas campaniensis	213554	species	4074048	86	42	0.0
Campylobacterales	213849	order	0	9	0	0.0
Alistipes finegoldii	214856	species	3734239	1016	950	0.00011039
Treponema caldarium	215591	species	3239340	29	24	0.0
Erwinia sp. Ejp617	215689	species	3957675	125	31	0.0
Dinoroseobacter shibae	215813	species	4417868	261	200	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	473	254	6.61954e-151
Polaromonas naphthalenivorans	216465	species	5366143	853	489	1.97076e-199
Oscillospiraceae	216572	family	0	1	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	1995	1270	9.10451e-06
Bifidobacterium longum	216816	species	3655960	2021	1091	6.18867e-238
Spiroplasma chrysopicola	216933	species	1123322	8	5	0.0
Spiroplasma culicicola	216935	species	1175131	29	9	0.0
Spiroplasma diminutum	216936	species	945296	29	16	0.0
Spiroplasma helicoides	216938	species	1326546	33	33	0.0
Spiroplasma sabaudiense	216944	species	1075953	5	2	0.0
Spiroplasma syrphidicola	216945	species	1107344	19	15	0.0
Clostridium carboxidivorans	217159	species	5752782	280	208	0.0
Ottowia	219181	genus	0	4	0	0.0
Pseudomonas antarctica	219572	species	6607040	459	316	0.0
Gemmatimonadales	219686	order	0	1	0	0.0
Thalassospira xiamenensis	220697	species	4768950	83	60	0.0
Treponema putidum	221027	species	2800562	19	9	0.0
Phaeobacter inhibens	221822	species	4194026	150	113	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	3	2	0.0
Mycobacterium chimaera	222805	species	6328534	2067	719	0.0
Methylobacterium populi	223967	species	5848997	670	372	1.39837e-07
Alcanivoracaceae	224372	family	0	3	0	0.0
Hahellaceae	224379	family	0	1	0	0.0
Kofleriaceae	224464	family	0	3	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	24	23	0.0
Acidithiobacillales	225057	order	0	5	0	0.0
Acidithiobacillaceae	225058	family	0	1	0	0.0
Geobacter bemidjiensis	225194	species	4615150	115	50	0.0
Corynebacterium halotolerans	225326	species	3222008	5568	3261	2.68776e-81
Thermodesulfobiaceae	227387	family	0	11	0	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Aeromonas virus Aeh1	227470	species	233234	1	0	0.0
Pannonibacter	227873	genus	0	4	0	0.0
Thermovibrio ammonificans	228745	species	1759526	20	17	0.0
Desulfurococcus fermentans	228748	species	1384116	2	2	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	17	4	0.0
Methanobrevibacter millerae	230361	species	2543538	14	6	0.0
Streptococcus phage C1	230871	species	16687	5	5	0.0
Dyella	231454	genus	0	39	0	0.0
Dyella japonica	231455	species	4831185	525	384	0.0
Belliella baltica	232259	species	4196595	43	35	1.94896e-07
Acidovorax sp. JS42	232721	species	4585154	8901	4472	0.000521674
Desulfitobacterium dichloroeliminans	233055	species	3624449	99	77	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	6	4	0.0
Caldilinea	233191	genus	0	4	0	0.0
Alteromonas stellipolaris	233316	species	9533996	45	28	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	10	6	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	31	4	0.0
Pseudomonas alkylphenolia	237609	species	5764622	456	247	1.89483e-07
Alistipes	239759	genus	0	3	0	0.0
Akkermansia muciniphila	239935	species	2704687	50	36	0.0
Squirrelpox virus	240426	species	148803	5	5	0.0
Lactobacillus paracollinoides	240427	species	10733574	54	40	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	3056	1635	1.72729e-65
Thermodesulfatator	241192	genus	0	1	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	272	204	1.91284e-06
Crinalium epipsammum	241425	species	5620407	33	24	0.0
Burkholderia virus Bcep22	242527	species	63882	3	1	0.0
Acidilobus saccharovorans	242703	species	1496453	5	4	0.0
Burkholderia phage BcepNazgul	242861	species	57455	1	1	0.0
Klebsiella variicola	244366	species	10894097	2190	80	3.85425e-06
Nautilia profundicola	244787	species	1676444	39	37	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	3	2	0.0
Staphylococcus equorum	246432	species	8544915	15416	7816	0.000118243
Bacteroides cellulosilyticus	246787	species	7084828	52	47	0.0
Algoriphagus	246875	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	15	5	0.0
Cupriavidus pinatubonensis	248026	species	7255290	813	338	3.35488e-07
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	1	1	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	5	2	0.0
Candidatus Blochmannia vafer	251535	species	722585	8	6	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	13	1	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	218	75	1.46475e-177
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	58	45	0.0
Microbulbifer thermotolerans	252514	species	3938396	152	100	0.0
Mahella australiensis	252966	species	3135972	57	45	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	519	71	0.0
Ethanoligenens	253238	genus	0	3	0	0.0
Ethanoligenens harbinense	253239	species	3008576	145	115	0.0
Owenweeksia hongkongensis	253245	species	4000057	26	18	0.0
Isoptericola	254250	genus	0	169	0	0.0
Burkholderia virus phi1026b	255131	species	54865	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	232	131	0
Aurantimonadaceae	255475	family	0	6	0	0.0
Halothiobacillaceae	255526	family	0	2	0	0.0
Saccharospirillaceae	255527	family	0	5	0	0.0
Chlorobaculum	256319	genus	0	1	0	0.0
Parvibaculum	256616	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	143	80	4.3246e-07
Glutamicibacter arilaitensis	256701	species	3918308	89671	64692	0.000461824
Streptococcus pseudopneumoniae	257758	species	2195458	43	15	0.0
Corynebacterium resistens	258224	species	2601311	3999	2462	8.25276e-05
Desulfatibacillum alkenivorans	259354	species	6517073	103	79	0.0
Dechloromonas aromatica	259537	species	4501104	344	282	4.8103e-07
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Aeromonas virus 65	260149	species	235229	2	2	0.0
Campylobacter insulaenigrae	260714	species	1465081	8	5	0.0
Psychrobacter alimentarius	261164	species	3349444	22	16	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	78	56	0.0
Paraburkholderia phytofirmans	261302	species	8214658	386	256	0.0
Mycobacterium liflandii	261524	species	6399543	942	120	0.0
Ostreid herpesvirus 1	261939	species	207439	1	1	0.0
Kangiella	261963	genus	0	1	0	0.0
Kangiella koreensis	261964	species	2852073	29	24	0.0
Orgyia pseudotsugata multiple nucleopolyhedrovirus	262177	species	131995	1	1	0.0
Lysobacter gummosus	262324	species	6056618	718	388	0
Yersinia aleksiciae	263819	species	4000307	62	41	0.0
Bacillus muralis	264697	species	5007018	213	139	0.0
Ambystoma tigrinum virus	265294	species	106332	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	40	19	0.0
Serinicoccus	265976	genus	0	94	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	128	31	0.0
Chelativorans sp. BNC1	266779	species	4935185	201	102	0.0
Sphingopyxis granuli	267128	species	4679853	414	305	8.22475e-18
Arsenicicoccus	267408	genus	0	80	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	54	27	0.0
Shewanellaceae	267890	family	0	8	0	0.0
Ferrimonadaceae	267892	family	0	3	0	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	5	5	0.0
Nitratifractor salsuginis	269261	species	2101285	42	31	0.0
Methylobacterium aquaticum	270351	species	7557960	932	635	1.08218e-07
Zantedeschia mild mosaic virus	270478	species	9973	1	1	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	26	16	0.0
Shewanella sediminis	271097	species	5517674	67	49	0.0
Shewanella halifaxensis	271098	species	5226917	30	21	0.0
Nostoc punctiforme	272131	species	9059191	30	27	0.0
Pseudomonas phage EL	273133	species	211215	1	1	0.0
Sphaerochaeta coccoides	273376	species	2227296	51	40	0.0
Chlorobaculum limnaeum	274537	species	2797276	106	68	0.0
Chlorobaculum parvum	274539	species	2289249	78	49	0.0
Hoeflea	274591	genus	0	2	0	0.0
Collimonas arenae	279058	species	15078336	330	205	0.0
Collimonas pratensis	279113	species	11315924	415	233	0.0
Burkholderia virus BcepC6B	279280	species	42415	4	1	0.0
Actinoplanes phage phiAsp2	279303	species	58638	1	1	0.0
Pseudomonas phage F116	280701	species	65195	2	1	1.11766e-21
Candidatus Amoebophilus asiaticus	281120	species	1884364	13	7	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	39	25	0.0
Staphylococcus pseudintermedius	283734	species	4509494	2600	782	1.1998e-06
Stackebrandtia	283810	genus	0	55	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	2514	1546	0
Phenylobacterium zucineum	284016	species	4379231	519	347	0.0
Alcanivorax dieselolei	285091	species	4928223	257	200	0.0
Streptomyces rubrolavendulae	285473	species	6543262	2446	1196	0.0
Segniliparus	286801	genus	0	21	0	0.0
Segniliparus rotundus	286802	species	3157527	1160	590	2.76757e-07
Alteromonas addita	287094	species	4649146	26	2	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	590	356	2.88891e-07
[Clostridium] clariflavum	288965	species	4897678	90	79	0.0
Bacteroides helcogenes	290053	species	3998906	26	18	0.0
Arthrobacter sp. FB24	290399	species	5070478	8211	4349	4.33329e-258
Jannaschia sp. CCS1	290400	species	4404049	101	68	0.0
Advenella	290425	genus	0	3	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	45	29	0.0
Thermosediminibacter	291988	genus	0	2	0	0.0
Thermosediminibacter oceani	291990	species	2280035	39	15	0.0
Ruegeria sp. TM1040	292414	species	4153699	179	129	0.0
Dactylococcopsis salina	292566	species	3781008	20	18	0.0
Anaerolineae	292625	class	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	308	216	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	161	119	1.77106e-07
Martelella	293088	genus	0	9	0	0.0
Haloquadratum walsbyi	293091	species	3219918	2	2	0.0
Methanobrevibacter olleyae	294671	species	2201192	9	8	0.0
Anoxybacillus amylolyticus	294699	species	3158269	114	79	0.0
Polaromonas sp. JS666	296591	species	5898676	538	327	0.0
Frankia sp. EAN1pec	298653	species	8982042	2416	1246	0
Frankia inefficax	298654	species	8815781	2450	1557	3.92644e-19
Enterobacter ludwigii	299767	species	4952770	228	17	1.22076e-19
Glaciecola nitratireducens	300231	species	4134229	21	14	0.0
Bacillus lehensis	300825	species	3993073	146	117	0.0
Dehalococcoidia	301297	class	0	5	0	0.0
Roseburia hominis	301301	species	3592125	595	374	2.27701e-07
Methanosaeta harundinacea	301375	species	2571034	125	103	0.0
Advenella mimigardefordensis	302406	species	4764126	250	187	0.0
Phaeobacter	302485	genus	0	3	0	0.0
Herminiimonas	303379	genus	0	2	0	0.0
Catenulispora acidiphila	304895	species	10467782	4426	2516	6.87839e-54
Pusillimonas	305976	genus	0	7	0	0.0
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	1	0	0.0
Gloeobacterales	307595	order	0	4	0	0.0
Gloeobacteria	307596	class	0	1	0	0.0
Dinoroseobacter	309512	genus	0	2	0	0.0
Persephonella marina	309805	species	1983966	14	5	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	25	24	2.99072e-06
Candidatus Liberibacter americanus	309868	species	1195201	7	6	0.0
Deinococcus maricopensis	309887	species	3498530	403	278	0.0
Advenella kashmirensis	310575	species	4423879	115	87	0.0
Deinococcus deserti	310783	species	3855329	255	185	0.0
Thermococcus kodakarensis	311400	species	2088737	9	9	0.0
Flavobacterium indicum	312277	species	2993089	36	24	0.0
Emticicia oligotrophica	312279	species	5220361	60	32	0.0
Pseudomonas entomophila	312306	species	5888780	722	351	1.41364e-07
Croceibacter atlanticus	313588	species	2952962	48	35	0.0
Dokdonia sp. MED134	313590	species	3302548	18	9	0.0
Polaribacter sp. MED152	313598	species	2961474	54	46	0.0
Maribacter sp. HTCC2170	313603	species	3868304	22	19	0.0
Geobacter lovleyi	313985	species	3994874	121	72	0.0
Alteromonas mediterranea	314275	species	5274170	58	44	0.0
Psychromonas sp. CNPT3	314282	species	3052410	34	24	0.0
Sideroxydans	314343	genus	0	6	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	1933	1179	2.24678e-07
Spiroplasma eriocheiris	315358	species	1365714	30	17	0.0
Streptococcus gallolyticus	315405	species	2285714	124	38	0.0
Leadbetterella byssophila	316068	species	4059653	50	42	0.0
Syntrophus aciditrophicus	316277	species	3179300	39	31	0.0
Synechococcus sp. RCC307	316278	species	2224914	107	71	0.0
Synechococcus sp. CC9902	316279	species	2234828	33	12	0.0
Segniliparaceae	316606	family	0	1	0	0.0
Methylibium	316612	genus	0	20	0	0.0
Cyprinid herpesvirus 1	317858	species	291144	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	22	11	0.0
Paucibacter	318147	genus	0	5	0	0.0
Gordonia phage GTE5	319522	species	65839	1	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	46	36	0.0
Conexibacteraceae	320583	family	0	11	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	29	25	0.0
Staphylococcus phage PT1028	320831	species	15603	2	0	0.0
Staphylococcus phage 2638A	320836	species	41318	2	0	0.0
Staphylococcus phage 42E	320837	species	45861	2	1	0.0
Staphylococcus phage EW	320841	species	45286	4	1	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	84	57	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	70	46	0.0
Dokdonella koreensis	323415	species	4446619	752	477	0
Pontibacter	323449	genus	0	3	0	0.0
Shinella	323620	genus	0	3	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	1639	1426	5.52104e-294
Bacillus infantis	324767	species	4884713	153	98	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	6	2	0.0
Staphylococcus phage phiETA2	326036	species	43265	1	1	0.0
Dokdonia donghaensis	326320	species	3293944	24	18	0.0
Paraglaciecola psychrophila	326544	species	5413691	33	21	0.0
Haloarcula hispanica virus SH1	326574	species	30889	1	1	0.0
Candidatus Accumulibacter	327159	genus	0	3	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	393	265	0.0
Nonlabens dokdonensis	328515	species	3914632	25	22	0.0
Nitrospira defluvii	330214	species	4317083	56	40	0.0
Marinobacter psychrophilus	330734	species	3998597	46	14	0.0
Psychrobacter cryohalolentis	330922	species	3101097	32	5	0.0
Burkholderia virus phi52237	332032	species	37639	3	0	0.0
Sphingobium japonicum	332056	species	4424862	379	198	2.38371e-21
Solibacteres	332159	class	0	2	0	0.0
Solibacterales	332160	order	0	4	0	0.0
Solibacteraceae	332161	family	0	4	0	0.0
Candidatus Solibacter	332162	genus	0	3	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	423	337	0.0
Trueperaceae	332247	family	0	2	0	0.0
Truepera	332248	genus	0	4	0	0.0
Truepera radiovictrix	332249	species	3260398	318	205	0.0
Exiguobacterium sibiricum	332410	species	3040786	176	114	5.37959e-07
Psychrobacter arcticus	334543	species	2650701	16	7	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	595	326	0.0
Xanthobacteraceae	335928	family	0	15	0	0.0
Erythrobacteraceae	335929	family	0	31	0	0.0
Thermovirga	336260	genus	0	2	0	0.0
Thermovirga lienii	336261	species	1999646	12	9	0.0
Chlorobium chlorochromatii	337090	species	2572079	17	16	0.0
Gordonia sp. KTR9	337191	species	5885710	2535	1147	1.55423e-05
Turneriella	338321	genus	0	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	148	104	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	11	1	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	1468	816	0.0
Papiine herpesvirus 2	340907	species	156487	3	3	0.0
Herbaspirillum hiltneri	341045	species	4965474	415	319	0.0
Burkholderia oklahomensis	342113	species	7224347	412	162	0.0
Thermococcus onnurineus	342948	species	1847607	5	5	0.0
Pyrococcus sp. NA2	342949	species	1861320	8	7	0.0
Geobacter pickeringii	345632	species	3618700	107	86	0.0
Bacillus phage Fah	345922	species	37974	3	0	0.0
Acidianus filamentous virus 6	346882	species	39577	1	1	0.0
Pseudomonas phage F10	347324	species	39199	1	0	0.0
Pseudomonas phage M6	347328	species	59446	10	1	0.0
Bacillus phage Gamma	347962	species	37253	3	0	0.0
Burkholderia phage Bcep176	348137	species	44856	2	1	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	28	23	0.0
Micavibrio aeruginosavorus	349221	species	2470296	77	54	0.0
Corynebacterium marinum	349751	species	2729219	4440	2330	6.15346e-05
Alkalilimnicola ehrlichii	351052	species	3275944	541	368	0.0
Oscillibacter valericigenes	351091	species	4470622	171	140	0.0
Geobacter uraniireducens	351604	species	5136364	109	82	0.0
Xenorhabdus doucetiae	351671	species	4203651	46	26	0.0
Xenorhabdus hominickii	351679	species	4522699	48	39	0.0
Shewanella sp. W3-18-1	351745	species	4708380	17	6	7.44174e-34
Halostagnicola larsenii	353800	species	4131176	173	149	0.0
Yangia	354203	genus	0	2	0	0.0
Niastella koreensis	354356	species	9033684	89	65	0.0
Bacteroides dorei	357276	species	5310365	26	6	0.0
Psychromonas ingrahamii	357794	species	4559598	36	23	0.0
Roseiflexus sp. RS-1	357808	species	5801598	187	149	0
Acidovorax sp. KKS102	358220	species	5196935	3950	3089	1.01071e-05
Methanoregula boonei	358766	species	2542943	23	20	0.0
Shewanella loihica	359303	species	4602594	103	81	0.0
Castellaniella	359336	genus	0	21	0	0.0
Methylotenera mobilis	359408	species	2547570	33	17	0.0
Bacillus virus Wbeta	359961	species	40867	1	1	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	331	301	8.72466e-06
Altererythrobacter	361177	genus	0	9	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	115	64	2.98046e-07
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	8413	4641	1.08256e-06
Streptomyces vietnamensis	362257	species	9153777	1981	809	0.0
Spiroplasma cantharicola	362837	species	1179577	21	12	0.0
Verminephrobacter	364316	genus	0	4	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	917	634	5.18571e-203
Granulibacter	364409	genus	0	1	0	0.0
Granulibacter bethesdensis	364410	species	2717856	187	160	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	1	1	0.0
Pelosinus	365348	genus	0	2	0	0.0
Pelosinus fermentans	365349	species	5380816	111	84	0.0
Paenibacillus sabinae	365617	species	5270569	1275	617	1.74021e-73
Sulfurospirillum cavolei	366522	species	2698323	27	19	0.0
Caulobacter sp. K31	366602	species	5889399	665	447	0.0
Xanthomonas fuscans	366648	species	5088683	657	213	0.0
Xanthomonas alfalfae	366650	species	4967469	508	21	0.0
Yersinia similis	367190	species	4964409	46	21	0.0
Microbacterium sp. XT11	367477	species	3475315	26960	18475	1.95756e-05
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	13	10	0.0
Marinovum	367771	genus	0	2	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	7	6	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	955	72	0.0
Gallionella capsiferriformans	370405	species	3162471	36	20	0.0
Streptomyces phage mu1/6	370623	species	38194	3	3	0.0
N4virus	371730	genus	72697	4	0	0.0
Isoptericola dokdonensis	372663	species	3826972	3787	2141	4.19548e-57
Mycobacterium phage Cooper	373406	species	70654	2	2	0.0
Mycobacterium phage Halo	373407	species	42289	17	0	0.0
Mycobacterium phage Orion	373409	leaf	68427	1	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	32	0	0.0
Mycobacterium phage Wildcat	373415	species	78296	9	9	0.0
Rivularia sp. PCC 7116	373994	species	8728773	46	36	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	278	2	0.015152
Synechococcus sp. PCC 7003	374981	species	3345085	16	11	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	18	4	0.0
Lactobacillus backii	375175	species	14123253	47	31	0
Janthinobacterium sp. Marseille	375286	species	4110251	373	52	2.46194e-07
Natranaerobius thermophilus	375929	species	3191453	65	21	0.0
Halotalea	376488	genus	0	2	0	0.0
Halotalea alkalilenta	376489	species	4387428	642	365	1.55406e-160
Bacteroides salanitronis	376805	species	4308663	26	23	0.0
Goatpox virus Pellor	376852	leaf	149599	2	2	0.0
Thermobacillus composti	377615	species	4355525	488	361	0.0
Methyloversatilis	378210	genus	0	21	0	0.0
Cyanobacterium aponinum	379064	species	4176973	26	22	0.0
Streptomyces bingchenggensis	379067	species	11936683	3393	2116	0.0
Ruegeria mobilis	379347	species	4830028	152	101	0.0
Staphylococcus phage phiMR11	379501	species	43011	1	0	0.0
Aciduliprofundum boonei	379547	species	1486778	3	3	0.0
Pseudomonas protegens	380021	species	6923588	865	432	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	7	0	0.0
Corynebacterium phage P1201	384848	species	70579	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	12	7	0.0
Candidatus Ruthia magnifica	386487	species	1160782	16	10	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	13	5	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	62	40	0.0
Halopiger	387342	genus	0	3	0	0.0
Halopiger xanaduensis	387343	species	4355268	291	225	0.0
Staphylococcus phage phiNM	387905	species	43128	3	0	0.0
Lactococcus phage KSY1	388452	species	79232	1	1	0.0
Bartonella australis	388640	species	1596490	12	11	0.0
Pontibacter akesuensis	388950	species	4829559	139	73	0.0
Ranid herpesvirus 2	389214	species	231801	1	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	13	8	0.0
Echinicola vietnamensis	390884	species	5608040	42	37	0.0
Ehrlichia sp. HF	391036	species	1148904	10	9	0.0
Terriglobus	392733	genus	0	7	0	0.0
Terriglobus roseus	392734	species	5227858	178	128	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	110	65	0.0
Coraliomargarita akajimensis	395922	species	3750771	18	9	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	68	52	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	24	5	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	306	149	4.951e-95
Sphingomonas sanxanigenens	397260	species	6580298	529	358	9.77262e-07
Barnesiella viscericola	397865	species	3076856	82	72	1.23726e-297
Zunongwangia profunda	398743	species	5128187	33	25	0.0
Staphylococcus phage CNPH82	398839	species	43420	27	8	1.45962e-17
Escherichia phage V5	399183	leaf	137947	10	0	0.0
Staphylococcus phage PH15	399185	species	44041	37	19	0
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	40	9	1.52617e-08
Enterobacter sp. 638	399742	species	4676461	255	159	5.7014e-07
Pontibacter korlensis	400092	species	5462537	35	25	0.0
Lysinibacillus	400634	genus	0	2	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	32	17	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	3228	2070	6.4165e-06
Candidatus Riesia pediculicola	401619	species	582127	1	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	209	142	0.0
Shewanella piezotolerans	404011	species	5396476	14	13	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	686	458	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	232	155	0.0
Natrinema sp. J7-2	406552	species	3793615	210	158	0.0
Sphingobium sp. MI1205	407020	species	4619375	146	70	1.09856e-32
Salinicoccus halodurans	407035	species	2778379	227	100	3.69131e-15
Thermus phage phiYS40	407392	species	152372	2	2	0.0
Streptomyces xiamenensis	408015	species	5961401	2442	1310	0.0
Treponema pedis	409322	species	2889325	33	24	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	16	13	0.0
Gramella forsetii	411153	species	3798465	39	35	0.0
Thermosulfidibacter takaii	412593	species	1816670	2	2	0.0
Microterricola viridarii	412690	species	3689726	6864	4243	1.9713e-195
Paraburkholderia rhizoxinica	412963	species	3750138	209	129	0.0
Cronobacter	413496	genus	0	120	12	0.0
Cronobacter dublinensis	413497	species	4628405	528	350	2.14777e-05
Cronobacter muytjensii	413501	species	4364114	314	164	0
Cronobacter turicensis	413502	species	4599092	629	365	3.06854e-05
Cronobacter malonaticus	413503	species	4516853	332	75	5.22719e-07
Halalkalicoccus jeotgali	413810	species	3698650	220	174	0.0
[Polyangium] brachysporum	413882	species	6476147	838	596	9.08218e-172
Caldicellulosiruptor hydrothermalis	413888	species	2770676	56	15	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	45	14	0.0
Aureimonas	414371	genus	0	6	0	0.0
Catenulisporales	414714	order	0	1	0	0.0
Catenulisporaceae	414877	family	0	128	0	0.0
Catenulispora	414878	genus	0	32	0	0.0
Opitutae	414999	class	0	2	0	0.0
Opitutales	415000	order	0	10	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	1026	462	9.45041e-07
Natronomonas moolapensis	416273	species	2912573	200	116	0.0
Burkholderia sp. KJ006	416344	species	6629912	388	71	0.0
Archaeal BJ1 virus	416419	species	42271	6	6	0.0
Zunongwangia	417127	genus	0	1	0	0.0
Methanosarcina horonobensis	418008	species	5018607	16	15	0.0
Azoarcus olearius	418699	species	4451751	607	116	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	132	113	0.0
Methanolobus psychrophilus	420950	species	3072769	4	4	0.0
Elusimicrobium minutum	423605	species	1643562	15	12	0.0
Rhizobium sp. IRBG74	424182	species	5464982	171	63	4.49819e-07
Methylobacterium sp. 4-46	426117	species	7737025	916	616	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	192	126	0.0
Pedobacter steynii	430522	species	6581659	60	48	0.0
Halorhabdus tiamatea	430914	species	3146160	210	158	0.0
