name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonadaceae	135621	family	0	2	0	0.0
Bacillus endophyticus	135735	species	5313985	4	4	0.0
Corynebacterium testudinoris	136857	species	2721226	2	0	0.0
Maize necrotic streak virus	137556	species	4094	2	2	0.0
Weissella cibaria	137591	species	2577731	1	1	0.0
Blastococcus saxobsidens	138336	species	4875340	9	5	0.0
Isoptericola variabilis	139208	species	3307740	6	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	2	0	0.0
Filifactor alocis	143361	species	1931012	3	1	0.0
[Eubacterium] sulci	143393	species	1739380	1	1	0.0
Dermacoccaceae	145357	family	0	10	0	0.0
Rathayibacter toxicus	145458	species	4674320	8	1	0.0
Halorhabdus utahensis	146826	species	3116795	1	1	0.0
Corynebacterium simulans	146827	species	5336673	2	2	0.0
Salinibacter ruber	146919	species	3710123	1	1	0.0
Streptomyces parvulus	146923	species	7766531	1	1	0.0
Azospira	146937	genus	0	1	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	2	0	0.0
Carnobacterium inhibens	147709	species	2497115	2	0	0.0
Paraburkholderia phymatum	148447	species	8676562	2	1	0.0
Sulfuricurvum kujiense	148813	species	2819357	1	1	0.0
Lactobacillus kunkeei	148814	species	1614522	2	1	0.0
Massilia	149698	genus	0	1	0	0.0
Marinitoga piezophila	149715	species	2244793	3	2	0.0
Streptococcus lutetiensis	150055	species	1975547	2	0	0.0
Anoxybacillus	150247	genus	0	1	0	0.0
Vibrio antiquarius	150340	species	5089025	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	3	2	0.0
Chloroflexus aggregans	152260	species	4684931	4	0	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	2	0	0.0
Burkholderia ambifaria	152480	species	11349840	5	0	0.0
Burkholderia dolosa	152500	species	6409095	5	0	0.0
Sphingomonas melonis	152682	species	4196755	1	0	0.0
Kozakia baliensis	153496	species	6599181	2	2	0.0
Cellvibrio japonicus	155077	species	4576573	4	2	0.0
Caulobacter vibrioides	155892	species	4029938	3	2	0.0
Acaryochloris marina	155978	species	8361599	15	15	0.0
Corynebacterium imitans	156978	species	2565321	1	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	5	4	0.0
Pseudomonas parafulva	157782	species	5087619	22	14	0.0
Pseudomonas cremoricolorata	157783	species	4780403	30	20	0.0
Chromohalobacter salexigens	158080	species	3696649	4	2	0.0
Hahella chejuensis	158327	species	7215267	11	4	0.0
Novosphingobium resinovorum	158500	species	6918128	2	1	0.0
Bifidobacterium scardovii	158787	species	3158347	2	2	0.0
Cedecea neteri	158822	species	23867322	43	17	0.0
Enterobacter hormaechei	158836	species	11766809	69	19	0.0
Roseibacterium elongatum	159346	species	3555109	1	1	0.0
Paenibacillus terrae	159743	species	6083395	7	6	0.0
Corynebacterium casei	160386	species	3132213	1	0	0.0
Acidihalobacter prosperus	160660	species	3566941	3	3	0.0
Sphingomonas wittichii	160791	species	5915246	4	3	0.0
Paenibacillus borealis	160799	species	8156808	1	0	0.0
Planococcus antarcticus	161360	species	3804624	2	0	0.0
Pseudoalteromonas phenolica	161398	species	4868993	2	1	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	5	1	0.0
Corynebacterium camporealensis	161896	species	2451810	4	0	0.0
Corynebacterium singulare	161899	species	2830519	2	1	0.0
Streptomyces puniciscabiei	164348	species	9698948	4	2	0.0
Mycobacterium sp. MCS	164756	species	5920523	2	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	2	0	0.0
Weissella koreensis	165096	species	1441470	2	2	0.0
Synechococcus sp. WH 8109	166314	species	2111515	1	1	0.0
Thermobaculum terrenum	166501	species	3101581	5	3	0.0
Pseudoalteromonas translucida	166935	species	4147593	1	1	0.0
Ilyobacter polytropus	167642	species	3132314	1	0	0.0
Anaerolinea thermophila	167964	species	3532378	2	2	0.0
Laribacter hongkongensis	168471	species	3169329	7	3	0.0
Salinispora	168694	genus	0	3	0	0.0
Salinispora tropica	168695	species	5183331	2	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	1	0	0.0
Clostridium saccharobutylicum	169679	species	5107814	12	12	0.0
Paenibacillus stellifer	169760	species	5658798	3	2	0.0
Mycoplasma cynos	171284	species	998123	1	1	0.0
Tistrella mobilis	171437	species	6512983	3	1	0.0
Thermodesulfatator indicus	171695	species	2322224	2	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	3	1	0.0
Pseudothermotoga lettingae	177758	species	2135342	3	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	6	0	0.0
Alicycliphilus denitrificans	179636	species	4953232	7	1	0.0
Delftia tsuruhatensis	180282	species	7195716	3	1	0.0
Desulfococcus oleovorans	181663	species	3944167	1	1	0.0
Desulfovibrio aespoeensis	182210	species	3629109	1	1	0.0
Erwinia billingiae	182337	species	5372268	4	2	0.0
Kribbella	182639	genus	0	1	0	0.0
Kribbella flavida	182640	species	7579488	10	5	0.0
Oceanobacillus iheyensis	182710	species	3630528	1	0	0.0
Deinococcaceae	183710	family	0	1	0	0.0
Thermoproteus uzoniensis	184117	species	1936063	1	1	0.0
Corallococcus coralloides	184914	species	10080619	1	0	0.0
Desulfovibrio magneticus	184917	species	5315620	1	0	0.0
Paludibacter propionicigenes	185300	species	3685504	1	0	0.0
Aquareovirus C	185782	species	23696	1	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	5	1	0.0
Marinithermus hydrothermalis	186192	species	2269167	2	0	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	6	5	0.0
Lambdavirus	186765	genus	0	2	0	0.0
P1virus	186789	genus	0	21	0	0.0
Clostridia	186801	class	0	2	0	0.0
Clostridiales	186802	order	0	1	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Thermoanaerobacteraceae	186814	family	0	1	0	0.0
Bacillaceae	186817	family	0	2	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	7	4	0.0
Sneathia amnii	187101	species	1330224	1	0	0.0
Methylocystis sp. SC2	187303	species	3773444	1	1	0.0
Pediococcus claussenii	187452	species	2958378	1	0	0.0
Thalassolituus oleivorans	187493	species	3842190	1	0	0.0
Thermotogae	188708	class	0	1	0	0.0
Thermaceae	188786	family	0	1	0	0.0
Oleispira antarctica	188908	species	4406383	7	3	0.0
Paenibacillus graminis	189425	species	7166464	4	1	0.0
Paenibacillus odorifer	189426	species	6812473	1	1	0.0
Thermomicrobia	189775	class	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	2	0	0.0
Ralstonia insidiosa	190721	species	12164766	2	0	0.0
Vibrio coralliilyticus	190893	species	17260629	7	4	0.0
Rhodococcus aetherivorans	191292	species	5922748	5	2	0.0
Chlorobiaceae	191412	family	0	1	0	0.0
Conexibacter woesei	191495	species	6359369	4	2	0.0
Corynebacterium atypicum	191610	species	2359448	7	0	0.0
Rhodoferax ferrireducens	192843	species	4969784	4	1	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	1	0	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	1	0	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	1	0	0.0
Tannerella	195950	genus	0	28	0	0.0
Actinoplanes friuliensis	196914	species	9376071	10	5	0.0
Deferribacter desulfuricans	197162	species	2542933	1	0	0.0
Streptococcus pasteurianus	197614	species	2100077	1	0	0.0
Azoarcus sp. CIB	198107	species	5257030	2	1	0.0
Pseudomonas koreensis	198620	species	12292986	466	236	0.0
Methylocella silvestris	199596	species	4305430	1	1	0.0
Pseudomonas trivialis	200450	species	6452803	3506	2344	0.0
Pseudomonas poae	200451	species	5512241	3086	2207	0.0
Planococcus rifietoensis	200991	species	3505011	1	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	1	0	0.0
Sulfurimonas autotrophica	202747	species	2153198	1	0	0.0
Fusobacteriales	203491	order	0	1	0	0.0
Spirochaetia	203692	class	0	1	0	0.0
Candidatus Blochmannia	203804	genus	0	2	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	2	0	0.0
Dickeya	204037	genus	0	3	0	0.0
Dickeya dadantii	204038	species	4922802	10	3	0.0
Dickeya zeae	204042	species	4675379	6	1	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	1	1	0.0
Novosphingobium pentaromativorans	205844	species	5457578	3	1	0.0
Mycobacterium phage Che9c	205872	species	57050	1	0	0.0
Parvularcula bermudensis	208216	species	2902643	2	1	0.0
Enterobacter kobei	208224	species	4927478	10	0	0.0
Alkaliphilus metalliredigens	208226	species	4929566	1	0	0.0
Amycolatopsis japonica	208439	species	9053857	5	2	0.0
Carnobacterium sp. 17-4	208596	species	2685399	4	2	0.0
Escherichia albertii	208962	species	4679521	1310	399	2.47971e-21
Acanthamoeba polyphaga mimivirus	212035	species	1181549	1	1	0.0
Vibrio tasmaniensis	212663	species	4974818	5	0	0.0
Mycobacterium sp. JS623	212767	species	7221766	1	1	0.0
Halomonas campaniensis	213554	species	4074048	6	2	0.0
Campylobacterales	213849	order	0	1	0	0.0
Alistipes finegoldii	214856	species	3734239	1	1	0.0
Treponema caldarium	215591	species	3239340	3	3	0.0
Erwinia sp. Ejp617	215689	species	3957675	18	3	0.0
Dinoroseobacter shibae	215813	species	4417868	1	0	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	69	47	0.0
Polaromonas naphthalenivorans	216465	species	5366143	3	1	0.0
Stenotrophomonas rhizophila	216778	species	4198652	2	1	0.0
Bifidobacterium longum	216816	species	3655960	2	2	0.0
Spiroplasma chrysopicola	216933	species	1123322	3	0	0.0
Spiroplasma sabaudiense	216944	species	1075953	1	1	0.0
Spiroplasma syrphidicola	216945	species	1107344	4	1	0.0
Pseudomonas antarctica	219572	species	6607040	76975	73639	2.48238e-05
Phaeobacter inhibens	221822	species	4194026	1	1	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	1	0	0.0
Methylobacterium populi	223967	species	5848997	4	4	0.0
Corynebacterium halotolerans	225326	species	3222008	5	1	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Thermovibrio ammonificans	228745	species	1759526	3	0	0.0
Desulfurococcus fermentans	228748	species	1384116	2	0	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	1	0	0.0
Dyella	231454	genus	0	1	0	0.0
Dyella japonica	231455	species	4831185	2	0	0.0
Acidovorax sp. JS42	232721	species	4585154	8	3	0.0
Alteromonas stellipolaris	233316	species	9533996	3	2	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	1	0	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	4	2	0.0
Pseudomonas alkylphenolia	237609	species	5764622	80	42	0.0
Akkermansia	239934	genus	0	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	39	39	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	4	2	0.0
Klebsiella variicola	244366	species	10894097	38	6	0.0
Nautilia profundicola	244787	species	1676444	1	0	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	2	1	0.0
Staphylococcus equorum	246432	species	8544915	46	11	0.0
Bacteroides cellulosilyticus	246787	species	7084828	1	1	0.0
Cupriavidus pinatubonensis	248026	species	7255290	1	1	0.0
Caldanaerobacter	249529	genus	0	1	0	0.0
Candidatus Blochmannia vafer	251535	species	722585	2	0	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	80	54	0.0
Robiginitalea biformata	252307	species	3530383	1	0	0.0
Microbulbifer thermotolerans	252514	species	3938396	1	1	0.0
Mahella australiensis	252966	species	3135972	2	2	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	2	0	0.0
Ethanoligenens harbinense	253239	species	3008576	1	1	0.0
Isoptericola	254250	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	7	3	0.0
Glutamicibacter arilaitensis	256701	species	3918308	19	9	0.0
Corynebacterium resistens	258224	species	2601311	53	52	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	5	1	0.0
Dechloromonas aromatica	259537	species	4501104	1	0	0.0
Psychrobacter alimentarius	261164	species	3349444	2	1	0.0
Paraburkholderia phytofirmans	261302	species	8214658	4	4	0.0
Mycobacterium liflandii	261524	species	6399543	1	0	0.0
Kangiella koreensis	261964	species	2852073	4	4	0.0
Lysobacter gummosus	262324	species	6056618	3	0	0.0
Yersinia aleksiciae	263819	species	4000307	43	0	0.0
Bacillus muralis	264697	species	5007018	4	4	0.0
Rhodopirellula baltica	265606	species	7145576	1	1	0.0
Serinicoccus	265976	genus	0	8	0	0.0
Chelativorans sp. BNC1	266779	species	4935185	7	6	0.0
Sphingopyxis granuli	267128	species	4679853	1	1	0.0
Arsenicicoccus	267408	genus	0	7	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	1	0	0.0
Shewanellaceae	267890	family	0	1	0	0.0
Prochlorococcus phage P-SSP7	268748	species	45176	1	0	0.0
Methylobacterium aquaticum	270351	species	7557960	6	4	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	3	3	0.0
Shewanella sediminis	271097	species	5517674	1	1	0.0
Shewanella halifaxensis	271098	species	5226917	5	5	0.0
Nostoc punctiforme	272131	species	9059191	1	0	0.0
Chlorobaculum limnaeum	274537	species	2797276	1	0	0.0
Collimonas arenae	279058	species	15078336	6	5	0.0
Collimonas pratensis	279113	species	11315924	1	1	0.0
Staphylococcus pseudintermedius	283734	species	4509494	3254	489	2.64021e-13
Stackebrandtia nassauensis	283811	species	6841557	3	2	0.0
Phenylobacterium zucineum	284016	species	4379231	7	5	0.0
Alcanivorax dieselolei	285091	species	4928223	3	1	0.0
Segniliparus	286801	genus	0	3	0	0.0
Segniliparus rotundus	286802	species	3157527	7	5	0.0
Alteromonas addita	287094	species	4649146	1	0	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	185	158	0.0
[Clostridium] clariflavum	288965	species	4897678	1	1	0.0
Arthrobacter sp. FB24	290399	species	5070478	6	1	0.0
Jannaschia sp. CCS1	290400	species	4404049	1	1	0.0
Photorhabdus asymbiotica	291112	species	5094138	4	2	0.0
Dactylococcopsis salina	292566	species	3781008	1	0	0.0
Anaerolineaceae	292628	family	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	2	0	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	2	1	0.0
Martelella	293088	genus	0	1	0	0.0
Haloquadratum walsbyi	293091	species	3219918	1	1	0.0
Polaromonas sp. JS666	296591	species	5898676	3	3	0.0
Frankia sp. EAN1pec	298653	species	8982042	5	2	0.0
Frankia inefficax	298654	species	8815781	3	2	0.0
Enterobacter ludwigii	299767	species	4952770	19	2	0.0
Glaciecola nitratireducens	300231	species	4134229	1	1	0.0
Bacillus lehensis	300825	species	3993073	2	1	0.0
Advenella mimigardefordensis	302406	species	4764126	3	1	0.0
Catenulispora acidiphila	304895	species	10467782	10	5	0.0
Persephonella marina	309805	species	1983966	3	3	0.0
Deinococcus maricopensis	309887	species	3498530	1	0	0.0
Advenella kashmirensis	310575	species	4423879	1	0	0.0
Deinococcus deserti	310783	species	3855329	1	1	0.0
Emticicia oligotrophica	312279	species	5220361	2	1	0.0
Pseudomonas entomophila	312306	species	5888780	39	29	0.0
Maribacter sp. HTCC2170	313603	species	3868304	3	2	0.0
Geobacter lovleyi	313985	species	3994874	2	1	0.0
Alteromonas mediterranea	314275	species	5274170	4	3	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	6	4	0.0
Spiroplasma eriocheiris	315358	species	1365714	1	0	0.0
Leadbetterella byssophila	316068	species	4059653	2	2	0.0
Synechococcus sp. RCC307	316278	species	2224914	1	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	1	1	0.0
Dokdonella koreensis	323415	species	4446619	3	1	0.0
Pontibacter	323449	genus	0	1	0	0.0
Shinella	323620	genus	0	1	0	0.0
Bacillus infantis	324767	species	4884713	1	1	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	2	1	0.0
Candidatus Accumulibacter	327159	genus	0	1	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	1	0	0.0
Nitrospira defluvii	330214	species	4317083	1	1	0.0
Sphingobium japonicum	332056	species	4424862	3	3	0.0
Candidatus Solibacter usitatus	332163	species	9965640	3	2	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	121	86	0.0
Thermovirga lienii	336261	species	1999646	1	0	0.0
Gordonia sp. KTR9	337191	species	5885710	4	1	0.0
Erwinia tasmaniensis	338565	species	4067864	10	2	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	1	1	0.0
Herbaspirillum hiltneri	341045	species	4965474	4	3	0.0
Burkholderia oklahomensis	342113	species	7224347	2	2	0.0
Geobacter pickeringii	345632	species	3618700	1	0	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	5	3	0.0
Micavibrio aeruginosavorus	349221	species	2470296	3	1	0.0
Corynebacterium marinum	349751	species	2729219	1	0	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	2	0	0.0
Oscillibacter valericigenes	351091	species	4470622	1	0	0.0
Geobacter uraniireducens	351604	species	5136364	1	1	0.0
Xenorhabdus doucetiae	351671	species	4203651	17	14	0.0
Shewanella sp. W3-18-1	351745	species	4708380	4	0	0.0
Halostagnicola larsenii	353800	species	4131176	1	1	0.0
Niastella koreensis	354356	species	9033684	1	0	0.0
Bacteroides dorei	357276	species	5310365	1	0	0.0
Psychromonas ingrahamii	357794	species	4559598	2	2	0.0
Roseiflexus sp. RS-1	357808	species	5801598	2	0	0.0
Lutibacter	358023	genus	0	1	0	0.0
Acidovorax sp. KKS102	358220	species	5196935	6	6	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	2	2	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	61	3	0.0
Streptomyces vietnamensis	362257	species	9153777	2	2	0.0
Verminephrobacter eiseniae	364317	species	5597943	3	2	0.0
Granulibacter	364409	genus	0	1	0	0.0
Granulibacter bethesdensis	364410	species	2717856	2	1	0.0
Pelosinus	365348	genus	0	1	0	0.0
Caulobacter sp. K31	366602	species	5889399	6	4	0.0
Xanthomonas fuscans	366648	species	5088683	5	3	0.0
Xanthomonas alfalfae	366650	species	4967469	1	0	0.0
Yersinia similis	367190	species	4964409	2	1	0.0
Microbacterium sp. XT11	367477	species	3475315	2	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	1	0	0.0
Gallionella capsiferriformans	370405	species	3162471	1	1	0.0
Isoptericola dokdonensis	372663	species	3826972	9	1	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	6893	254	0.850092
Lactobacillus backii	375175	species	14123253	3	2	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	3	1	0.0
Halotalea alkalilenta	376489	species	4387428	6	4	0.0
Thermobacillus composti	377615	species	4355525	2	1	0.0
Streptomyces bingchenggensis	379067	species	11936683	5	4	0.0
Ruegeria mobilis	379347	species	4830028	1	0	0.0
Aciduliprofundum boonei	379547	species	1486778	1	1	0.0
Pseudomonas protegens	380021	species	6923588	416	306	0.0
Cycloclasticus sp. P1	385025	species	2363215	3	1	0.0
Candidatus Ruthia magnifica	386487	species	1160782	4	2	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	1	0	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	1	1	0.0
Halopiger xanaduensis	387343	species	4355268	1	1	0.0
Pontibacter akesuensis	388950	species	4829559	1	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	2	1	0.0
Terriglobus roseus	392734	species	5227858	1	1	0.0
Clostridium taeniosporum	394958	species	3503541	1	1	0.0
Coraliomargarita akajimensis	395922	species	3750771	1	0	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	1	1	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	4	2	0.0
Sphingomonas sanxanigenens	397260	species	6580298	9	9	0.0
Barnesiella viscericola	397865	species	3076856	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	1	0	0.0
Enterobacter sp. 638	399742	species	4676461	11	3	0.0
Lysinibacillus	400634	genus	0	1	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	8	2	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	9	3	0.0
Candidatus Riesia pediculicola	401619	species	582127	2	2	0.0
Virgibacillus sp. SK37	403957	species	3841730	8	3	0.0
Shewanella piezotolerans	404011	species	5396476	2	0	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	1	1	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	3	1	0.0
Natrinema sp. J7-2	406552	species	3793615	1	1	0.0
Sphingobium sp. MI1205	407020	species	4619375	3	2	0.0
Salinicoccus halodurans	407035	species	2778379	7	4	0.0
Streptomyces xiamenensis	408015	species	5961401	2	1	0.0
Treponema pedis	409322	species	2889325	1	0	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	1	0	0.0
Microterricola viridarii	412690	species	3689726	3	1	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	4	2	0.0
Cronobacter	413496	genus	0	22	1	0.0
Cronobacter dublinensis	413497	species	4628405	129	96	0.0
Cronobacter muytjensii	413501	species	4364114	34	4	0.0
Cronobacter turicensis	413502	species	4599092	15	8	0.0
Cronobacter malonaticus	413503	species	4516853	10	1	0.0
[Polyangium] brachysporum	413882	species	6476147	4	2	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	1	0	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	1	0	0.0
Catenulispora	414878	genus	0	1	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	0.0
Opitutales	415000	order	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	1	1	0.0
Burkholderia sp. KJ006	416344	species	6629912	2	0	0.0
Azoarcus olearius	418699	species	4451751	1	1	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	2	0	0.0
Methanolobus psychrophilus	420950	species	3072769	1	1	0.0
Elusimicrobium minutum	423605	species	1643562	1	0	0.0
Rhizobium sp. IRBG74	424182	species	5464982	2	2	0.0
Methylobacterium sp. 4-46	426117	species	7737025	3	3	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	1	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	2	2	0.0
Lysobacter capsici	435897	species	6391889	3	0	0.0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	1	0	0.0
Geobacter sp. M21	443144	species	4745806	2	1	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	5	3	0.0
Cyanophage P-SSP2	444876	species	45890	1	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	4	1	0.0
Pandoraea thiooxydans	445709	species	4464186	3	2	0.0
Dyella thiooxydans	445710	species	4227172	4	1	0.0
Adlercreutzia equolifaciens	446660	species	2862526	4	4	0.0
Niabella soli	446683	species	4697343	2	0	0.0
Kocuria flava	446860	species	3638342	15	4	0.0
Anaeromyxobacter sp. K	447217	species	5061632	2	0	0.0
Simiduia agarivorans	447471	species	4300227	2	1	0.0
Nocardioides dokdonensis	450734	species	4376707	5	0	0.0
Desulfarculus baarsii	453230	species	3655731	6	2	0.0
Agromyces sp. AR33	453304	species	4373124	11	4	0.0
Bdellovibrio exovorus	453816	species	2657893	2	0	0.0
Thermus parvatiensis	456163	species	2016098	2	0	0.0
Xanthomonas euvesicatoria	456327	species	10838435	5	1	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	2	1	0.0
Alkaliphilus oremlandii	461876	species	3123558	1	1	0.0
Bordetella flabilis	463014	species	5954318	5	3	0.0
Bordetella bronchialis	463025	species	11845675	2	1	0.0
Streptomyces sp. Mg1	465541	species	8716193	4	3	0.0
Steroidobacter denitrificans	465721	species	3467246	1	1	0.0
Singulisphaera acidiphila	466153	species	9755686	8	1	0.0
Ilumatobacter coccineus	467094	species	4830181	5	5	0.0
Pantoea vagans	470934	species	4888338	8	0	0.0
Geobacillus sp. WCH70	471223	species	3508804	2	2	0.0
Candidatus Desulforudis	471826	genus	0	1	0	0.0
Candidatus Desulforudis audaxviator	471827	species	2349476	3	3	0.0
Nitrosococcus watsonii	473531	species	3373286	2	0	0.0
Modestobacter marinus	477641	species	5575517	3	1	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	2	0	0.0
Calditerrivibrio nitroreducens	477976	species	2216552	1	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	4	0	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	1	1	0.0
Oscillatoria nigro-viridis	482564	species	8272254	1	0	0.0
Burkholderia lata	482957	species	17031116	5	2	0.0
Geoalkalibacter subterraneus	483547	species	3717645	8	3	0.0
Paenibacillus riograndensis	483937	species	7919576	4	1	0.0
Sphingobium sp. YBL2	484429	species	5427419	1	0	0.0
Pelosinus sp. UFO1	484770	species	5115410	2	0	0.0
Serratia sp. SCBI	488142	species	5101896	2	1	0.0
Burkholderia latens	488446	species	6614478	1	0	0.0
Burkholderia contaminans	488447	species	8509249	4	2	0.0
Campylobacter peloridis	488546	species	1762793	2	1	0.0
Burkholderia metallica	488729	species	7424240	2	0	0.0
Burkholderia seminalis	488731	species	7648944	3	2	0.0
Burkholderia diffusa	488732	species	6857833	4	1	0.0
Enterobacteria phage WA13 sensu lato	489828	species	6068	2	0	0.0
Enterobacteria phage ID18 sensu lato	489829	species	5486	1	0	0.0
Marinobacter sp. BSs20148	490759	species	4063864	1	0	0.0
Bacillus velezensis	492670	species	7701267	6	3	0.0
Campylobacter subantarcticus	497724	species	1817765	1	1	0.0
Kosakonia oryzae	497725	species	5303342	17	7	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	1	0	0.0
Deinococcus gobiensis	502394	species	4406036	2	1	0.0
Halomonas chromatireducens	507626	species	3973651	1	1	0.0
Oceanimonas sp. GK1	511062	species	3527244	1	0	0.0
Methylacidiphilum infernorum	511746	species	2287145	3	1	0.0
Enterobacteria phage ID2 Moscow/ID/2001	511969	leaf	5486	1	0	0.0
Rufibacter tibetensis	512763	species	5413467	4	0	0.0
Dictyoglomus turgidum	513050	species	1855560	4	0	0.0
Microcystis panniformis	513223	species	5686839	2	1	0.0
Azospirillum thiophilum	528244	species	7609458	3	3	0.0
Rhodoluna	529883	genus	0	6	0	0.0
Rhodoluna lacicola	529884	species	1430433	11	5	0.0
Candidatus Rhodoluna planktonica	535712	species	1424506	12	6	0.0
Cronobacter universalis	535744	species	4436873	5	0	0.0
Mesorhizobium australicum	536018	species	6200534	31	23	0.0
Altererythrobacter marensis	543877	species	2885033	2	2	0.0
Actinomyces oris	544580	species	3042917	41	17	0.0
Phycisphaera mikurensis	547188	species	3884382	2	2	0.0
Aromatoleum aromaticum	551760	species	4727255	1	1	0.0
Vibrio breoganii	553239	species	4492180	1	0	0.0
Stx2-converting phage 1717	563769	species	62147	5	0	0.0
Enterobacteria phage YYZ-2008	564886	species	54896	5	1	0.0
Luteipulveratus mongoliensis	571913	species	5420910	88	3	0.0
Corynebacterium mustelae	571915	species	3474226	1	1	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	1	0	0.0
Francisella sp. TX077308	573569	species	2035931	1	0	0.0
Pandoraea oxalativorans	573737	species	6500731	6	3	0.0
Photorhabdus temperata	574560	species	5147098	6	3	0.0
Corynebacterium maris	575200	species	2833547	6	1	0.0
Geobacillus sp. Y4.1MC1	581103	species	3911947	1	0	0.0
Thermoanaerobacter mathranii	583357	species	2306092	2	0	0.0
Terribacillus aidingensis	586416	species	3577082	2	2	0.0
Pseudomonas chlororaphis	587753	species	16842584	1023	653	0.0
Brevundimonas naejangsanensis	588932	species	2971535	5	5	0.0
Alteromonas australica	589873	species	8766305	25	12	0.0
