name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Vibrio coralliilyticus	190893	species	17260629	207	140	0.0
Leisingera	191028	genus	0	5	0	0.0
Rhodococcus aetherivorans	191292	species	5922748	14669	5444	2.67073e-07
Deferribacteraceae	191394	family	0	1	0	0.0
Chlorobia	191410	class	0	27	0	0.0
Chlorobiales	191411	order	0	18	0	0.0
Chlorobiaceae	191412	family	0	9	0	0.0
Conexibacter	191494	genus	0	18	0	0.0
Conexibacter woesei	191495	species	6359369	1996	1413	0.0
Fluviicola taffensis	191579	species	4633577	38	30	0.0
Corynebacterium atypicum	191610	species	2359448	3108	2141	0
Shewanella denitrificans	192073	species	4545906	53	28	0.0
Planococcus maritimus	192421	species	3280721	263	130	0.0
Rhodoferax ferrireducens	192843	species	4969784	712	363	4.96381e-26
Sulfurospirillum halorespirans	194424	species	3029840	35	16	0.0
Desulfovibrionaceae	194924	family	0	39	0	0.0
Synechococcus sp. PCC 8807	195248	species	3304088	39	17	0.0
Synechococcus sp. PCC 6312	195253	species	3720499	29	17	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	26	5	0.0
Thermococcus nautili	195522	species	1976356	20	17	0.0
Tannerella	195950	genus	0	7	0	0.0
Parascardovia	196082	genus	0	3	0	0.0
Methanocaldococcus	196118	genus	0	2	0	0.0
Nocardioides sp. JS614	196162	species	5293685	5145	2761	0
Actinoplanes friuliensis	196914	species	9376071	3812	1887	0
Deferribacter desulfuricans	197162	species	2542933	46	42	0.0
Streptococcus pasteurianus	197614	species	2100077	108	33	0.0
Azoarcus sp. CIB	198107	species	5257030	1025	695	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	23	10	0.0
Anoxybacillus gonensis	198467	species	2803668	214	132	0.0
Pseudomonas koreensis	198620	species	12292986	783	311	2.07219e-07
Methylocella silvestris	199596	species	4305430	262	196	0.0
Caldisphaera lagunensis	200415	species	1546846	8	6	0.0
Pseudomonas trivialis	200450	species	6452803	775	345	0.0
Pseudomonas poae	200451	species	5512241	591	338	0.0
Bacteroidia	200643	class	0	2	0	0.0
Flavobacteriales	200644	order	0	1	0	0.0
Sphingobacteriales	200666	order	0	3	0	0.0
Planococcus rifietoensis	200991	species	3505011	308	132	0.0
Alicycliphilus	201096	genus	0	48	0	0.0
Actinobacteria	201174	phylum	0	5	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	26	5	0.0
Sulfurimonas autotrophica	202747	species	2153198	32	29	0.0
Collimonas	202907	genus	0	28	0	0.0
Fusobacteriales	203491	order	0	12	0	0.0
Verrucomicrobiae	203494	class	0	1	0	0.0
Planctomycetia	203683	class	0	38	0	0.0
Spirochaetia	203692	class	0	9	0	0.0
Nitrospira	203693	class	0	1	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	6	2	0.0
Dickeya	204037	genus	0	60	0	0.0
Dickeya dadantii	204038	species	4922802	290	81	0.0
Dickeya zeae	204042	species	4675379	427	295	9.07911e-26
Acidobacteriia	204432	class	0	2	0	0.0
Acidobacteriales	204433	order	0	32	0	0.0
Acidobacteriaceae	204434	family	0	10	0	0.0
Mamestra configurata nucleopolyhedrovirus B	204440	species	158482	1	0	0.0
Rhodospirillales	204441	order	0	237	0	0.0
Rhodobacterales	204455	order	0	90	0	0.0
Sphingomonadales	204457	order	0	132	0	0.0
Caulobacterales	204458	order	0	46	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	224	110	3.39429e-07
Novosphingobium pentaromativorans	205844	species	5457578	436	245	6.98741e-07
Mycobacterium phage Bxz2	205870	species	50913	1	0	0.0
Mycobacterium phage Che9c	205872	species	57050	5	5	0.0
Mycobacterium phage Rosebush	205874	species	67480	49	0	0.0
Mycobacterium phage Bxz1	205877	species	156102	10	0	0.0
Mycobacterium phage Omega	205879	species	110865	23	23	0.0
Mycobacterium phage Barnyard	205880	species	70797	3	2	0.0
Hydrogenophilaceae	206349	family	0	2	0	0.0
Methylophilales	206350	order	0	6	0	0.0
Neisseriales	206351	order	0	71	0	0.0
Nitrosomonadaceae	206379	family	0	32	0	0.0
Rhodocyclales	206389	order	0	126	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	39	17	0.0
Vibrio phage VHML	207597	species	43198	2	2	0.0
Bacillus phage phiNIT1	207656	species	155631	7	0	0.0
Croton yellow vein mosaic virus	207697	species	2757	3	0	0.0
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	species	155122	1	1	0.0
Parvularcula bermudensis	208216	species	2902643	85	65	0.0
Enterobacter kobei	208224	species	4927478	4437	212	3.16698e-05
Alkaliphilus metalliredigens	208226	species	4929566	609	491	0.0
Amycolatopsis japonica	208439	species	9053857	4314	1516	4.71325e-06
Oceanithermus	208447	genus	0	2	0	0.0
Carnobacterium sp. 17-4	208596	species	2685399	258	180	4.08968e-07
Escherichia albertii	208962	species	4679521	227	130	1.43964e-19
Acanthamoeba polyphaga mimivirus	212035	species	1181549	6	6	0.0
Vibrio tasmaniensis	212663	species	4974818	79	41	0.0
Mycobacterium sp. JS623	212767	species	7221766	2549	1500	0.0
Desulfovibrionales	213115	order	0	97	0	0.0
Desulfomicrobiaceae	213116	family	0	2	0	0.0
Desulfobacterales	213118	order	0	25	0	0.0
Desulfobacteraceae	213119	family	0	10	0	0.0
Desulfobulbaceae	213121	family	0	9	0	0.0
Desulfuromonadaceae	213421	family	0	1	0	0.0
Geobacteraceae	213422	family	0	19	0	0.0
Syntrophobacterales	213462	order	0	3	0	0.0
Syntrophobacteraceae	213465	family	0	5	0	0.0
Bdellovibrionales	213481	order	0	13	0	0.0
Bdellovibrionaceae	213483	family	0	3	0	0.0
Halomonas campaniensis	213554	species	4074048	126	59	0.0
Campylobacterales	213849	order	0	12	0	0.0
Alistipes finegoldii	214856	species	3734239	1514	1423	0.000111133
Treponema caldarium	215591	species	3239340	48	40	0.0
Erwinia sp. Ejp617	215689	species	3957675	195	45	0.0
Dinoroseobacter shibae	215813	species	4417868	354	278	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	719	398	6.85884e-107
Croceibacter	216431	genus	0	1	0	0.0
Polaromonas naphthalenivorans	216465	species	5366143	1282	742	5.84729e-77
Oscillospiraceae	216572	family	0	2	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	3059	1946	9.61869e-06
Bifidobacterium longum	216816	species	3655960	3041	1641	8.38128e-178
Spiroplasma chrysopicola	216933	species	1123322	13	9	0.0
Spiroplasma culicicola	216935	species	1175131	53	18	0.0
Spiroplasma diminutum	216936	species	945296	36	21	0.0
Spiroplasma helicoides	216938	species	1326546	50	46	0.0
Spiroplasma sabaudiense	216944	species	1075953	10	6	0.0
Spiroplasma syrphidicola	216945	species	1107344	33	27	0.0
Clostridium carboxidivorans	217159	species	5752782	404	299	0.0
Fibrobacterales	218872	order	0	1	0	0.0
Ottowia	219181	genus	0	4	0	0.0
Pseudomonas antarctica	219572	species	6607040	702	480	0.0
Gemmatimonadetes	219685	class	0	1	0	0.0
Gemmatimonadales	219686	order	0	2	0	0.0
Thalassospira xiamenensis	220697	species	4768950	124	86	0.0
Treponema putidum	221027	species	2800562	30	13	0.0
Phaeobacter inhibens	221822	species	4194026	219	169	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	5	4	0.0
Mycobacterium chimaera	222805	species	6328534	3119	1079	0.0
Methylobacterium populi	223967	species	5848997	978	540	9.27498e-08
Alcanivoracaceae	224372	family	0	5	0	0.0
Hahellaceae	224379	family	0	1	0	0.0
Kofleriaceae	224464	family	0	4	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	30	29	0.0
Acidithiobacillales	225057	order	0	8	0	0.0
Acidithiobacillaceae	225058	family	0	1	0	0.0
Geobacter bemidjiensis	225194	species	4615150	175	75	0.0
Corynebacterium halotolerans	225326	species	3222008	8278	4845	8.84551e-58
Thermodesulfobiaceae	227387	family	0	14	0	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Aeromonas virus Aeh1	227470	species	233234	2	0	0.0
Pannonibacter	227873	genus	0	7	0	0.0
Thermovibrio ammonificans	228745	species	1759526	29	26	0.0
Desulfurococcus fermentans	228748	species	1384116	2	2	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	37	10	0.0
Methanobrevibacter millerae	230361	species	2543538	19	9	0.0
Streptococcus phage C1	230871	species	16687	6	6	0.0
Dyella	231454	genus	0	58	0	0.0
Dyella japonica	231455	species	4831185	760	544	0.0
Belliella baltica	232259	species	4196595	62	50	2.58536e-07
Acidovorax sp. JS42	232721	species	4585154	13297	6667	0.000513023
Desulfitobacterium dichloroeliminans	233055	species	3624449	142	113	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	8	5	0.0
Caldilinea	233191	genus	0	9	0	0.0
Alteromonas stellipolaris	233316	species	9533996	64	37	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	16	10	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	43	6	0.0
Pseudomonas alkylphenolia	237609	species	5764622	668	365	3.34714e-07
Alistipes	239759	genus	0	4	0	0.0
Akkermansia muciniphila	239935	species	2704687	72	51	0.0
Squirrelpox virus	240426	species	148803	5	5	0.0
Lactobacillus paracollinoides	240427	species	10733574	79	57	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	4604	2463	3.07948e-50
Thermodesulfatator	241192	genus	0	1	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	396	294	1.58591e-06
Crinalium epipsammum	241425	species	5620407	43	33	0.0
Burkholderia virus Bcep22	242527	species	63882	3	1	0.0
Acidilobus saccharovorans	242703	species	1496453	5	4	0.0
Burkholderia phage BcepNazgul	242861	species	57455	2	2	0.0
Klebsiella variicola	244366	species	10894097	3332	121	3.58705e-06
Nautilia profundicola	244787	species	1676444	71	64	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	4	3	0.0
Staphylococcus equorum	246432	species	8544915	23239	11739	0.000115843
Bacteroides cellulosilyticus	246787	species	7084828	78	70	0.0
Algoriphagus	246875	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	19	9	0.0
Cupriavidus pinatubonensis	248026	species	7255290	1226	514	5.82312e-07
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	1	1	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	7	4	0.0
Candidatus Blochmannia vafer	251535	species	722585	15	10	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	18	1	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	328	117	9.38583e-125
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	80	63	0.0
Microbulbifer thermotolerans	252514	species	3938396	234	160	0.0
Mahella australiensis	252966	species	3135972	81	58	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	742	104	0.0
Ethanoligenens	253238	genus	0	3	0	0.0
Ethanoligenens harbinense	253239	species	3008576	212	166	0.0
Owenweeksia hongkongensis	253245	species	4000057	39	26	0.0
Isoptericola	254250	genus	0	262	0	0.0
Burkholderia virus phi1026b	255131	species	54865	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	329	193	0
Parvularculaceae	255474	family	0	1	0	0.0
Aurantimonadaceae	255475	family	0	9	0	0.0
Halothiobacillaceae	255526	family	0	2	0	0.0
Saccharospirillaceae	255527	family	0	9	0	0.0
Chlorobaculum	256319	genus	0	1	0	0.0
Parvibaculum	256616	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	210	124	4.25572e-07
Glutamicibacter arilaitensis	256701	species	3918308	134719	97123	0.000464266
Streptococcus pseudopneumoniae	257758	species	2195458	75	28	0.0
Corynebacterium resistens	258224	species	2601311	6000	3683	8.10632e-05
Desulfatibacillum alkenivorans	259354	species	6517073	179	134	0.0
Dechloromonas aromatica	259537	species	4501104	536	447	5.6163e-07
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Aeromonas virus 65	260149	species	235229	2	2	0.0
Campylobacter insulaenigrae	260714	species	1465081	17	11	0.0
Psychrobacter alimentarius	261164	species	3349444	35	26	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	121	94	0.0
Paraburkholderia phytofirmans	261302	species	8214658	594	415	0.0
Mycobacterium liflandii	261524	species	6399543	1435	205	0.0
Ostreid herpesvirus 1	261939	species	207439	1	1	0.0
Kangiella	261963	genus	0	1	0	0.0
Kangiella koreensis	261964	species	2852073	53	44	0.0
Clostridium virus phiC2	262071	species	56538	1	0	0.0
Orgyia pseudotsugata multiple nucleopolyhedrovirus	262177	species	131995	3	3	0.0
Lysobacter gummosus	262324	species	6056618	1099	602	2.16767e-260
Yersinia aleksiciae	263819	species	4000307	90	56	0.0
Bacillus muralis	264697	species	5007018	334	212	0.0
Burkholderia virus BcepMu	264729	species	36748	1	0	0.0
Ambystoma tigrinum virus	265294	species	106332	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	58	31	0.0
Serinicoccus	265976	genus	0	145	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	180	43	0.0
Chelativorans sp. BNC1	266779	species	4935185	313	152	0.0
Sphingopyxis granuli	267128	species	4679853	615	455	2.12038e-18
Arsenicicoccus	267408	genus	0	122	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	75	41	0.0
Shewanellaceae	267890	family	0	12	0	0.0
Ferrimonadaceae	267892	family	0	4	0	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	6	6	0.0
Nitratifractor salsuginis	269261	species	2101285	60	47	0.0
Methylobacterium aquaticum	270351	species	7557960	1446	980	1.43555e-07
Zantedeschia mild mosaic virus	270478	species	9973	1	1	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	37	24	0.0
Shewanella sediminis	271097	species	5517674	115	83	0.0
Shewanella halifaxensis	271098	species	5226917	50	34	0.0
Nostoc punctiforme	272131	species	9059191	59	53	0.0
Pseudomonas phage EL	273133	species	211215	2	2	0.0
Sphaerochaeta coccoides	273376	species	2227296	76	58	0.0
Chlorobaculum limnaeum	274537	species	2797276	163	97	0.0
Chlorobaculum parvum	274539	species	2289249	116	68	0.0
Hoeflea	274591	genus	0	2	0	0.0
Collimonas arenae	279058	species	15078336	485	307	0.0
Collimonas pratensis	279113	species	11315924	619	360	0.0
Burkholderia virus BcepC6B	279280	species	42415	6	1	0.0
Actinoplanes phage phiAsp2	279303	species	58638	1	1	0.0
Pseudomonas phage F116	280701	species	65195	4	3	1.50551e-33
Candidatus Amoebophilus asiaticus	281120	species	1884364	19	9	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	68	46	0.0
Staphylococcus pseudintermedius	283734	species	4509494	3961	1180	8.64275e-07
Stackebrandtia	283810	genus	0	87	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	3741	2320	0
Phenylobacterium zucineum	284016	species	4379231	756	486	0.0
Alcanivorax dieselolei	285091	species	4928223	407	319	0.0
Streptomyces rubrolavendulae	285473	species	6543262	3745	1825	0.0
Segniliparus	286801	genus	0	29	0	0.0
Segniliparus rotundus	286802	species	3157527	1749	882	1.84098e-07
Alteromonas addita	287094	species	4649146	38	3	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	870	526	1.91613e-07
[Clostridium] clariflavum	288965	species	4897678	135	119	0.0
Bacteroides helcogenes	290053	species	3998906	45	29	0.0
Arthrobacter sp. FB24	290399	species	5070478	12379	6537	5.71541e-165
Jannaschia sp. CCS1	290400	species	4404049	151	99	0.0
Advenella	290425	genus	0	5	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	59	37	0.0
Thermosediminibacter	291988	genus	0	3	0	0.0
Thermosediminibacter oceani	291990	species	2280035	59	28	0.0
Ruegeria sp. TM1040	292414	species	4153699	281	209	0.0
Dactylococcopsis salina	292566	species	3781008	34	29	0.0
Anaerolineae	292625	class	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	458	325	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	244	182	1.28846e-07
Martelella	293088	genus	0	13	0	0.0
Haloquadratum walsbyi	293091	species	3219918	3	3	0.0
Methanobrevibacter olleyae	294671	species	2201192	17	15	0.0
Anoxybacillus amylolyticus	294699	species	3158269	179	122	0
Polaromonas sp. JS666	296591	species	5898676	828	507	0.0
Frankia sp. EAN1pec	298653	species	8982042	3602	1825	0
Frankia inefficax	298654	species	8815781	3687	2355	6.82907e-23
Enterobacter ludwigii	299767	species	4952770	338	28	3.42338e-20
Glaciecola nitratireducens	300231	species	4134229	33	24	0.0
Bacillus lehensis	300825	species	3993073	222	174	0.0
Dehalococcoidia	301297	class	0	6	0	0.0
Roseburia hominis	301301	species	3592125	905	573	1.51024e-07
Methanosaeta harundinacea	301375	species	2571034	180	148	0.0
Advenella mimigardefordensis	302406	species	4764126	412	302	0.0
Phaeobacter	302485	genus	0	3	0	0.0
Herminiimonas	303379	genus	0	4	0	0.0
Catenulispora acidiphila	304895	species	10467782	6653	3800	1.7908e-76
Deerpox virus W-848-83	305674	species	166259	1	1	0.0
Pusillimonas	305976	genus	0	12	0	0.0
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	1	0	0.0
Gloeobacterales	307595	order	0	5	0	0.0
Gloeobacteria	307596	class	0	2	0	0.0
Dinoroseobacter	309512	genus	0	4	0	0.0
Persephonella marina	309805	species	1983966	26	10	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	33	31	2.31425e-06
Candidatus Liberibacter americanus	309868	species	1195201	9	8	0.0
Deinococcus maricopensis	309887	species	3498530	622	437	0.0
Advenella kashmirensis	310575	species	4423879	162	120	0.0
Deinococcus deserti	310783	species	3855329	397	283	0.0
Thermococcus kodakarensis	311400	species	2088737	17	17	0.0
Flavobacterium indicum	312277	species	2993089	51	38	0.0
Emticicia oligotrophica	312279	species	5220361	84	45	0.0
Pseudomonas entomophila	312306	species	5888780	1080	522	2.82753e-07
Croceibacter atlanticus	313588	species	2952962	76	54	0.0
Dokdonia sp. MED134	313590	species	3302548	32	16	0.0
Polaribacter sp. MED152	313598	species	2961474	83	67	0.0
Maribacter sp. HTCC2170	313603	species	3868304	33	26	0.0
Geobacter lovleyi	313985	species	3994874	188	105	0.0
Alteromonas mediterranea	314275	species	5274170	82	55	0.0
Psychromonas sp. CNPT3	314282	species	3052410	44	31	0.0
Sideroxydans	314343	genus	0	8	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	2891	1779	2.9777e-07
Spiroplasma eriocheiris	315358	species	1365714	36	20	0.0
Streptococcus gallolyticus	315405	species	2285714	177	55	0.0
Leadbetterella byssophila	316068	species	4059653	73	60	2.67257e-07
Syntrophus aciditrophicus	316277	species	3179300	65	52	0.0
Synechococcus sp. RCC307	316278	species	2224914	163	101	0.0
Synechococcus sp. CC9902	316279	species	2234828	55	19	0.0
Segniliparaceae	316606	family	0	1	0	0.0
Methylibium	316612	genus	0	32	0	0.0
Cyprinid herpesvirus 1	317858	species	291144	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	28	15	0.0
Paucibacter	318147	genus	0	9	0	0.0
Gordonia phage GTE5	319522	species	65839	1	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	74	55	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Conexibacteraceae	320583	family	0	15	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	45	41	0.0
Staphylococcus phage PT1028	320831	species	15603	2	0	0.0
Staphylococcus phage 2638A	320836	species	41318	2	0	0.0
Staphylococcus phage 42E	320837	species	45861	3	2	0.0
Staphylococcus phage EW	320841	species	45286	4	1	0.0
Staphylococcus phage 55	320845	species	41902	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	127	87	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	105	72	0.0
Dokdonella	323413	genus	0	2	0	0.0
Dokdonella koreensis	323415	species	4446619	1133	723	0
Pontibacter	323449	genus	0	3	0	0.0
Shinella	323620	genus	0	4	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	2463	2133	1.29851e-200
Bacillus infantis	324767	species	4884713	230	142	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	9	4	0.0
Staphylococcus phage phiETA2	326036	species	43265	1	1	0.0
Dokdonia donghaensis	326320	species	3293944	42	30	0.0
Paraglaciecola psychrophila	326544	species	5413691	49	31	0.0
Haloarcula hispanica virus SH1	326574	species	30889	4	4	0.0
Candidatus Accumulibacter	327159	genus	0	5	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	585	390	0.0
Nonlabens dokdonensis	328515	species	3914632	35	30	0.0
Nitrospira defluvii	330214	species	4317083	84	60	0.0
Marinobacter psychrophilus	330734	species	3998597	79	25	0.0
Psychrobacter cryohalolentis	330922	species	3101097	50	9	0.0
Burkholderia virus phi52237	332032	species	37639	4	0	0.0
Sphingobium japonicum	332056	species	4424862	553	287	1.72374e-20
Solibacteres	332159	class	0	3	0	0.0
Solibacterales	332160	order	0	8	0	0.0
Solibacteraceae	332161	family	0	8	0	0.0
Candidatus Solibacter	332162	genus	0	3	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	638	507	0.0
Trueperaceae	332247	family	0	3	0	0.0
Truepera	332248	genus	0	6	0	0.0
Truepera radiovictrix	332249	species	3260398	440	276	0.0
Exiguobacterium sibiricum	332410	species	3040786	259	160	3.56811e-07
Psychrobacter arcticus	334543	species	2650701	19	8	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	896	492	0.0
Xanthobacteraceae	335928	family	0	30	0	0.0
Erythrobacteraceae	335929	family	0	48	0	0.0
Thermovirga	336260	genus	0	3	0	0.0
Thermovirga lienii	336261	species	1999646	15	12	0.0
Chlorobium chlorochromatii	337090	species	2572079	21	20	0.0
Gordonia sp. KTR9	337191	species	5885710	3745	1750	1.58393e-05
Turneriella	338321	genus	0	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	206	145	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	13	3	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	2244	1241	0.0
Papiine herpesvirus 2	340907	species	156487	5	5	0.0
Herbaspirillum hiltneri	341045	species	4965474	644	501	0.0
Burkholderia oklahomensis	342113	species	7224347	620	244	0.0
Thermococcus onnurineus	342948	species	1847607	8	8	0.0
Pyrococcus sp. NA2	342949	species	1861320	17	15	0.0
Geobacter pickeringii	345632	species	3618700	145	119	0.0
Bacillus phage Fah	345922	species	37974	5	0	0.0
Acidianus filamentous virus 6	346882	species	39577	2	2	0.0
Pseudomonas phage F10	347324	species	39199	2	0	0.0
Pseudomonas phage M6	347328	species	59446	14	1	0.0
Bacillus phage Gamma	347962	species	37253	5	0	0.0
Salmonella phage epsilon34	348058	species	43016	1	0	0.0
Burkholderia phage Bcep176	348137	species	44856	2	1	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	39	31	0.0
Micavibrio aeruginosavorus	349221	species	2470296	126	90	0.0
Corynebacterium marinum	349751	species	2729219	6597	3480	6.12295e-05
Alkalilimnicola ehrlichii	351052	species	3275944	814	563	0.0
Oscillibacter valericigenes	351091	species	4470622	284	227	0.0
Geobacter uraniireducens	351604	species	5136364	178	125	0.0
Xenorhabdus doucetiae	351671	species	4203651	63	37	0.0
Xenorhabdus hominickii	351679	species	4522699	70	57	0.0
Shewanella sp. W3-18-1	351745	species	4708380	27	10	1.17559e-25
Halostagnicola larsenii	353800	species	4131176	277	241	0.0
Yangia	354203	genus	0	3	0	0.0
Niastella koreensis	354356	species	9033684	141	104	0.0
Bacteroides dorei	357276	species	5310365	44	10	0.0
Psychromonas ingrahamii	357794	species	4559598	69	42	0.0
Roseiflexus sp. RS-1	357808	species	5801598	287	237	0
Acidovorax sp. KKS102	358220	species	5196935	5986	4673	1.01583e-05
Methanoregula boonei	358766	species	2542943	31	28	0.0
Shewanella loihica	359303	species	4602594	155	122	0.0
Castellaniella	359336	genus	0	29	0	0.0
Methylotenera mobilis	359408	species	2547570	49	25	0.0
Bacillus virus Wbeta	359961	species	40867	2	1	0.0
Staphylococcus phage Pvl108	360398	species	44857	1	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	460	422	7.95683e-06
Altererythrobacter	361177	genus	0	13	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	175	102	1.96608e-07
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	12623	6947	9.57365e-07
Streptomyces vietnamensis	362257	species	9153777	2995	1215	0.0
Spiroplasma cantharicola	362837	species	1179577	29	18	0.0
Verminephrobacter	364316	genus	0	5	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	1401	962	9.25066e-157
Granulibacter	364409	genus	0	2	0	0.0
Granulibacter bethesdensis	364410	species	2717856	278	238	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	3	3	0.0
Pelosinus	365348	genus	0	2	0	0.0
Pelosinus fermentans	365349	species	5380816	174	133	0.0
Paenibacillus sabinae	365617	species	5270569	1881	932	4.41695e-31
Sulfurospirillum cavolei	366522	species	2698323	36	24	0.0
Caulobacter sp. K31	366602	species	5889399	981	651	0.0
Xanthomonas fuscans	366648	species	5088683	956	307	0.0
Xanthomonas alfalfae	366650	species	4967469	776	37	1.11194e-217
Yersinia similis	367190	species	4964409	64	29	0.0
Microbacterium sp. XT11	367477	species	3475315	40464	27722	1.79531e-05
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	22	14	0.0
Marinovum	367771	genus	0	4	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	12	8	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	1426	106	0.0
Gallionella capsiferriformans	370405	species	3162471	59	26	0.0
Streptomyces phage mu1/6	370623	species	38194	5	5	0.0
N4virus	371730	genus	72697	4	0	0.0
Isoptericola dokdonensis	372663	species	3826972	5611	3175	6.58087e-32
Mycobacterium phage Cooper	373406	species	70654	2	2	0.0
Mycobacterium phage Halo	373407	species	42289	25	0	0.0
Mycobacterium phage Orion	373409	leaf	68427	2	0	0.0
Mycobacterium phage Pipefish	373413	species	69059	2	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	49	0	0.0
Mycobacterium phage Wildcat	373415	species	78296	11	11	0.0
Rivularia sp. PCC 7116	373994	species	8728773	72	54	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	493	3	0.0193052
Synechococcus sp. PCC 7003	374981	species	3345085	38	27	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	31	10	0.0
Lactobacillus backii	375175	species	14123253	74	53	0
Janthinobacterium sp. Marseille	375286	species	4110251	555	73	3.26057e-07
Natranaerobius thermophilus	375929	species	3191453	89	33	0.0
Halotalea	376488	genus	0	4	0	0.0
Halotalea alkalilenta	376489	species	4387428	949	559	3.2803e-133
Bacteroides salanitronis	376805	species	4308663	40	32	0.0
Goatpox virus Pellor	376852	leaf	149599	4	4	0.0
Thermobacillus composti	377615	species	4355525	702	505	1.24552e-07
Methyloversatilis	378210	genus	0	27	0	0.0
Cyanobacterium aponinum	379064	species	4176973	39	32	0.0
Streptomyces bingchenggensis	379067	species	11936683	5128	3174	0.0
Ruegeria mobilis	379347	species	4830028	215	143	0.0
Staphylococcus phage phiMR11	379501	species	43011	2	0	0.0
Aciduliprofundum boonei	379547	species	1486778	6	6	0.0
Pseudomonas protegens	380021	species	6923588	1271	644	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	8	0	0.0
Corynebacterium phage P1201	384848	species	70579	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	16	10	0.0
Candidatus Ruthia magnifica	386487	species	1160782	33	23	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	16	7	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	89	60	0.0
