name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Caldisphaera lagunensis	200415	species	1546846	11	9	0.0
Pseudomonas trivialis	200450	species	6452803	338	137	0.0
Pseudomonas poae	200451	species	5512241	278	131	0.0
Bacteroidia	200643	class	0	1	0	0.0
Flavobacteriales	200644	order	0	4	0	0.0
Sphingobacteriales	200666	order	0	1	0	0.0
Planococcus rifietoensis	200991	species	3505011	46	17	0.0
Alicycliphilus	201096	genus	0	9	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	10	1	0.0
Sulfurimonas autotrophica	202747	species	2153198	17	13	0.0
Collimonas	202907	genus	0	34	0	0.0
Verrucomicrobiae	203494	class	0	1	0	0.0
Spirochaetia	203692	class	0	2	0	0.0
Nitrospira	203693	class	0	1	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	10	5	0.0
Dickeya	204037	genus	0	274	0	0.0
Dickeya dadantii	204038	species	4922802	3697	1477	0.000121247
Dickeya zeae	204042	species	4675379	3264	1902	3.52631e-05
Acidobacteriales	204433	order	0	4	0	0.0
Acidobacteriaceae	204434	family	0	2	0	0.0
Rhodospirillales	204441	order	0	19	0	0.0
Rhodobacterales	204455	order	0	17	0	0.0
Sphingomonadales	204457	order	0	23	0	0.0
Caulobacterales	204458	order	0	3	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	201	84	4.1859e-05
Novosphingobium pentaromativorans	205844	species	5457578	54	25	0.0
Mycobacterium phage Bxz2	205870	species	50913	4	4	0.0
Hydrogenophilaceae	206349	family	0	3	0	0.0
Methylophilales	206350	order	0	3	0	0.0
Neisseriales	206351	order	0	12	0	0.0
Nitrosomonadaceae	206379	family	0	12	0	0.0
Rhodocyclales	206389	order	0	8	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	13	8	0.0
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	species	155122	1	1	0.0
Parvularcula	208215	genus	0	1	0	0.0
Parvularcula bermudensis	208216	species	2902643	19	13	0.0
Enterobacter kobei	208224	species	4927478	29255	2966	0.000511651
Alkaliphilus metalliredigens	208226	species	4929566	151	96	0.0
Amycolatopsis japonica	208439	species	9053857	62	37	0.0
Carnobacterium sp. 17-4	208596	species	2685399	32	19	0.0
Escherichia albertii	208962	species	4679521	6474	2855	1.22795e-05
Acanthamoeba polyphaga mimivirus	212035	species	1181549	7	7	0.0
Vibrio tasmaniensis	212663	species	4974818	74	41	0.0
Mycobacterium sp. JS623	212767	species	7221766	40	23	0.0
Desulfovibrionales	213115	order	0	8	0	0.0
Desulfobacterales	213118	order	0	3	0	0.0
Desulfobulbaceae	213121	family	0	3	0	0.0
Geobacteraceae	213422	family	0	4	0	0.0
Bdellovibrionales	213481	order	0	1	0	0.0
Bdellovibrionaceae	213483	family	0	2	0	0.0
Micavibrio	213485	genus	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	87	54	0.0
Campylobacterales	213849	order	0	3	0	0.0
Alistipes finegoldii	214856	species	3734239	25	23	0.0
Salmonella phage epsilon15	215158	species	39671	16	0	0.0
Treponema caldarium	215591	species	3239340	12	10	0.0
Erwinia sp. Ejp617	215689	species	3957675	2347	654	7.71754e-06
Dinoroseobacter shibae	215813	species	4417868	49	34	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	324	166	0
Polaromonas naphthalenivorans	216465	species	5366143	191	99	0.0
Oscillospiraceae	216572	family	0	1	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	141035	134547	0.0387905
Bifidobacterium longum	216816	species	3655960	78	46	0.0
Spiroplasma chrysopicola	216933	species	1123322	7	3	0.0
Spiroplasma culicicola	216935	species	1175131	20	19	0.0
Spiroplasma diminutum	216936	species	945296	12	9	0.0
Spiroplasma helicoides	216938	species	1326546	17	13	0.0
Spiroplasma sabaudiense	216944	species	1075953	12	11	0.0
Spiroplasma syrphidicola	216945	species	1107344	7	2	0.0
Clostridium carboxidivorans	217159	species	5752782	969	571	1.08853e-05
Desulfatibacillum	218207	genus	0	1	0	0.0
Pseudomonas antarctica	219572	species	6607040	248	110	0.0
Gemmatimonadaceae	219687	family	0	1	0	0.0
Thalassospira xiamenensis	220697	species	4768950	72	54	0.0
Treponema putidum	221027	species	2800562	21	11	0.0
Enterobacteria phage ST104	221029	species	41391	11	0	0.0
Phaeobacter inhibens	221822	species	4194026	58	38	0.0
Staphylococcus virus K	221915	species	148317	2	0	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	14	12	0.0
Mycobacterium chimaera	222805	species	6328534	35	8	0.0
Methylobacterium populi	223967	species	5848997	87	40	0.0
Alcanivoracaceae	224372	family	0	7	0	0.0
Hahellaceae	224379	family	0	2	0	0.0
Kofleriaceae	224464	family	0	1	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	9	7	0.0
Acidithiobacillales	225057	order	0	5	0	0.0
Acidithiobacillaceae	225058	family	0	2	0	0.0
Geobacter bemidjiensis	225194	species	4615150	57	27	0.0
Corynebacterium halotolerans	225326	species	3222008	32	22	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Yersinia phage L-413C	227940	species	30728	24	0	0.00120683
Thermovibrio ammonificans	228745	species	1759526	5	4	0.0
Desulfurococcus fermentans	228748	species	1384116	1	1	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	21	12	0.0
Methanobrevibacter millerae	230361	species	2543538	7	7	0.0
Dyella	231454	genus	0	28	0	0.0
Dyella japonica	231455	species	4831185	304	154	0.0
Belliella baltica	232259	species	4196595	14	8	0.0
Acidovorax sp. JS42	232721	species	4585154	208	58	1.8111e-05
Desulfitobacterium dichloroeliminans	233055	species	3624449	177	52	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	8	6	0.0
Caldilinea	233191	genus	0	1	0	0.0
Alteromonas stellipolaris	233316	species	9533996	50	12	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	5	3	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	54	3	0.0
Candidatus Portiera	235572	genus	0	1	0	0.0
Bacillus phage Bam35c	236750	leaf	14935	3	0	0.0
Pseudomonas alkylphenolia	237609	species	5764622	485	240	0
Akkermansia muciniphila	239935	species	2704687	23	18	0.0
Squirrelpox virus	240426	species	148803	1	1	0.0
Lactobacillus paracollinoides	240427	species	10733574	10	6	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	125	103	0.0
Rummeliibacillus stabekisii	241244	species	3420739	172	150	3.49407e-05
Crinalium epipsammum	241425	species	5620407	28	24	0.0
Acidilobus saccharovorans	242703	species	1496453	2	2	0.0
Klebsiella variicola	244366	species	10894097	23455	1101	3.62884e-05
Nautilia profundicola	244787	species	1676444	15	13	0.0
Escherichia phage Tls	245685	species	49902	1	0	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	8	5	0.0
Staphylococcus equorum	246432	species	8544915	69	36	1.71947e-122
Bacteroides cellulosilyticus	246787	species	7084828	34	27	0.0
Thermococcus sp. AM4	246969	species	2086428	4	2	0.0
Cupriavidus pinatubonensis	248026	species	7255290	315	166	5.33288e-32
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	5	5	0.0
Candidatus Blochmannia vafer	251535	species	722585	8	7	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	5	1	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	360	159	0
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	12	8	0.0
Microbulbifer thermotolerans	252514	species	3938396	140	84	0.0
Mahella australiensis	252966	species	3135972	42	34	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	172	20	0.0
Ethanoligenens	253238	genus	0	1	0	0.0
Ethanoligenens harbinense	253239	species	3008576	30	26	0.0
Owenweeksia hongkongensis	253245	species	4000057	7	5	0.0
Isoptericola	254250	genus	0	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	64	38	2.58926e-150
Aurantimonadaceae	255475	family	0	5	0	0.0
Halothiobacillaceae	255526	family	0	5	0	0.0
Chlorobaculum	256319	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	52	35	0.0
Glutamicibacter arilaitensis	256701	species	3918308	57	35	0.0
Streptococcus pseudopneumoniae	257758	species	2195458	15	8	0.0
Corynebacterium resistens	258224	species	2601311	12	12	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	67	30	0.0
Dechloromonas aromatica	259537	species	4501104	173	99	0.0
Campylobacter insulaenigrae	260714	species	1465081	23	18	0.0
Psychrobacter alimentarius	261164	species	3349444	41	27	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	40	36	0.0
Paraburkholderia phytofirmans	261302	species	8214658	205	98	0.0
Mycobacterium liflandii	261524	species	6399543	34	7	0.0
Agarivorans	261825	genus	0	1	0	0.0
Kangiella koreensis	261964	species	2852073	62	44	0.0
Lysobacter gummosus	262324	species	6056618	885	446	0
Yersinia aleksiciae	263819	species	4000307	1120	649	0.0
Bacillus muralis	264697	species	5007018	76	35	1.0502e-06
Sulfurovum	265570	genus	0	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	9	7	0.0
Methylovorus glucosotrophus	266009	species	3082007	82	27	0
Chelativorans sp. BNC1	266779	species	4935185	41	28	0.0
Sphingopyxis granuli	267128	species	4679853	82	64	0.0
Arsenicicoccus	267408	genus	0	1	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	13	7	0.0
Shewanellaceae	267890	family	0	6	0	0.0
Ferrimonadaceae	267892	family	0	5	0	0.0
Nitratifractor salsuginis	269261	species	2101285	32	24	0.0
Methylobacterium aquaticum	270351	species	7557960	119	69	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	56	35	0.0
Shewanella sediminis	271097	species	5517674	98	63	0.0
Shewanella halifaxensis	271098	species	5226917	68	46	0.0
Nostoc punctiforme	272131	species	9059191	19	12	0.0
Sphaerochaeta coccoides	273376	species	2227296	13	10	0.0
Chlorobaculum limnaeum	274537	species	2797276	49	20	0.0
Chlorobaculum parvum	274539	species	2289249	8	5	0.0
Thermincola	278993	genus	0	1	0	0.0
Collimonas arenae	279058	species	15078336	442	206	4.72621e-41
Collimonas pratensis	279113	species	11315924	516	248	7.77131e-47
Gremmeniella abietina mitochondrial RNA virus S2	279538	species	2587	1	1	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	8	7	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	37	11	0.0
Staphylococcus pseudintermedius	283734	species	4509494	54	22	1.18617e-06
Stackebrandtia nassauensis	283811	species	6841557	110	63	0.0
Phenylobacterium zucineum	284016	species	4379231	115	64	0.0
Alcanivorax dieselolei	285091	species	4928223	178	95	0.0
Streptomyces rubrolavendulae	285473	species	6543262	42	24	0.0
Segniliparus rotundus	286802	species	3157527	10	7	0.0
Alteromonas addita	287094	species	4649146	56	7	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	184	126	1.16735e-05
[Clostridium] clariflavum	288965	species	4897678	67	42	0.0
Bacteroides helcogenes	290053	species	3998906	15	11	0.0
Arthrobacter sp. FB24	290399	species	5070478	38	27	0.0
Jannaschia sp. CCS1	290400	species	4404049	19	14	0.0
Advenella	290425	genus	0	2	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	336	168	0.0
Thermosediminibacter	291988	genus	0	1	0	0.0
Thermosediminibacter oceani	291990	species	2280035	22	18	0.0
Staphylococcus virus G1	292029	species	140903	2	0	0.0
Ruegeria sp. TM1040	292414	species	4153699	39	15	0.0
Dactylococcopsis salina	292566	species	3781008	17	16	0.0
Anaerolineales	292629	order	0	2	0	0.0
Flavonifractor plautii	292800	species	3818500	46	30	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	62	41	0.0
Martelella	293088	genus	0	5	0	0.0
Haloquadratum walsbyi	293091	species	3219918	16	9	0.0
Flavobacterium phage 11b	294631	species	36012	1	1	0.0
Methanobrevibacter olleyae	294671	species	2201192	22	21	0.0
Anoxybacillus amylolyticus	294699	species	3158269	71	22	0.0
Polaromonas sp. JS666	296591	species	5898676	134	76	0.0
Frankia sp. EAN1pec	298653	species	8982042	79	67	0.0
Frankia inefficax	298654	species	8815781	86	67	5.91936e-07
Enterobacter ludwigii	299767	species	4952770	21746	2956	0.000269213
Glaciecola nitratireducens	300231	species	4134229	42	24	0.0
Bacillus lehensis	300825	species	3993073	27	19	0.0
Roseburia hominis	301301	species	3592125	50	34	0.0
Methanosaeta harundinacea	301375	species	2571034	12	11	0.0
Advenella mimigardefordensis	302406	species	4764126	143	106	0.0
Phaeobacter	302485	genus	0	1	0	0.0
Herminiimonas	303379	genus	0	4	0	0.0
Catenulispora acidiphila	304895	species	10467782	102	67	0.0
Deerpox virus W-848-83	305674	species	166259	1	1	0.0
Pusillimonas	305976	genus	0	1	0	0.0
Gloeobacteria	307596	class	0	1	0	0.0
Elizabethkingia	308865	genus	0	1	0	0.0
Dinoroseobacter	309512	genus	0	3	0	0.0
Persephonella marina	309805	species	1983966	15	12	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	10	7	0.0
Candidatus Liberibacter americanus	309868	species	1195201	5	4	0.0
Deinococcus maricopensis	309887	species	3498530	32	20	0.0
Advenella kashmirensis	310575	species	4423879	71	41	0.0
Deinococcus deserti	310783	species	3855329	38	17	0.0
Thermococcus kodakarensis	311400	species	2088737	3	0	0.0
Flavobacterium indicum	312277	species	2993089	46	43	0.0
Emticicia oligotrophica	312279	species	5220361	16	13	0.0
Pseudomonas entomophila	312306	species	5888780	748	353	6.26054e-06
Croceibacter atlanticus	313588	species	2952962	16	12	0.0
Dokdonia sp. MED134	313590	species	3302548	8	4	0.0
Polaribacter sp. MED152	313598	species	2961474	36	29	0.0
Maribacter sp. HTCC2170	313603	species	3868304	25	21	0.0
Geobacter lovleyi	313985	species	3994874	67	30	0.0
Alteromonas mediterranea	314275	species	5274170	155	79	0.0
Psychromonas sp. CNPT3	314282	species	3052410	39	28	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	2819	1614	4.32627e-06
Spiroplasma eriocheiris	315358	species	1365714	9	6	0.0
Streptococcus gallolyticus	315405	species	2285714	52	16	1.77651e-59
Leadbetterella byssophila	316068	species	4059653	28	25	1.28543e-06
Syntrophus aciditrophicus	316277	species	3179300	29	18	0.0
Synechococcus sp. RCC307	316278	species	2224914	12	8	0.0
Synechococcus sp. CC9902	316279	species	2234828	17	15	0.0
Methylibium	316612	genus	0	3	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	30	18	0.0
Paucibacter	318147	genus	0	1	0	0.0
Beggiatoa leptomitiformis	319938	species	4265296	43	41	0.0
Cyclobacterium amurskyense	320787	species	6158829	19	15	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	21	17	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	15	11	0.0
Dokdonella	323413	genus	0	5	0	0.0
Dokdonella koreensis	323415	species	4446619	380	232	0.0
Pontibacter	323449	genus	0	1	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	138	84	0.0
Bacillus infantis	324767	species	4884713	38	29	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	7	4	0.0
Dokdonia	326319	genus	0	1	0	0.0
Dokdonia donghaensis	326320	species	3293944	13	4	0.0
Paraglaciecola psychrophila	326544	species	5413691	35	27	0.0
Candidatus Accumulibacter	327159	genus	0	2	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	117	74	3.87925e-196
Nonlabens dokdonensis	328515	species	3914632	12	8	0.0
Salmonella phage SE1	329864	species	41941	11	0	0.0
Nitrospira defluvii	330214	species	4317083	39	22	0.0
Marinobacter psychrophilus	330734	species	3998597	76	18	0.0
Psychrobacter cryohalolentis	330922	species	3101097	31	13	0.0
Sphingobium japonicum	332056	species	4424862	57	20	0.0
Candidatus Solibacter usitatus	332163	species	9965640	83	58	0.0
Truepera radiovictrix	332249	species	3260398	21	14	0.0
Exiguobacterium sibiricum	332410	species	3040786	759	450	6.02304e-06
Psychrobacter arcticus	334543	species	2650701	23	9	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	98	48	0.0
Xanthobacteraceae	335928	family	0	12	0	0.0
Erythrobacteraceae	335929	family	0	8	0	0.0
Thermovirga lienii	336261	species	1999646	9	7	0.0
Chlorobium chlorochromatii	337090	species	2572079	15	11	0.0
Gordonia sp. KTR9	337191	species	5885710	30	17	0.0
Erwinia tasmaniensis	338565	species	4067864	2528	1315	3.21186e-05
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	5	3	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	31	21	0.0
Herbaspirillum hiltneri	341045	species	4965474	564	326	0
Burkholderia oklahomensis	342113	species	7224347	142	65	0.0
White spot syndrome virus	342409	species	309286	1	1	0.0
Thermococcus onnurineus	342948	species	1847607	3	3	0.0
Pyrococcus sp. NA2	342949	species	1861320	3	1	0.0
Escherichia phage phiV10	343516	species	39104	6	2	0.0
Invertebrate iridescent virus 30	345585	species	198533	1	0	0.0
Geobacter pickeringii	345632	species	3618700	17	11	0.0
Salmonella phage epsilon34	348058	species	43016	31	3	0.0
Burkholderia phage Bcep176	348137	species	44856	3	3	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	35	26	0.0
Micavibrio aeruginosavorus	349221	species	2470296	73	51	0.0
Sedimenticola	349742	genus	0	4	0	0.0
Corynebacterium marinum	349751	species	2729219	17	10	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	91	58	0.0
Oscillibacter valericigenes	351091	species	4470622	113	72	0.0
Geobacter uraniireducens	351604	species	5136364	46	23	0.0
Xenorhabdus doucetiae	351671	species	4203651	464	267	1.41782e-31
Xenorhabdus hominickii	351679	species	4522699	409	237	1.03231e-05
Shewanella sp. W3-18-1	351745	species	4708380	94	27	0
Halostagnicola larsenii	353800	species	4131176	11	5	0.0
Lactococcus phage P335 sensu lato	354260	species	36596	82	66	0.00724857
Niastella koreensis	354356	species	9033684	45	34	0.0
Bacteroides dorei	357276	species	5310365	22	13	0.0
Psychromonas ingrahamii	357794	species	4559598	74	48	0.0
Roseiflexus sp. RS-1	357808	species	5801598	50	34	0.0
Acidovorax sp. KKS102	358220	species	5196935	183	91	0.0
Methanoregula boonei	358766	species	2542943	1	1	0.0
Shewanella loihica	359303	species	4602594	187	122	0.0
Castellaniella	359336	genus	0	5	0	0.0
Methylotenera	359407	genus	0	1	0	0.0
Methylotenera mobilis	359408	species	2547570	32	7	6.39671e-06
Exiguobacterium sp. AT1b	360911	species	2999895	134	112	1.39277e-05
Altererythrobacter	361177	genus	0	6	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	20	15	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	21	12	1.15061e-06
Streptomyces vietnamensis	362257	species	9153777	57	28	0.0
Spiroplasma cantharicola	362837	species	1179577	16	10	0.0
Lactobacillus phage KC5a	363555	species	38239	1	0	0.0
Verminephrobacter	364316	genus	0	3	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	137	65	0.0
Granulibacter bethesdensis	364410	species	2717856	82	55	0.0
Pelosinus	365348	genus	0	8	0	0.0
Pelosinus fermentans	365349	species	5380816	2392	1884	3.5883e-05
Paenibacillus sabinae	365617	species	5270569	61	35	0.0
Sulfurospirillum cavolei	366522	species	2698323	25	12	0.0
Caulobacter sp. K31	366602	species	5889399	116	66	0.0
Xanthomonas fuscans	366648	species	5088683	1073	231	2.60659e-06
Xanthomonas alfalfae	366650	species	4967469	1190	89	2.21658e-06
Yersinia similis	367190	species	4964409	869	304	0.0
Microbacterium sp. XT11	367477	species	3475315	45	32	0.0
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	3	3	0.0
Marinovum	367771	genus	0	1	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	441	17	0.0
Gallionella capsiferriformans	370405	species	3162471	56	28	0.0
Isoptericola dokdonensis	372663	species	3826972	107	73	1.92194e-06
Rivularia sp. PCC 7116	373994	species	8728773	24	15	0.0
Enterobacteria phage 933W sensu lato	374810	species	61042	2	0	0.0
Synechococcus sp. PCC 7003	374981	species	3345085	22	17	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	7	0	0.0
Lactobacillus backii	375175	species	14123253	37	23	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	213	113	7.04161e-15
Natranaerobius thermophilus	375929	species	3191453	48	42	0.0
Halotalea	376488	genus	0	8	0	0.0
Halotalea alkalilenta	376489	species	4387428	152	90	0
Bacteroides salanitronis	376805	species	4308663	41	41	0.0
Lumpy skin disease virus NI-2490	376849	leaf	150773	2	0	0.0
Goatpox virus Pellor	376852	leaf	149599	2	0	0.0
Thermobacillus composti	377615	species	4355525	62	47	0.0
Methyloversatilis	378210	genus	0	5	0	0.0
Cyanobacterium aponinum	379064	species	4176973	24	16	0.0
Streptomyces bingchenggensis	379067	species	11936683	107	60	0.0
Ruegeria mobilis	379347	species	4830028	36	27	0.0
Aciduliprofundum boonei	379547	species	1486778	7	7	0.0
Pseudomonas protegens	380021	species	6923588	490	243	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	8	3	0.0
Cycloclasticus sp. P1	385025	species	2363215	20	11	0
Candidatus Ruthia magnifica	386487	species	1160782	10	7	0.0
Pseudomonas phage LKA1	386793	species	41593	1	1	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	8	5	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	22	15	0.0
Halopiger	387342	genus	0	1	0	0.0
Halopiger xanaduensis	387343	species	4355268	26	22	0.0
Staphylococcus phage phiNM3	387909	species	44061	1	0	0.0
Cucumber mottle virus	388038	species	6485	1	1	0.0
Lactococcus phage KSY1	388452	species	79232	1	1	0.0
Bartonella australis	388640	species	1596490	5	3	0.0
Pontibacter akesuensis	388950	species	4829559	22	18	0.0
Protochlamydia naegleriophila	389348	species	3030375	44	38	0.0
Echinicola vietnamensis	390884	species	5608040	14	9	0.0
Ehrlichia sp. HF	391036	species	1148904	10	6	0.0
Geoalkalibacter	392332	genus	0	2	0	0.0
Terriglobus	392733	genus	0	1	0	0.0
Terriglobus roseus	392734	species	5227858	32	29	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	503	301	2.97892e-06
Coraliomargarita akajimensis	395922	species	3750771	8	2	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	22	16	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	16	5	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	76	50	0
Sphingomonas sanxanigenens	397260	species	6580298	119	69	0.0
Barnesiella viscericola	397865	species	3076856	17	16	0.0
Flavisolibacter	398041	genus	0	1	0	0.0
Zunongwangia profunda	398743	species	5128187	29	25	0.0
Staphylococcus phage CNPH82	398839	species	43420	1	0	0.0
Staphylococcus phage PH15	399185	species	44041	2	1	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	47	4	0.0
Enterobacter sp. 638	399742	species	4676461	16193	9978	0.00025048
Pontibacter korlensis	400092	species	5462537	17	15	0.0
Lysinibacillus	400634	genus	0	2	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	67	42	0
Corynebacterium ureicelerivorans	401472	species	2328278	32	28	1.12092e-05
Candidatus Riesia pediculicola	401619	species	582127	4	2	0.0
Virgibacillus sp. SK37	403957	species	3841730	48	35	0.0
Shewanella piezotolerans	404011	species	5396476	39	24	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	62	24	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	45	13	0.0
Natrinema sp. J7-2	406552	species	3793615	20	18	0.0
Sphingobium sp. MI1205	407020	species	4619375	49	24	0.0
Salinicoccus halodurans	407035	species	2778379	34	27	0.0
Thermus phage phiYS40	407392	species	152372	1	1	0.0
Streptomyces xiamenensis	408015	species	5961401	70	48	0.0
Treponema pedis	409322	species	2889325	21	12	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	17	10	0.0
Gramella forsetii	411153	species	3798465	28	22	0.0
Thermosulfidibacter	412592	genus	0	1	0	0.0
Thermosulfidibacter takaii	412593	species	1816670	6	4	0.0
Microterricola viridarii	412690	species	3689726	52	28	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	68	45	0.0
Cronobacter	413496	genus	0	7941	1797	0.0
Cronobacter dublinensis	413497	species	4628405	14807	6737	7.56364e-05
Cronobacter muytjensii	413501	species	4364114	13275	5850	7.38337e-05
Cronobacter turicensis	413502	species	4599092	14104	4776	0.000207031
Cronobacter malonaticus	413503	species	4516853	13903	3431	9.75559e-05
Halalkalicoccus jeotgali	413810	species	3698650	8	6	0.0
[Polyangium] brachysporum	413882	species	6476147	225	125	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	24	11	0.0
Caldicellulosiruptor kronotskyensis	413889	species	2843785	22	9	0.0
Aureimonas	414371	genus	0	3	0	0.0
Catenulisporaceae	414877	family	0	2	0	0.0
Catenulispora	414878	genus	0	1	0	0.0
Enterobacteria phage cdtI	414970	species	47021	16	0	0.0
Puniceicoccales	415001	order	0	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	2002	919	3.33169e-05
Natronomonas moolapensis	416273	species	2912573	4	2	0.0
Burkholderia sp. KJ006	416344	species	6629912	102	4	0.0
Burkholderia virus BcepF1	417280	species	72415	1	1	0.0
Methanosarcina horonobensis	418008	species	5018607	18	11	0.0
Azoarcus olearius	418699	species	4451751	222	40	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	91	56	1.04518e-06
Methanolobus psychrophilus	420950	species	3072769	5	2	0.0
Elusimicrobium minutum	423605	species	1643562	5	5	0.0
Rhizobium sp. IRBG74	424182	species	5464982	130	44	1.44133e-06
Salmonella phage Vi II-E1	424716	species	45051	1	0	0.0
Methylobacterium sp. 4-46	426117	species	7737025	90	52	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	53	40	0.0
Pedobacter steynii	430522	species	6581659	40	25	4.93389e-158
Halorhabdus tiamatea	430914	species	3146160	7	1	0.0
Enterobacteria phage HK106	432198	species	41468	268	0	0
Enterobacteria phage HK542	432200	species	38964	26	3	5.14845e-118
Enterobacteria phage HK544	432201	species	40155	229	5	2.16752e-05
Deinococcus peraridilitoris	432329	species	4513714	41	35	0.0
Lysobacter capsici	435897	species	6391889	931	481	0
Sulfurihydrogenibium sp. YO3AOP1	436114	species	1838442	13	13	0.0
Geobacter sp. M18	443143	species	5277406	49	27	0.0
Geobacter sp. M21	443144	species	4745806	34	9	0.0
Streptomyces sp. CNQ-509	444103	species	8039333	82	62	0.0
Brucella microti	444163	species	3337369	3	1	0.0
Prochlorococcus phage Syn1	444861	species	191195	1	1	0.0
Staphylococcus phage tp310-2	445516	species	47785	2	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	65	44	0.0
Prochlorococcus phage P-SSM7	445688	species	182180	1	1	0.0
Pandoraea thiooxydans	445709	species	4464186	154	85	0.0
Dyella thiooxydans	445710	species	4227172	359	208	0.0
Adlercreutzia equolifaciens	446660	species	2862526	17	9	0.0
Niabella soli	446683	species	4697343	27	17	0.0
Acetobacter senegalensis	446692	species	3969909	53	34	0.0
Kocuria flava	446860	species	3638342	43	30	0.0
Anaeromyxobacter sp. K	447217	species	5061632	101	23	0.0
Simiduia	447467	genus	0	2	0	0.0
Simiduia agarivorans	447471	species	4300227	104	69	0.0
Chelativorans	449972	genus	0	2	0	0.0
Nocardioides dokdonensis	450734	species	4376707	56	48	0.0
Desulfarculus baarsii	453230	species	3655731	43	34	0.0
Agromyces sp. AR33	453304	species	4373124	47	34	1.10144e-96
Bdellovibrio exovorus	453816	species	2657893	12	9	0.0
