name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Synechococcus sp. PCC 6312	195253	species	3720499	14	9	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	13	2	0.0
Thermococcus nautili	195522	species	1976356	14	11	0.0
Tannerella	195950	genus	0	6	0	0.0
Parascardovia	196082	genus	0	1	0	0.0
Methanocaldococcus	196118	genus	0	1	0	0.0
Nocardioides sp. JS614	196162	species	5293685	2593	1401	0
Actinoplanes friuliensis	196914	species	9376071	1913	963	0
Deferribacter desulfuricans	197162	species	2542933	22	22	0.0
Streptococcus pasteurianus	197614	species	2100077	53	17	0.0
Azoarcus sp. CIB	198107	species	5257030	495	341	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	8	4	0.0
Anoxybacillus gonensis	198467	species	2803668	93	61	0.0
Pseudomonas koreensis	198620	species	12292986	375	156	1.20117e-07
Methylocella silvestris	199596	species	4305430	123	92	0.0
Caldisphaera lagunensis	200415	species	1546846	4	2	0.0
Pseudomonas trivialis	200450	species	6452803	409	178	0.0
Pseudomonas poae	200451	species	5512241	292	174	0.0
Bacteroidia	200643	class	0	1	0	0.0
Flavobacteriales	200644	order	0	1	0	0.0
Sphingobacteriales	200666	order	0	3	0	0.0
Planococcus rifietoensis	200991	species	3505011	163	65	0.0
Alicycliphilus	201096	genus	0	20	0	0.0
Actinobacteria	201174	phylum	0	4	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	12	4	0.0
Sulfurimonas autotrophica	202747	species	2153198	14	13	0.0
Collimonas	202907	genus	0	17	0	0.0
Fusobacteriales	203491	order	0	8	0	0.0
Verrucomicrobiae	203494	class	0	1	0	0.0
Planctomycetia	203683	class	0	15	0	0.0
Spirochaetia	203692	class	0	2	0	0.0
Nitrospira	203693	class	0	1	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	3	0	0.0
Dickeya	204037	genus	0	36	0	0.0
Dickeya dadantii	204038	species	4922802	151	40	0.0
Dickeya zeae	204042	species	4675379	217	151	0.0
Acidobacteriia	204432	class	0	1	0	0.0
Acidobacteriales	204433	order	0	12	0	0.0
Acidobacteriaceae	204434	family	0	6	0	0.0
Rhodospirillales	204441	order	0	130	0	0.0
Rhodobacterales	204455	order	0	49	0	0.0
Sphingomonadales	204457	order	0	64	0	0.0
Caulobacterales	204458	order	0	30	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	113	54	3.79015e-07
Novosphingobium pentaromativorans	205844	species	5457578	224	122	5.09183e-07
Mycobacterium phage Che9c	205872	species	57050	1	1	0.0
Mycobacterium phage Rosebush	205874	species	67480	25	0	0.0
Mycobacterium phage Bxz1	205877	species	156102	5	0	0.0
Mycobacterium phage Omega	205879	species	110865	13	13	0.0
Mycobacterium phage Barnyard	205880	species	70797	2	1	0.0
Hydrogenophilaceae	206349	family	0	2	0	0.0
Methylophilales	206350	order	0	3	0	0.0
Neisseriales	206351	order	0	39	0	0.0
Nitrosomonadaceae	206379	family	0	21	0	0.0
Rhodocyclales	206389	order	0	59	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	20	6	0.0
Vibrio phage VHML	207597	species	43198	1	1	0.0
Bacillus phage phiNIT1	207656	species	155631	3	0	0.0
Croton yellow vein mosaic virus	207697	species	2757	1	0	0.0
Parvularcula bermudensis	208216	species	2902643	47	38	0.0
Enterobacter kobei	208224	species	4927478	2199	91	2.75385e-05
Alkaliphilus metalliredigens	208226	species	4929566	315	254	0.0
Amycolatopsis japonica	208439	species	9053857	2139	771	5.05245e-06
Oceanithermus	208447	genus	0	1	0	0.0
Carnobacterium sp. 17-4	208596	species	2685399	144	105	4.13617e-07
Escherichia albertii	208962	species	4679521	110	63	5.30976e-16
Acanthamoeba polyphaga mimivirus	212035	species	1181549	5	5	0.0
Vibrio tasmaniensis	212663	species	4974818	34	16	0.0
Mycobacterium sp. JS623	212767	species	7221766	1299	770	0.0
Desulfovibrionales	213115	order	0	47	0	0.0
Desulfomicrobiaceae	213116	family	0	1	0	0.0
Desulfobacterales	213118	order	0	11	0	0.0
Desulfobacteraceae	213119	family	0	4	0	0.0
Desulfobulbaceae	213121	family	0	4	0	0.0
Desulfuromonadaceae	213421	family	0	1	0	0.0
Geobacteraceae	213422	family	0	4	0	0.0
Syntrophobacterales	213462	order	0	2	0	0.0
Syntrophobacteraceae	213465	family	0	3	0	0.0
Bdellovibrionales	213481	order	0	6	0	0.0
Bdellovibrionaceae	213483	family	0	1	0	0.0
Halomonas campaniensis	213554	species	4074048	59	30	0.0
Campylobacterales	213849	order	0	8	0	0.0
Alistipes finegoldii	214856	species	3734239	751	700	0.000111793
Treponema caldarium	215591	species	3239340	23	20	0.0
Erwinia sp. Ejp617	215689	species	3957675	92	22	0.0
Dinoroseobacter shibae	215813	species	4417868	190	144	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	360	196	1.50072e-155
Polaromonas naphthalenivorans	216465	species	5366143	628	372	3.79974e-186
Oscillospiraceae	216572	family	0	1	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	1522	970	9.99204e-06
Bifidobacterium longum	216816	species	3655960	1493	810	6.4053e-223
Spiroplasma chrysopicola	216933	species	1123322	7	5	0.0
Spiroplasma culicicola	216935	species	1175131	20	7	0.0
Spiroplasma diminutum	216936	species	945296	20	11	0.0
Spiroplasma helicoides	216938	species	1326546	27	27	0.0
Spiroplasma sabaudiense	216944	species	1075953	4	2	0.0
Spiroplasma syrphidicola	216945	species	1107344	13	10	0.0
Clostridium carboxidivorans	217159	species	5752782	209	152	0.0
Ottowia	219181	genus	0	4	0	0.0
Pseudomonas antarctica	219572	species	6607040	348	240	0.0
Gemmatimonadales	219686	order	0	1	0	0.0
Thalassospira xiamenensis	220697	species	4768950	64	48	0.0
Treponema putidum	221027	species	2800562	9	5	0.0
Phaeobacter inhibens	221822	species	4194026	100	73	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	3	2	0.0
Mycobacterium chimaera	222805	species	6328534	1571	552	0.0
Methylobacterium populi	223967	species	5848997	493	277	0.0
Alcanivoracaceae	224372	family	0	1	0	0.0
Kofleriaceae	224464	family	0	1	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	16	16	0.0
Acidithiobacillales	225057	order	0	3	0	0.0
Acidithiobacillaceae	225058	family	0	1	0	0.0
Geobacter bemidjiensis	225194	species	4615150	91	39	0.0
Corynebacterium halotolerans	225326	species	3222008	4217	2453	2.36147e-81
Thermodesulfobiaceae	227387	family	0	7	0	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Aeromonas virus Aeh1	227470	species	233234	1	0	0.0
Pannonibacter	227873	genus	0	3	0	0.0
Thermovibrio ammonificans	228745	species	1759526	16	13	0.0
Desulfurococcus fermentans	228748	species	1384116	2	2	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	9	1	0.0
Methanobrevibacter millerae	230361	species	2543538	12	5	0.0
Streptococcus phage C1	230871	species	16687	4	4	0.0
Dyella	231454	genus	0	31	0	0.0
Dyella japonica	231455	species	4831185	391	288	0.0
Belliella baltica	232259	species	4196595	32	25	0.0
Acidovorax sp. JS42	232721	species	4585154	6695	3363	0.000528129
Desulfitobacterium dichloroeliminans	233055	species	3624449	74	56	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	4	3	0.0
Caldilinea	233191	genus	0	3	0	0.0
Alteromonas stellipolaris	233316	species	9533996	33	17	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	7	4	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	25	4	0.0
Pseudomonas alkylphenolia	237609	species	5764622	357	190	2.63103e-07
Alistipes	239759	genus	0	3	0	0.0
Akkermansia muciniphila	239935	species	2704687	37	26	0.0
Squirrelpox virus	240426	species	148803	3	3	0.0
Lactobacillus paracollinoides	240427	species	10733574	42	31	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	2296	1204	1.7372e-67
Thermodesulfatator	241192	genus	0	1	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	200	153	2.2247e-06
Crinalium epipsammum	241425	species	5620407	25	19	0.0
Burkholderia virus Bcep22	242527	species	63882	2	0	0.0
Acidilobus saccharovorans	242703	species	1496453	4	3	0.0
Burkholderia phage BcepNazgul	242861	species	57455	1	1	0.0
Klebsiella variicola	244366	species	10894097	1651	60	4.28524e-06
Nautilia profundicola	244787	species	1676444	31	30	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	2	1	0.0
Staphylococcus equorum	246432	species	8544915	11585	5885	0.000115651
Bacteroides cellulosilyticus	246787	species	7084828	37	35	0.0
Algoriphagus	246875	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	13	4	0.0
Cupriavidus pinatubonensis	248026	species	7255290	590	243	2.26978e-07
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	1	1	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	2	1	0.0
Candidatus Blochmannia vafer	251535	species	722585	3	2	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	9	1	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	157	48	4.62414e-183
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	42	32	0.0
Microbulbifer thermotolerans	252514	species	3938396	112	74	0.0
Mahella australiensis	252966	species	3135972	39	29	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	408	58	0.0
Ethanoligenens	253238	genus	0	3	0	0.0
Ethanoligenens harbinense	253239	species	3008576	108	81	0.0
Owenweeksia hongkongensis	253245	species	4000057	21	17	0.0
Isoptericola	254250	genus	0	138	0	0.0
Burkholderia virus phi1026b	255131	species	54865	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	178	99	0
Aurantimonadaceae	255475	family	0	6	0	0.0
Halothiobacillaceae	255526	family	0	2	0	0.0
Saccharospirillaceae	255527	family	0	4	0	0.0
Chlorobaculum	256319	genus	0	1	0	0.0
Parvibaculum	256616	genus	0	1	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	111	61	2.90645e-07
Glutamicibacter arilaitensis	256701	species	3918308	67242	48572	0.000449457
Streptococcus pseudopneumoniae	257758	species	2195458	29	11	0.0
Corynebacterium resistens	258224	species	2601311	3014	1827	8.39928e-05
Desulfatibacillum alkenivorans	259354	species	6517073	77	64	0.0
Dechloromonas aromatica	259537	species	4501104	256	209	4.83165e-07
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Aeromonas virus 65	260149	species	235229	1	1	0.0
Campylobacter insulaenigrae	260714	species	1465081	8	5	0.0
Psychrobacter alimentarius	261164	species	3349444	17	12	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	60	39	0.0
Paraburkholderia phytofirmans	261302	species	8214658	287	194	0.0
Mycobacterium liflandii	261524	species	6399543	715	95	0.0
Ostreid herpesvirus 1	261939	species	207439	1	1	0.0
Kangiella	261963	genus	0	1	0	0.0
Kangiella koreensis	261964	species	2852073	22	20	0.0
Orgyia pseudotsugata multiple nucleopolyhedrovirus	262177	species	131995	1	1	0.0
Lysobacter gummosus	262324	species	6056618	548	295	0
Yersinia aleksiciae	263819	species	4000307	43	30	0.0
Bacillus muralis	264697	species	5007018	164	105	0.0
Ambystoma tigrinum virus	265294	species	106332	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	31	14	0.0
Serinicoccus	265976	genus	0	81	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	101	26	0.0
Chelativorans sp. BNC1	266779	species	4935185	146	69	0.0
Sphingopyxis granuli	267128	species	4679853	326	241	0
Arsenicicoccus	267408	genus	0	62	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	43	21	0.0
Shewanellaceae	267890	family	0	5	0	0.0
Ferrimonadaceae	267892	family	0	3	0	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	4	4	0.0
Nitratifractor salsuginis	269261	species	2101285	31	22	0.0
Methylobacterium aquaticum	270351	species	7557960	686	474	1.4384e-07
Zantedeschia mild mosaic virus	270478	species	9973	1	1	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	20	11	0.0
Shewanella sediminis	271097	species	5517674	47	34	0.0
Shewanella halifaxensis	271098	species	5226917	24	16	0.0
Nostoc punctiforme	272131	species	9059191	24	22	0.0
Pseudomonas phage EL	273133	species	211215	1	1	0.0
Sphaerochaeta coccoides	273376	species	2227296	42	32	0.0
Chlorobaculum limnaeum	274537	species	2797276	80	53	0.0
Chlorobaculum parvum	274539	species	2289249	60	38	0.0
Hoeflea	274591	genus	0	2	0	0.0
Collimonas arenae	279058	species	15078336	248	154	0.0
Collimonas pratensis	279113	species	11315924	302	164	0.0
Burkholderia virus BcepC6B	279280	species	42415	4	1	0.0
Actinoplanes phage phiAsp2	279303	species	58638	1	1	0.0
Pseudomonas phage F116	280701	species	65195	1	0	5.30949e-15
Candidatus Amoebophilus asiaticus	281120	species	1884364	11	5	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	26	17	0.0
Staphylococcus pseudintermedius	283734	species	4509494	1915	562	1.72661e-06
Stackebrandtia	283810	genus	0	44	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	1885	1164	0
Phenylobacterium zucineum	284016	species	4379231	397	257	0.0
Alcanivorax dieselolei	285091	species	4928223	204	161	0.0
Streptomyces rubrolavendulae	285473	species	6543262	1851	898	0.0
Segniliparus	286801	genus	0	18	0	0.0
Segniliparus rotundus	286802	species	3157527	876	451	3.67471e-07
Alteromonas addita	287094	species	4649146	18	1	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	424	255	2.55992e-07
[Clostridium] clariflavum	288965	species	4897678	66	57	0.0
Bacteroides helcogenes	290053	species	3998906	19	13	0.0
Arthrobacter sp. FB24	290399	species	5070478	6145	3239	1.15013e-263
Jannaschia sp. CCS1	290400	species	4404049	72	47	0.0
Advenella	290425	genus	0	1	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	33	24	0.0
Thermosediminibacter	291988	genus	0	1	0	0.0
Thermosediminibacter oceani	291990	species	2280035	28	10	0.0
Ruegeria sp. TM1040	292414	species	4153699	144	108	0.0
Dactylococcopsis salina	292566	species	3781008	14	12	0.0
Anaerolineae	292625	class	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	216	148	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	120	89	0.0
Martelella	293088	genus	0	8	0	0.0
Haloquadratum walsbyi	293091	species	3219918	2	2	0.0
Methanobrevibacter olleyae	294671	species	2201192	7	7	0.0
Anoxybacillus amylolyticus	294699	species	3158269	86	63	0.0
Polaromonas sp. JS666	296591	species	5898676	400	249	0.0
Frankia sp. EAN1pec	298653	species	8982042	1838	933	0
Frankia inefficax	298654	species	8815781	1831	1173	1.23317e-07
Enterobacter ludwigii	299767	species	4952770	174	16	5.69332e-18
Glaciecola nitratireducens	300231	species	4134229	17	10	0.0
Bacillus lehensis	300825	species	3993073	106	86	0.0
Dehalococcoidia	301297	class	0	4	0	0.0
Roseburia hominis	301301	species	3592125	444	281	3.02658e-07
Methanosaeta harundinacea	301375	species	2571034	90	74	0.0
Advenella mimigardefordensis	302406	species	4764126	185	144	0.0
Phaeobacter	302485	genus	0	3	0	0.0
Herminiimonas	303379	genus	0	2	0	0.0
Catenulispora acidiphila	304895	species	10467782	3339	1900	4.3506e-32
Pusillimonas	305976	genus	0	5	0	0.0
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	1	0	0.0
Gloeobacterales	307595	order	0	4	0	0.0
Gloeobacteria	307596	class	0	1	0	0.0
Dinoroseobacter	309512	genus	0	1	0	0.0
Persephonella marina	309805	species	1983966	10	4	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	18	17	3.9752e-06
Candidatus Liberibacter americanus	309868	species	1195201	3	2	0.0
Deinococcus maricopensis	309887	species	3498530	300	210	0.0
Advenella kashmirensis	310575	species	4423879	75	57	0.0
Deinococcus deserti	310783	species	3855329	187	138	0.0
Thermococcus kodakarensis	311400	species	2088737	7	7	0.0
Flavobacterium indicum	312277	species	2993089	29	20	0.0
Emticicia oligotrophica	312279	species	5220361	41	23	0.0
Pseudomonas entomophila	312306	species	5888780	553	273	1.88268e-07
Croceibacter atlanticus	313588	species	2952962	35	26	0.0
Dokdonia sp. MED134	313590	species	3302548	13	7	0.0
Polaribacter sp. MED152	313598	species	2961474	45	40	0.0
Maribacter sp. HTCC2170	313603	species	3868304	17	14	0.0
Geobacter lovleyi	313985	species	3994874	92	54	0.0
Alteromonas mediterranea	314275	species	5274170	45	34	0.0
Psychromonas sp. CNPT3	314282	species	3052410	22	15	0.0
Sideroxydans	314343	genus	0	5	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	1472	914	2.98954e-07
Spiroplasma eriocheiris	315358	species	1365714	25	14	0.0
Streptococcus gallolyticus	315405	species	2285714	93	29	0.0
Leadbetterella byssophila	316068	species	4059653	37	31	0.0
Syntrophus aciditrophicus	316277	species	3179300	32	24	0.0
Synechococcus sp. RCC307	316278	species	2224914	78	55	0.0
Synechococcus sp. CC9902	316279	species	2234828	22	9	0.0
Methylibium	316612	genus	0	17	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	14	7	0.0
Paucibacter	318147	genus	0	3	0	0.0
Gordonia phage GTE5	319522	species	65839	1	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	34	26	0.0
Conexibacteraceae	320583	family	0	9	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	21	18	0.0
Staphylococcus phage PT1028	320831	species	15603	2	0	0.0
Staphylococcus phage 2638A	320836	species	41318	2	0	0.0
Staphylococcus phage 42E	320837	species	45861	1	0	0.0
Staphylococcus phage EW	320841	species	45286	4	1	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	63	44	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	52	35	0.0
Dokdonella koreensis	323415	species	4446619	571	375	0
Pontibacter	323449	genus	0	2	0	0.0
Shinella	323620	genus	0	2	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	1211	1063	0
Bacillus infantis	324767	species	4884713	113	73	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	5	1	0.0
Staphylococcus phage phiETA2	326036	species	43265	1	1	0.0
Dokdonia donghaensis	326320	species	3293944	14	11	0.0
Paraglaciecola psychrophila	326544	species	5413691	24	16	0.0
Haloarcula hispanica virus SH1	326574	species	30889	1	1	0.0
Candidatus Accumulibacter	327159	genus	0	3	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	288	196	0.0
Nonlabens dokdonensis	328515	species	3914632	22	20	0.0
Nitrospira defluvii	330214	species	4317083	41	28	0.0
Marinobacter psychrophilus	330734	species	3998597	29	9	0.0
Psychrobacter cryohalolentis	330922	species	3101097	20	4	0.0
Burkholderia virus phi52237	332032	species	37639	1	0	0.0
Sphingobium japonicum	332056	species	4424862	288	151	0
Solibacteres	332159	class	0	1	0	0.0
Solibacterales	332160	order	0	4	0	0.0
Solibacteraceae	332161	family	0	4	0	0.0
Candidatus Solibacter	332162	genus	0	2	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	319	252	0.0
Truepera	332248	genus	0	3	0	0.0
Truepera radiovictrix	332249	species	3260398	234	155	0.0
Exiguobacterium sibiricum	332410	species	3040786	137	95	7.15044e-07
Psychrobacter arcticus	334543	species	2650701	12	5	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	425	235	0.0
Xanthobacteraceae	335928	family	0	11	0	0.0
Erythrobacteraceae	335929	family	0	25	0	0.0
Thermovirga	336260	genus	0	1	0	0.0
Thermovirga lienii	336261	species	1999646	10	8	0.0
Chlorobium chlorochromatii	337090	species	2572079	14	13	0.0
Gordonia sp. KTR9	337191	species	5885710	1899	852	1.43817e-05
Turneriella	338321	genus	0	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	117	83	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	11	1	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	1087	607	0.0
Papiine herpesvirus 2	340907	species	156487	3	3	0.0
Herbaspirillum hiltneri	341045	species	4965474	314	244	0.0
Burkholderia oklahomensis	342113	species	7224347	302	120	0.0
Thermococcus onnurineus	342948	species	1847607	2	2	0.0
Pyrococcus sp. NA2	342949	species	1861320	6	5	0.0
Geobacter pickeringii	345632	species	3618700	80	62	0.0
Bacillus phage Fah	345922	species	37974	3	0	0.0
Acidianus filamentous virus 6	346882	species	39577	1	1	0.0
Pseudomonas phage F10	347324	species	39199	1	0	0.0
Pseudomonas phage M6	347328	species	59446	7	1	0.0
Bacillus phage Gamma	347962	species	37253	3	0	0.0
Burkholderia phage Bcep176	348137	species	44856	2	1	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	15	14	0.0
Micavibrio aeruginosavorus	349221	species	2470296	60	42	0.0
Corynebacterium marinum	349751	species	2729219	3375	1761	6.25826e-05
Alkalilimnicola ehrlichii	351052	species	3275944	414	279	0.0
Oscillibacter valericigenes	351091	species	4470622	123	98	0.0
Geobacter uraniireducens	351604	species	5136364	83	60	0.0
Xenorhabdus doucetiae	351671	species	4203651	34	18	0.0
Xenorhabdus hominickii	351679	species	4522699	29	24	0.0
Shewanella sp. W3-18-1	351745	species	4708380	14	5	2.4909e-31
Halostagnicola larsenii	353800	species	4131176	135	117	0.0
Yangia	354203	genus	0	2	0	0.0
Niastella koreensis	354356	species	9033684	63	46	0.0
Bacteroides dorei	357276	species	5310365	21	5	0.0
Psychromonas ingrahamii	357794	species	4559598	27	18	0.0
Roseiflexus sp. RS-1	357808	species	5801598	153	120	0
Acidovorax sp. KKS102	358220	species	5196935	2965	2326	1.09141e-05
Methanoregula boonei	358766	species	2542943	17	15	0.0
Shewanella loihica	359303	species	4602594	74	60	0.0
Castellaniella	359336	genus	0	15	0	0.0
Methylotenera mobilis	359408	species	2547570	29	13	0.0
Bacillus virus Wbeta	359961	species	40867	1	1	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	237	217	8.33509e-06
Altererythrobacter	361177	genus	0	8	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	89	48	3.98553e-07
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	6282	3484	1.19911e-06
Streptomyces vietnamensis	362257	species	9153777	1466	599	0.0
Spiroplasma cantharicola	362837	species	1179577	14	8	0.0
Verminephrobacter	364316	genus	0	4	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	703	484	8.3193e-190
Granulibacter	364409	genus	0	1	0	0.0
Granulibacter bethesdensis	364410	species	2717856	142	123	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	1	1	0.0
Pelosinus	365348	genus	0	1	0	0.0
Pelosinus fermentans	365349	species	5380816	86	67	0.0
Paenibacillus sabinae	365617	species	5270569	966	471	8.45916e-98
Sulfurospirillum cavolei	366522	species	2698323	20	14	0.0
Caulobacter sp. K31	366602	species	5889399	501	328	0.0
Xanthomonas fuscans	366648	species	5088683	488	165	0.0
Xanthomonas alfalfae	366650	species	4967469	386	18	0.0
Yersinia similis	367190	species	4964409	35	14	0.0
Microbacterium sp. XT11	367477	species	3475315	20265	13933	2.09372e-05
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	9	7	0.0
Marinovum	367771	genus	0	2	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	6	5	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	723	57	0.0
Gallionella capsiferriformans	370405	species	3162471	26	17	0.0
Streptomyces phage mu1/6	370623	species	38194	2	2	0.0
N4virus	371730	genus	72697	2	0	0.0
Isoptericola dokdonensis	372663	species	3826972	2798	1568	4.52205e-18
Mycobacterium phage Cooper	373406	species	70654	1	1	0.0
Mycobacterium phage Halo	373407	species	42289	13	0	0.0
Mycobacterium phage Orion	373409	leaf	68427	1	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	25	0	0.0
Mycobacterium phage Wildcat	373415	species	78296	6	6	0.0
Rivularia sp. PCC 7116	373994	species	8728773	33	27	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	222	2	0.0163151
Synechococcus sp. PCC 7003	374981	species	3345085	10	8	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	16	4	0.0
Lactobacillus backii	375175	species	14123253	40	28	0
Janthinobacterium sp. Marseille	375286	species	4110251	274	41	3.14351e-15
Natranaerobius thermophilus	375929	species	3191453	51	14	0.0
Halotalea alkalilenta	376489	species	4387428	474	261	0
Bacteroides salanitronis	376805	species	4308663	20	19	0.0
Goatpox virus Pellor	376852	leaf	149599	2	2	0.0
Thermobacillus composti	377615	species	4355525	363	267	0.0
Methyloversatilis	378210	genus	0	11	0	0.0
Cyanobacterium aponinum	379064	species	4176973	21	18	0.0
Streptomyces bingchenggensis	379067	species	11936683	2507	1586	0.0
Ruegeria mobilis	379347	species	4830028	115	75	0.0
Staphylococcus phage phiMR11	379501	species	43011	1	0	0.0
Aciduliprofundum boonei	379547	species	1486778	3	3	0.0
Pseudomonas protegens	380021	species	6923588	644	319	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	5	0	0.0
Corynebacterium phage P1201	384848	species	70579	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	8	4	0.0
Candidatus Ruthia magnifica	386487	species	1160782	13	8	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	3	2	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	47	31	0.0
Halopiger	387342	genus	0	2	0	0.0
Halopiger xanaduensis	387343	species	4355268	213	160	0.0
Staphylococcus phage phiNM	387905	species	43128	2	0	0.0
Bartonella australis	388640	species	1596490	9	9	0.0
Pontibacter akesuensis	388950	species	4829559	107	57	0.0
Ranid herpesvirus 2	389214	species	231801	1	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	12	7	0.0
Echinicola vietnamensis	390884	species	5608040	32	29	0.0
Ehrlichia sp. HF	391036	species	1148904	7	6	0.0
Terriglobus	392733	genus	0	7	0	0.0
Terriglobus roseus	392734	species	5227858	138	103	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	77	43	0.0
Coraliomargarita akajimensis	395922	species	3750771	16	9	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	47	39	0.0
Cyanothece sp. PCC 8802	395962	species	4803347	20	4	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	232	112	0.0
Sphingomonas sanxanigenens	397260	species	6580298	399	257	1.17385e-06
Barnesiella viscericola	397865	species	3076856	57	51	1.15996e-282
Zunongwangia profunda	398743	species	5128187	28	21	0.0
Staphylococcus phage CNPH82	398839	species	43420	20	7	7.98346e-22
Escherichia phage V5	399183	leaf	137947	9	0	0.0
Staphylococcus phage PH15	399185	species	44041	26	13	2.3084e-42
Sphaerochaeta	399320	genus	0	1	0	0.0
Thermoanaerobacter sp. X514	399726	species	2457259	33	8	2.27356e-08
Enterobacter sp. 638	399742	species	4676461	186	120	1.00209e-28
Pontibacter korlensis	400092	species	5462537	25	18	0.0
Lysinibacillus	400634	genus	0	2	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	27	14	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	2399	1559	6.49738e-06
Candidatus Riesia pediculicola	401619	species	582127	1	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	158	111	0.0
Shewanella piezotolerans	404011	species	5396476	10	9	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	530	357	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	183	124	0.0
Natrinema sp. J7-2	406552	species	3793615	153	118	0.0
Sphingobium sp. MI1205	407020	species	4619375	106	56	5.94537e-30
