name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudomonas resinovorans	53412	species	6484828	25	10	0.0
Xanthomonas axonopodis	53413	species	5343358	93	17	3.32666e-06
Nocardiopsis alba	53437	species	5848211	10	4	0.0
Lactobacillus lindneri	53444	species	2842174	3	2	0.0
Nakamurella multipartita	53461	species	6060298	23	14	0.0
Acidimicrobium ferrooxidans	53635	species	2158157	3	1	0.0
Octadecabacter arcticus	53946	species	5478249	6	5	0.0
Thermococcus chitonophagus	54262	species	1969648	1	1	0.0
Raoultella ornithinolytica	54291	species	13911666	4538	617	6.52343e-07
Chroococcidiopsis thermalis	54299	species	6689401	2	0	0.0
Pleurocapsa minor	54308	species	4986817	6	4	0.0
Pelagibacterales	54526	order	0	1	0	0.0
Streptomyces venezuelae	54571	species	18089227	19	9	0.0
Salmonella bongori	54736	species	4542714	910	227	1.99614e-06
Deinococcus proteolyticus	55148	species	2886836	4	3	0.0
Flavobacterium branchiophilum	55197	species	3563292	47	38	0.0
Caldicellulosiruptor owensensis	55205	species	2428903	7	2	0.0
Sediminispirochaeta smaragdinae	55206	species	4653970	4	3	0.0
Pectobacterium wasabiae	55208	species	5043228	72	33	0.0
Janthinobacterium agaricidamnosum	55508	species	5949001	108	55	2.18951e-127
Magnetospirillum gryphiswaldense	55518	species	4365796	5	2	0.0
Dehalobacter restrictus	55583	species	2943336	9	9	0.0
Vibrio anguillarum	55601	species	5628663	5	3	0.0
Thermococcus barophilus	55802	species	2226382	2	2	0.0
Bartonella clarridgeiae	56426	species	1522743	1	1	0.0
Xanthomonas sacchari	56458	species	5006106	214	95	1.54639e-99
Rhizobium gallicum	56730	species	7311190	7	4	0.0
Shewanella frigidimarina	56812	species	4845257	11	7	0.0
Thermus oshimai	56957	species	2401329	2	1	0.0
Psychroflexus torquis	57029	species	4321832	18	14	0.0
Kocuria	57493	genus	0	4	0	0.0
Kytococcus	57499	genus	0	1	0	0.0
Sulfurospirillum	57665	genus	0	1	0	0.0
Halomicrobium mukohataei	57705	species	3332349	2	2	0.0
Burkholderia thailandensis	57975	species	9210179	24	6	0.0
Colwellia sp. MT41	58049	species	4337945	9	8	0.0
Desulfotomaculum kuznetsovii	58135	species	3601386	2	1	0.0
Desulfotomaculum acetoxidans	58138	species	4545624	6	6	0.0
Desulfovibrio alaskensis	58180	species	3730232	7	5	0.0
Archaeoglobus veneficus	58290	species	1901943	1	1	0.0
Streptococcus macedonicus	59310	species	2142762	6	1	0.0
Actinotignum schaalii	59505	species	2159306	5	2	0.0
Cellulophaga algicola	59600	species	4888353	44	25	0.0
Desulfotomaculum reducens	59610	species	3608104	9	6	0.0
Chryseobacterium	59732	genus	0	20	0	0.0
Candidatus Phytoplasma australiense	59748	species	919869	2	2	0.0
Alcanivorax	59753	genus	0	3	0	0.0
Alcanivorax borkumensis	59754	species	3120143	13	2	0.0
Paenibacillus peoriae	59893	species	6219815	8	1	0.0
Cyanobium gracile	59930	species	3342364	5	4	0.0
Shewanella violacea	60217	species	4962103	6	3	0.0
Shewanella amazonensis	60478	species	4306142	22	5	0
Shewanella sp. MR-4	60480	species	4706287	8	2	0.0
Shewanella sp. MR-7	60481	species	4799109	9	3	0.0
Lactobacillus paraplantarum	60520	species	3139729	2	2	0.0
Burkholderia pyrrocinia	60550	species	7961346	12	3	0.0
Burkholderia vietnamiensis	60552	species	14209387	18	1	0
Halogeometricum borinquense	60847	species	3944467	1	0	0.0
Phaeobacter gallaeciensis	60890	species	4300940	4	2	0.0
Desulfobacca acetoxidans	60893	species	3282536	1	0	0.0
Sanguibacter keddieii	60920	species	4253413	73	50	5.7923e-71
Shewanella woodyi	60961	species	5935403	13	4	0.0
Dehalococcoides mccartyi	61435	species	1417114	1	1	0.0
Paenibacillus mucilaginosus	61624	species	8740689	12	10	0.0
Acholeplasma brassicae	61635	species	1877792	9	6	0.0
Enterobacter asburiae	61645	species	6470569	22428	5184	0.000344352
Lelliottia amnigena	61646	species	4616371	5516	285	1.18177e-05
Pluralibacter gergoviae	61647	species	5489680	1148	376	0
Kluyvera intermedia	61648	species	6166452	9657	218	5.07129e-06
Serratia rubidaea	61652	species	4922834	156	38	0
Borreliella valaisiana	62088	species	992695	1	0	0.0
Acidiphilium multivorum	62140	species	4214744	6	2	0.0
Haloterrigena turkmenica	62320	species	5440782	1	1	0.0
Shewanella baltica	62322	species	5379488	29	21	0.0
Azoarcus sp. BH72	62928	species	4376040	13	1	0.0
Acinetobacter sp. ADP1	62977	species	3598621	818	691	2.07212e-05
Zobellia galactanivorans	63186	species	5521712	9	8	0.0
Aquifex aeolicus	63363	species	1590791	1	0	0.0
Sodalis glossinidius	63612	species	4292502	23	8	0
Sideroxydans lithotrophicus	63745	species	3003656	11	5	0.0
Desulfurobacterium thermolithotrophum	64160	species	1541968	6	6	0.0
Synechococcus sp. CC9311	64471	species	2606748	2	0	0.0
Borreliella	64895	genus	0	1	0	0.0
Borreliella bissettii	64897	species	1403443	1	0	0.0
Corynebacterium ulcerans	65058	species	4175194	2	2	0.0
Halothece sp. PCC 7418	65093	species	4179170	5	1	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	3	3	0.0
Sulfurospirillum deleyianum	65553	species	2306351	7	6	0.0
Desulfocapsa sulfexigens	65555	species	4023512	1	0	0.0
Pseudomonas knackmussii	65741	species	6162905	48	24	7.90689e-19
Wolbachia sp. wRi	66084	species	1445873	1	0	0.0
Lachnoclostridium phytofermentans	66219	species	4847594	157	135	4.80673e-06
Edwardsiella ictaluri	67780	species	3812301	70	3	0
Citrobacter rodentium	67825	species	5444283	1041	161	1.00238e-06
Actinobacillus succinogenes	67854	species	2319663	10	7	0.0
Streptomyces cyaneogriseus	68192	species	7762396	23	3	0.0
Streptomyces fulvissimus	68202	species	7905758	20	7	0.0
Streptomyces griseochromogenes	68214	species	10764674	17	8	0.0
Streptomyces pactum	68249	species	8180260	28	8	0.0
Streptomyces violaceusniger	68280	species	11138313	16	11	0.0
Mesorhizobium	68287	genus	0	2	0	0.0
Streptomyces albulus	68570	species	9578489	19	15	0.0
Cupriavidus basilensis	68895	species	8421483	35	15	0.0
Deinococcus geothermalis	68909	species	3247018	4	2	0.0
Pseudomonas sp. VLB120	69328	species	5966222	13	5	0.0
Caulobacter henricii	69395	species	3957288	11	7	0.0
Petrotoga mobilis	69499	species	2169548	7	6	0.0
Natrinema pellirubrum	69525	species	4354100	1	1	0.0
Desulfuromonadales	69541	order	0	1	0	0.0
Hyphomonadaceae	69657	family	0	1	0	0.0
Selenomonas sputigena	69823	species	2568361	3	2	0.0
Macrococcus caseolyticus	69966	species	2219737	15	13	2.00009e-06
Staphylococcus condimenti	70255	species	2659676	7	4	0.0
Pseudomonas plecoglossicida	70775	species	6233254	19	1	0.0
Shewanella oneidensis	70863	species	5131424	5	2	0.0
Shewanella pealeana	70864	species	5174581	7	3	0.0
Mesorhizobium amorphae	71433	species	7343952	8	3	0.0
Waddlia	71666	genus	0	1	0	0.0
Waddlia chondrophila	71667	species	2131905	1	0	0.0
Kocuria palustris	71999	species	2854447	22	17	0.0
Kocuria rhizophila	72000	species	2697540	29	22	1.92611e-06
Pseudomonadales	72274	order	0	6	0	0.0
Alteromonadaceae	72275	family	0	2	0	0.0
Ectothiorhodospiraceae	72276	family	0	23	0	0.0
Thiocystis violascens	73141	species	5017071	15	8	0.0
Methanocaldococcus vulcanius	73913	species	1761737	1	1	0.0
Thermaerobacter marianensis	73919	species	2844696	4	2	0.0
Photobacterium profundum	74109	species	6403280	13	9	0.0
Brevundimonas subvibrioides	74313	species	3445263	29	22	0
Maricaulis	74317	genus	0	1	0	0.0
Maricaulis maris	74318	species	3368780	3	2	0.0
Pseudomonas balearica	74829	species	4383480	111	36	1.29264e-06
Paraburkholderia caribensis	75105	species	13917408	28	16	0.0
Pseudomonas mandelii	75612	species	7188564	64	6	0.0
Oxalobacteraceae	75682	family	0	3	0	0.0
Castellaniella defragrans	75697	species	3952818	22	12	0.0
Rhodocyclaceae	75787	family	0	191	0	0.0
Mannheimia haemolytica	75985	species	2934797	9	2	0.0
Prevotella enoeca	76123	species	2861432	1	0	0.0
Campylobacter hominis	76517	species	1714951	4	3	0.0
Cellulophaga baltica	76594	species	4597822	46	31	0.0
Roseateles depolymerans	76731	species	5681722	16	7	0.0
Pseudomonas monteilii	76759	species	5553188	76	45	4.77546e-06
Myroides odoratimimus	76832	species	4457748	78	38	0
Solibacillus silvestris	76853	species	3987727	13	11	0.0
Streptococcus constellatus	76860	species	1954077	3	0	0.0
Caulobacteraceae	76892	family	0	1	0	0.0
Helicobacter typhlonius	76936	species	1920832	3	2	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	3	1	0.0
Wolbachia endosymbiont of Onchocerca volvulus	77551	species	960618	2	0	0.0
Scardovia inopinata	78259	species	1797862	2	2	0.0
Pseudomonas mosselii	78327	species	6247860	159	14	2.43208e-82
Mycobacterium canettii	78331	species	4482059	6	1	0.0
Asticcacaulis excentricus	78587	species	4308776	5	2	0.0
Desulfosporosinus meridiei	79209	species	4873567	8	4	0.0
Chitinophaga pinensis	79329	species	9127347	6	5	0.0
Denitrobacterium detoxificans	79604	species	2446250	6	6	0.0
Bacillus clausii	79880	species	4300106	5	4	0.0
Bacillus gibsonii	79881	species	4100094	2	0	0.0
Bacillus pseudofirmus	79885	species	4249248	10	7	0.0
Erwinia pyrifoliae	79967	species	4072846	128	16	0
Thioflavicoccus mobilis	80679	species	4137521	6	2	0.0
Haliangium ochraceum	80816	species	9446314	23	17	0.0
Burkholderiales	80840	order	0	152	1	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	66	33	7.91325e-07
Wolbachia endosymbiont of Brugia malayi	80849	species	1080084	2	0	0.0
Aliivibrio wodanis	80852	species	4635126	11	5	0.0
Moritella viscosa	80854	species	5093989	7	6	0.0
Comamonadaceae	80864	family	0	88	1	0.0
Delftia	80865	genus	0	9	0	0.0
Delftia acidovorans	80866	species	6767514	33	6	6.56174e-07
Acidovorax avenae	80867	species	5482170	33	12	0.0
Acidovorax citrulli	80869	species	5352772	27	11	0.0
Treponema brennaborense	81028	species	3055580	5	4	0.0
Hyphomonas neptunium	81032	species	3705021	2	2	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	1	1	0.0
Aminobacterium colombiense	81468	species	1980592	2	2	0.0
Frateuria aurantia	81475	species	3603458	15	14	0.0
Picrophilus torridus	82076	species	1545895	3	3	0.0
Rhizobiaceae	82115	family	0	7	0	0.0
Cupriavidus gilardii	82541	species	5578743	31	11	0
Pseudanabaena sp. PCC 7367	82654	species	4885680	2	1	0.0
Obesumbacterium	82982	genus	0	31	0	0.0
Obesumbacterium proteus	82983	species	5011796	156	48	0
Pragia	82984	genus	0	5	0	0.0
Pragia fontium	82985	species	4094629	36	20	0.0
Serratia plymuthica	82996	species	6554843	174	58	0.0
Methanocaldococcus fervens	83171	species	1507251	4	4	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	1	1	0.0
Mycobacterium immunogenum	83262	species	11178626	5	2	0.0
Aminobacter aminovorans	83263	species	6890726	14	8	0.0
gamma proteobacterium HdN1	83406	species	4587455	10	6	0.0
Myxococcus stipitatus	83455	species	10350586	5	3	0.0
Corallococcus	83461	genus	0	1	0	0.0
Chlamydia felis	83556	species	1173791	1	1	0.0
Simkania negevensis	83561	species	2628375	1	1	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	524	34	2.54143e-07
Leclercia adecarboxylata	83655	species	4803917	10944	4556	0.000475952
Kineosporiaceae	83778	family	0	1	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	3	2	0.0
Clostridium aceticum	84022	species	4207037	17	13	0.0
Clostridium autoethanogenum	84023	species	8704651	67	8	0.0
[Clostridium] saccharolyticum	84030	species	4662871	83	69	1.90427e-06
Slackia heliotrinireducens	84110	species	3165038	1	0	0.0
Eggerthella lenta	84112	species	3632260	6	3	0.0
Archaeoglobus profundus	84156	species	1563423	1	1	0.0
Magnetospirillum magneticum	84159	species	4967148	8	1	0.0
Cryptobacterium curtum	84163	species	1617804	2	1	0.0
Microbacterium chocolatum	84292	species	3168630	27	19	4.79777e-06
Brachyspira intermedia	84377	species	3308048	14	12	0.0
Brachyspira murdochii	84378	species	3241804	8	7	0.0
Hippea maritima	84405	species	1694430	3	2	0.0
Lysobacter antibioticus	84531	species	11681564	102	62	0
Sodalis	84565	genus	0	8	0	0.0
Taylorella asinigenitalis	84590	species	1638559	6	3	0.0
Gordonia polyisoprenivorans	84595	species	5844299	18	13	0.0
Aeromonadaceae	84642	family	0	23	0	0.0
Beutenbergia	84756	genus	0	2	0	0.0
Beutenbergia cavernae	84757	species	4669183	41	24	1.04668e-06
Desulfotalea psychrophila	84980	species	3659634	5	3	0.0
Acidimicrobiales	84993	order	0	1	0	0.0
Micrococcales	85006	order	0	6	0	0.0
Corynebacteriales	85007	order	0	5	0	0.0
Propionibacteriales	85009	order	0	1	0	0.0
Streptomycetales	85011	order	0	1	0	0.0
Streptosporangiales	85012	order	0	1	0	0.0
Frankiales	85013	order	0	1	0	0.0
Intrasporangiaceae	85021	family	0	1	0	0.0
Microbacteriaceae	85023	family	0	5	0	0.0
Geodermatophilaceae	85030	family	0	2	0	0.0
Nakamurellaceae	85031	family	0	1	0	0.0
Allochromatium	85072	genus	0	1	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	15	8	0.0
Mannheimia varigena	85404	species	2201818	15	9	0.0
Bosea	85413	genus	0	1	0	0.0
Thauera sp. MZ1T	85643	species	4574586	18	9	0
Achromobacter xylosoxidans	85698	species	9063264	156	89	0.0
Bartonella tribocorum	85701	species	2636792	2	1	0.0
Thermacetogenium phaeum	85874	species	2939057	3	2	0.0
Chlamydia pecorum	85991	species	1105923	1	1	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	2	2	0.0
Syntrophothermus lipocalidus	86170	species	2405559	1	1	0.0
Saccharophagus degradans	86304	species	5057531	4	2	0.0
Mycoplasma dispar	86660	species	1084449	2	2	0.0
Bacillus weihenstephanensis	86662	species	5740546	129	67	6.53726e-06
Bacillus halodurans	86665	species	4202352	6	5	0.0
Aerococcus christensenii	87541	species	1634920	4	1	0
Burkholderia multivorans	87883	species	13696114	31	10	0.0
Treponema primitia	88058	species	4059867	4	4	0.0
Modestobacter	88138	genus	0	1	0	0.0
Caulobacter segnis	88688	species	4655622	11	2	0.0
Corynebacterium terpenotabidum	89154	species	2751233	12	5	0.0
Ruegeria pomeroyi	89184	species	4601048	4	2	0.0
Hymenobacter	89966	genus	0	1	0	0.0
Gallionellaceae	90627	family	0	1	0	0.0
Enterobacterales	91347	order	0	231	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	2	1	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	3	2	0.0
Asaia bogorensis	91915	species	3198265	3	1	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	9	6	0.0
[Brevibacterium] flavum	92706	species	3339820	3	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	2	2	0.0
Pandoraea	93217	genus	0	6	1	0.0
Pandoraea apista	93218	species	16769721	12	6	0.0
Pandoraea norimbergensis	93219	species	6167370	15	7	0.0
Pandoraea pnomenusa	93220	species	11008666	27	15	0.0
Pandoraea pulmonicola	93221	species	5867621	22	9	0.0
Pandoraea sputorum	93222	species	5751958	6	3	0.0
Edwardsiella hoshinae	93378	species	3811650	40	9	0
Fervidobacterium pennivorans	93466	species	2114116	4	1	0.0
Roseateles	93681	genus	0	1	0	0.0
Shewanella sp. ANA-3	94122	species	5251146	218	16	5.65826e-06
Ramlibacter tataouinensis	94132	species	4493411	38	26	0.0
Dyadobacter fermentans	94254	species	6967790	5	5	0.0
Bordetella petrii	94624	species	5287950	21	10	0.0
Burkholderia stabilis	95485	species	8527947	8	4	0.0
Burkholderia cenocepacia	95486	species	15410767	53	24	0.0
Legionella fallonii	96230	species	4434890	1	1	0.0
Flavobacterium psychrophilum	96345	species	7603866	90	68	0.0
Ruegeria	97050	genus	0	1	0	0.0
Halobacteriovorax marinus	97084	species	3437906	6	4	0.0
Ferroplasma acidarmanus	97393	species	1935211	2	2	0.0
Anaerobaculum mobile	97477	species	2160700	1	0	0.0
Lactobacillus mucosae	97478	species	2434610	3	1	0.0
Calothrix sp. PCC 7507	99598	species	7023215	4	3	0.0
Onion yellows phytoplasma	100379	species	853092	3	2	0.0
Chloroherpeton thalassium	100716	species	3293456	5	5	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	2	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	2	2	0.0
Aequorivita sublithincola	101385	species	3520671	36	29	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	7	0	0.0
Burkholderia ubonensis	101571	species	22281372	64	11	0.0
Stanieria cyanosphaera	102116	species	5544990	9	9	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	3	2	0.0
Streptococcus infantarius	102684	species	1913271	7	1	0.0
Enterobacteria phage WPhi	103216	species	32684	25	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	10	8	0.0
Saccharothrix espanaensis	103731	species	9360653	17	6	0.0
Rhodococcus pyridinivorans	103816	species	5590512	14	5	7.94145e-07
Bordetella hinzii	103855	species	9772861	31	16	0
Ralstonia mannitolilytica	105219	species	9915295	51	18	0.0
Methylibium petroleiphilum	105560	species	4643639	18	10	0
Frankia casuarinae	106370	species	5433628	9	6	0.0
Cupriavidus	106589	genus	0	13	0	0.0
Cupriavidus necator	106590	species	7948767	54	16	0
Ensifer adhaerens	106592	species	7267502	13	5	0.0
Thioalkalivibrio	106633	genus	0	1	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	5	4	0.0
Acinetobacter nosocomialis	106654	species	4061750	549	150	4.30605e-06
Opitutus terrae	107709	species	5957605	3	2	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	7	5	0.0
Thermoanaerobacter italicus	108150	species	2451061	6	1	0.0
Corynebacterium falsenii	108486	species	2719616	17	8	3.26493e-06
Thermococcus guaymasensis	110164	species	1920914	2	2	0.0
Sinorhizobium medicae	110321	species	6817576	8	6	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	2	1	0.0
Mycobacterium vanbaalenii	110539	species	6491865	10	5	0.0
Synechococcus sp. CC9605	110662	species	2510659	2	1	0.0
Actinomyces radicidentis	111015	species	3051613	50	34	4.36459e-06
Muricauda ruestringensis	111501	species	3842422	18	15	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	4	4	0.0
Sulfolobus tokodaii	111955	species	2694756	1	1	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	1	0	0.0
Geoglobus ahangari	113653	species	1770093	1	1	0.0
Candidatus Carsonella ruddii	114186	species	157543	2	2	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	15	11	0.0
Methylobacterium nodulans	114616	species	8839022	7	5	0.0
Sphingopyxis alaskensis	117207	species	3373713	7	2	0.0
Desulfurellaceae	117942	family	0	1	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	3	1	0.0
Oscillatoria acuminata	118323	species	7804270	3	2	0.0
Deinococcales	118964	order	0	2	0	0.0
Rhodobiaceae	119043	family	0	1	0	0.0
Burkholderiaceae	119060	family	0	193	0	0.0
Aerococcus sanguinicola	119206	species	2033849	1	1	0.0
Cupriavidus metallidurans	119219	species	6913352	18	9	0.0
Pseudothermotoga thermarum	119394	species	2039943	2	1	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	2	1	0.0
Marinomonas mediterranea	119864	species	4684316	11	9	0.0
Roseiflexus castenholzii	120962	species	5723298	6	5	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	7	3	0.0
Pannonibacter phragmitetus	121719	species	5669701	10	6	0.0
Pectobacterium	122277	genus	0	39	0	0.0
Bordetella trematum	123899	species	4485537	17	6	0.0
Thermotoga sp. RQ7	126738	species	1851618	1	0	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	305	140	7.77793e-06
Aerococcus urinaehominis	128944	species	1831400	1	1	0.0
Geobacillus	129337	genus	0	2	0	0.0
Geobacillus subterraneus	129338	species	3474426	1	0	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	3	3	0.0
Kineococcus radiotolerans	131568	species	4956672	43	25	0.0
Desulfomicrobium orale	132132	species	2783374	5	4	0.0
Rhodococcus jostii	132919	species	9702737	10	4	0.0
Exiguobacterium antarcticum	132920	species	2815863	2	2	0.0
Alkalilimnicola	133193	genus	0	1	0	0.0
Caldilinea aerophila	133453	species	5144873	4	3	0.0
Nitrosococcus halophilus	133539	species	4145260	12	8	0.0
Leisingera methylohalidivorans	133924	species	4650996	2	1	0.0
Olsenella uli	133926	species	2051896	3	1	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	7	4	0.0
Paraburkholderia fungorum	134537	species	9058983	10	5	0.0
Mycobacterium goodii	134601	species	7105933	13	7	0.0
Opitutaceae	134623	family	0	2	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	34	16	0.0
Nocardia cyriacigeorgica	135487	species	6194645	15	9	0.0
Idiomarina	135575	genus	0	1	0	0.0
Idiomarina loihiensis	135577	species	2839538	11	7	0.0
Chromatiales	135613	order	0	6	0	0.0
Xanthomonadales	135614	order	0	2	0	0.0
Oceanospirillales	135619	order	0	3	0	0.0
Pseudomonadaceae	135621	family	0	202	0	0.0
Alteromonadales	135622	order	0	5	0	0.0
Bacillus endophyticus	135735	species	5313985	17	13	0.0
Thermocrinis albus	136094	species	1500577	1	1	0.0
Leuconostoc kimchii	136609	species	2101787	26	7	2.70537e-06
Corynebacterium testudinoris	136857	species	2721226	5	4	0.0
Weissella cibaria	137591	species	2577731	11	10	1.72232e-06
Blastococcus saxobsidens	138336	species	4875340	22	13	0.0
Helicobacter cetorum	138563	species	1903950	4	3	0.0
Isoptericola variabilis	139208	species	3307740	72	44	7.75674e-58
P2virus	140410	genus	0	143	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	6	0	0.0
Filifactor alocis	143361	species	1931012	6	5	0.0
[Eubacterium] sulci	143393	species	1739380	10	7	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	1	0	0.0
Methanothermobacter marburgensis	145263	species	1639135	1	1	0.0
Dermacoccaceae	145357	family	0	1	0	0.0
Sanguibacteraceae	145360	family	0	1	0	0.0
Rathayibacter toxicus	145458	species	4674320	4	2	0.0
Halorhabdus utahensis	146826	species	3116795	3	1	0.0
Corynebacterium simulans	146827	species	5336673	4	4	0.0
Salinibacter ruber	146919	species	3710123	1	1	0.0
Streptomyces parvulus	146923	species	7766531	12	3	0.0
Azospira	146937	genus	0	2	0	0.0
Azospira oryzae	146939	species	3806980	13	9	1.16643e-06
Thioalkalimicrobium cyclicum	147268	species	1932455	2	1	0.0
Carnobacterium inhibens	147709	species	2497115	10	8	0.0
Paraburkholderia phymatum	148447	species	8676562	13	4	0.0
Sulfuricurvum kujiense	148813	species	2819357	2	2	0.0
Lactobacillus kunkeei	148814	species	1614522	5	5	0.0
Massilia	149698	genus	0	3	0	0.0
Marinitoga piezophila	149715	species	2244793	14	12	0.0
Streptococcus lutetiensis	150055	species	1975547	7	0	1.18313e-53
Vibrio antiquarius	150340	species	5089025	8	5	0.0
Treponema azotonutricium	150829	species	3855671	3	1	0.0
Pseudopedobacter saltans	151895	species	4635236	172	140	1.62828e-05
Pseudoalteromonas issachenkonii	152297	species	4131541	4	0	0.0
Burkholderia ambifaria	152480	species	11349840	28	10	0
Burkholderia dolosa	152500	species	6409095	10	0	0.0
Sphingomonas melonis	152682	species	4196755	8	2	0.0
Corynebacterium efficiens	152794	species	3219505	6	5	0.0
Kozakia baliensis	153496	species	6599181	3	3	0.0
Nitrosomonas sp. AL212	153948	species	3337023	4	3	0.0
Cellvibrio japonicus	155077	species	4576573	8	2	0.0
Bacillus toyonensis	155322	species	5025419	62	15	0
Methanothermococcus okinawensis	155863	species	1677455	4	4	0.0
Caulobacter vibrioides	155892	species	4029938	19	13	0.0
Acaryochloris marina	155978	species	8361599	2	1	0.0
Corynebacterium imitans	156978	species	2565321	10	8	0.0
Jeotgalibacillus	157226	genus	0	1	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	7	5	0.0
Pseudomonas parafulva	157782	species	5087619	29	16	0
Pseudomonas cremoricolorata	157783	species	4780403	33	24	1.32788e-81
Sulfolobus islandicus rod-shaped virus 2	157899	species	35450	1	0	0.0
Chromohalobacter salexigens	158080	species	3696649	11	6	0.0
Hahella chejuensis	158327	species	7215267	13	8	0.0
Novosphingobium resinovorum	158500	species	6918128	21	15	1.92538e-06
Bifidobacterium scardovii	158787	species	3158347	15	8	0.0
Cedecea neteri	158822	species	23867322	1896	785	1.12248e-06
Enterobacter hormaechei	158836	species	11766809	2962557	868958	0.608177
Collimonas fungivorans	158899	species	5393313	69	35	0.0
Roseibacterium elongatum	159346	species	3555109	4	3	0.0
Corynebacterium casei	160386	species	3132213	4	4	0.0
Acidihalobacter prosperus	160660	species	3566941	6	5	0.0
Sphingomonas wittichii	160791	species	5915246	12	8	0.0
Paenibacillus borealis	160799	species	8156808	35	11	0
Acidithiobacillus ferrivorans	160808	species	3207552	4	2	0.0
Planococcus antarcticus	161360	species	3804624	3	3	0.0
Pseudoalteromonas phenolica	161398	species	4868993	13	10	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	17	9	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	5	1	0.0
Corynebacterium camporealensis	161896	species	2451810	4	4	0.0
Corynebacterium singulare	161899	species	2830519	1	1	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	3	1	0.0
Thermococcus cleftensis	163003	species	1950313	1	1	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	2	1	0.0
Streptomyces puniciscabiei	164348	species	9698948	18	9	0.0
Blattabacterium punctulatus	164514	species	609561	2	1	0.0
Mycobacterium sp. MCS	164756	species	5920523	13	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	12	0	0.0
Weissella koreensis	165096	species	1441470	12	4	7.68009e-06
Sphingobium	165695	genus	0	1	0	0.0
Novosphingobium	165696	genus	0	3	0	0.0
Sphingopyxis	165697	genus	0	1	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	1	0	0.0
Pseudoalteromonas translucida	166935	species	4147593	10	2	0.0
Ilyobacter polytropus	167642	species	3132314	4	3	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	1	1	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	9	6	0.0
Laribacter hongkongensis	168471	species	3169329	18	9	0.0
Hydrogenobaculum	168657	genus	0	1	0	0.0
Salinispora tropica	168695	species	5183331	7	4	0.0
Salinispora arenicola	168697	species	5786361	6	4	0.0
Corynebacterium aurimucosum	169292	species	2819226	4	2	0.0
Clostridium saccharobutylicum	169679	species	5107814	101	65	0.0
Pseudomonas phage phiKZ	169683	species	280334	1	1	0.0
Paenibacillus stellifer	169760	species	5658798	15	8	0.0
Methanosarcina lacustris	170861	species	4139808	1	1	0.0
Tistrella mobilis	171437	species	6512983	9	4	0.0
Bacteroidales	171549	order	0	1	0	0.0
Thermodesulfatator indicus	171695	species	2322224	1	0	0.0
Elizabethkingia miricola	172045	species	4242519	286	158	1.22659e-05
Salmonella phage ST64T	173443	species	40679	1	0	0.0
Ramlibacter	174951	genus	0	1	0	0.0
Invertebrate iridescent virus 6	176652	species	212482	1	1	0.0
Pseudothermotoga lettingae	177758	species	2135342	5	0	0.0
Alicycliphilus denitrificans	179636	species	4953232	43	18	4.14226e-25
Delftia tsuruhatensis	180282	species	7195716	35	12	0.0
