name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Ramlibacter tataouinensis	94132	species	4493411	8	5	0.0
Dyadobacter fermentans	94254	species	6967790	4	0	0.0
Bordetella petrii	94624	species	5287950	3	2	0.0
Burkholderia stabilis	95485	species	8527947	2	0	0.0
Burkholderia cenocepacia	95486	species	15410767	26	13	0.0
Legionella fallonii	96230	species	4434890	7	7	0.0
Flavobacterium psychrophilum	96345	species	7603866	5	1	0.0
Halobacteriovorax marinus	97084	species	3437906	3	2	0.0
Anaerobaculum mobile	97477	species	2160700	2	1	0.0
Lactobacillus mucosae	97478	species	2434610	3	2	0.0
Bacillus sp. OxB-1	98228	species	3594618	3	1	0.0
Onion yellows phytoplasma	100379	species	853092	3	0	0.0
Chloroherpeton thalassium	100716	species	3293456	3	3	0.0
Methanomethylovorans hollandica	101192	species	2714013	1	1	0.0
Aequorivita sublithincola	101385	species	3520671	2	1	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	3	0	0.0
Burkholderia ubonensis	101571	species	22281372	12	7	0.0
Stanieria cyanosphaera	102116	species	5544990	3	1	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	2	1	0.0
Streptococcus infantarius	102684	species	1913271	1	1	0.0
Saccharothrix espanaensis	103731	species	9360653	7	4	0.0
Rhodococcus pyridinivorans	103816	species	5590512	4	0	0.0
Bordetella hinzii	103855	species	9772861	6	5	0.0
Ralstonia mannitolilytica	105219	species	9915295	7	3	0.0
Methylibium petroleiphilum	105560	species	4643639	1	0	0.0
Frankia casuarinae	106370	species	5433628	14	1	0.0
Cupriavidus necator	106590	species	7948767	4	3	0.0
Ensifer adhaerens	106592	species	7267502	16	8	0.0
Thioalkalivibrio versutus	106634	species	2969361	4	2	0.0
Acinetobacter nosocomialis	106654	species	4061750	6	4	0.0
Opitutus terrae	107709	species	5957605	4	2	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	6	2	0.0
Thermoanaerobacter italicus	108150	species	2451061	1	0	0.0
Sinorhizobium medicae	110321	species	6817576	10	7	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	2	1	0.0
Actinomyces radicidentis	111015	species	3051613	56	14	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	3	0	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	3	0	0.0
Geoglobus ahangari	113653	species	1770093	1	1	0.0
Candidatus Carsonella ruddii	114186	species	157543	4	3	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	95	81	0.0
Methylobacterium nodulans	114616	species	8839022	9	6	0.0
Oscillatoria acuminata	118323	species	7804270	1	1	0.0
Cupriavidus metallidurans	119219	species	6913352	3	3	0.0
Pseudothermotoga thermarum	119394	species	2039943	2	1	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	1	1	0.0
Marinomonas mediterranea	119864	species	4684316	6	3	0.0
Brucella pinnipedialis	120576	species	3365148	3	0	0.0
Brucella ceti	120577	species	3278034	3	0	0.0
Roseiflexus castenholzii	120962	species	5723298	6	1	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	37	3	0.0
Pannonibacter phragmitetus	121719	species	5669701	6	3	0.0
Pectobacterium	122277	genus	0	6	0	0.0
Bordetella trematum	123899	species	4485537	4	3	0.0
Thermotoga sp. RQ7	126738	species	1851618	1	0	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	3	3	0.0
Aerococcus urinaehominis	128944	species	1831400	1	0	0.0
Geobacillus	129337	genus	0	1	0	0.0
Geobacillus subterraneus	129338	species	3474426	1	0	0.0
Human mastadenovirus C	129951	species	35958	1	0	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	6	3	0.0
Kineococcus radiotolerans	131568	species	4956672	5	4	0.0
Desulfomicrobium orale	132132	species	2783374	3	2	0.0
Rhodococcus jostii	132919	species	9702737	6	1	0.0
Exiguobacterium antarcticum	132920	species	2815863	1	0	0.0
Caldilinea aerophila	133453	species	5144873	3	2	0.0
Nitrosococcus halophilus	133539	species	4145260	6	1	0.0
Leisingera methylohalidivorans	133924	species	4650996	6	4	0.0
Olsenella	133925	genus	0	1	0	0.0
Olsenella uli	133926	species	2051896	2	1	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	9	8	0.0
Paraburkholderia fungorum	134537	species	9058983	7	3	0.0
Mycobacterium goodii	134601	species	7105933	3	3	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	15	5	0.0
Ureaplasma parvum	134821	species	743562	1	0	0.0
Nocardia cyriacigeorgica	135487	species	6194645	9	5	0.0
Idiomarina loihiensis	135577	species	2839538	5	3	0.0
Chromatiales	135613	order	0	1	0	0.0
Xanthomonadales	135614	order	0	1	0	0.0
Pseudomonadaceae	135621	family	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	5	4	0.0
Thermocrinis albus	136094	species	1500577	1	0	0.0
Maize necrotic streak virus	137556	species	4094	1	1	0.0
Blastococcus saxobsidens	138336	species	4875340	13	1	0.0
Helicobacter cetorum	138563	species	1903950	1	1	0.0
Isoptericola variabilis	139208	species	3307740	7	2	0.0
Desulfitobacterium metallireducens	142877	species	3176073	1	0	0.0
[Eubacterium] sulci	143393	species	1739380	1	0	0.0
Dermacoccaceae	145357	family	0	11	0	0.0
Rathayibacter toxicus	145458	species	4674320	13	3	0.0
Halorhabdus utahensis	146826	species	3116795	1	1	0.0
Corynebacterium simulans	146827	species	5336673	2	0	0.0
Salinibacter ruber	146919	species	3710123	3	2	0.0
Streptomyces parvulus	146923	species	7766531	3	2	0.0
Azospira	146937	genus	0	1	0	0.0
Azospira oryzae	146939	species	3806980	1	1	0.0
Carnobacterium inhibens	147709	species	2497115	1	0	0.0
Paraburkholderia phymatum	148447	species	8676562	2	2	0.0
Sulfuricurvum kujiense	148813	species	2819357	1	1	0.0
Lactobacillus kunkeei	148814	species	1614522	2	1	0.0
Marinitoga piezophila	149715	species	2244793	1	1	0.0
Treponema azotonutricium	150829	species	3855671	3	2	0.0
Chloroflexus aggregans	152260	species	4684931	1	0	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	1	0	0.0
Burkholderia ambifaria	152480	species	11349840	3	1	0.0
Burkholderia dolosa	152500	species	6409095	4	0	0.0
Sphingomonas melonis	152682	species	4196755	2	1	0.0
Corynebacterium efficiens	152794	species	3219505	3	2	0.0
Kozakia baliensis	153496	species	6599181	4	3	0.0
Cellvibrio japonicus	155077	species	4576573	7	1	0.0
Salmonella phage HK620	155148	species	38297	1	0	0.0
Bacillus toyonensis	155322	species	5025419	1	1	0.0
Caulobacter vibrioides	155892	species	4029938	5	4	0.0
Acaryochloris marina	155978	species	8361599	25	21	0.0
Corynebacterium imitans	156978	species	2565321	2	2	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	3	3	0.0
Pseudomonas parafulva	157782	species	5087619	50	27	0.0
Pseudomonas cremoricolorata	157783	species	4780403	32	18	0.0
Chromohalobacter salexigens	158080	species	3696649	4	1	0.0
Hahella chejuensis	158327	species	7215267	12	6	0.0
Novosphingobium resinovorum	158500	species	6918128	4	3	0.0
Bifidobacterium scardovii	158787	species	3158347	2	1	0.0
Cedecea neteri	158822	species	23867322	58	25	0.0
Enterobacter hormaechei	158836	species	11766809	91	19	0.0
Collimonas fungivorans	158899	species	5393313	5	4	0.0
Paenibacillus terrae	159743	species	6083395	6	6	0.0
Ignicoccus hospitalis	160233	species	1297538	2	0	0.0
Acidihalobacter prosperus	160660	species	3566941	4	4	0.0
Sphingomonas wittichii	160791	species	5915246	1	1	0.0
Paenibacillus borealis	160799	species	8156808	2	0	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	2	1	0.0
Planococcus antarcticus	161360	species	3804624	3	1	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	2	0	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	1	1	0.0
Corynebacterium camporealensis	161896	species	2451810	6	1	0.0
Corynebacterium singulare	161899	species	2830519	7	3	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	1	1	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	1	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	1	1	0.0
Mycobacterium sp. MCS	164756	species	5920523	4	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	2	0	0.0
Weissella koreensis	165096	species	1441470	1	0	0.0
Thermobaculum terrenum	166501	species	3101581	3	1	0.0
Pseudoalteromonas translucida	166935	species	4147593	1	0	0.0
Anaerolinea thermophila	167964	species	3532378	5	4	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	4	1	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	4	4	0.0
Laribacter hongkongensis	168471	species	3169329	12	12	0.0
Salinispora	168694	genus	0	2	0	0.0
Salinispora tropica	168695	species	5183331	3	0	0.0
Salinispora arenicola	168697	species	5786361	3	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	3	0	0.0
Clostridium saccharobutylicum	169679	species	5107814	9	8	0.0
Paenibacillus stellifer	169760	species	5658798	3	1	0.0
Methanosarcina lacustris	170861	species	4139808	1	1	0.0
Tistrella mobilis	171437	species	6512983	7	6	0.0
Thermodesulfatator indicus	171695	species	2322224	1	0	0.0
Elizabethkingia miricola	172045	species	4242519	3	2	0.0
Gemmatimonas aurantiaca	173480	species	4636964	3	3	0.0
Pseudothermotoga lettingae	177758	species	2135342	2	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	2	0	0.0
Delftia tsuruhatensis	180282	species	7195716	2	1	0.0
Erwinia billingiae	182337	species	5372268	8	6	0.0
Kribbella flavida	182640	species	7579488	18	12	0.0
Oceanobacillus iheyensis	182710	species	3630528	1	1	0.0
Thermodesulfobium narugense	184064	species	1898865	1	1	0.0
Corallococcus coralloides	184914	species	10080619	3	2	0.0
Desulfovibrio magneticus	184917	species	5315620	6	3	0.0
Paludibacter propionicigenes	185300	species	3685504	1	1	0.0
Xylanimonas cellulosilytica	186189	species	3831380	4	4	0.0
Marinithermus hydrothermalis	186192	species	2269167	3	0	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	19	11	0.0
Lambdavirus	186765	genus	0	4	0	0.0
P1virus	186789	genus	0	40	0	0.0
Clostridiales	186802	order	0	1	0	0.0
Lachnospiraceae	186803	family	0	1	0	0.0
Thermoanaerobacteraceae	186814	family	0	2	0	0.0
Bacillaceae	186817	family	0	2	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	6	1	0.0
Sneathia amnii	187101	species	1330224	1	1	0.0
Oceanithermus profundus	187137	species	2439291	6	0	0.0
Methylocystis sp. SC2	187303	species	3773444	4	3	0.0
Thalassolituus oleivorans	187493	species	3842190	4	2	0.0
Thermotogaceae	188709	family	0	1	0	0.0
Oleispira antarctica	188908	species	4406383	7	4	0.0
Paenibacillus graminis	189425	species	7166464	1	1	0.0
Thermomicrobia	189775	class	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	4	0	0.0
Ralstonia insidiosa	190721	species	12164766	6	5	0.0
Vibrio coralliilyticus	190893	species	17260629	4	3	0.0
Rhodococcus aetherivorans	191292	species	5922748	7	3	0.0
Chlorobia	191410	class	0	1	0	0.0
Conexibacter woesei	191495	species	6359369	4	4	0.0
Fluviicola taffensis	191579	species	4633577	3	1	0.0
Corynebacterium atypicum	191610	species	2359448	8	2	0.0
Shewanella denitrificans	192073	species	4545906	1	1	0.0
Planococcus maritimus	192421	species	3280721	2	1	0.0
Rhodoferax ferrireducens	192843	species	4969784	3	0	0.0
Sulfurospirillum halorespirans	194424	species	3029840	1	0	0.0
Synechococcus sp. PCC 7117	195498	species	3432101	1	0	0.0
Tannerella	195950	genus	0	58	0	0.0
Nocardioides sp. JS614	196162	species	5293685	6	1	0.0
Actinoplanes friuliensis	196914	species	9376071	11	7	0.0
Deferribacter desulfuricans	197162	species	2542933	2	1	0.0
Streptococcus pasteurianus	197614	species	2100077	1	0	0.0
Azoarcus sp. CIB	198107	species	5257030	3	2	0.0
Candidatus Pelagibacter ubique	198252	species	1308759	1	1	0.0
Anoxybacillus gonensis	198467	species	2803668	2	0	0.0
Pseudomonas koreensis	198620	species	12292986	544	303	0.0
Methylocella silvestris	199596	species	4305430	6	5	0.0
Pseudomonas trivialis	200450	species	6452803	4365	2895	0.0
Pseudomonas poae	200451	species	5512241	4009	3002	0.0
Planococcus rifietoensis	200991	species	3505011	1	1	0.0
Maize bushy stunt phytoplasma	202462	species	576118	3	0	0.0
Sulfurimonas autotrophica	202747	species	2153198	5	0	0.0
Spirochaetia	203692	class	0	1	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	5	0	0.0
Dickeya	204037	genus	0	5	0	0.0
Dickeya dadantii	204038	species	4922802	17	4	0.0
Dickeya zeae	204042	species	4675379	16	11	0.0
Chlamydiia	204429	class	0	1	0	0.0
Acidobacteriales	204433	order	0	1	0	0.0
Novosphingobium pentaromativorans	205844	species	5457578	5	1	0.0
Parvularcula bermudensis	208216	species	2902643	5	3	0.0
Enterobacter kobei	208224	species	4927478	23	1	0.0
Amycolatopsis japonica	208439	species	9053857	8	2	0.0
Escherichia albertii	208962	species	4679521	1714	514	4.57615e-26
Vibrio tasmaniensis	212663	species	4974818	3	0	0.0
Mycobacterium sp. JS623	212767	species	7221766	2	2	0.0
Halomonas campaniensis	213554	species	4074048	5	0	0.0
Alistipes finegoldii	214856	species	3734239	1	1	0.0
Treponema caldarium	215591	species	3239340	3	3	0.0
Erwinia sp. Ejp617	215689	species	3957675	19	5	0.0
Dinoroseobacter shibae	215813	species	4417868	1	0	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	74	40	0.0
Bifidobacterium longum	216816	species	3655960	11	3	0.0
Spiroplasma diminutum	216936	species	945296	1	0	0.0
Spiroplasma sabaudiense	216944	species	1075953	1	0	0.0
Pseudomonas antarctica	219572	species	6607040	93002	89116	0.0
Thalassospira xiamenensis	220697	species	4768950	4	2	0.0
Phaeobacter inhibens	221822	species	4194026	3	3	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	1	1	0.0
Methylobacterium populi	223967	species	5848997	18	10	0.0
Geobacter bemidjiensis	225194	species	4615150	2	1	0.0
Corynebacterium halotolerans	225326	species	3222008	1	0	0.0
Thermodesulfobium	227388	genus	0	2	0	0.0
Thermovibrio ammonificans	228745	species	1759526	5	1	0.0
Desulfurococcus fermentans	228748	species	1384116	1	0	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	2	1	0.0
Dyella japonica	231455	species	4831185	1	0	0.0
Acidovorax sp. JS42	232721	species	4585154	9	4	0.0
Desulfitobacterium dichloroeliminans	233055	species	3624449	1	0	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	2	0	0.0
Alteromonas stellipolaris	233316	species	9533996	2	0	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	2	2	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	2	1	0.0
Pseudomonas alkylphenolia	237609	species	5764622	86	56	0.0
Akkermansia muciniphila	239935	species	2704687	36	35	0.0
Lactobacillus paracollinoides	240427	species	10733574	2	1	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	4	3	0.0
Rummeliibacillus stabekisii	241244	species	3420739	1	1	0.0
Klebsiella variicola	244366	species	10894097	42	4	0.0
Nautilia profundicola	244787	species	1676444	2	1	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	1	0	0.0
Staphylococcus equorum	246432	species	8544915	58	14	0.0
Bacteroides cellulosilyticus	246787	species	7084828	2	2	0.0
Cupriavidus pinatubonensis	248026	species	7255290	2	0	0.0
Candidatus Blochmannia vafer	251535	species	722585	5	1	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	3	0	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	100	59	0.0
Microbulbifer thermotolerans	252514	species	3938396	5	3	0.0
Mahella australiensis	252966	species	3135972	3	3	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	6	0	0.0
Ethanoligenens harbinense	253239	species	3008576	1	0	0.0
Owenweeksia hongkongensis	253245	species	4000057	1	1	0.0
Fictibacillus arsenicus	255247	species	4055461	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	12	6	0.0
Glutamicibacter arilaitensis	256701	species	3918308	32	16	0.0
Corynebacterium resistens	258224	species	2601311	65	62	0.0
Desulfatibacillum alkenivorans	259354	species	6517073	7	2	0.0
Campylobacter insulaenigrae	260714	species	1465081	1	1	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	1	0	0.0
Paraburkholderia phytofirmans	261302	species	8214658	1	1	0.0
Mycobacterium liflandii	261524	species	6399543	1	0	0.0
Kangiella	261963	genus	0	3	0	0.0
Lysobacter gummosus	262324	species	6056618	5	1	0.0
Yersinia aleksiciae	263819	species	4000307	31	0	0.0
Bacillus muralis	264697	species	5007018	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	4	3	0.0
Serinicoccus	265976	genus	0	7	0	0.0
Chelativorans sp. BNC1	266779	species	4935185	7	5	0.0
Sphingopyxis granuli	267128	species	4679853	5	3	0.0
Arsenicicoccus	267408	genus	0	7	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	3	2	0.0
Nitratifractor salsuginis	269261	species	2101285	1	1	0.0
Methylobacterium aquaticum	270351	species	7557960	17	12	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	9	6	0.0
Shewanella sediminis	271097	species	5517674	2	1	0.0
Shewanella halifaxensis	271098	species	5226917	3	3	0.0
Sphaerochaeta coccoides	273376	species	2227296	7	1	0.0
Chlorobaculum parvum	274539	species	2289249	1	1	0.0
Collimonas arenae	279058	species	15078336	8	7	0.0
Collimonas pratensis	279113	species	11315924	3	2	0.0
Pseudomonas phage F116	280701	species	65195	1	0	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	1	0	0.0
Staphylococcus pseudintermedius	283734	species	4509494	3890	558	0
Stackebrandtia nassauensis	283811	species	6841557	3	2	0.0
Phenylobacterium zucineum	284016	species	4379231	3	1	0.0
Alcanivorax dieselolei	285091	species	4928223	3	1	0.0
Streptomyces rubrolavendulae	285473	species	6543262	2	2	0.0
Segniliparus rotundus	286802	species	3157527	7	6	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	221	200	0.0
[Clostridium] clariflavum	288965	species	4897678	3	0	0.0
Bacteroides helcogenes	290053	species	3998906	1	1	0.0
Arthrobacter sp. FB24	290399	species	5070478	9	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	7	2	0.0
Thermosediminibacter oceani	291990	species	2280035	2	1	0.0
Ruegeria sp. TM1040	292414	species	4153699	2	2	0.0
Dactylococcopsis salina	292566	species	3781008	1	0	0.0
Flavonifractor plautii	292800	species	3818500	1	0	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	3	1	0.0
Martelella	293088	genus	0	1	0	0.0
Polaromonas sp. JS666	296591	species	5898676	4	2	0.0
Frankia sp. EAN1pec	298653	species	8982042	5	2	0.0
Frankia inefficax	298654	species	8815781	7	4	0.0
Enterobacter ludwigii	299767	species	4952770	15	3	0.0
Glaciecola nitratireducens	300231	species	4134229	2	0	0.0
Bacillus lehensis	300825	species	3993073	3	1	0.0
Roseburia hominis	301301	species	3592125	1	1	0.0
Phaeobacter	302485	genus	0	1	0	0.0
Catenulispora acidiphila	304895	species	10467782	8	4	0.0
Petrimonas	307628	genus	0	1	0	0.0
Persephonella marina	309805	species	1983966	2	2	0.0
Advenella kashmirensis	310575	species	4423879	1	1	0.0
Flavobacterium indicum	312277	species	2993089	1	1	0.0
Emticicia oligotrophica	312279	species	5220361	3	1	0.0
Pseudomonas entomophila	312306	species	5888780	61	44	0.0
Croceibacter atlanticus	313588	species	2952962	1	0	0.0
Polaribacter sp. MED152	313598	species	2961474	1	0	0.0
Maribacter sp. HTCC2170	313603	species	3868304	2	2	0.0
Geobacter lovleyi	313985	species	3994874	2	1	0.0
Alteromonas mediterranea	314275	species	5274170	8	3	0.0
Psychromonas sp. CNPT3	314282	species	3052410	3	1	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	8	6	0.0
Leadbetterella byssophila	316068	species	4059653	6	3	0.0
Syntrophus aciditrophicus	316277	species	3179300	1	0	0.0
Segniliparaceae	316606	family	0	1	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	2	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	7	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	1	1	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	1	1	0.0
Dokdonella koreensis	323415	species	4446619	2	1	0.0
Shinella	323620	genus	0	1	0	0.0
Bacillus infantis	324767	species	4884713	1	0	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	2	1	0.0
Paraglaciecola psychrophila	326544	species	5413691	1	1	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	6	4	0.0
Nitrospira defluvii	330214	species	4317083	1	0	0.0
Marinobacter psychrophilus	330734	species	3998597	4	1	0.0
Psychrobacter cryohalolentis	330922	species	3101097	1	0	0.0
Sphingobium japonicum	332056	species	4424862	2	2	0.0
Candidatus Solibacter usitatus	332163	species	9965640	5	5	0.0
Truepera radiovictrix	332249	species	3260398	5	2	0.0
Exiguobacterium sibiricum	332410	species	3040786	2	1	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	164	124	0.0
Thermovirga lienii	336261	species	1999646	1	0	0.0
Gordonia sp. KTR9	337191	species	5885710	3	2	0.0
Erwinia tasmaniensis	338565	species	4067864	8	2	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	7	5	0.0
Herbaspirillum hiltneri	341045	species	4965474	4	3	0.0
Burkholderia oklahomensis	342113	species	7224347	2	1	0.0
Thermococcus onnurineus	342948	species	1847607	2	2	0.0
Geobacter pickeringii	345632	species	3618700	2	1	0.0
Micavibrio aeruginosavorus	349221	species	2470296	2	1	0.0
Corynebacterium marinum	349751	species	2729219	2	1	0.0
Alkalilimnicola ehrlichii	351052	species	3275944	1	0	0.0
Oscillibacter valericigenes	351091	species	4470622	3	1	0.0
Geobacter uraniireducens	351604	species	5136364	7	6	0.0
Xenorhabdus doucetiae	351671	species	4203651	20	19	0.0
Xenorhabdus hominickii	351679	species	4522699	3	1	0.0
Shewanella sp. W3-18-1	351745	species	4708380	1	0	0.0
Niastella koreensis	354356	species	9033684	1	0	0.0
Bacteroides dorei	357276	species	5310365	1	0	0.0
Psychromonas ingrahamii	357794	species	4559598	6	3	0.0
Roseiflexus sp. RS-1	357808	species	5801598	4	1	0.0
Acidovorax sp. KKS102	358220	species	5196935	7	5	0.0
Methanoregula boonei	358766	species	2542943	1	0	0.0
Shewanella loihica	359303	species	4602594	4	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	1	1	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	1	1	0.0
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	62	1	0.0
Streptomyces vietnamensis	362257	species	9153777	4	4	0.0
Spiroplasma cantharicola	362837	species	1179577	1	0	0.0
Verminephrobacter	364316	genus	0	1	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	5	4	0.0
Granulibacter bethesdensis	364410	species	2717856	1	1	0.0
Pelosinus fermentans	365349	species	5380816	2	0	0.0
Paenibacillus sabinae	365617	species	5270569	2	2	0.0
Sulfurospirillum cavolei	366522	species	2698323	1	0	0.0
Caulobacter sp. K31	366602	species	5889399	8	4	0.0
Xanthomonas fuscans	366648	species	5088683	3	3	0.0
Xanthomonas alfalfae	366650	species	4967469	4	0	0.0
Yersinia similis	367190	species	4964409	2	2	0.0
Microbacterium sp. XT11	367477	species	3475315	3	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	6	0	0.0
Gallionella capsiferriformans	370405	species	3162471	1	0	0.0
Isoptericola dokdonensis	372663	species	3826972	7	1	0.0
Rivularia sp. PCC 7116	373994	species	8728773	2	2	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	6329	231	0.713923
Enterobacteria phage G4 sensu lato	374844	species	5577	2	0	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	1	0	0.0
Lactobacillus backii	375175	species	14123253	6	3	0.0
Halotalea alkalilenta	376489	species	4387428	5	1	0.0
Bacteroides salanitronis	376805	species	4308663	1	0	0.0
Thermobacillus composti	377615	species	4355525	3	1	0.0
Cyanobacterium aponinum	379064	species	4176973	1	1	0.0
Streptomyces bingchenggensis	379067	species	11936683	4	3	0.0
Pseudomonas protegens	380021	species	6923588	439	321	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	1	1	0.0
Cycloclasticus sp. P1	385025	species	2363215	1	1	0.0
Candidatus Ruthia magnifica	386487	species	1160782	4	0	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	3	1	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	1	1	0.0
Halopiger xanaduensis	387343	species	4355268	1	0	0.0
Bartonella australis	388640	species	1596490	1	0	0.0
Echinicola vietnamensis	390884	species	5608040	1	1	0.0
Terriglobus roseus	392734	species	5227858	2	1	0.0
Clostridium taeniosporum	394958	species	3503541	2	1	0.0
Coraliomargarita akajimensis	395922	species	3750771	1	1	0.0
Cyanothece sp. PCC 7425	395961	species	5786110	1	1	0.0
Thioalkalivibrio sp. K90mix	396595	species	2985056	7	2	0.0
Sphingomonas sanxanigenens	397260	species	6580298	4	4	0.0
Zunongwangia profunda	398743	species	5128187	1	0	0.0
Enterobacter sp. 638	399742	species	4676461	10	2	0.0
Lysinibacillus	400634	genus	0	1	0	0.0
Marinomonas sp. MWYL1	400668	species	5100344	7	2	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	5	0	0.0
Candidatus Riesia pediculicola	401619	species	582127	2	1	0.0
Virgibacillus sp. SK37	403957	species	3841730	6	4	0.0
Shewanella piezotolerans	404011	species	5396476	7	3	0.0
Anaeromyxobacter sp. Fw109-5	404589	species	5277990	3	3	0.0
Alicyclobacillus acidocaldarius	405212	species	3164867	3	2	0.0
Natrinema sp. J7-2	406552	species	3793615	1	1	0.0
Salinicoccus halodurans	407035	species	2778379	4	1	0.0
Streptomyces xiamenensis	408015	species	5961401	9	4	0.0
Treponema pedis	409322	species	2889325	2	0	0.0
Calyptogena okutanii thioautotrophic gill symbiont	410330	species	1022154	4	0	0.0
Gramella forsetii	411153	species	3798465	1	1	0.0
Thermosulfidibacter takaii	412593	species	1816670	1	0	0.0
Microterricola viridarii	412690	species	3689726	5	2	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	4	4	0.0
Cronobacter	413496	genus	0	22	1	0.0
Cronobacter dublinensis	413497	species	4628405	88	66	0.0
Cronobacter muytjensii	413501	species	4364114	18	1	0.0
Cronobacter turicensis	413502	species	4599092	19	15	0.0
Cronobacter malonaticus	413503	species	4516853	21	5	0.0
[Polyangium] brachysporum	413882	species	6476147	4	4	0.0
Caldicellulosiruptor hydrothermalis	413888	species	2770676	2	1	0.0
Catenulispora	414878	genus	0	1	0	0.0
Enterobacteria phage cdtI	414970	species	47021	1	0	0.0
Pseudoxanthomonas spadix	415229	species	3452554	4	4	0.0
Natronomonas moolapensis	416273	species	2912573	1	1	0.0
Methanosarcina horonobensis	418008	species	5018607	1	1	0.0
Azoarcus olearius	418699	species	4451751	7	1	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	3	2	0.0
Methanolobus psychrophilus	420950	species	3072769	2	2	0.0
Elusimicrobium minutum	423605	species	1643562	2	1	0.0
Rhizobium sp. IRBG74	424182	species	5464982	2	1	0.0
Methylobacterium sp. 4-46	426117	species	7737025	11	7	0.0
Desulfurivibrio alkaliphilus	427923	species	3097763	2	0	0.0
Deinococcus peraridilitoris	432329	species	4513714	2	1	0.0
