name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Actinobacteria	201174	phylum	0	9	0	0.0
Maize bushy stunt phytoplasma	202462	species	576118	51	8	0.0
Sulfurimonas autotrophica	202747	species	2153198	60	52	0.0
Collimonas	202907	genus	0	42	0	0.0
Halomicrobium	203135	genus	0	1	0	0.0
Fusobacteriales	203491	order	0	24	0	0.0
Verrucomicrobiae	203494	class	0	6	0	0.0
Planctomycetes	203682	phylum	0	1	0	0.0
Planctomycetia	203683	class	0	59	0	0.0
Spirochaetia	203692	class	0	11	0	0.0
Nitrospira	203693	class	0	6	0	0.0
Candidatus Blochmannia floridanus	203907	species	705557	10	5	0.0
Dickeya	204037	genus	0	87	0	0.0
Dickeya dadantii	204038	species	4922802	491	146	0.0
Dickeya zeae	204042	species	4675379	673	447	6.53726e-17
Acidobacteriia	204432	class	0	8	0	0.0
Acidobacteriales	204433	order	0	46	0	0.0
Acidobacteriaceae	204434	family	0	18	0	0.0
Mamestra configurata nucleopolyhedrovirus B	204440	species	158482	1	0	0.0
Rhodospirillales	204441	order	0	407	0	0.0
Rhodobacterales	204455	order	0	149	0	0.0
Sphingomonadales	204457	order	0	224	0	0.0
Caulobacterales	204458	order	0	82	0	0.0
Herminiimonas arsenicoxydans	204773	species	3424307	362	176	3.44842e-07
Novosphingobium pentaromativorans	205844	species	5457578	741	425	7.63367e-07
Mycobacterium phage Bxz2	205870	species	50913	2	0	0.0
Mycobacterium phage Che9c	205872	species	57050	6	6	0.0
Mycobacterium phage Rosebush	205874	species	67480	84	0	0.0
Mycobacterium phage Corndog	205875	species	69777	2	0	0.0
Mycobacterium phage Bxz1	205877	species	156102	19	0	0.0
Mycobacterium phage Omega	205879	species	110865	50	50	0.0
Mycobacterium phage Barnyard	205880	species	70797	6	4	0.0
Hydrogenophilaceae	206349	family	0	5	0	0.0
Methylophilales	206350	order	0	8	0	0.0
Neisseriales	206351	order	0	111	0	0.0
Nitrosomonadaceae	206379	family	0	55	0	0.0
Rhodocyclales	206389	order	0	198	0	0.0
Sulfurovum lithotrophicum	206403	species	2217891	65	29	0.0
Vibrio phage VHML	207597	species	43198	2	2	0.0
Bacillus phage phiNIT1	207656	species	155631	9	0	0.0
Croton yellow vein mosaic virus	207697	species	2757	4	0	0.0
Agrotis ipsilon multiple nucleopolyhedrovirus	208013	species	155122	1	1	0.0
Parvularcula bermudensis	208216	species	2902643	163	118	0.0
Enterobacter kobei	208224	species	4927478	7572	359	3.36446e-05
Alkaliphilus metalliredigens	208226	species	4929566	1001	791	3.57373e-24
Amycolatopsis japonica	208439	species	9053857	7154	2476	4.92924e-06
Oceanithermus	208447	genus	0	3	0	0.0
Carnobacterium sp. 17-4	208596	species	2685399	420	293	2.46994e-07
Escherichia albertii	208962	species	4679521	414	243	2.29963e-18
Acanthamoeba polyphaga mimivirus	212035	species	1181549	13	13	0.0
Vibrio tasmaniensis	212663	species	4974818	124	63	0.0
Mycobacterium sp. JS623	212767	species	7221766	4236	2505	0.0
Desulfurellales	213113	order	0	1	0	0.0
Desulfovibrionales	213115	order	0	163	0	0.0
Desulfomicrobiaceae	213116	family	0	3	0	0.0
Desulfobacterales	213118	order	0	48	0	0.0
Desulfobacteraceae	213119	family	0	12	0	0.0
Desulfobulbaceae	213121	family	0	16	0	0.0
Desulfuromonadaceae	213421	family	0	7	0	0.0
Geobacteraceae	213422	family	0	35	0	0.0
Syntrophobacterales	213462	order	0	10	0	0.0
Syntrophobacteraceae	213465	family	0	5	0	0.0
Bdellovibrionales	213481	order	0	22	0	0.0
Bdellovibrionaceae	213483	family	0	3	0	0.0
Halomonas campaniensis	213554	species	4074048	207	97	0.0
Lactococcus phage jj50	213775	species	27453	1	0	0.0
Campylobacterales	213849	order	0	25	0	0.0
Alistipes finegoldii	214856	species	3734239	2435	2307	0.000108592
Treponema caldarium	215591	species	3239340	68	60	0.0
Erwinia sp. Ejp617	215689	species	3957675	318	73	5.17036e-27
Dinoroseobacter shibae	215813	species	4417868	573	437	0.0
Pseudomonas rhizosphaerae	216142	species	4688635	1156	646	9.67969e-115
Croceibacter	216431	genus	0	1	0	0.0
Polaromonas naphthalenivorans	216465	species	5366143	2107	1230	6.24134e-08
Oscillospiraceae	216572	family	0	3	0	0.0
Stenotrophomonas rhizophila	216778	species	4198652	5108	3249	8.78614e-06
Bifidobacterium longum	216816	species	3655960	5051	2677	8.9239e-08
Spiroplasma chrysopicola	216933	species	1123322	24	15	0.0
Spiroplasma culicicola	216935	species	1175131	83	33	0.0
Spiroplasma diminutum	216936	species	945296	63	39	0.0
Spiroplasma helicoides	216938	species	1326546	97	83	0.0
Spiroplasma sabaudiense	216944	species	1075953	24	18	0.0
Spiroplasma syrphidicola	216945	species	1107344	60	47	0.0
Clostridium carboxidivorans	217159	species	5752782	690	500	0.0
Fibrobacterales	218872	order	0	4	0	0.0
Ottowia	219181	genus	0	5	0	0.0
Pseudomonas antarctica	219572	species	6607040	1172	775	0.0
Gemmatimonadetes	219685	class	0	1	0	0.0
Gemmatimonadales	219686	order	0	4	0	0.0
Gemmatimonadaceae	219687	family	0	1	0	0.0
Thalassospira xiamenensis	220697	species	4768950	208	143	0.0
Treponema putidum	221027	species	2800562	51	29	0.0
Phaeobacter inhibens	221822	species	4194026	361	280	0.0
Helicobacter sp. MIT 01-6242	222136	species	1594790	5	4	0.0
Mycobacterium chimaera	222805	species	6328534	5201	1778	0.0
Methylobacterium populi	223967	species	5848997	1602	897	1.11287e-07
Alcanivoracaceae	224372	family	0	7	0	0.0
Hahellaceae	224379	family	0	1	0	0.0
Kofleriaceae	224464	family	0	9	0	0.0
Methanobrevibacter sp. AbM4	224719	species	1998189	50	44	0.0
Methanomicrobia	224756	class	0	1	0	0.0
Acidithiobacillales	225057	order	0	12	0	0.0
Acidithiobacillaceae	225058	family	0	2	0	0.0
Geobacter bemidjiensis	225194	species	4615150	319	135	0.0
Corynebacterium halotolerans	225326	species	3222008	13877	8172	7.0915e-63
Thermodesulfobiaceae	227387	family	0	24	0	0.0
Thermodesulfobium	227388	genus	0	1	0	0.0
Aeromonas virus Aeh1	227470	species	233234	2	0	0.0
Pannonibacter	227873	genus	0	7	0	0.0
Thermovibrio ammonificans	228745	species	1759526	44	40	0.0
Desulfurococcus fermentans	228748	species	1384116	4	2	0.0
Aster yellows witches'-broom phytoplasma	229545	species	723970	72	17	0.0
Methanobrevibacter millerae	230361	species	2543538	36	19	0.0
Streptococcus phage C1	230871	species	16687	7	7	0.0
Dyella	231454	genus	0	78	0	0.0
Dyella japonica	231455	species	4831185	1238	895	0.0
Belliella baltica	232259	species	4196595	88	71	2.32654e-07
Acidovorax sp. JS42	232721	species	4585154	22094	11072	0.00050416
Desulfitobacterium dichloroeliminans	233055	species	3624449	236	189	0.0
Kinetoplastibacterium blastocrithidii	233181	species	820033	12	9	0.0
Caldilinea	233191	genus	0	14	0	0.0
Alteromonas stellipolaris	233316	species	9533996	103	59	0.0
Candidatus Midichloria mitochondrii	234827	species	1183732	33	23	0.0
Pseudoalteromonas sp. SM9913	234831	species	4037671	68	7	0.0
Pseudomonas alkylphenolia	237609	species	5764622	1101	599	4.96945e-07
Alistipes	239759	genus	0	4	0	0.0
Akkermansia	239934	genus	0	1	0	0.0
Akkermansia muciniphila	239935	species	2704687	119	89	0.0
Squirrelpox virus	240426	species	148803	6	6	0.0
Lactobacillus paracollinoides	240427	species	10733574	128	94	0.0
Pseudonocardia dioxanivorans	240495	species	7303989	7756	4112	0
Thermodesulfatator	241192	genus	0	1	0	0.0
Rummeliibacillus stabekisii	241244	species	3420739	718	527	1.42714e-06
Crinalium epipsammum	241425	species	5620407	76	60	0.0
Burkholderia virus Bcep22	242527	species	63882	8	3	0.0
Acidilobus saccharovorans	242703	species	1496453	7	6	0.0
Burkholderia phage BcepNazgul	242861	species	57455	2	2	0.0
Klebsiella variicola	244366	species	10894097	5586	201	3.44452e-06
Nautilia profundicola	244787	species	1676444	109	98	0.0
Escherichia phage Tls	245685	species	49902	1	0	0.0
Wolbachia endosymbiont of Cimex lectularius	246273	species	1250060	8	6	0.0
Staphylococcus equorum	246432	species	8544915	38908	19704	0.000115321
Bacteroides cellulosilyticus	246787	species	7084828	155	140	0.0
Algoriphagus	246875	genus	0	1	0	0.0
Thermococcus sp. AM4	246969	species	2086428	43	25	0.0
Cupriavidus pinatubonensis	248026	species	7255290	1996	823	3.85763e-07
Neodiprion lecontei nucleopolyhedrovirus	249151	species	81755	2	2	0.0
Cardinium endosymbiont of Encarsia pergandiella	249402	species	944930	15	11	0.0
Candidatus Blochmannia vafer	251535	species	722585	23	17	0.0
Candidatus Blochmannia chromaiodes	251542	species	791219	36	3	0.0
Pseudomonas syringae group genomosp. 3	251701	species	6538260	536	183	2.22999e-134
Phaeocystis globosa virus	251749	species	459984	1	1	0.0
Robiginitalea biformata	252307	species	3530383	142	114	0.0
Microbulbifer thermotolerans	252514	species	3938396	374	267	0.0
Mahella australiensis	252966	species	3135972	143	98	0.0
Paraburkholderia phenoliruptrix	252970	species	7651131	1241	162	0.0
Ethanoligenens	253238	genus	0	4	0	0.0
Ethanoligenens harbinense	253239	species	3008576	341	263	0.0
Owenweeksia hongkongensis	253245	species	4000057	65	41	0.0
Isoptericola	254250	genus	0	435	0	0.0
Burkholderia virus phi1026b	255131	species	54865	1	0	0.0
Fictibacillus arsenicus	255247	species	4055461	549	336	0
Parvularculaceae	255474	family	0	2	0	0.0
Aurantimonadaceae	255475	family	0	14	0	0.0
Halothiobacillaceae	255526	family	0	2	0	0.0
Saccharospirillaceae	255527	family	0	17	0	0.0
Chlorobaculum	256319	genus	0	4	0	0.0
Parvibaculum	256616	genus	0	2	0	0.0
Parvibaculum lavamentivorans	256618	species	3914745	334	204	3.38381e-07
Glutamicibacter arilaitensis	256701	species	3918308	224415	161885	0.000465792
Streptococcus pseudopneumoniae	257758	species	2195458	122	45	2.19092e-26
Corynebacterium resistens	258224	species	2601311	10075	6239	8.08466e-05
Desulfatibacillum alkenivorans	259354	species	6517073	296	215	0.0
Dechloromonas aromatica	259537	species	4501104	890	749	5.48475e-07
Staphylococcus phage 77	259901	species	41708	1	0	0.0
Aeromonas virus 65	260149	species	235229	4	4	0.0
Campylobacter insulaenigrae	260714	species	1465081	27	17	0.0
Psychrobacter alimentarius	261164	species	3349444	49	37	0.0
Nitrosomonas sp. Is79A3	261292	species	3783444	184	144	0.0
Paraburkholderia phytofirmans	261302	species	8214658	1004	708	0.0
Mycobacterium liflandii	261524	species	6399543	2425	334	0.0
Agarivorans	261825	genus	0	2	0	0.0
Ostreid herpesvirus 1	261939	species	207439	1	1	0.0
Kangiella	261963	genus	0	1	0	0.0
Kangiella koreensis	261964	species	2852073	99	73	0.0
Clostridium virus phiC2	262071	species	56538	1	0	0.0
Orgyia pseudotsugata multiple nucleopolyhedrovirus	262177	species	131995	3	3	0.0
Lysobacter gummosus	262324	species	6056618	1883	1013	3.90108e-258
Yersinia aleksiciae	263819	species	4000307	162	111	0.0
Bacillus muralis	264697	species	5007018	568	373	0.0
Burkholderia virus BcepMu	264729	species	36748	2	0	0.0
Ambystoma tigrinum virus	265294	species	106332	1	0	0.0
Rhodopirellula baltica	265606	species	7145576	95	55	0.0
Serinicoccus	265976	genus	0	254	0	0.0
Methylovorus glucosotrophus	266009	species	3082007	292	70	0.0
Chelativorans sp. BNC1	266779	species	4935185	515	251	0.0
Sphingopyxis granuli	267128	species	4679853	1106	813	6.77084e-18
Arsenicicoccus	267408	genus	0	182	0	0.0
Lactobacillus kefiranofaciens	267818	species	2354088	127	75	0.0
Pseudoalteromonadaceae	267888	family	0	2	0	0.0
Shewanellaceae	267890	family	0	20	0	0.0
Ferrimonadaceae	267892	family	0	8	0	0.0
Prochlorococcus phage P-SSM2	268746	species	252401	7	7	0.0
Nitratifractor salsuginis	269261	species	2101285	104	85	0.0
Methylobacterium aquaticum	270351	species	7557960	2410	1633	2.15307e-07
Zantedeschia mild mosaic virus	270478	species	9973	1	1	0.0
Methylomicrobium alcaliphilum	271065	species	4796711	63	38	0.0
Shewanella sediminis	271097	species	5517674	186	127	0.0
Shewanella halifaxensis	271098	species	5226917	84	60	0.0
Nostoc punctiforme	272131	species	9059191	104	90	0.0
Pseudomonas phage EL	273133	species	211215	4	4	0.0
Sphaerochaeta coccoides	273376	species	2227296	139	99	0.0
Chlorobaculum limnaeum	274537	species	2797276	289	180	0.0
Chlorobaculum parvum	274539	species	2289249	200	113	0.0
Hoeflea	274591	genus	0	3	0	0.0
Human coronavirus NL63	277944	species	27553	1	1	0.0
Acinetobacter virus 133	279006	species	159801	1	1	0.0
Collimonas arenae	279058	species	15078336	825	523	0.0
Collimonas pratensis	279113	species	11315924	1002	580	0.0
Burkholderia virus BcepC6B	279280	species	42415	6	1	0.0
Actinoplanes phage phiAsp2	279303	species	58638	1	1	0.0
Pseudomonas phage F116	280701	species	65195	4	3	2.85209e-59
Candidatus Amoebophilus	281119	genus	0	1	0	0.0
Candidatus Amoebophilus asiaticus	281120	species	1884364	30	17	0.0
Pseudoalteromonas sp. Bsw20308	283699	species	4830226	113	80	0.0
Staphylococcus pseudintermedius	283734	species	4509494	6637	1930	1.87369e-06
Stackebrandtia	283810	genus	0	156	0	0.0
Stackebrandtia nassauensis	283811	species	6841557	6137	3801	0
Phenylobacterium zucineum	284016	species	4379231	1246	800	0.0
Alcanivorax dieselolei	285091	species	4928223	684	535	0.0
Streptomyces rubrolavendulae	285473	species	6543262	6294	2987	0.0
Segniliparus	286801	genus	0	52	0	0.0
Segniliparus rotundus	286802	species	3157527	2954	1492	1.10887e-07
Alteromonas addita	287094	species	4649146	66	3	0.0
Bradyrhizobium sp. BTAi1	288000	species	8493513	1516	902	1.53272e-07
[Clostridium] clariflavum	288965	species	4897678	206	180	0.0
Bacteroides helcogenes	290053	species	3998906	75	47	0.0
Arthrobacter sp. FB24	290399	species	5070478	20472	10804	4.24071e-169
Jannaschia sp. CCS1	290400	species	4404049	251	167	0.0
Advenella	290425	genus	0	7	0	0.0
Photorhabdus asymbiotica	291112	species	5094138	124	71	0.0
Thermosediminibacter	291988	genus	0	4	0	0.0
Thermosediminibacter oceani	291990	species	2280035	98	44	0.0
Ruegeria sp. TM1040	292414	species	4153699	451	331	0.0
Dactylococcopsis salina	292566	species	3781008	53	47	0.0
Anaerolineae	292625	class	0	3	0	0.0
Anaerolineales	292629	order	0	1	0	0.0
Flavonifractor plautii	292800	species	3818500	761	555	0.0
Sphingopyxis sp. 113P3	292913	species	4664213	442	329	2.33713e-07
Martelella	293088	genus	0	21	0	0.0
Haloquadratum walsbyi	293091	species	3219918	6	5	0.0
Methanobrevibacter olleyae	294671	species	2201192	30	26	0.0
Anoxybacillus amylolyticus	294699	species	3158269	299	202	0
Polaromonas sp. JS666	296591	species	5898676	1399	867	0.0
Frankia sp. EAN1pec	298653	species	8982042	6021	3002	0
Frankia inefficax	298654	species	8815781	6265	3947	6.99707e-35
Enterobacter ludwigii	299767	species	4952770	527	46	2.33247e-22
Glaciecola nitratireducens	300231	species	4134229	60	47	0.0
Bacillus lehensis	300825	species	3993073	414	325	0.0
Dehalococcoidia	301297	class	0	8	0	0.0
Roseburia hominis	301301	species	3592125	1518	948	1.81434e-07
Methanosaeta harundinacea	301375	species	2571034	293	241	0.0
Advenella mimigardefordensis	302406	species	4764126	652	487	0.0
Phaeobacter	302485	genus	0	6	0	0.0
Herminiimonas	303379	genus	0	6	0	0.0
Catenulispora acidiphila	304895	species	10467782	11133	6398	6.50345e-102
Deerpox virus W-848-83	305674	species	166259	1	1	0.0
Pusillimonas	305976	genus	0	14	0	0.0
Euproctis pseudoconspersa nucleopolyhedrovirus	307467	species	141291	1	0	0.0
Gloeobacterales	307595	order	0	14	0	0.0
Gloeobacteria	307596	class	0	4	0	0.0
Dinoroseobacter	309512	genus	0	5	0	0.0
Persephonella marina	309805	species	1983966	49	18	0.0
Sulfurihydrogenibium azorense	309806	species	1640877	68	59	2.9751e-06
Candidatus Liberibacter americanus	309868	species	1195201	17	14	0.0
Deinococcus maricopensis	309887	species	3498530	1000	695	0.0
Advenella kashmirensis	310575	species	4423879	250	191	0.0
Deinococcus deserti	310783	species	3855329	680	473	0.0
Thermococcus kodakarensis	311400	species	2088737	24	23	0.0
Flavobacterium indicum	312277	species	2993089	92	73	0.0
Emticicia oligotrophica	312279	species	5220361	153	78	0.0
Pseudomonas entomophila	312306	species	5888780	1854	896	1.5993e-07
Croceibacter atlanticus	313588	species	2952962	108	78	0.0
Dokdonia sp. MED134	313590	species	3302548	45	24	0.0
Polaribacter sp. MED152	313598	species	2961474	120	94	0.0
Maribacter sp. HTCC2170	313603	species	3868304	58	47	0.0
Geobacter lovleyi	313985	species	3994874	315	179	0.0
Alteromonas mediterranea	314275	species	5274170	134	90	0.0
Psychromonas sp. CNPT3	314282	species	3052410	72	49	0.0
Sideroxydans	314343	genus	0	14	0	0.0
Pseudoxanthomonas suwonensis	314722	species	3655384	4807	2938	2.37327e-07
Spiroplasma eriocheiris	315358	species	1365714	52	28	0.0
Tomato leaf curl virus-Pune-associated DNA beta	315392	species	1380	1	1	0.0
Streptococcus gallolyticus	315405	species	2285714	298	100	7.06068e-41
Leadbetterella byssophila	316068	species	4059653	112	94	1.60335e-07
Syntrophus aciditrophicus	316277	species	3179300	99	82	0.0
Synechococcus sp. RCC307	316278	species	2224914	276	154	0.0
Synechococcus sp. CC9902	316279	species	2234828	99	27	0.0
Segniliparaceae	316606	family	0	1	0	0.0
Methylibium	316612	genus	0	56	0	0.0
Saccharophagus	316625	genus	0	1	0	0.0
Cyprinid herpesvirus 1	317858	species	291144	1	1	0.0
Nostoc sp. PCC 7107	317936	species	6329823	59	36	0.0
Paucibacter	318147	genus	0	16	0	0.0
Gordonia phage GTE5	319522	species	65839	2	1	0.0
Beggiatoa leptomitiformis	319938	species	4265296	124	88	0.0
Clostridium virus phiCD119	320122	species	53325	1	0	0.0
Conexibacteraceae	320583	family	0	31	0	0.0
Cyclobacterium amurskyense	320787	species	6158829	71	64	0.0
Staphylococcus phage PT1028	320831	species	15603	4	0	0.0
Staphylococcus phage 2638A	320836	species	41318	6	2	0.0
Staphylococcus phage 42E	320837	species	45861	5	3	0.0
Staphylococcus phage 37	320840	species	43681	2	2	0.0
Staphylococcus phage EW	320841	species	45286	6	2	0.0
Staphylococcus phage 55	320845	species	41902	1	0	0.0
Synechococcus sp. JA-3-3Ab	321327	species	2932766	213	145	0.0
Synechococcus sp. JA-2-3B'a(2-13)	321332	species	3046682	157	105	0.0
Dokdonella	323413	genus	0	4	0	0.0
Dokdonella koreensis	323415	species	4446619	1819	1136	0
Pontibacter	323449	genus	0	5	0	0.0
Shinella	323620	genus	0	12	0	0.0
Paenibacillus sp. JDR-2	324057	species	7184930	4052	3470	2.09805e-238
Bacillus infantis	324767	species	4884713	403	252	0.0
Coxiella endosymbiont of Amblyomma americanum	325775	species	656901	15	6	0.0
Staphylococcus phage phiETA2	326036	species	43265	1	1	0.0
Dokdonia	326319	genus	0	2	0	0.0
Dokdonia donghaensis	326320	species	3293944	75	59	0.0
Paraglaciecola psychrophila	326544	species	5413691	87	57	0.0
Haloarcula hispanica virus SH1	326574	species	30889	8	7	0.0
Candidatus Accumulibacter	327159	genus	0	8	0	0.0
Candidatus Accumulibacter phosphatis	327160	species	5306133	984	667	0.0
Nonlabens dokdonensis	328515	species	3914632	54	48	0.0
Nitrospira defluvii	330214	species	4317083	137	105	7.5387e-08
Marinobacter psychrophilus	330734	species	3998597	140	44	0.0
Psychrobacter cryohalolentis	330922	species	3101097	84	18	0.0
Burkholderia virus phi52237	332032	species	37639	4	0	0.0
Sphingobium japonicum	332056	species	4424862	928	465	1.65294e-07
Solibacteres	332159	class	0	6	0	0.0
Solibacterales	332160	order	0	12	0	0.0
Solibacteraceae	332161	family	0	12	0	0.0
Candidatus Solibacter	332162	genus	0	4	0	0.0
Candidatus Solibacter usitatus	332163	species	9965640	1071	856	0.0
Halalkalicoccus	332246	genus	0	2	0	0.0
Trueperaceae	332247	family	0	4	0	0.0
Truepera	332248	genus	0	7	0	0.0
Truepera radiovictrix	332249	species	3260398	747	465	0.0
Exiguobacterium sibiricum	332410	species	3040786	432	281	3.23128e-07
Chimpanzee alpha-1 herpesvirus	332937	species	153158	1	1	0.0
Psychrobacter arcticus	334543	species	2650701	34	15	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	1463	795	0.0
Xanthobacteraceae	335928	family	0	44	0	0.0
Erythrobacteraceae	335929	family	0	78	0	0.0
Thermovirga	336260	genus	0	4	0	0.0
Thermovirga lienii	336261	species	1999646	35	24	1.62755e-07
Chlorobium chlorochromatii	337090	species	2572079	33	29	0.0
Gordonia sp. KTR9	337191	species	5885710	6173	2924	1.54046e-05
Turneriella	338321	genus	0	1	0	0.0
Erwinia tasmaniensis	338565	species	4067864	331	229	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	29	4	0.0
Actinoalloteichus hymeniacidonis	340345	species	6306386	3633	2010	0.0
Papiine herpesvirus 2	340907	species	156487	9	6	0.0
Herbaspirillum hiltneri	341045	species	4965474	1051	801	0.0
Burkholderia oklahomensis	342113	species	7224347	1058	436	0.0
Thermococcus onnurineus	342948	species	1847607	20	20	0.0
Pyrococcus sp. NA2	342949	species	1861320	26	22	0.0
Invertebrate iridescent virus 22	345198	species	196456	1	0	0.0
Invertebrate iridescent virus 30	345585	species	198533	3	0	0.0
Geobacter pickeringii	345632	species	3618700	260	201	0.0
Bacillus phage Fah	345922	species	37974	8	0	0.0
Acidianus filamentous virus 6	346882	species	39577	4	4	0.0
Pseudomonas phage F10	347324	species	39199	2	0	0.0
Pseudomonas phage M6	347328	species	59446	21	1	0.0
Bacillus phage Gamma	347962	species	37253	8	0	0.0
Salmonella phage epsilon34	348058	species	43016	1	0	0.0
Burkholderia phage Bcep176	348137	species	44856	2	1	0.0
Psychrobacter sp. PRwf-1	349106	species	2995049	66	51	0.0
Micavibrio aeruginosavorus	349221	species	2470296	198	149	0.0
Sedimenticola	349742	genus	0	2	0	0.0
Corynebacterium marinum	349751	species	2729219	10940	5810	6.14082e-05
Alkalilimnicola ehrlichii	351052	species	3275944	1296	882	0.0
Oscillibacter valericigenes	351091	species	4470622	459	361	0.0
Geobacter uraniireducens	351604	species	5136364	316	219	0.0
Xenorhabdus doucetiae	351671	species	4203651	107	62	0.0
Xenorhabdus hominickii	351679	species	4522699	126	96	0.0
Shewanella sp. W3-18-1	351745	species	4708380	45	18	1.15732e-07
Halostagnicola larsenii	353800	species	4131176	463	404	0.0
Yangia	354203	genus	0	3	0	0.0
Niastella koreensis	354356	species	9033684	240	186	0.0
Bacteroides dorei	357276	species	5310365	73	18	0.0
Psychromonas ingrahamii	357794	species	4559598	108	67	0.0
Roseiflexus sp. RS-1	357808	species	5801598	492	399	0
Acidovorax sp. KKS102	358220	species	5196935	10019	7789	1.02019e-05
Methanoregula boonei	358766	species	2542943	48	43	0.0
Shewanella loihica	359303	species	4602594	260	212	0.0
Castellaniella	359336	genus	0	40	0	0.0
Methylotenera mobilis	359408	species	2547570	81	48	0.0
Bacillus virus Wbeta	359961	species	40867	2	1	0.0
Staphylococcus phage Pvl108	360398	species	44857	2	0	0.0
Exiguobacterium sp. AT1b	360911	species	2999895	763	698	7.8112e-06
Altererythrobacter	361177	genus	0	16	0	0.0
Altererythrobacter epoxidivorans	361183	species	2786256	267	153	1.17481e-07
Pseudarthrobacter phenanthrenivorans	361575	species	4535320	20949	11564	9.33326e-07
Streptomyces vietnamensis	362257	species	9153777	4987	2024	0.0
Spiroplasma cantharicola	362837	species	1179577	46	29	0.0
Verminephrobacter	364316	genus	0	11	0	0.0
Verminephrobacter eiseniae	364317	species	5597943	2313	1606	2.35762e-186
Granulibacter	364409	genus	0	3	0	0.0
Granulibacter bethesdensis	364410	species	2717856	470	404	0.0
Choristoneura occidentalis granulovirus	364745	species	104710	4	4	0.0
Pelosinus	365348	genus	0	2	0	0.0
Pelosinus fermentans	365349	species	5380816	329	250	0.0
Paenibacillus sabinae	365617	species	5270569	3201	1598	3.68659e-25
Sulfurospirillum cavolei	366522	species	2698323	67	42	1.20615e-07
Caulobacter sp. K31	366602	species	5889399	1585	1057	0.0
Xanthomonas fuscans	366648	species	5088683	1574	505	0.0
Xanthomonas alfalfae	366650	species	4967469	1256	63	2.55123e-16
Yersinia similis	367190	species	4964409	98	45	0.0
Microbacterium sp. XT11	367477	species	3475315	67717	46558	1.69791e-05
Blattabacterium sp. (Periplaneta americana)	367488	species	640442	36	20	0.0
Marinovum	367771	genus	0	7	0	0.0
Blattabacterium sp. (Blatta orientalis)	367806	species	638184	24	16	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	2394	148	0.0
Gallionella capsiferriformans	370405	species	3162471	97	43	0.0
Streptomyces phage mu1/6	370623	species	38194	7	7	0.0
N4virus	371730	genus	72697	7	0	0.0
Isoptericola dokdonensis	372663	species	3826972	9370	5285	0
Mycobacterium phage Cooper	373406	species	70654	2	2	0.0
Mycobacterium phage Halo	373407	species	42289	47	0	0.0
Mycobacterium phage Orion	373409	leaf	68427	4	0	0.0
Mycobacterium phage Pipefish	373413	species	69059	3	0	0.0
Mycobacterium phage Qyrzula	373414	species	67188	84	0	0.0
Mycobacterium phage Wildcat	373415	species	78296	13	13	0.0
Rivularia sp. PCC 7116	373994	species	8728773	112	86	0.0
Enterobacteria phage phiX174 sensu lato	374840	species	5386	833	3	0.0197258
Synechococcus sp. PCC 7003	374981	species	3345085	64	41	0.0
Synechococcus sp. PCC 73109	374982	species	3298676	57	17	0.0
Lactobacillus backii	375175	species	14123253	119	90	0
Janthinobacterium sp. Marseille	375286	species	4110251	943	123	1.99379e-07
Natranaerobius thermophilus	375929	species	3191453	159	65	0.0
Halotalea	376488	genus	0	7	0	0.0
Halotalea alkalilenta	376489	species	4387428	1582	916	8.37832e-132
Bacteroides salanitronis	376805	species	4308663	71	57	0.0
Goatpox virus Pellor	376852	leaf	149599	7	7	0.0
Thermobacillus composti	377615	species	4355525	1122	810	7.47221e-08
Methyloversatilis	378210	genus	0	40	0	0.0
Cyanobacterium aponinum	379064	species	4176973	68	54	0.0
Streptomyces bingchenggensis	379067	species	11936683	8597	5302	0.0
Ruegeria mobilis	379347	species	4830028	345	232	0.0
Staphylococcus phage phiMR11	379501	species	43011	3	0	0.0
Aciduliprofundum boonei	379547	species	1486778	11	11	0.0
Pseudomonas protegens	380021	species	6923588	2056	1031	0.0
Hydrogenobaculum sp. Y04AAS1	380749	species	1559514	15	2	0.0
Corynebacterium phage P1201	384848	species	70579	1	0	0.0
Cycloclasticus sp. P1	385025	species	2363215	34	17	0.0
Candidatus Ruthia magnifica	386487	species	1160782	50	33	0.0
Nitratiruptor sp. SB155-2	387092	species	1877931	22	12	0.0
Sulfurovum sp. NBC37-1	387093	species	2562277	140	89	0.0
Halopiger	387342	genus	0	5	0	0.0
Halopiger xanaduensis	387343	species	4355268	739	579	0.0
Staphylococcus phage phiNM	387905	species	43128	6	0	0.0
Lactococcus phage KSY1	388452	species	79232	2	2	0.0
Bartonella australis	388640	species	1596490	26	20	0.0
Pontibacter akesuensis	388950	species	4829559	362	197	0.0
Ranid herpesvirus 2	389214	species	231801	2	0	0.0
Protochlamydia naegleriophila	389348	species	3030375	28	21	0.0
Pseudomonas phage DMS3	389469	species	36415	1	0	4.96126e-32
Echinicola vietnamensis	390884	species	5608040	111	98	0.0
Ehrlichia sp. HF	391036	species	1148904	30	24	0.0
Terriglobus	392733	genus	0	12	0	0.0
Terriglobus roseus	392734	species	5227858	426	305	0.0
Desulfurispirillum	393029	genus	0	1	0	0.0
Clostridium taeniosporum	394958	species	3503541	304	180	0.0
