name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Alteromonas naphthalenivorans	715451	species	4972148	1	0	0.0
Acidovorax ebreus	721785	species	3796573	8	0	0.0
Rahnella sp. Y9602	741091	species	5614252	1	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	2	0	1.27123e-184
Azoarcus sp. KH32C	748247	species	5818755	1	0	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	2	2	0.0
Methylophaga frappieri	754477	species	2745290	8	4	0.0
Burkholderia sp. RPE67	758796	species	8685756	3	0	0.0
Candidatus Puniceispirillum marinum	767892	species	2753527	6	6	0.0
Hydrogenophaga sp. PBC	795665	species	5232477	3	1	0.0
Kibdelosporangium phytohabitans	860235	species	11759770	9	1	0.0
Streptomyces sp. SirexAA-E	862751	species	7414440	2	2	0.0
Thermincola potens	863643	species	3157416	1	0	0.0
Mycobacterium sinense	875328	species	4643668	1	1	0.0
Peptoniphilus sp. 1-1	875453	species	1601846	37	31	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	4	0	0.0
Mageeibacillus indolicus	884684	species	1809746	3	2	0.0
Desulfosporosinus acidiphilus	885581	species	4991181	2	1	0.0
Plautia stali symbiont	891974	species	4092852	1	1	0.0
Caldanaerobacter subterraneus	911092	species	2689445	2	0	0.0
Sandaracinus amylolyticus	927083	species	10327335	2	2	0.0
Pseudomonas brassicacearum	930166	species	13594158	4	0	6.64126e-92
Rhodococcus sp. p52	935199	species	5413283	1	0	0.0
Marinomonas posidonica	936476	species	3899940	1	1	0.0
Arcobacter sp. L	944547	species	2947662	1	1	0.0
Glaciecola sp. 4H-3-7+YE-5	983545	species	5393591	2	0	0.0
Staphylococcus argenteus	985002	species	2787638	20	1	2.77732e-15
Polymorphum gilvum	991904	species	4718963	1	1	0.0
Candidatus Kinetoplastibacterium oncopeltii	994696	species	810172	1	1	0.0
Candidatus Pelagibacter sp. IMCC9063	1002672	species	1284727	1	0	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	11	2	7.41739e-71
Campylobacter volucris	1031542	species	1517949	1	0	0.0
Marinobacter adhaerens	1033846	species	4651725	1	0	0.0
Thioalkalivibrio sulfidiphilus	1033854	species	3464554	72	1	2.21859e-79
Rhodococcus sp. WB1	1033922	species	6148559	1	0	0.0
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	species	1515556	3	2	0.0
Clostridium sp. SY8519	1042156	species	2835737	4	0	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	36	27	0.0
Methylotenera versatilis	1055487	species	3059871	1	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	1	0	0.0
Corynebacterium uterequi	1072256	species	2419437	11	7	0.0
Pantoea rwandensis	1076550	species	4327607	5	0	2.07179e-82
Persicobacter sp. JZB09	1085624	species	8251744	2	1	0.0
Burkholderia sp. YI23	1097668	species	8896411	3	0	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	1	0	0.0
Elizabethkingia anophelis	1117645	species	7985304	2	2	0.0
Corynebacterium doosanense	1121358	species	2698995	33	11	1.01933e-28
Rhizobium sp. NT-26	1125847	species	4577425	1	0	0.0
Bacillus sp. JS	1127744	species	4120406	1	0	0.0
Clostridium phage phi24R	1128071	species	18919	1	1	0.0
Pseudomonas phage phi297	1129145	species	49135	20	8	0.00557988
Pseudomonas phage PMG1	1129146	species	54024	23	14	0.018337
Thauera humireducens	1134435	species	4171754	2	1	0.0
Klebsiella michiganensis	1134687	species	29869212	47	11	2.62775e-05
Gordonia sp. QH-11	1136941	species	4428727	2	2	0.0
Moorea producens	1155739	species	9708656	1	1	0.0
Kosakonia sacchari	1158459	species	4902066	1	0	0.0
Pseudomonas phage MP42	1161903	species	36847	2	0	0.0
Cronobacter condimenti	1163710	species	4499482	5	0	7.5599e-51
Sphingomonas sp. NIC1	1167641	species	3660563	1	1	0.0
Draconibacterium orientale	1168034	species	5132075	1	1	0.0
Streptomyces pratensis	1169025	species	7656104	3	1	0.0
Niabella ginsenosidivorans	1176587	species	5627734	1	1	0.0
Agrobacterium fabrum	1176649	species	5674258	1	0	0.0
Paenibacillus swuensis	1178515	species	5012599	1	0	0.0
Flammeovirga sp. MY04	1191459	species	7327614	2	2	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	2	0	1.32271e-20
Snodgrassella alvi	1196083	species	2527978	1	1	0.0
Cloacibacillus porcorum	1197717	species	3585187	2	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	4	2	4.24219e-05
Clostridium bornimense	1216932	species	3617025	7	4	0.0
Octadecabacter antarcticus	1217908	species	4875481	1	0	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	1	0	0.0
Pseudomonas phage JBD24	1223259	species	37095	1	0	0.0
Pseudomonas phage JBD30	1223260	species	36947	1	0	0.0
Corynebacterium humireducens	1223514	species	2681312	38	22	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	3	3	0.0
Salimicrobium jeotgali	1230341	species	2776927	1	1	0.0
Corynebacterium lactis	1231000	species	2769745	21	16	0.0
Candidatus Pantoea carbekii	1235990	species	2348022	6	4	0.0
Pseudohongiella spirulinae	1249552	species	3345119	3	1	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	2	0	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	2	0	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	2	0	0.0
Bradyrhizobium icense	1274631	species	8322773	1	0	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	1	0	0.0
Pelagibacter phage HTVC010P	1283077	species	34892	1	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	2	1	0.0
Photobacterium gaetbulicola	1295392	species	5909413	4	4	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	2	2	0.0
Enterobacter xiangfangensis	1296536	species	4661849	5	0	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	1	1	0.0
Flavobacterium sp. PK15	1306519	species	3851214	1	1	0.0
Alcanivorax pacificus	1306787	species	4168427	1	0	0.0
Sphingobium sp. TKS	1315974	species	6228879	1	0	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	2	1	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	1	0	0.0
Bartonella ancashensis	1318743	species	1467695	1	1	0.0
Pseudomonas phage PAK_P5	1327964	species	88135	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	2	0	6.55788e-83
Kosmotoga pacifica	1330330	species	2169170	2	2	0.0
Bordetella pseudohinzii	1331258	species	4558891	9	6	0.0
Enterobacter lignolyticus	1334193	species	4814049	14	0	6.8366e-38
Defluviimonas alba	1335048	species	4987611	1	1	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	1	1	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	5	3	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	1	0	0.0
Croceicoccus naphthovorans	1348774	species	3863562	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	1	1	0.0
Dyella jiangningensis	1379159	species	5396991	2	1	1.21664e-178
Methyloceanibacter caenitepidi	1384459	species	3424964	4	2	0.0
Pseudomonas phage MP48	1391190	species	36838	1	0	0.0
Vulgatibacter incomptus	1391653	species	4350553	3	3	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	2	0	0.0
Corynebacterium deserti	1408191	species	3033893	17	5	0
Endomicrobium proavitum	1408281	species	1588979	1	1	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	3	2	0.0
Pseudomonas sp. TKP	1415630	species	7012672	3	1	0.0
Marinobacter salarius	1420917	species	4616532	2	2	0.0
Geosporobacter ferrireducens	1424294	species	5817221	5	4	0.0
Mucinivorans hirudinis	1433126	species	3149227	1	1	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	1	1	0.0
Gynuella sunshinyii	1445505	species	6475959	4	0	1.26294e-183
Pseudomonas phage vB_PaeP_Tr60_Ab31	1449437	species	45550	29	19	0.00570564
Pseudomonas phage phi2	1450169	species	41871	16	2	5.56825e-35
Comamonadaceae bacterium A1	1458425	species	2574013	1	0	0.0
Myroides sp. ZB35	1458492	species	4065010	1	0	0.0
Pseudomonas phage KPP25	1462608	species	64113	2	2	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	358	12	5.63384e-05
Burkholderia sp. 2002721687	1468409	species	7285824	1	0	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	2	0	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	13	0	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	13	1	0.0
Martelella endophytica	1486262	species	4817335	1	1	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	25	7	1.65365e-15
Synechococcus phage ACG-2014j	1493514	species	192108	2	2	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	3	2	0.0
Pseudomonas sp. Os17	1500686	species	6885464	5	2	0.0
Pseudomonas sp. St29	1500687	species	6833117	3	0	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	1	0	0.0
Burkholderia stagnalis	1503054	species	7583807	1	0	0.0
Burkholderia territorii	1503055	species	6902370	2	1	0.0
Halomonas sp. KO116	1504981	species	5168360	2	2	0.0
Staphylococcus phage 3MRA	1505026	species	41931	1	0	0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	1	1	0.0
Thermotoga profunda	1508420	species	2187612	1	1	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	1	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	1	1	0.0
Geobacillus sp. LC300	1519377	species	3532580	1	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	1	1	0.0
Vulgatibacter	1524214	genus	0	1	0	0.0
Bosea vaviloviae	1526658	species	6713548	4	1	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	1	1	0.0
Mycobacterium phage Eremos	1527494	species	68472	1	1	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	1	0	0.0
Lawsonella clevelandensis	1528099	species	3775705	3	1	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	3	2	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	5	0	1.94946e-70
Pseudomonas phage H70	1536596	species	37359	2	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	3	0	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	1	0	0.0
Treponema sp. OMZ 838	1539298	species	2708067	1	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	1	1	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	5	4	0.0
Woeseia oceani	1548547	species	4059891	1	0	0.0
Pseudomonas phage vB_PaeM_PAO1_Ab03	1548901	species	86246	2	0	0.0
Limnochorda pilosa	1555112	species	3817036	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	1	0	4.92333e-42
Sphingomonas panacis	1560345	species	5322941	2	2	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	2	1	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	1	1	0.0
Rhodococcus sp. B7740	1564114	species	5341557	1	1	0.0
Carnobacterium sp. CP1	1564681	species	2614401	2	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	3	0	0.0
Peptoniphilaceae	1570339	family	0	1	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	2	1	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	1	1	0.0
Fusobacterium hwasookii	1583098	species	2496436	9	5	0.0
Myroides sp. A21	1583100	species	4155464	1	0	0.0
Lentzea sp. DHS C013	1586287	species	9997872	2	0	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	1	1	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	1	1	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	1	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	21	6	5.06502e-74
Paenibacillus bovis	1616788	species	5354277	1	1	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	2	2	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	1	0	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	1	1	0.0
D3112virus	1623286	genus	0	1	0	0.0
Phietavirus	1623298	genus	0	1	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	3	2	0.0
Dermabacter vaginalis	1630135	species	2392314	147	129	0.00127283
Petrimonas mucosa	1642646	species	3717632	1	1	0.0
Devosia sp. H5989	1643450	species	4594249	1	1	0.0
Geodermatophilales	1643682	order	0	1	0	0.0
Eggerthellaceae	1643826	family	0	4	0	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	1	1	0.0
Anabaena sp. wa102	1647413	species	5782034	1	1	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	1	1	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	10	1	1.83448e-69
Corynebacterium sp. JZ16	1652495	species	3217288	4	2	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	4	2	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	3	2	0.0
Mitsuaria sp. 7	1658665	species	6085092	2	1	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	2	1	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	1	1	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	2	0	0.0
Bacillus glycinifermentans	1664069	species	4607442	1	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	1	0	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	2	0	0.0
Burkholderia sp. HB1	1678678	species	7206167	3	2	0.0
Akkermansia glycaniphila	1679444	species	3074078	1	0	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	4	4	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	1	1	0.0
Arthrobacter sp. LS16	1690248	species	3851242	1	0	0.0
Microbacterium sp. CGR1	1696072	species	3634864	4	0	0.0
Oblitimonas alkaliphila	1697053	species	14141857	4	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	1	0	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	1	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	1	0	0.0
Turicibacter sp. H121	1712675	species	2622031	5	3	0.0
Microbacterium sp. No. 7	1714373	species	4827965	4	2	0.0
Klebsiella sp. G5	1715259	species	4702949	7	0	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	2	2	0.0
Desulfovibrio sp. J2	1716143	species	3966573	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	2	2	0.0
Rhodococcus sp. 008	1723645	species	7438324	1	1	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	2	1	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	1	0	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	27	0	1.43219e-20
Algibacter alginolytica	1736674	species	3994770	1	1	0.0
Tissierellales	1737405	order	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	2	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	165	4	0.147849
Fischerella sp. NIES-3754	1752063	species	5826863	1	1	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	1	1	0.0
Pseudomonas phage phi3	1754217	species	32637	37	0	2.19692e-13
Pseudomonas phage YMC11/02/R656	1755689	species	60919	31	14	0.00958192
Serinicoccus sp. JLT9	1758689	species	3597394	4	1	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	2	2	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	1	0	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	1	1	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	1	0	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	1	1	0.0
Polaribacter vadi	1774273	species	3809314	3	2	0.0
Bacillus sp. SDLI1	1774743	species	4134042	2	0	0.0
Pseudomonas phage JBD44	1777052	species	49033	10	2	9.58285e-52
Pseudomonas phage JBD69	1777053	species	36938	2	0	0.0
Pseudomonas phage JBD93	1777054	species	36629	3	0	1.93416e-44
Pseudomonas phage YMC11/07/P54_PAE_BP	1777064	species	50183	19	11	2.37678e-35
Candidatus Doolittlea endobia	1778262	species	846562	1	1	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	3	0	0.0
Candidatus Mikella endobia	1778264	species	352837	1	1	0.0
Pseudomonas sp. MS586	1785145	species	6247726	2	0	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	2	1	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	1	0	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	1	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	1	1	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	11	0	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	6	1	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	1	1	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	2	2	0.0
Blautia sp. YL58	1796616	species	5128792	1	1	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	4	1	0.0
Streptococcus pantholopis	1811193	species	2241302	2	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	8	0	4.27793e-23
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	5	2	0.0
Geobacillus sp. JS12	1813182	species	3721489	1	0	0.0
Streptococcus halotolerans	1814128	species	2182100	5	5	0.0
Edwardsiella anguillarum	1821960	species	4329652	1	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	1	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	3	3	0.0
Enterobacter sp. ODB01	1827481	species	4534036	2	0	4.44018e-41
Lachnoclostridium sp. YL32	1834196	species	7225343	5	0	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	1	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	17	13	0.0
Polynucleobacter duraquae	1835254	species	2026292	1	1	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	4	2	0.0
Streptomyces sp. RTd22	1841249	species	11142275	3	0	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	1	1	0.0
Bosea sp. RAC05	1842539	species	5620120	1	0	0.0
Arthrobacter sp. U41	1849032	species	4792631	1	0	0.0
Streptomyces sp. SAT1	1849967	species	7472530	1	0	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	2	2	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	33	15	7.59757e-69
Prosthecochloris sp. CIB 2401	1868325	species	2399849	1	1	0.0
Pseudomonas phage MD8	1868596	species	43277	62	0	2.43835e-14
Clostridioides	1870884	genus	0	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	5	0	2.0631e-43
Mycobacterium sp. djl-10	1879023	species	6579322	4	0	0.0
Brucella sp. 141012304	1885919	species	3442381	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	1	0	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	17	3	7.30384e-19
Jeongeupia sp. USM3	1906741	species	3788814	1	0	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	3	2	0.0
